x,y,count
74,68,1
74,100,2
74,35,1
74,3,1
74,29,1
76,69,1
76,63,1
76,86,1
76,32,1
76,55,1
35,95,1
35,0,1
35,53,1
35,38,1
35,12,1
35,73,1
35,68,2
35,27,1
35,55,2
35,29,2
35,63,1
35,77,1
35,81,1
35,9,1
35,18,1
35,35,1
35,74,1
35,97,1
35,23,1
35,24,1
35,48,1
35,36,1
35,26,1
35,56,1
43,86,1
43,10,3
43,68,1
43,79,1
43,17,1
43,55,1
43,27,1
43,72,1
43,46,1
43,12,1
43,53,1
43,50,1
43,89,1
43,8,1
43,5,1
43,73,1
43,60,1
27,70,2
27,32,1
27,60,1
27,57,2
27,64,1
27,8,2
27,83,2
27,11,1
27,72,1
27,96,1
27,84,2
27,61,1
27,55,1
27,50,1
27,53,1
27,79,1
27,75,2
27,5,1
27,6,1
27,43,1
27,18,1
27,93,1
22,89,1
22,72,1
22,5,1
22,24,1
22,29,1
22,0,1
22,35,1
22,90,1
22,68,1
22,74,1
22,37,1
22,88,1
22,69,1
22,84,1
22,36,1
22,23,1
22,32,1
22,38,1
22,58,1
22,30,1
36,95,1
36,92,1
36,48,1
36,90,1
36,3,1
36,30,2
36,74,1
36,87,1
36,80,1
36,0,2
36,46,1
36,18,1
36,53,1
36,56,1
36,89,1
36,22,1
36,59,1
36,85,1
26,64,1
26,60,2
26,63,2
26,62,1
26,42,1
26,68,3
26,19,1
26,36,1
26,53,1
26,44,2
26,65,1
26,74,1
26,90,1
26,85,1
26,51,1
26,69,1
26,7,1
26,22,1
26,43,1
31,84,1
31,33,1
31,44,1
31,2,1
31,14,1
31,49,3
31,25,1
31,75,1
31,71,1
31,64,2
31,15,1
31,52,4
31,59,1
31,45,1
31,74,1
31,32,1
31,50,2
31,58,1
31,87,1
31,42,1
31,53,2
31,65,1
31,6,1
31,10,1
31,27,1
34,82,1
34,15,2
34,64,1
34,7,1
34,92,1
34,96,1
34,3,1
34,38,1
34,81,1
34,28,1
34,54,2
34,51,1
34,75,1
34,68,1
34,70,1
34,40,1
34,6,1
34,46,1
34,53,1
34,32,1
34,71,1
52,86,1
52,46,1
52,50,2
52,4,1
52,85,1
52,1,1
52,80,1
52,66,1
52,81,1
52,43,1
52,3,1
52,53,1
52,55,1
47,56,1
47,57,1
47,44,1
47,7,1
47,82,1
47,95,1
47,87,1
47,64,1
47,58,1
47,12,1
47,3,1
12,87,1
12,54,1
12,57,2
12,61,1
12,69,1
12,40,1
12,38,2
12,46,1
12,26,1
12,44,1
12,48,1
12,78,1
12,34,1
12,41,1
2,7,1
2,70,1
2,30,1
2,45,1
2,29,1
2,79,1
2,37,1
2,72,1
3,5,1
3,59,2
3,43,1
3,61,1
3,76,1
3,57,1
3,56,1
3,72,1
28,75,1
28,11,2
28,7,1
28,51,1
28,53,1
28,58,2
28,70,1
28,69,3
28,86,1
28,59,1
28,56,1
28,68,1
28,92,1
28,18,2
28,41,2
28,66,2
28,40,1
28,62,1
28,36,1
28,63,1
28,78,1
38,87,1
38,54,1
38,21,1
38,63,1
38,28,1
38,79,1
38,80,1
38,86,1
38,82,1
38,4,1
38,1,1
38,85,2
38,66,1
38,56,2
38,31,1
38,92,1
38,27,2
38,91,1
38,100,1
38,69,1
38,23,1
38,18,1
38,34,2
38,12,1
38,60,1
55,53,1
55,87,1
55,4,1
55,89,1
55,0,1
55,5,1
55,13,1
55,24,2
55,46,1
32,73,1
32,62,1
32,11,2
32,60,1
32,57,1
32,95,1
32,22,2
32,21,1
32,56,1
32,50,1
32,70,1
32,0,2
32,52,1
32,24,1
32,6,1
32,42,1
32,38,1
32,31,1
32,81,1
9,81,2
9,83,2
9,44,4
9,46,1
9,50,2
9,22,1
9,55,1
9,45,3
9,40,1
9,48,1
9,53,1
9,57,1
9,41,1
9,56,1
9,62,1
9,33,1
9,30,1
9,61,1
9,42,1
9,59,1
9,31,1
9,36,1
9,88,1
45,82,1
45,80,1
45,66,1
45,72,1
45,69,1
45,68,1
45,65,1
45,64,1
45,4,1
45,41,1
45,36,1
45,57,1
45,29,1
45,30,1
45,31,1
45,5,1
45,3,1
45,20,1
45,54,2
45,2,1
45,60,1
45,28,1
45,44,1
45,25,1
45,79,1
4,60,14
4,61,11
4,62,4
4,59,2
4,70,1
4,29,1
4,30,1
4,58,1
4,42,1
15,88,1
15,25,1
15,55,1
15,13,1
15,75,1
15,58,1
15,0,1
15,69,1
15,24,1
16,68,1
16,90,2
16,96,1
16,67,1
16,92,1
16,93,1
16,81,1
56,95,1
56,93,1
56,65,1
56,90,1
56,63,1
56,3,1
56,64,1
56,88,1
56,21,1
56,29,1
56,56,1
61,100,1
61,43,1
61,0,1
61,10,1
61,11,1
61,68,1
61,27,1
61,32,1
59,92,2
59,12,1
59,6,1
59,11,1
59,66,1
59,100,1
59,48,1
21,73,1
21,70,2
21,82,1
21,67,1
21,36,1
21,57,2
21,24,1
21,23,1
21,55,1
21,83,2
21,60,2
21,61,1
21,14,1
21,15,1
44,57,1
44,2,1
44,60,1
44,59,1
44,28,2
44,27,1
44,41,1
44,20,1
44,16,1
44,69,1
7,40,1
7,39,1
7,52,2
7,45,1
7,62,3
7,53,1
7,28,1
7,66,1
7,50,1
7,60,2
7,44,1
7,43,2
7,46,1
7,42,1
7,81,1
5,60,2
5,92,1
5,50,1
5,53,1
5,59,1
5,61,2
5,19,1
5,39,1
5,58,1
5,49,1
5,62,1
5,79,1
5,69,1
5,26,1
5,27,1
5,72,1
5,57,1
5,48,1
5,45,1
23,71,2
23,32,1
23,42,1
23,81,2
23,83,1
23,92,1
23,18,1
23,56,1
23,45,1
23,77,1
23,59,1
23,23,1
23,60,1
23,65,1
23,67,1
23,0,1
6,79,1
6,55,1
6,88,1
6,73,1
6,75,1
6,78,1
6,47,1
6,64,1
29,95,1
29,6,1
29,4,1
29,42,1
29,38,1
29,53,1
29,97,1
29,93,1
29,51,1
29,52,1
29,76,1
29,57,2
29,86,1
29,23,2
29,47,1
29,71,2
29,90,1
29,67,1
29,56,1
29,5,1
29,59,1
29,96,2
29,68,1
30,94,1
30,39,1
30,10,1
30,48,1
30,72,1
