x,y,count
47,76,1
47,91,1
47,45,1
47,15,2
47,14,1
47,29,1
47,20,1
47,18,1
47,66,1
47,48,1
47,32,1
57,15,2
57,24,1
57,36,1
57,78,1
57,13,1
57,29,1
57,28,1
57,32,1
57,56,1
57,43,1
57,14,1
57,17,1
57,23,1
57,25,1
57,10,1
57,5,1
57,18,1
57,8,1
57,92,1
66,26,2
66,6,1
66,34,1
66,24,1
66,35,1
66,11,2
66,28,1
66,8,1
66,14,3
66,2,1
66,53,1
66,72,1
66,32,2
66,45,1
66,30,3
66,25,1
66,33,1
66,7,1
66,22,1
66,18,1
66,12,1
66,40,2
66,36,1
66,19,1
79,36,2
79,16,1
79,5,1
79,9,2
79,15,1
79,73,1
79,28,2
79,13,1
79,40,1
79,38,1
79,39,1
79,41,1
79,53,1
73,22,2
73,73,1
73,39,1
73,38,1
73,20,1
73,12,1
73,55,1
73,40,1
73,23,1
73,25,1
73,26,1
73,11,1
73,54,1
73,60,1
73,75,1
73,4,1
73,15,1
73,28,1
73,46,1
73,16,1
73,93,1
73,0,1
73,21,1
58,30,2
58,24,1
58,11,1
58,27,1
58,5,2
58,65,1
58,21,2
58,6,2
58,49,1
58,34,1
58,33,1
58,37,1
58,78,1
58,25,1
58,38,1
58,16,1
58,7,1
58,85,1
58,60,1
58,4,1
58,35,1
58,29,1
15,88,1
15,92,1
15,74,1
15,1,1
15,23,1
15,57,1
42,78,1
42,12,2
42,97,1
42,23,1
42,5,2
42,49,1
42,10,2
42,63,1
42,3,1
42,28,1
42,31,2
42,53,1
42,37,1
42,26,2
42,33,1
42,20,1
42,69,1
42,62,1
42,30,1
56,74,1
56,19,1
56,10,1
56,4,3
56,83,1
56,76,1
56,50,1
56,49,1
56,21,1
56,7,1
56,9,2
56,39,1
56,6,1
56,27,1
56,5,2
56,25,1
56,24,2
56,92,1
56,22,1
56,14,1
56,72,1
83,32,2
83,3,1
83,17,1
83,4,1
83,56,1
83,5,1
83,91,1
83,24,1
83,29,1
60,30,1
60,20,1
60,62,2
60,3,1
60,6,1
60,32,1
60,38,1
60,8,3
60,70,1
60,47,1
60,17,1
60,27,1
60,86,1
60,74,1
60,10,1
60,39,1
60,4,1
60,33,1
60,18,1
60,65,1
93,45,1
93,22,1
93,24,1
93,65,1
93,67,1
69,26,1
69,17,1
69,4,3
69,15,1
69,22,1
69,9,1
69,32,1
69,29,2
69,3,1
69,55,1
69,84,1
69,49,1
69,36,1
69,69,2
69,14,1
69,35,1
69,52,1
69,10,1
69,6,1
61,9,2
61,18,1
61,20,1
61,34,3
61,14,1
61,61,1
61,33,1
61,59,1
61,58,2
61,36,1
61,37,1
61,86,1
61,4,1
61,22,1
61,77,1
61,23,1
61,30,1
61,16,1
61,6,1
43,66,1
43,65,1
43,6,2
43,14,1
43,63,2
43,8,1
43,9,1
43,11,1
43,17,1
43,42,1
43,27,1
43,0,1
20,34,2
20,3,1
20,32,1
20,84,2
20,16,2
20,18,1
20,37,1
41,8,1
41,49,1
41,94,1
41,87,1
41,65,1
41,7,1
41,31,1
41,45,1
41,15,1
41,48,1
31,4,1
31,78,1
31,87,1
31,24,1
31,22,1
31,61,1
31,41,1
31,14,1
31,13,3
31,60,1
31,33,3
31,26,1
31,69,1
31,23,1
31,93,1
31,6,1
31,50,1
31,12,1
62,29,3
62,79,1
62,9,1
62,86,1
62,76,1
62,2,3
62,0,1
62,45,1
62,21,1
62,10,2
62,52,1
62,31,1
62,19,1
62,30,1
62,5,1
62,40,2
62,66,1
62,18,2
62,17,1
62,11,1
62,7,1
62,36,1
62,22,1
100,65,1
100,45,1
99,0,16
99,99,12
99,16,1
99,39,1
70,0,1
70,73,1
70,80,1
70,48,1
70,33,1
70,3,1
70,47,2
70,43,1
70,84,1
70,38,1
70,27,1
70,14,2
70,36,2
70,24,1
70,49,2
70,46,1
70,4,1
70,11,1
70,13,1
70,39,1
70,9,1
70,34,1
70,5,1
72,32,1
72,22,1
72,7,1
72,72,1
72,8,2
72,3,1
72,37,1
72,20,2
72,80,1
72,26,1
72,12,2
72,36,1
72,17,1
72,24,1
72,4,1
72,1,2
72,42,1
72,57,1
72,59,1
72,83,1
72,40,1
72,78,1
72,23,1
72,39,1
32,66,2
32,42,1
32,71,1
32,87,1
32,79,1
32,12,1
32,20,2
32,28,1
32,16,1
32,5,1
32,73,1
32,34,1
32,26,1
32,52,1
32,22,1
32,9,1
68,8,3
68,69,1
68,74,1
68,25,1
68,29,2
68,4,1
68,15,2
68,75,1
68,26,1
68,14,1
68,16,1
68,49,1
68,7,1
68,93,1
68,17,1
68,28,1
68,66,1
68,10,2
68,38,1
68,40,1
76,14,2
76,54,1
76,34,1
76,79,1
76,13,1
76,32,1
76,40,1
76,46,1
76,33,2
76,74,1
76,22,1
76,35,1
76,7,2
76,26,2
76,44,1
76,15,1
76,63,1
76,28,1
76,5,1
76,11,1
76,83,1
76,24,1
76,20,1
63,16,1
63,32,1
63,22,1
63,68,1
63,91,1
63,39,1
63,21,1
63,14,2
63,70,1
63,13,1
63,40,1
63,50,1
63,3,1
63,56,2
63,58,1
63,90,1
63,76,2
63,8,2
63,27,2
63,64,1
63,15,1
63,12,2
63,25,1
71,29,2
71,95,1
71,79,2
71,93,1
71,0,1
71,12,1
71,38,1
71,40,2
71,13,1
71,15,1
71,32,1
71,27,1
71,19,1
71,18,1
71,21,1
71,34,1
71,50,1
71,35,1
71,56,1
77,19,1
77,26,1
77,12,1
77,28,1
77,23,1
77,37,1
77,32,1
77,22,1
77,81,1
77,52,1
77,25,1
35,17,1
35,21,1
35,11,1
35,48,1
35,15,1
35,8,2
35,16,1
35,27,1
35,77,1
35,66,1
35,91,1
35,47,1
35,68,1
35,4,1
35,10,1
35,58,1
36,5,1
36,72,1
36,38,1
36,33,1
36,80,2
36,67,1
36,9,1
36,100,1
36,50,1
36,39,1
36,7,1
36,63,2
36,20,1
36,3,1
36,40,1
26,49,1
26,46,1
26,13,1
26,35,1
26,23,1
26,90,1
26,45,1
26,43,1
50,20,1
50,72,2
50,50,6
50,22,1
50,56,1
50,49,4
50,33,1
50,6,1
50,52,1
50,76,1
11,65,1
11,40,1
11,16,1
11,15,1
11,50,1
81,11,1
81,25,1
81,46,1
81,39,1
81,67,1
81,38,1
81,47,1
84,11,1
84,78,1
84,9,1
84,39,2
84,7,1
84,19,1
84,35,1
84,41,1
84,42,1
84,45,1
84,64,1
84,2,1
84,47,1
67,14,2
67,27,1
67,24,1
67,22,1
67,26,1
67,23,1
67,82,1
67,47,1
67,38,1
67,62,1
67,10,1
67,66,1
67,15,1
67,28,1
67,19,1
67,91,1
67,80,1
67,39,1
64,9,2
64,27,2
64,22,1
64,10,2
64,17,1
64,52,1
64,7,1
64,30,2
64,3,2
64,5,3
64,62,1
64,13,1
64,15,1
64,39,1
64,12,1
64,93,2
64,77,1
64,24,1
64,66,1
49,49,5
49,84,1
49,50,3
49,15,1
49,43,1
45,13,1
45,47,1
45,20,1
45,73,1
45,43,1
45,15,1
45,42,1
45,55,1
45,25,1
45,11,1
45,27,1
45,65,1
45,9,1
40,4,1
40,55,1
40,63,1
40,17,1
40,13,1
40,90,1
40,53,1
40,86,1
40,10,1
40,15,2
40,39,1
40,26,1
40,20,1
40,21,1
40,40,1
40,43,1
40,27,1
40,73,1
46,6,1
46,16,1
46,21,1
46,15,1
46,45,1
46,96,1
46,72,1
46,61,1
46,31,1
46,69,1
46,63,1
46,18,1
46,81,2
46,80,1
46,53,1
46,33,2
46,44,1
46,29,1
46,27,1
46,38,1
46,11,2
46,7,1
46,9,1
46,58,1
46,94,1
46,49,1
51,27,1
51,71,1
51,8,2
51,33,1
51,49,1
51,19,1
51,41,1
85,25,1
85,11,1
85,10,1
85,7,1
85,33,1
85,49,1
85,21,1
85,60,1
85,14,1
85,64,1
85,12,1
85,4,1
85,17,1
90,5,1
90,24,1
90,9,1
90,88,1
90,60,1
90,25,1
90,45,1
90,16,1
90,6,1
90,14,1
89,5,1
89,4,1
89,76,1
89,64,1
89,22,1
89,39,1
89,77,1
89,24,1
89,45,1
89,3,1
75,13,2
75,92,1
75,36,1
75,43,1
75,42,1
75,31,2
75,33,1
75,14,1
75,64,1
75,8,2
75,16,1
75,26,1
75,10,2
75,41,2
75,35,1
75,25,1
75,30,1
75,18,1
75,1,1
74,53,2
74,21,1
74,58,1
74,61,1
74,24,1
74,81,1
74,6,1
74,86,1
74,85,1
74,41,1
74,18,1
74,31,1
74,92,1
74,17,1
38,45,1
38,14,1
38,64,1
38,21,1
38,31,2
38,36,1
38,19,2
38,39,1
38,34,1
38,78,2
38,32,1
38,20,1
38,48,1
38,7,1
38,9,1
38,27,2
38,67,1
38,11,1
38,2,1
33,63,1
33,75,1
33,66,1
33,76,2
33,30,1
33,6,1
33,84,2
33,38,2
33,5,1
33,24,1
33,72,1
33,93,1
33,33,1
33,32,2
33,16,1
33,51,1
33,22,1
29,84,1
29,20,1
29,24,1
29,18,1
29,23,1
29,39,1
29,25,2
29,36,1
29,21,1
29,80,1
91,53,1
91,44,1
91,63,1
91,49,1
91,90,1
91,45,2
91,72,2
91,55,1
91,34,1
18,80,1
18,27,1
18,29,1
18,24,1
18,52,1
18,45,1
52,56,1
52,21,1
52,48,1
52,16,1
52,83,1
52,47,2
52,7,2
52,41,1
52,44,1
53,55,1
53,47,1
53,92,1
53,31,2
53,15,2
53,20,1
53,17,1
53,96,1
53,9,1
53,49,1
53,73,1
