x,y,count
58,73,1
58,28,1
58,7,1
58,17,1
58,14,1
58,18,1
58,77,1
78,86,1
78,8,1
78,47,1
78,4,1
78,93,1
78,77,1
78,9,1
78,70,1
78,65,2
78,12,1
78,31,1
86,86,1
86,66,1
86,37,1
86,62,1
86,9,1
86,50,1
86,87,1
86,38,1
86,58,1
71,71,1
71,60,1
71,32,2
71,96,1
71,79,1
71,25,1
71,94,1
71,2,1
71,49,1
71,19,1
71,26,1
98,67,1
98,42,1
98,3,1
98,94,1
98,64,1
98,46,1
96,88,2
96,52,2
96,44,1
96,42,1
96,46,1
96,30,1
96,51,1
96,72,1
96,57,1
96,53,2
96,49,1
96,56,1
96,24,2
69,81,1
69,31,1
69,97,1
69,33,1
69,93,1
69,68,1
69,30,2
69,66,1
69,80,1
69,76,1
69,12,1
72,89,1
72,26,1
72,63,1
72,70,1
72,33,1
72,95,1
72,78,2
72,92,1
72,62,1
72,28,1
72,15,1
72,68,1
72,57,1
85,88,1
85,83,1
85,6,1
85,46,2
85,17,1
85,97,1
85,13,1
85,77,1
85,68,1
85,89,1
93,81,3
93,54,1
93,11,1
93,71,1
93,35,1
93,40,1
93,33,1
93,74,1
93,89,1
74,82,1
74,36,1
74,79,2
74,15,1
74,93,1
74,6,1
74,73,1
74,91,1
74,17,1
74,37,1
74,63,1
74,58,1
61,82,1
61,71,1
61,61,1
61,93,1
61,65,1
61,62,1
61,91,1
61,11,1
61,26,1
61,8,1
61,94,1
67,11,1
67,73,2
67,94,1
67,47,1
67,69,1
67,24,1
67,95,1
67,20,1
67,74,1
67,78,1
67,70,1
44,25,2
44,54,1
44,24,1
44,70,2
44,83,1
44,84,1
44,80,1
44,85,1
44,57,1
44,82,1
44,7,1
41,28,1
41,95,1
41,97,1
41,23,1
41,51,1
41,7,1
41,15,1
41,87,1
41,96,1
41,20,1
40,28,1
40,93,1
40,92,1
40,73,1
40,71,1
40,57,1
40,2,1
40,10,1
40,21,1
73,69,1
73,30,2
73,46,1
73,78,1
73,94,2
73,54,1
73,49,1
73,34,1
66,66,1
66,15,1
66,11,1
66,70,1
66,55,1
66,79,1
66,9,1
66,20,2
66,60,1
66,44,1
66,63,1
66,56,1
66,67,2
66,7,1
66,65,2
66,29,1
66,35,1
65,72,2
65,97,1
65,98,1
65,78,1
65,2,2
65,22,1
65,29,1
65,90,1
65,96,1
65,42,2
65,27,1
65,61,1
65,73,1
65,38,1
65,30,1
65,55,1
43,85,1
43,91,1
43,98,1
43,23,1
43,68,1
43,84,1
43,11,1
43,63,1
43,74,1
43,31,1
89,65,1
89,69,2
89,12,1
89,29,1
89,88,1
89,89,1
89,39,1
89,71,1
89,5,1
89,7,2
21,63,1
21,58,1
91,31,1
91,50,1
91,66,1
91,47,1
91,27,1
91,59,1
91,82,1
91,87,1
91,86,1
91,36,1
91,8,1
91,9,1
91,28,1
91,64,2
91,39,1
91,56,1
91,29,1
92,56,1
92,84,1
92,12,1
92,55,1
92,49,1
92,48,1
92,78,1
92,74,1
92,46,2
92,40,1
92,67,1
92,71,1
92,54,3
92,77,1
92,4,1
92,21,1
92,53,2
92,76,1
92,10,1
63,23,2
63,84,1
63,73,1
63,87,1
63,76,1
63,21,1
63,11,1
63,96,1
63,68,1
63,95,1
63,74,1
63,40,1
63,4,1
75,94,1
75,73,1
75,82,1
75,18,1
75,80,1
75,30,1
75,91,1
75,86,1
57,70,1
57,74,1
57,82,2
57,16,1
90,49,1
90,100,1
90,15,1
90,94,2
90,89,1
90,82,2
90,64,1
90,86,1
90,39,1
90,60,1
90,57,2
90,33,1
90,55,1
90,54,1
82,27,1
82,96,1
82,5,1
82,4,1
82,86,1
82,28,1
62,67,2
62,69,1
62,66,1
62,37,1
62,97,1
62,21,1
62,4,1
62,20,1
5,62,1
3,54,2
3,43,1
3,45,1
3,50,2
3,56,1
3,34,1
3,40,1
11,58,1
11,65,1
12,60,1
12,66,1
77,5,1
77,94,3
77,40,1
77,7,1
77,73,1
84,63,1
84,34,1
84,95,1
84,56,1
84,85,1
84,30,1
84,18,1
84,64,1
84,17,1
84,3,1
81,20,1
81,25,1
81,2,1
81,94,1
81,36,1
81,33,1
81,74,1
81,46,1
81,9,1
81,45,1
81,28,1
88,37,1
88,44,1
88,86,2
88,3,1
88,4,1
88,30,1
88,58,1
88,12,1
88,57,1
88,85,1
88,36,1
88,13,2
88,40,1
52,44,1
52,81,1
52,5,1
52,22,1
52,14,1
80,76,1
80,97,1
80,61,1
80,77,1
80,10,1
80,30,1
80,6,1
59,74,1
59,18,1
59,96,1
59,14,1
59,64,1
59,68,1
94,60,1
94,32,2
94,84,1
94,51,1
94,88,1
94,6,1
94,56,1
94,50,1
94,14,1
54,83,1
54,62,1
54,76,1
54,65,1
54,25,1
54,56,1
54,24,1
54,18,1
54,11,1
54,27,1
95,51,3
95,70,1
95,45,1
95,17,1
95,75,1
95,67,1
95,41,1
95,43,1
95,65,1
79,9,3
79,65,1
79,79,1
79,70,1
100,12,1
100,11,1
48,42,1
48,65,2
48,77,1
48,88,1
48,75,1
48,58,1
48,49,1
48,67,1
48,25,1
6,55,1
6,53,1
6,47,1
6,51,1
6,52,1
64,84,1
64,29,1
64,88,1
64,70,1
64,9,2
64,27,1
64,69,1
64,10,1
64,67,1
64,96,1
64,2,1
64,73,1
64,82,1
64,8,1
64,68,1
56,44,1
56,41,1
56,40,1
56,74,1
56,42,1
56,39,1
56,69,1
56,70,1
56,75,1
25,9,1
25,71,1
25,24,1
87,40,1
87,31,1
87,91,1
87,87,1
87,64,1
87,53,1
87,70,1
87,88,2
87,57,1
87,77,1
87,84,2
87,52,1
87,6,1
9,50,1
9,35,1
9,63,1
9,42,1
7,54,1
7,51,1
7,45,1
7,68,1
7,47,1
7,40,1
68,47,1
68,75,1
68,5,1
68,72,2
68,21,1
68,84,1
68,87,1
68,38,1
68,50,1
68,86,1
46,94,1
46,42,1
46,90,1
46,56,1
46,86,2
46,39,1
46,69,1
46,76,1
46,65,1
4,42,1
4,53,1
4,41,1
4,40,1
76,18,1
76,55,1
76,48,1
76,62,1
76,87,1
76,93,1
76,68,1
37,10,1
37,71,1
37,98,1
37,57,1
37,45,1
97,74,1
97,60,1
97,87,1
97,16,1
97,3,1
97,91,1
97,48,1
97,18,1
97,56,1
97,51,1
97,47,1
97,7,1
36,73,2
36,68,1
36,57,1
36,41,1
31,83,1
31,70,1
31,55,1
83,57,1
83,84,1
83,96,1
83,95,1
83,30,1
83,72,1
83,70,1
83,11,1
42,55,1
42,23,1
42,64,1
42,72,1
42,63,1
42,9,1
42,13,2
42,97,2
42,31,1
38,38,1
38,19,1
38,44,1
38,48,1
38,65,1
38,66,1
38,84,1
38,51,1
8,49,1
8,45,1
8,51,1
8,68,1
15,58,1
45,4,1
45,97,1
45,78,1
45,67,1
45,73,1
45,94,1
45,18,1
45,51,2
45,66,1
45,8,1
70,3,1
70,90,1
70,18,1
70,89,1
70,4,1
70,34,1
70,61,1
70,74,1
70,87,1
70,80,1
70,17,1
70,81,1
