x,y,count
87,61,1
87,53,2
87,94,2
87,83,4
87,62,2
87,85,5
87,86,4
87,68,3
87,90,2
87,35,1
87,43,2
87,14,2
87,23,1
87,74,3
87,63,1
87,92,1
87,60,1
87,88,2
87,91,1
87,72,1
87,81,1
87,67,1
87,87,1
87,84,3
87,80,2
87,93,1
87,95,1
87,76,2
87,78,2
87,82,1
87,79,1
91,98,1
91,80,1
91,94,1
91,97,2
91,22,2
91,76,1
91,91,1
91,69,2
91,88,1
91,75,1
91,72,3
91,71,2
91,49,1
91,66,1
91,82,2
91,93,1
91,89,1
91,26,1
91,64,1
91,77,2
91,57,1
91,83,1
63,81,1
63,75,2
63,96,3
63,8,1
63,3,1
63,15,1
63,14,1
63,17,1
63,92,2
63,93,1
63,89,1
63,49,1
63,59,1
63,61,1
63,94,2
63,88,1
63,95,1
63,63,1
63,9,1
63,86,1
63,67,1
63,64,1
63,54,1
59,94,1
59,66,1
59,95,2
59,96,3
59,2,1
59,84,1
59,92,1
59,98,1
59,91,1
59,67,1
55,50,1
55,96,3
55,2,1
55,95,4
55,43,1
55,54,2
55,27,1
55,94,1
55,57,2
55,77,1
55,87,3
55,97,1
55,68,1
55,81,1
55,90,3
55,84,1
60,93,1
60,96,2
60,72,1
60,6,1
60,54,1
60,91,1
60,94,1
60,2,1
60,89,1
60,75,3
60,92,1
60,74,1
60,77,1
60,63,1
41,93,1
41,91,3
41,88,1
41,77,1
41,84,1
41,65,1
41,60,1
40,95,1
40,93,1
40,25,1
40,63,1
40,65,1
40,82,1
40,85,1
40,50,1
40,100,1
40,59,1
40,94,1
40,74,1
40,86,1
40,92,1
70,74,1
70,81,1
70,97,1
70,96,2
70,93,6
70,83,2
70,94,3
70,84,1
70,68,1
70,64,2
70,33,1
70,72,1
70,95,1
70,87,1
70,79,1
70,63,1
70,89,1
70,73,1
70,92,1
70,88,1
70,100,1
70,70,1
70,69,1
99,99,35
99,69,1
99,36,1
99,35,1
99,40,1
99,44,2
99,3,1
99,79,1
99,74,1
79,92,2
79,84,2
79,77,1
79,85,1
79,96,1
79,80,1
79,91,1
79,78,1
