x,y,count
47,34,2
47,81,1
47,82,1
47,88,2
47,41,1
47,27,1
47,78,1
47,54,1
47,38,1
47,52,1
47,22,1
47,67,2
47,18,1
47,8,2
47,76,1
47,19,1
47,64,1
47,46,1
47,49,1
47,12,1
47,44,1
47,51,2
47,23,1
47,70,1
47,4,1
47,62,1
47,66,1
47,42,1
47,74,1
47,59,1
47,16,1
47,21,1
47,48,1
47,84,1
74,38,1
74,32,1
74,41,1
74,7,1
74,26,1
74,16,2
74,42,1
74,56,1
74,74,1
74,96,1
74,40,1
74,28,1
74,29,1
74,35,1
74,34,1
74,77,1
74,82,1
74,66,1
42,73,2
42,28,1
42,17,2
42,81,1
42,80,2
42,24,1
42,40,1
42,71,2
42,27,1
42,8,1
42,16,1
42,57,1
42,93,1
42,70,2
42,48,1
42,66,1
42,91,1
42,30,1
42,15,1
42,69,1
42,94,1
42,41,1
42,72,1
42,64,2
42,13,1
42,11,1
42,25,1
42,78,1
42,90,1
42,55,2
26,59,3
26,72,2
26,30,1
26,34,2
26,8,1
26,53,3
26,18,1
26,78,1
26,71,2
26,55,1
26,80,1
26,79,2
26,70,1
26,51,2
26,67,2
26,81,1
26,62,3
26,24,1
26,58,2
26,87,1
26,20,1
26,44,2
26,40,1
26,66,5
26,32,1
26,26,1
26,42,1
26,10,1
26,27,2
26,47,1
26,33,1
26,46,1
26,73,1
26,13,1
57,78,1
57,29,1
57,20,3
57,45,1
57,14,2
57,71,1
57,50,1
57,33,3
57,32,1
57,85,1
57,89,2
57,35,3
57,11,3
57,76,1
57,36,1
57,87,3
57,17,2
57,75,1
57,63,1
57,9,1
57,49,1
57,34,1
57,72,2
57,90,2
57,21,1
57,22,2
57,26,1
57,25,2
57,65,1
57,53,1
57,58,1
57,52,2
57,43,1
57,74,2
57,61,1
57,12,1
57,62,1
57,37,2
57,73,1
57,44,1
57,83,1
57,77,2
57,38,1
63,74,1
63,25,2
63,73,1
63,22,1
63,23,1
63,67,2
63,77,1
63,86,1
63,56,1
63,40,2
63,87,2
63,94,2
63,31,1
63,76,1
63,69,5
63,26,1
63,71,2
63,91,1
63,39,2
63,49,1
63,38,1
63,90,1
63,20,1
63,47,2
63,53,1
63,32,1
63,62,1
63,4,1
63,78,1
63,28,1
63,35,1
63,84,1
63,12,1
63,37,1
63,24,1
63,64,2
63,81,1
63,33,1
40,20,2
40,62,2
40,47,1
40,19,1
40,15,1
40,66,2
40,60,1
40,11,1
40,71,1
40,30,2
40,38,1
40,63,3
40,49,1
40,43,1
40,21,3
40,73,1
40,9,1
40,77,1
40,87,1
40,69,3
40,31,1
40,82,1
40,6,1
40,67,1
40,35,1
40,29,1
40,41,1
40,83,1
40,12,1
40,26,1
40,68,2
40,48,1
40,32,1
30,42,4
30,21,1
30,80,2
30,15,1
30,72,2
30,91,1
30,74,1
30,34,2
30,20,1
30,50,1
30,26,2
30,96,1
30,24,3
30,46,1
30,31,3
30,14,1
30,40,1
30,66,5
30,69,1
30,43,1
30,47,1
30,55,1
30,39,1
30,56,1
30,62,1
30,48,1
30,8,1
30,41,1
30,35,2
30,37,1
30,71,1
30,28,1
30,45,2
30,49,1
30,58,2
30,89,1
30,60,1
41,37,3
41,77,3
41,83,1
41,72,3
41,42,1
41,36,2
41,49,1
41,18,2
41,10,1
41,84,1
41,82,1
41,55,2
41,74,4
41,60,2
41,66,2
41,17,3
41,31,2
41,20,1
41,69,3
41,70,1
41,32,2
41,88,1
41,52,1
41,24,1
41,6,1
41,26,1
41,85,1
41,48,1
41,16,1
41,7,1
41,80,1
41,65,1
41,35,1
58,16,1
58,72,4
58,62,2
58,9,1
58,32,2
58,19,1
58,25,2
58,70,1
58,28,1
58,6,3
58,79,1
58,18,1
