x,y,count
37,60,1
37,28,1
37,50,1
37,19,1
37,68,1
37,69,1
37,83,1
37,79,1
37,24,1
37,32,2
37,14,1
37,20,2
37,33,1
37,36,2
37,55,1
37,81,1
37,17,1
37,35,1
37,11,1
37,43,1
37,71,1
37,84,1
37,61,2
44,48,1
44,67,1
44,80,2
44,81,2
44,94,2
44,29,1
44,6,1
44,69,1
44,4,1
44,34,1
44,11,1
44,33,2
44,23,1
44,7,1
44,20,1
44,73,1
44,77,1
44,19,1
44,76,1
44,41,1
44,54,1
44,14,1
41,46,1
41,54,3
41,38,1
41,64,1
41,67,2
41,57,1
41,17,1
41,65,1
41,60,1
41,19,1
41,76,2
41,66,1
41,11,1
41,83,1
41,18,1
34,54,1
34,57,1
34,64,1
34,71,2
34,49,2
34,80,2
34,74,1
34,76,1
34,24,1
34,8,2
34,40,1
34,90,2
34,65,1
34,9,1
34,2,1
34,53,2
34,60,1
34,88,1
34,47,1
34,35,2
34,34,2
34,28,1
34,78,1
34,56,1
34,58,1
34,30,1
34,86,1
34,17,1
33,44,1
33,36,2
33,94,1
33,64,2
33,91,2
33,40,1
33,70,1
33,34,2
33,22,1
33,23,1
33,65,1
33,26,1
33,81,1
33,29,1
33,13,1
33,76,1
33,53,1
33,61,1
33,32,1
33,39,1
33,69,1
33,49,2
33,60,1
35,43,3
35,24,2
35,29,1
35,28,1
35,82,1
35,65,1
35,67,1
35,35,2
35,38,2
35,22,1
35,45,1
35,96,1
35,40,1
35,92,1
35,30,1
35,62,1
35,21,1
35,73,1
35,64,1
35,80,1
35,31,1
35,11,1
35,42,1
35,17,2
35,74,1
35,70,1
47,44,1
47,57,1
47,41,1
47,67,1
47,17,1
47,34,1
47,22,1
47,54,1
47,8,1
47,15,1
47,82,1
47,95,1
47,80,1
47,35,1
47,14,1
47,86,1
60,55,1
60,41,1
60,59,1
60,30,1
60,32,2
60,67,1
60,25,1
60,74,1
60,16,1
60,68,1
60,93,1
60,26,2
60,36,1
60,19,1
60,18,1
60,7,1
60,79,1
60,66,1
60,37,1
60,86,1
60,35,1
60,44,1
11,41,1
11,54,1
11,95,1
11,31,1
4,47,1
4,34,1
4,87,1
4,44,1
2,33,1
2,62,1
2,77,1
32,38,1
32,36,3
32,69,1
32,76,1
32,25,1
32,13,2
32,33,1
32,49,1
32,17,1
32,4,1
32,58,1
32,52,1
32,67,1
32,80,1
32,29,1
32,35,2
32,71,1
32,97,1
32,7,2
32,47,1
32,20,1
32,2,1
32,87,2
59,38,1
59,95,1
59,69,1
59,100,1
59,18,3
59,47,1
59,70,1
59,13,1
59,34,1
59,32,1
59,4,2
59,6,1
59,83,2
59,26,1
59,12,1
59,71,1
59,64,1
59,96,1
59,90,1
59,9,1
59,48,1
59,93,1
59,89,1
31,32,1
31,82,2
31,85,1
31,14,1
31,29,1
31,13,1
31,59,1
31,50,1
31,47,1
31,61,1
31,87,1
31,74,2
31,33,1
31,64,1
31,62,2
31,45,1
31,42,1
31,30,1
31,25,1
31,83,1
45,27,1
45,23,1
45,89,1
45,68,1
45,29,2
45,20,2
45,28,1
45,52,1
45,88,1
45,91,1
45,74,1
