x,y,count
28,82,1
28,86,1
28,97,1
28,94,2
28,45,1
28,46,1
28,68,1
28,85,1
28,95,1
28,91,1
19,95,1
19,86,2
19,77,1
19,91,1
19,56,1
19,87,1
19,100,1
19,46,1
19,90,1
37,98,2
37,97,2
37,94,3
37,100,3
37,99,2
37,96,3
37,79,1
37,90,1
37,71,3
37,77,1
37,92,1
37,86,1
37,95,2
37,84,1
37,93,1
40,98,1
40,95,1
40,100,2
40,91,1
40,86,2
40,94,1
40,85,1
40,65,1
51,87,2
51,96,3
51,95,2
51,94,2
51,100,2
51,92,2
51,90,3
51,80,1
51,97,1
33,87,3
33,89,1
33,64,1
33,94,1
33,83,2
33,100,1
33,63,1
33,97,2
33,88,1
33,73,1
33,95,1
33,84,1
33,96,1
8,61,1
8,57,1
8,60,1
8,79,1
8,71,1
8,83,1
8,87,1
8,66,2
14,57,1
14,54,1
14,85,1
14,79,1
14,59,1
14,58,1
14,78,1
14,76,1
14,81,1
14,72,1
14,83,1
14,74,1
14,86,1
54,0,1
54,81,1
54,99,2
54,88,1
54,89,1
54,96,1
54,64,1
54,100,2
54,94,1
54,95,1
54,76,1
82,0,1
82,94,1
82,89,1
82,99,1
82,100,1
82,71,1
62,100,3
62,97,3
62,96,1
62,95,2
62,58,2
62,31,1
62,94,1
62,84,1
62,72,1
62,90,1
62,51,2
62,92,1
58,92,1
58,97,2
58,67,1
58,94,2
58,98,1
58,86,1
58,100,2
58,89,1
58,88,1
2,93,2
2,99,1
2,51,1
2,72,1
2,74,1
16,72,3
16,43,1
16,65,2
16,53,1
16,71,1
16,73,1
16,99,1
16,93,2
16,100,1
24,85,2
24,56,1
24,79,1
24,100,2
24,97,1
24,88,2
24,66,1
24,93,2
24,68,1
24,87,1
24,96,1
24,42,1
24,91,1
38,100,2
38,93,1
38,85,2
38,92,1
38,75,1
38,95,1
38,89,1
38,79,1
38,98,1
38,94,1
38,80,1
38,97,1
94,94,1
94,82,1
76,71,2
76,89,1
76,96,2
76,86,1
76,61,1
76,90,1
76,91,1
76,72,1
76,100,1
76,95,1
27,56,1
27,100,1
27,92,1
27,91,2
27,89,2
27,88,2
27,95,1
27,93,1
27,87,1
27,42,1
27,77,1
27,83,1
27,81,1
27,94,1
26,56,1
26,82,1
26,83,1
26,71,1
26,74,3
26,87,1
26,79,1
26,63,1
26,100,1
26,43,1
26,90,1
26,78,1
26,86,1
41,83,1
41,85,1
41,78,2
41,87,1
41,79,2
41,94,1
41,99,1
41,82,1
41,90,1
41,92,1
41,84,1
63,91,2
63,87,1
63,96,1
63,100,2
63,93,1
63,89,1
63,92,1
63,95,1
12,75,1
12,88,1
12,89,1
12,92,1
12,90,1
12,69,1
12,57,1
12,15,1
12,54,3
12,76,1
12,79,1
12,80,1
12,47,1
12,48,1
12,85,1
12,77,1
12,71,1
12,84,1
12,52,1
96,67,1
96,46,1
96,90,1
96,82,1
96,100,1
72,69,1
72,86,2
72,91,2
72,96,1
72,100,2
72,83,1
72,98,1
72,95,1
72,99,1
46,95,2
46,96,1
46,55,1
46,90,1
46,76,1
46,100,5
46,92,1
46,83,1
46,85,1
46,93,1
46,94,1
46,61,1
46,88,1
46,99,1
46,98,1
34,83,2
34,84,2
34,100,3
34,93,2
34,87,2
34,97,1
34,88,1
34,95,2
34,91,3
34,76,1
34,92,1
34,96,2
34,94,1
34,89,1
34,77,1
34,78,1
20,80,1
20,85,1
20,86,1
20,62,1
20,88,3
20,91,1
20,81,1
20,69,2
20,94,1
20,97,1
20,75,1
20,78,1
20,76,1
83,89,1
83,88,1
83,78,1
83,40,1
83,59,1
83,80,1
83,61,1
83,95,1
83,69,2
83,100,1
68,92,2
68,88,1
68,86,1
68,100,3
68,59,1
68,95,1
68,97,1
68,79,1
68,94,1
59,68,1
59,100,3
59,73,1
59,71,1
59,96,4
59,83,1
59,89,1
59,95,1
59,91,1
59,99,1
59,88,1
59,87,1
88,91,1
88,96,1
88,64,1
88,93,1
88,100,2
88,89,1
88,94,1
87,87,1
87,97,1
87,90,1
87,41,1
87,84,1
87,80,1
87,52,1
87,100,1
66,99,1
66,100,3
66,29,1
66,96,1
66,94,3
66,92,1
66,93,1
89,100,5
89,75,1
89,56,1
89,82,1
89,90,2
89,99,2
85,99,1
85,41,1
85,61,1
85,100,1
85,93,1
23,92,1
23,100,2
23,93,1
23,68,1
23,65,1
23,56,1
22,90,1
22,82,1
22,72,2
22,96,1
22,59,2
22,89,1
22,76,1
22,67,1
22,81,2
22,98,1
22,71,1
22,93,1
61,100,3
61,99,2
61,89,2
61,86,1
61,94,1
61,88,2
61,91,1
61,77,1
61,96,1
61,83,1
4,84,1
4,99,2
4,100,2
4,82,1
4,56,1
4,62,1
4,81,1
4,58,2
4,85,1
4,51,2
4,41,1
4,67,1
3,92,1
3,98,1
3,87,1
3,52,1
3,69,1
3,100,1
57,76,1
57,100,6
57,93,2
57,95,1
57,97,1
57,90,1
57,91,1
57,88,1
57,98,1
57,94,1
53,81,1
53,97,1
53,98,1
53,95,1
53,86,1
53,100,1
53,67,1
53,91,1
53,92,1
53,93,1
53,90,1
