x,y,count
28,14,2
28,30,3
28,53,2
28,28,2
28,12,3
28,34,5
28,24,1
28,40,5
28,13,2
28,35,2
28,43,1
28,76,2
28,42,2
28,64,2
28,16,1
28,58,1
28,26,3
28,54,3
28,38,1
28,27,2
28,11,2
28,19,1
28,29,3
28,36,2
28,37,1
28,31,1
28,51,1
28,17,2
28,44,1
28,56,1
28,4,2
28,80,1
28,32,1
28,22,2
28,59,2
28,77,1
28,78,1
39,76,2
39,8,2
39,20,2
39,95,1
39,17,2
39,26,2
39,30,3
39,9,1
39,19,2
39,37,2
39,27,2
39,39,1
39,23,2
39,70,1
39,32,2
39,22,2
39,28,1
39,34,1
39,62,1
39,80,3
39,84,1
39,75,2
39,79,1
39,88,1
39,52,1
39,16,2
39,24,1
39,33,1
39,7,1
39,41,1
39,81,1
39,93,1
39,36,3
39,13,1
39,29,1
39,64,1
39,38,1
39,10,1
39,31,1
39,11,1
39,15,1
39,67,1
39,42,1
39,25,1
22,29,1
22,32,2
22,48,1
22,21,2
22,80,1
22,77,1
22,56,1
22,73,1
22,30,3
22,65,1
22,61,1
22,92,1
22,11,1
22,28,1
22,31,2
22,44,1
22,17,1
22,19,1
22,33,1
22,34,1
22,15,1
22,13,3
22,2,1
22,23,1
22,59,2
22,68,1
22,8,1
22,72,2
22,82,1
22,14,1
55,17,1
55,36,1
55,94,1
55,46,1
55,21,1
55,29,1
55,30,1
55,24,3
55,20,1
55,31,1
55,96,1
55,11,1
55,32,1
55,12,1
55,92,1
55,22,1
55,4,1
55,19,1
32,34,4
32,24,3
32,76,1
32,66,1
32,21,2
32,37,2
32,26,2
32,10,1
32,22,1
32,61,2
32,33,3
32,55,1
32,43,2
32,49,1
32,48,1
32,57,1
32,45,1
32,58,2
32,67,2
32,75,1
32,69,1
32,30,4
32,19,1
32,78,1
32,47,2
32,23,2
32,17,1
32,38,3
32,44,1
32,31,2
32,9,1
32,51,3
32,93,1
32,46,1
32,12,1
32,15,2
32,13,1
32,25,1
32,27,1
32,77,2
32,79,1
32,32,1
32,5,1
30,44,4
30,24,3
30,78,1
30,76,1
30,45,2
30,61,2
30,75,1
30,73,2
30,34,1
30,40,2
30,46,2
30,22,1
30,28,2
30,20,1
30,43,3
30,26,3
30,33,3
30,7,1
30,5,1
30,53,1
30,55,1
30,51,1
30,31,2
30,74,1
30,25,2
30,47,2
30,35,1
30,36,1
30,68,1
30,38,1
30,39,3
30,67,2
30,92,1
30,11,1
30,16,1
30,52,1
30,27,1
30,13,1
30,10,1
30,85,1
30,23,1
30,32,1
30,17,1
34,46,3
34,24,2
34,30,2
34,68,1
34,62,1
34,67,1
34,33,1
34,63,2
34,21,4
34,12,1
34,39,3
34,27,1
34,26,1
34,40,1
34,23,1
34,37,1
34,9,2
34,13,2
34,56,1
34,32,1
34,52,1
34,44,3
34,59,1
34,61,3
34,80,1
34,75,2
34,87,1
34,57,1
34,2,1
34,25,2
34,36,1
34,20,1
34,49,3
34,28,3
34,31,3
34,0,1
34,79,1
34,74,1
34,15,2
34,17,1
34,38,1
34,35,2
34,47,2
34,96,1
34,10,1
34,11,1
94,54,1
94,50,1
94,51,1
27,33,3
27,32,3
27,39,2
27,29,3
27,35,1
27,34,1
27,31,1
27,37,2
27,46,1
27,20,3
27,26,1
27,23,1
27,22,2
27,71,2
27,59,1
27,81,1
27,75,1
27,85,1
27,53,1
27,51,1
27,42,1
27,25,1
27,28,1
27,38,1
27,41,1
27,14,3
27,18,1
27,13,1
27,47,2
27,27,1
27,63,1
27,73,1
27,30,2
27,16,2
27,60,1
27,10,1
27,57,1
27,97,1
27,17,1
27,9,1
27,24,1
27,49,1
31,33,2
31,59,1
31,84,1
31,71,2
31,65,1
31,34,2
31,24,2
31,26,2
31,6,1
31,50,1
31,39,3
31,23,3
31,35,4
31,40,2
31,37,2
31,70,1
31,74,1
31,72,1
31,73,1
31,75,1
31,89,1
31,90,1
31,7,1
31,11,2
31,44,1
31,25,1
31,38,1
31,30,3
31,18,3
31,22,3
31,19,2
31,66,2
31,21,2
31,52,1
31,77,1
31,62,1
31,36,1
31,12,1
31,28,2
31,10,1
31,8,1
31,67,1
31,86,1
38,19,1
38,23,2
38,65,1
38,29,3
38,18,2
38,32,3
38,42,2
38,39,2
38,26,3
38,14,3
38,44,1
38,35,2
38,49,2
38,53,2
38,37,2
38,75,1
38,55,1
38,74,1
38,80,1
38,56,1
38,60,2
38,15,1
38,87,1
38,84,1
38,77,1
38,22,1
38,17,1
38,27,2
38,36,1
38,24,2
38,20,1
38,47,1
38,30,1
38,72,1
38,33,1
