x,y,count
16,90,1
16,81,1
16,56,1
16,60,1
16,67,2
16,94,1
16,92,1
16,5,1
16,96,1
16,76,1
16,68,1
25,90,1
25,92,2
25,93,4
25,100,2
25,77,1
25,54,1
25,76,2
25,75,3
25,68,1
25,53,1
25,55,1
25,91,2
25,70,1
25,71,2
25,67,1
25,64,1
25,79,1
25,96,1
25,78,1
25,69,1
25,72,1
25,89,1
25,85,1
25,82,1
36,91,3
36,97,1
36,88,2
36,74,2
36,93,2
36,63,1
36,80,2
36,23,1
36,8,1
36,81,1
36,82,2
36,92,3
36,68,1
36,75,1
36,70,1
36,71,1
36,67,1
36,85,1
36,83,1
36,60,1
36,94,1
36,50,1
30,95,2
30,90,1
30,96,1
30,79,3
30,89,2
30,72,2
30,74,1
30,84,1
30,93,1
30,53,1
30,52,1
30,71,1
30,100,1
30,77,2
30,59,1
30,81,3
30,55,1
30,4,1
30,69,1
30,73,1
30,87,1
30,94,1
30,76,1
30,68,1
30,80,3
30,63,1
30,86,1
30,75,2
30,97,1
30,91,1
30,98,1
30,88,1
29,79,5
29,77,2
29,94,4
29,69,2
29,100,3
29,86,1
29,97,2
29,56,2
29,58,3
29,78,2
29,68,1
29,92,2
29,82,1
29,75,3
29,72,2
29,81,2
29,88,2
29,60,1
29,96,1
29,93,2
29,76,1
29,34,1
29,67,1
29,91,1
29,37,1
29,73,1
29,89,1
29,95,1
29,84,1
31,21,1
31,69,3
31,58,1
31,81,4
31,77,1
31,96,2
31,85,4
31,67,2
31,70,2
31,89,1
31,80,3
31,65,2
31,84,3
31,56,1
31,49,1
31,100,2
31,88,2
31,83,1
31,68,1
31,90,2
31,48,1
31,92,2
31,93,3
31,86,1
31,66,1
31,74,1
31,72,1
31,57,1
34,76,2
34,86,1
34,83,3
34,54,2
34,82,1
34,49,1
34,100,2
34,85,4
34,64,1
34,78,1
34,96,4
34,74,4
34,88,1
34,94,2
34,61,1
34,53,3
34,95,1
34,50,1
34,30,1
34,70,1
34,40,1
34,75,2
34,80,1
34,79,1
34,90,1
28,34,1
28,92,3
28,77,3
28,70,1
28,100,2
28,94,3
28,68,2
28,46,1
28,72,3
28,71,2
28,69,1
28,80,1
28,79,1
28,84,2
28,91,2
28,48,1
28,74,2
28,75,2
28,39,3
28,63,1
28,82,2
28,53,1
28,45,1
28,22,2
28,95,2
28,81,1
28,78,1
28,58,1
28,88,1
27,48,1
27,84,2
27,60,1
27,53,2
27,89,2
27,72,2
27,77,1
27,95,2
27,79,2
27,100,2
27,98,1
27,75,1
27,44,1
27,81,1
27,80,1
27,92,1
27,32,1
27,68,2
27,62,1
27,49,1
27,86,1
27,93,1
27,76,1
27,96,1
27,42,1
27,64,2
27,52,1
18,78,1
18,89,5
18,85,1
18,92,1
18,96,5
18,91,1
18,95,2
18,71,1
18,74,1
18,83,1
18,45,1
18,77,1
18,63,1
18,61,1
18,75,2
47,96,3
47,100,1
47,94,1
47,84,1
47,40,1
47,76,1
47,74,1
47,53,2
47,82,2
47,61,1
47,89,1
47,73,1
47,93,1
47,92,1
32,69,1
32,64,1
32,96,4
32,78,1
32,35,2
32,63,2
32,52,1
32,67,1
32,100,1
32,73,1
32,85,3
32,7,1
32,87,2
32,68,1
32,72,2
32,83,5
32,89,1
32,84,1
32,77,3
