x,y,count
71,78,1
71,95,1
71,52,1
71,37,1
71,50,2
71,73,1
71,64,1
71,30,2
71,47,1
71,76,1
71,36,1
71,23,1
71,69,1
30,45,2
30,64,1
30,15,1
30,43,1
30,28,1
30,27,2
30,11,1
30,44,1
68,41,1
68,28,1
68,61,1
68,83,1
68,54,2
68,16,1
68,29,1
68,96,1
68,15,1
68,86,1
68,52,1
68,40,1
68,76,1
68,14,1
68,26,1
68,46,1
68,75,1
68,65,1
68,31,1
68,34,1
67,39,1
67,37,1
67,55,1
67,9,1
67,91,1
67,85,1
67,27,1
67,30,1
67,80,1
67,15,1
67,20,1
67,70,1
67,81,1
29,68,1
29,21,1
29,22,1
88,53,1
88,52,1
88,62,1
88,73,2
88,47,1
88,84,1
88,58,2
88,61,2
88,35,1
88,74,1
88,51,1
25,39,1
25,42,1
25,59,1
25,30,1
25,11,1
25,18,1
41,7,1
41,23,1
41,16,1
41,17,1
41,73,2
41,39,1
41,81,1
41,52,1
41,100,1
41,83,1
80,70,1
80,94,1
80,86,1
80,97,1
80,37,1
80,53,1
80,73,1
80,87,1
80,13,1
80,48,1
80,67,1
80,46,1
80,82,1
87,83,1
87,63,2
87,92,1
87,93,1
87,42,1
87,48,2
87,60,1
87,53,1
87,18,1
87,54,1
87,43,1
87,65,1
87,62,1
39,74,1
39,90,1
39,9,1
39,7,1
39,62,1
39,15,2
39,27,1
39,12,1
60,33,1
60,49,1
60,25,1
60,51,1
60,38,1
60,39,1
60,64,1
60,79,1
60,65,1
60,83,1
7,63,1
7,65,1
7,43,1
46,34,1
46,30,1
46,53,1
46,66,1
46,69,2
46,91,1
46,67,1
46,11,1
46,78,1
46,50,1
46,26,1
46,65,1
46,72,1
46,18,1
13,39,1
13,5,1
13,62,1
13,44,1
3,60,1
3,45,2
3,56,2
3,51,1
3,19,1
3,38,1
12,89,1
12,91,1
12,6,1
33,87,1
33,27,1
33,23,1
33,34,1
33,64,1
33,65,1
33,66,1
33,89,1
33,73,1
33,90,1
53,29,1
53,83,1
53,45,3
53,4,1
53,31,3
53,92,1
53,68,1
53,36,1
53,49,1
53,13,1
63,26,1
63,24,1
63,71,1
63,41,1
63,73,1
63,60,1
63,46,1
63,28,2
63,62,1
63,58,1
63,64,1
63,80,1
63,27,1
63,19,1
63,47,1
63,30,1
85,45,1
85,54,2
85,52,1
85,39,2
85,83,1
85,62,2
85,29,1
85,34,1
85,86,1
85,87,1
90,49,1
90,66,2
90,68,1
90,74,1
90,39,1
90,29,1
90,47,1
90,69,1
90,42,1
90,59,1
90,40,1
90,25,1
90,38,1
90,70,1
59,45,1
59,25,1
59,69,1
59,8,1
59,2,1
59,22,1
59,29,1
59,82,1
59,88,1
59,32,1
59,41,1
59,38,1
59,72,1
59,70,1
59,68,1
59,6,1
59,79,1
43,96,1
43,56,1
43,7,1
43,97,1
43,30,2
43,70,3
43,16,1
43,76,1
43,63,1
43,15,1
75,69,3
75,97,1
75,49,1
75,28,2
75,47,1
75,72,1
75,25,1
75,66,1
75,82,1
75,64,1
75,59,1
75,54,1
56,58,2
56,80,1
56,91,1
56,90,1
56,27,1
56,88,1
56,23,1
56,66,1
56,52,1
56,86,1
56,64,1
56,37,1
56,76,3
56,63,1
57,47,1
57,53,1
57,66,1
57,34,1
57,35,1
57,81,1
57,68,1
57,90,1
57,18,1
57,38,1
57,60,1
57,71,1
57,76,1
62,13,1
62,10,2
62,8,1
62,91,1
62,37,1
62,33,1
62,31,1
62,70,1
62,25,1
62,12,2
62,61,1
62,44,1
62,40,1
62,78,1
62,30,1
62,89,1
62,69,1
62,67,1
62,71,1
62,58,1
62,53,1
62,56,1
51,87,1
65,50,2
65,37,2
65,51,1
65,69,3
65,70,1
65,23,1
65,73,1
65,80,1
65,72,1
65,25,1
66,54,1
66,44,1
66,97,1
66,60,1
66,49,1
66,27,1
66,80,2
66,29,1
66,82,1
66,19,1
66,87,2
66,77,1
66,13,1
66,28,1
66,40,1
66,69,1
66,72,1
66,58,1
37,43,1
37,61,1
37,32,1
37,95,1
74,36,2
74,70,1
74,11,1
74,82,2
74,23,2
74,88,1
74,85,1
74,75,1
74,91,1
74,37,1
74,26,1
74,53,1
74,42,2
74,40,1
36,20,1
36,83,1
36,65,1
36,86,1
36,42,1
36,73,1
36,52,1
36,77,1
36,45,1
36,28,2
36,29,1
32,48,1
32,97,1
32,19,1
32,57,1
32,23,1
32,95,1
32,10,2
32,72,1
82,91,1
82,46,1
82,54,1
82,11,1
82,93,1
82,85,1
61,27,1
61,36,1
61,65,2
61,77,1
61,48,1
61,50,1
61,72,1
61,75,1
61,76,1
61,19,1
61,29,1
61,73,1
61,74,1
54,83,1
54,44,1
54,31,1
54,19,1
54,15,1
54,33,1
54,11,1
54,6,1
54,43,1
54,76,1
35,67,1
35,23,1
35,56,1
35,36,1
35,15,1
35,25,1
35,55,1
76,56,1
76,66,1
76,7,1
76,81,1
76,60,1
76,29,1
76,44,1
76,53,1
76,30,1
76,61,1
76,12,1
49,50,5
49,69,1
49,49,2
49,14,1
49,27,1
69,28,1
69,44,2
69,46,1
69,67,1
69,86,1
69,9,1
69,50,1
69,34,2
69,23,1
69,78,2
69,10,1
69,70,2
69,68,1
69,18,1
69,37,3
69,94,1
69,73,1
69,61,1
69,5,1
78,46,1
78,96,1
78,7,1
78,25,1
78,55,1
78,52,1
78,14,1
78,74,1
78,50,1
78,70,1
78,73,1
78,49,1
78,5,1
78,64,1
64,73,1
64,96,2
64,85,1
64,63,1
64,50,1
64,65,3
64,58,1
64,37,1
64,23,1
64,92,1
64,17,1
64,75,1
64,26,1
64,69,2
64,28,1
64,24,1
64,14,1
64,83,1
86,56,2
86,41,1
86,57,1
86,59,1
86,95,1
86,64,1
86,49,1
86,87,1
86,58,1
86,39,1
86,68,1
86,53,1
86,76,1
94,30,1
94,83,1
94,53,1
94,10,1
94,74,1
94,50,3
94,45,1
94,58,1
94,57,1
93,37,1
93,48,1
93,70,1
93,58,1
93,81,1
93,45,1
70,72,4
70,33,1
70,0,1
70,32,1
70,46,1
70,80,1
70,63,1
70,37,1
70,93,1
70,28,1
70,96,1
70,6,1
70,78,1
70,39,1
70,54,1
70,84,2
70,38,1
70,49,1
70,90,1
73,87,1
73,55,1
73,59,1
73,49,1
73,39,2
73,15,1
73,54,1
73,51,2
73,13,1
73,69,1
73,32,1
73,16,1
73,37,1
73,43,1
73,41,1
73,42,1
73,33,1
73,45,1
73,88,1
38,79,1
38,67,1
38,78,1
38,31,2
38,80,1
38,26,1
38,71,1
38,73,1
38,65,1
38,53,1
38,59,1
92,78,1
92,60,1
92,70,1
92,69,1
92,42,1
92,24,1
92,54,1
92,55,1
92,91,1
50,49,10
50,54,1
50,50,12
52,72,1
52,44,1
52,4,1
52,59,1
47,33,1
47,60,1
47,13,1
47,46,1
47,31,1
10,80,1
10,57,1
10,49,1
10,39,1
17,71,1
17,51,2
17,48,1
15,82,1
15,50,1
91,60,2
91,42,1
91,31,1
91,46,1
91,32,1
91,57,1
91,84,1
91,39,1
91,18,1
91,53,1
91,91,1
91,64,1
91,65,1
91,82,1
40,31,1
40,26,1
40,69,1
40,65,1
40,55,1
40,76,1
40,64,1
77,50,1
77,38,3
77,16,1
77,22,1
77,20,1
77,27,1
77,72,1
77,65,1
77,52,1
77,33,1
77,31,1
77,69,1
42,78,1
42,68,1
42,5,1
42,27,1
42,47,1
42,30,1
42,60,1
44,79,1
44,55,1
44,19,1
44,34,1
44,38,1
44,18,1
44,71,1
44,67,1
44,48,1
44,22,1
89,16,1
89,38,1
89,35,1
89,40,1
89,47,2
89,29,2
89,51,2
89,59,2
89,30,1
89,88,1
89,91,1
89,78,1
89,34,1
58,71,1
58,76,1
58,85,1
58,26,1
58,20,1
58,80,1
58,66,1
58,41,1
45,66,2
45,74,1
45,32,1
45,45,1
45,55,1
45,95,1
45,88,1
45,48,2
45,49,1
45,63,1
45,31,1
45,12,1
72,68,1
72,19,1
72,53,1
72,29,1
72,72,1
72,38,1
72,86,1
72,88,1
72,31,3
72,26,1
72,41,2
72,69,1
72,55,1
