x,y,count
92,0,3
92,19,1
92,14,2
92,23,1
92,9,1
92,8,1
92,26,2
92,100,1
92,13,1
45,2,1
45,17,1
45,4,1
45,12,1
45,27,1
45,5,2
45,9,1
45,26,1
45,0,1
67,3,1
67,49,1
67,13,1
67,11,1
67,14,3
67,8,2
67,5,3
67,10,2
67,25,1
67,22,1
67,2,1
67,23,1
72,7,1
72,11,1
72,2,1
72,8,1
72,4,2
72,49,1
72,46,1
72,9,1
72,0,1
72,19,1
72,36,1
72,24,1
72,21,1
72,28,1
72,17,1
26,26,1
26,27,2
26,13,1
26,18,1
26,10,2
26,53,1
26,48,1
26,16,1
26,17,1
26,4,1
26,7,1
26,8,1
26,11,1
26,15,1
26,21,1
26,37,1
8,6,1
8,10,1
8,35,1
8,68,1
8,53,1
8,2,1
8,28,1
8,4,1
8,5,1
8,13,1
8,34,1
8,18,1
8,61,1
8,15,1
8,24,1
2,9,1
2,32,1
2,73,1
2,27,1
2,24,1
86,8,1
86,11,2
86,1,1
86,6,3
86,15,2
86,24,1
86,42,1
86,30,1
86,26,2
86,21,1
86,2,1
86,3,1
86,14,2
86,28,1
86,25,1
83,7,2
83,8,1
83,0,2
83,26,1
83,5,2
83,28,1
83,12,1
83,30,1
83,29,1
32,14,1
32,36,1
32,7,2
32,13,1
32,10,1
32,21,1
32,6,2
32,20,1
32,27,1
57,20,1
57,4,2
57,19,1
57,5,2
57,7,3
57,15,1
87,7,1
87,8,1
87,28,1
87,9,2
87,23,1
87,6,1
87,40,1
87,18,1
87,10,1
87,5,1
87,14,1
87,33,1
12,35,1
12,5,1
12,2,1
12,0,1
12,47,1
12,90,1
12,94,1
12,17,1
12,8,1
12,10,1
46,24,1
46,17,1
46,8,1
46,27,1
46,31,1
46,48,1
46,23,1
46,13,1
46,28,1
53,32,1
53,35,1
53,23,1
53,93,1
53,3,2
53,22,1
68,6,1
68,37,1
68,7,3
68,16,1
68,8,2
68,57,1
68,4,4
68,9,1
68,5,1
68,72,1
68,13,1
68,0,1
68,12,1
3,9,2
3,39,1
3,64,1
3,0,1
97,11,2
97,29,1
97,16,1
97,22,1
97,27,1
97,33,1
97,32,1
78,20,1
78,7,3
78,4,1
78,12,1
78,23,1
78,2,1
78,8,1
78,6,1
78,43,1
78,27,1
78,30,1
78,21,2
94,32,1
94,17,1
94,34,1
94,71,1
94,15,1
94,0,1
94,40,1
94,26,1
94,10,1
38,5,1
38,3,1
38,13,1
38,28,1
38,15,1
35,5,2
35,12,2
35,3,1
35,4,1
35,22,1
35,6,1
35,28,1
39,5,2
39,19,1
39,3,3
39,6,2
39,0,1
39,28,1
39,4,1
39,13,1
39,37,1
36,5,1
36,20,1
36,4,1
36,95,1
36,6,3
36,15,2
36,11,1
36,14,1
36,17,1
21,12,1
21,11,1
21,19,1
21,39,1
71,8,3
71,3,2
71,0,3
71,7,2
71,93,1
71,90,1
71,19,1
71,25,1
71,23,1
71,13,2
71,50,1
71,10,1
71,6,1
71,9,1
34,6,2
34,28,1
34,7,1
34,63,1
34,4,1
34,3,1
34,5,2
34,0,1
34,24,1
34,20,1
34,9,1
88,0,3
88,33,1
88,15,1
88,10,1
88,11,2
88,27,2
88,8,1
88,34,1
88,55,1
88,7,1
88,16,1
88,5,1
55,17,1
55,0,3
55,4,1
55,3,3
55,6,1
55,90,1
55,83,1
55,56,1
55,31,1
55,48,1
55,32,1
31,22,1
31,9,3
31,23,1
31,30,1
31,94,1
31,15,1
31,31,2
31,13,1
31,7,1
44,15,4
44,14,2
44,0,1
44,13,1
44,28,1
44,4,1
44,10,2
44,30,1
44,18,1
44,5,2
23,34,1
23,51,1
23,25,1
23,43,1
23,95,1
23,8,1
23,4,1
23,22,2
23,15,1
25,6,1
25,28,2
25,25,1
25,7,1
25,17,1
25,5,1
41,10,1
41,16,2
41,5,1
41,29,1
41,14,1
41,7,1
41,0,1
41,19,2
41,1,1
41,12,1
65,2,1
65,6,1
65,11,3
65,29,1
65,20,1
65,17,1
65,8,3
65,7,1
65,90,1
65,96,1
65,5,1
65,0,1
74,6,2
74,19,2
74,3,3
74,5,1
74,12,1
74,8,2
74,4,1
74,84,1
74,31,1
74,24,1
74,0,1
61,4,4
61,10,1
61,7,3
61,6,1
61,26,2
61,11,1
61,86,1
61,3,1
61,67,1
61,5,2
69,15,1
69,3,2
69,4,3
69,7,2
69,0,2
69,12,2
69,16,1
69,76,1
69,22,1
75,0,3
75,9,1
75,37,1
75,26,1
75,27,1
75,1,1
75,3,1
75,8,1
75,4,2
75,65,1
75,24,2
75,13,1
75,7,1
75,18,1
75,17,1
82,6,2
82,19,1
82,7,2
82,13,2
82,15,1
82,9,1
82,28,1
82,3,1
82,36,1
82,0,1
81,28,1
81,0,3
81,88,1
81,21,1
81,29,1
81,3,2
81,7,1
81,25,1
81,5,1
81,8,1
62,8,3
62,5,2
62,10,1
62,4,3
62,25,1
62,7,1
62,6,2
62,13,1
62,28,1
62,9,1
62,39,1
62,22,1
62,0,1
62,62,1
62,12,1
90,0,2
90,15,1
90,18,1
90,6,2
90,42,1
90,16,1
90,37,1
90,13,1
6,44,1
6,43,1
6,8,1
6,11,1
6,5,1
6,13,1
15,8,1
15,2,1
15,14,2
15,10,1
15,13,1
15,4,1
15,47,1
15,15,1
15,26,1
13,32,1
13,40,1
13,12,3
13,8,1
13,14,1
13,6,2
13,4,1
13,7,1
89,15,1
89,17,1
89,13,1
89,6,1
89,11,1
89,5,1
89,4,1
89,12,1
89,23,1
89,10,1
49,3,1
49,0,1
49,93,1
49,16,1
49,71,1
49,12,1
49,6,1
9,34,2
9,1,1
9,42,1
9,14,1
9,15,2
9,16,1
9,40,1
9,38,1
9,5,1
9,36,1
9,44,1
9,18,1
9,17,1
51,1,1
51,36,1
70,16,1
70,11,2
70,22,1
70,12,1
70,4,4
70,5,2
70,7,2
70,48,1
70,14,1
70,13,1
70,49,1
70,43,1
70,0,2
70,15,1
98,33,1
98,6,1
98,9,1
98,28,1
98,27,1
98,7,1
98,16,1
37,19,1
37,28,1
37,9,2
37,5,1
37,10,3
37,6,2
37,14,1
37,4,2
58,7,2
58,33,1
58,0,1
58,8,1
58,10,1
58,4,2
58,13,1
