x,y,count
59,73,1
59,20,1
59,71,1
59,64,1
59,15,1
59,13,1
59,58,1
59,95,1
59,69,1
59,29,1
59,35,1
59,26,1
62,81,1
62,64,1
62,36,1
62,43,1
62,41,1
62,61,1
62,15,1
45,67,2
45,94,1
45,69,1
45,54,1
45,37,1
45,44,1
45,10,1
45,19,1
45,78,1
45,50,1
45,8,1
45,13,1
48,54,1
48,69,1
48,38,1
53,93,1
53,62,1
53,42,1
53,37,1
53,75,1
53,28,1
53,47,1
53,74,1
53,57,1
53,41,1
46,91,1
46,15,1
46,28,1
46,25,1
46,67,1
46,38,1
46,65,2
46,77,1
46,18,1
46,56,1
46,43,1
46,39,1
46,82,1
46,54,1
69,94,1
69,82,1
69,10,1
69,36,2
69,81,1
69,38,1
69,47,1
69,41,1
69,21,1
69,49,1
69,31,1
69,28,1
69,2,1
69,26,1
69,59,1
69,57,1
35,87,1
35,41,1
35,49,1
35,52,2
35,23,1
35,6,1
35,2,1
35,55,1
35,69,1
35,56,1
35,9,1
35,30,1
35,77,1
88,100,1
88,30,1
88,59,1
33,64,1
33,82,1
33,70,1
33,17,1
33,22,2
33,62,1
33,54,1
33,55,1
33,35,1
13,94,1
13,16,1
13,8,2
13,66,1
57,61,1
57,75,1
57,64,1
57,18,1
57,86,1
57,7,1
57,17,2
57,28,2
57,52,1
57,90,1
57,89,1
57,76,1
57,8,1
57,45,1
57,14,1
57,25,2
9,75,1
9,87,1
9,13,1
5,76,1
5,73,1
63,66,1
63,67,1
63,14,1
63,24,1
63,59,1
63,8,1
63,10,2
63,27,1
63,4,1
63,40,1
63,58,2
63,13,1
63,30,1
63,2,1
72,46,1
72,16,1
72,89,1
72,5,1
72,18,1
72,34,1
72,41,1
72,28,2
72,30,1
72,15,1
72,44,1
72,94,1
71,38,1
71,91,1
71,33,1
71,90,1
71,53,2
71,9,1
71,37,1
71,21,1
71,17,1
71,72,1
71,6,1
71,36,1
71,47,1
71,30,2
71,3,1
71,35,1
64,79,1
64,8,2
64,28,1
64,10,1
64,49,1
64,32,1
64,77,1
64,4,1
64,48,1
64,17,1
64,11,1
64,62,1
64,13,1
64,80,1
61,94,1
61,67,1
61,61,2
61,60,1
61,73,1
61,30,1
61,10,2
61,33,1
61,16,2
61,23,1
61,9,1
61,62,1
61,31,1
61,34,1
61,43,1
61,66,1
61,77,1
67,88,1
67,61,3
67,41,1
67,67,1
67,69,1
67,35,1
67,32,1
67,12,2
67,10,2
67,13,1
67,33,1
67,22,1
67,17,1
67,66,1
67,42,1
67,39,1
67,72,1
67,57,1
67,6,1
67,40,2
67,38,1
67,26,1
67,62,1
3,59,1
3,80,1
3,5,1
19,86,1
19,53,1
19,66,1
19,7,1
19,6,1
66,71,1
66,25,1
66,38,2
66,23,1
66,15,2
66,88,1
66,17,2
66,36,1
66,62,1
66,7,1
66,69,1
30,26,1
30,16,1
30,48,1
30,17,1
30,80,1
30,55,1
31,35,2
31,60,1
31,12,1
31,25,1
31,38,1
31,33,1
31,17,2
37,68,1
37,54,1
37,62,1
37,90,1
37,8,2
37,63,2
37,25,1
37,28,1
37,66,1
37,82,1
34,67,1
34,87,1
34,64,1
34,4,1
34,16,1
34,84,1
34,20,1
34,66,1
34,98,1
34,5,1
34,41,1
34,43,1
34,19,1
34,51,1
34,61,1
34,50,1
34,25,1
27,87,1
27,77,1
27,78,1
27,58,1
27,3,1
27,45,1
27,74,1
68,26,2
68,34,1
68,36,1
68,56,1
68,11,1
68,25,1
68,66,1
68,84,1
68,7,1
68,63,2
68,78,1
68,58,1
58,66,1
58,40,1
58,29,1
58,23,1
58,20,1
58,16,1
55,59,1
55,80,1
55,52,1
55,71,1
55,51,1
55,54,1
55,50,1
55,67,1
55,64,1
55,16,1
55,12,1
55,6,1
55,29,1
2,77,1
2,83,1
2,59,1
2,14,1
2,5,1
70,23,1
70,76,1
70,69,1
70,22,1
70,53,1
70,70,1
70,17,1
70,7,1
70,39,1
70,31,1
70,74,1
70,52,1
70,38,1
70,43,1
70,24,1
70,28,1
15,49,1
15,29,1
15,2,1
15,77,1
15,9,1
8,23,1
8,41,1
8,69,1
8,25,1
40,75,1
40,57,1
40,14,1
40,76,1
40,38,1
40,92,1
40,20,1
40,80,1
40,63,1
40,64,1
40,33,1
40,94,1
40,18,3
75,10,1
75,26,1
75,83,1
75,12,1
75,23,1
75,45,2
75,47,1
75,64,1
75,11,1
75,14,1
75,28,1
75,7,1
75,38,2
75,39,1
75,42,1
99,0,12
99,99,8
99,63,1
12,44,1
12,16,1
12,4,1
12,10,1
60,86,1
60,53,1
60,9,1
60,61,1
60,56,1
60,15,1
60,85,1
60,31,1
60,81,1
60,13,1
60,25,1
47,65,1
47,41,1
47,42,1
47,19,1
47,45,1
47,5,1
47,55,1
47,14,1
47,57,1
47,34,2
95,24,1
93,29,1
93,86,1
51,70,1
51,12,1
51,39,2
51,78,1
56,36,1
56,26,2
56,30,1
56,76,1
56,29,1
56,6,1
56,86,1
56,9,1
56,39,1
56,22,1
56,83,1
56,25,1
56,23,1
32,69,1
32,63,1
32,83,1
32,6,1
32,5,1
32,34,1
32,8,1
32,13,1
32,90,1
32,27,1
29,65,1
29,63,1
29,16,1
29,56,1
29,48,2
29,38,2
29,36,1
44,15,1
44,32,1
44,44,3
44,43,1
44,23,2
44,14,1
44,56,1
44,31,2
44,11,1
41,84,1
41,35,1
41,17,2
41,59,1
41,19,1
41,30,1
41,77,1
41,5,1
41,26,1
41,64,1
65,9,2
65,83,1
65,48,1
65,55,1
65,34,1
65,21,1
65,4,1
65,31,1
65,66,1
65,64,1
65,16,1
65,61,1
65,19,1
65,27,1
65,82,1
77,25,1
77,46,1
77,12,2
77,45,1
77,74,1
77,37,1
77,41,1
77,9,1
77,42,1
77,89,1
54,76,1
54,54,2
54,68,1
54,61,1
54,49,1
54,20,1
14,67,1
14,63,2
28,33,2
28,60,1
28,73,1
28,9,1
28,30,1
25,66,2
25,3,1
25,31,1
76,11,1
76,61,1
76,7,1
76,34,1
76,2,1
76,10,1
76,70,1
43,36,1
43,61,1
43,6,1
43,53,1
43,16,1
43,31,1
43,52,1
43,8,1
43,65,1
43,10,1
43,33,1
43,77,1
80,37,2
80,58,1
80,29,1
80,36,1
80,35,1
80,21,1
85,33,1
85,4,1
85,18,1
85,55,1
85,54,1
85,15,1
85,73,1
42,39,1
42,16,1
42,70,1
42,34,1
42,21,1
42,23,1
42,30,1
42,71,1
42,24,1
39,20,2
39,25,1
39,24,2
39,74,1
39,38,1
39,26,1
39,7,1
39,33,1
39,15,1
39,30,2
39,36,1
39,40,1
39,47,1
39,28,1
92,29,1
92,49,1
84,31,1
84,82,1
84,11,1
84,47,1
84,5,1
84,67,1
52,59,1
52,27,1
52,15,2
52,57,1
52,55,1
4,2,1
4,63,1
4,60,1
86,7,1
86,9,1
86,61,1
86,21,1
86,2,1
86,14,1
86,11,1
83,11,1
83,94,1
83,62,1
83,32,1
83,7,1
81,82,1
81,10,1
81,29,1
81,50,1
81,66,1
81,6,1
81,1,1
49,49,1
49,17,1
49,28,1
49,37,1
26,4,1
26,87,2
26,32,1
26,35,1
26,60,1
26,74,1
26,5,1
26,20,1
38,30,1
38,33,1
38,11,1
38,35,1
38,58,1
38,5,1
38,70,1
38,15,1
38,79,1
38,20,1
73,91,1
73,67,1
73,29,1
73,16,1
73,31,1
73,20,1
73,33,1
73,28,1
73,56,1
73,69,1
73,22,1
73,45,1
74,90,1
74,49,1
74,32,1
74,4,1
74,14,1
74,53,1
74,24,1
74,34,1
74,9,1
74,65,2
89,10,1
89,18,1
89,37,1
89,46,1
78,29,1
78,12,1
78,66,1
78,19,1
78,40,1
78,64,1
82,58,1
82,49,1
82,50,1
82,61,1
17,5,1
17,67,1
91,7,1
91,36,1
91,55,1
18,19,1
18,46,1
18,14,1
87,6,1
50,75,1
50,50,2
50,49,1
50,53,1
36,22,1
36,32,1
36,6,1
36,40,1
36,30,1
90,16,1
90,19,1
90,56,1
21,7,1
21,18,1
21,56,1
22,5,1
22,21,1
22,25,2
10,86,1
10,5,1
10,22,1
10,20,2
24,32,1
24,37,1
94,22,1
16,68,1
23,20,2
23,17,1
23,41,2
23,83,1
23,66,2
23,44,1
23,28,1
23,75,1
96,12,1
96,71,1
20,68,1
7,69,1
79,65,1
1,16,2
