x,y,count
29,60,1
29,96,1
29,83,1
29,85,1
29,80,1
29,82,1
29,54,1
29,66,1
29,76,2
29,100,1
29,88,1
29,90,1
29,77,1
29,93,1
29,87,1
29,97,1
29,94,2
29,95,1
29,71,1
29,81,1
12,95,1
12,73,1
12,74,3
12,92,1
12,40,1
12,88,1
12,55,1
12,58,1
12,7,1
12,48,1
12,59,1
12,76,3
12,86,1
12,70,2
43,69,2
43,91,2
43,100,2
43,92,1
43,86,1
43,90,3
43,78,2
43,97,1
43,81,1
43,85,1
43,82,1
47,94,1
47,96,2
47,62,1
47,81,1
47,73,1
47,61,1
47,92,1
47,100,2
47,57,1
47,97,1
47,84,1
47,46,1
47,60,1
80,65,2
80,89,1
80,68,1
80,90,1
80,81,1
80,66,1
80,83,1
89,57,1
89,73,2
89,58,1
89,97,1
89,85,1
89,89,1
89,80,1
89,87,1
89,93,1
89,76,1
89,74,1
89,68,1
25,96,1
25,100,3
25,93,2
25,75,1
25,80,1
25,84,1
25,79,1
25,71,1
25,73,2
25,76,1
25,82,1
25,94,1
25,83,2
25,86,1
25,67,1
31,67,1
31,64,1
31,84,3
31,71,2
31,77,1
31,66,1
31,92,2
31,86,1
31,75,2
31,94,1
31,88,1
31,93,3
31,100,3
31,56,1
31,89,1
20,75,3
20,58,1
20,65,1
20,98,1
20,69,1
20,62,1
20,79,1
20,61,1
20,96,2
20,93,1
20,94,1
9,57,1
9,59,1
9,90,1
9,71,1
9,51,1
9,54,1
9,37,1
9,66,1
9,63,1
23,94,2
23,89,1
23,78,1
23,93,3
23,84,1
23,65,1
23,92,1
23,79,1
23,82,2
23,63,1
23,100,3
23,87,1
23,72,1
67,89,3
67,88,2
67,54,1
67,80,2
67,84,1
67,100,3
67,94,1
67,76,1
67,85,1
67,93,1
67,47,1
67,65,1
67,62,1
67,64,1
67,90,1
67,81,1
67,97,1
65,92,1
65,65,1
65,82,1
65,68,1
65,91,1
65,95,2
65,88,2
65,97,1
65,100,2
65,61,1
65,72,1
65,85,1
65,74,1
65,71,1
65,86,1
65,90,2
65,75,1
65,87,2
66,89,2
66,61,1
66,75,2
66,76,2
66,67,1
66,86,2
66,93,1
66,85,1
66,88,2
66,91,1
66,94,1
28,100,6
28,93,1
28,73,1
28,97,1
28,86,1
28,80,1
28,62,1
28,92,2
28,88,1
28,95,1
28,90,1
28,27,1
28,34,1
28,42,1
28,74,1
37,43,2
37,83,1
37,68,1
37,85,1
37,98,1
37,91,2
37,74,1
37,95,1
37,93,2
37,100,2
26,73,1
26,83,1
26,61,1
26,56,2
26,96,2
26,89,1
26,63,1
26,60,1
26,74,1
26,68,1
26,95,1
26,93,1
26,100,2
26,69,1
26,71,1
26,80,1
26,53,1
62,72,2
62,90,1
62,79,2
62,83,1
62,93,2
62,91,1
62,100,1
62,95,1
62,78,1
62,85,1
33,95,1
33,88,1
33,97,1
33,80,1
33,85,2
33,83,1
33,75,1
33,100,1
33,79,2
33,78,1
33,94,1
33,91,1
33,93,4
33,36,1
33,96,1
33,70,1
33,89,1
33,57,1
11,80,1
11,100,2
11,58,2
11,89,1
11,61,2
11,74,1
11,91,1
11,73,1
11,65,1
11,79,1
30,68,1
30,87,1
30,84,2
30,81,1
30,100,5
30,94,3
30,95,1
30,92,1
30,98,1
30,75,2
30,96,1
30,50,1
30,76,1
30,90,1
84,89,3
84,88,1
84,85,1
84,100,1
84,91,1
84,90,1
84,82,1
10,61,1
10,83,1
10,55,1
10,89,1
10,95,2
10,87,1
10,59,1
10,90,2
10,78,1
10,47,2
10,60,1
10,71,1
10,56,1
10,97,1
10,92,1
10,63,1
10,91,1
8,57,2
8,70,1
8,66,2
8,86,1
8,77,1
8,96,1
8,95,1
8,73,1
8,58,1
8,89,1
53,100,6
53,72,2
53,97,1
53,93,1
53,89,1
53,62,1
53,98,1
53,88,2
53,61,1
53,90,1
53,96,2
53,66,1
53,95,1
88,71,1
88,69,2
88,90,1
88,67,1
88,60,1
88,98,1
88,86,1
88,79,1
88,87,1
88,92,1
88,96,1
88,88,1
88,100,2
88,81,1
88,74,1
32,68,1
32,82,3
32,69,1
32,95,1
32,67,1
32,85,2
32,93,1
32,94,2
32,90,1
32,87,1
32,96,1
32,100,2
32,76,1
32,88,1
32,75,1
56,86,1
56,90,1
56,89,1
56,83,2
56,85,1
56,94,1
56,80,1
56,91,1
56,55,1
56,92,1
56,100,1
56,73,1
78,91,2
78,100,4
78,81,1
78,90,1
78,60,1
78,95,3
78,78,1
78,96,1
78,40,1
78,77,1
78,83,1
78,86,1
78,74,1
78,79,1
78,89,1
24,93,1
24,64,1
24,63,2
24,89,2
24,60,1
24,76,1
24,100,2
24,91,1
24,94,1
24,86,1
24,72,1
24,78,1
24,74,2
24,81,1
24,62,1
59,94,1
59,100,5
59,72,1
59,88,1
59,85,1
59,73,1
59,92,1
59,79,1
60,91,2
60,80,2
60,86,1
60,66,1
60,89,1
60,94,1
60,97,1
60,73,1
60,100,3
60,65,1
60,87,2
95,75,1
95,82,1
95,64,1
95,67,1
95,50,1
95,77,1
95,86,1
95,83,1
95,100,1
95,87,1
95,71,1
95,92,1
3,53,1
3,73,2
3,68,1
3,100,1
3,43,1
3,89,1
3,71,1
3,75,1
3,56,1
3,95,1
3,81,1
5,71,1
5,64,1
5,65,1
5,58,1
5,87,1
5,88,2
5,62,1
5,84,1
93,93,1
93,100,5
93,94,1
93,95,1
93,82,1
93,71,1
93,87,1
93,68,1
74,95,2
74,69,1
74,81,1
74,66,2
74,27,1
74,71,1
74,80,1
74,100,1
74,78,1
74,87,3
74,86,2
74,93,1
74,91,2
92,100,1
92,66,1
92,94,1
92,83,1
92,91,1
92,81,1
92,87,1
92,90,1
92,71,1
92,68,1
92,84,1
86,62,1
86,81,1
86,77,1
86,100,2
86,59,1
86,95,1
86,94,1
85,100,1
85,82,1
85,96,1
85,89,1
85,84,1
85,66,1
85,86,1
85,95,1
38,85,3
38,96,3
38,89,1
38,40,1
38,91,1
38,94,1
38,100,3
38,61,1
38,92,1
38,82,2
38,88,1
38,90,1
38,81,1
38,84,1
38,86,1
38,93,2
38,62,1
38,98,1
38,71,1
15,44,1
15,58,1
15,91,1
15,62,1
15,85,1
15,53,1
15,71,1
15,70,1
15,93,1
15,83,1
15,65,1
69,83,2
69,88,2
69,75,1
69,95,1
69,91,1
69,87,2
69,93,2
69,100,2
69,96,1
69,59,1
69,54,1
69,68,1
69,47,1
69,97,1
69,81,1
69,79,1
57,89,1
57,97,3
57,85,1
57,83,3
57,100,2
57,96,1
57,68,1
57,93,2
57,91,1
42,79,1
42,91,2
42,92,1
42,95,3
42,94,2
42,100,1
42,71,1
42,96,1
63,90,1
63,87,2
63,81,2
63,79,1
63,68,1
63,77,2
63,94,2
63,83,2
63,86,2
63,100,2
63,93,2
63,82,1
63,88,1
63,95,1
63,92,1
35,87,1
35,96,5
35,97,2
35,100,3
35,94,1
35,71,2
35,92,1
35,95,1
35,81,1
35,57,1
35,66,1
36,90,1
36,84,3
36,100,2
36,68,1
36,71,1
36,94,1
36,97,2
36,92,1
36,83,1
36,89,2
36,79,1
36,81,2
36,88,2
36,76,1
36,91,1
36,75,1
27,78,1
27,73,1
27,100,6
27,95,2
