x,y,count
59,88,1
59,57,1
59,95,3
59,91,1
59,100,1
59,94,1
59,90,2
59,87,1
59,82,1
59,96,1
59,73,1
59,81,1
55,61,1
55,94,1
55,79,1
55,75,1
55,85,1
55,93,1
55,90,1
66,92,1
66,75,2
66,95,1
66,47,1
66,67,1
66,83,2
66,96,1
66,85,1
66,73,1
66,88,1
66,82,1
66,100,1
66,97,1
30,58,1
30,56,1
30,91,1
30,84,1
30,63,1
30,95,1
30,92,1
58,93,2
58,82,1
58,69,1
58,62,1
58,96,1
58,32,1
58,72,1
58,88,1
58,89,1
58,80,1
58,94,1
58,86,1
58,90,1
50,75,1
50,90,1
50,84,2
50,81,1
81,85,1
81,79,1
81,71,1
81,92,4
81,60,1
81,84,1
81,72,2
81,62,1
81,89,1
81,94,1
81,93,1
81,57,1
81,66,1
81,77,1
81,100,1
79,91,2
79,90,2
79,68,3
79,95,3
79,56,1
79,75,1
79,76,1
79,58,1
79,94,2
79,81,1
79,72,1
79,64,1
79,66,1
79,88,1
79,89,1
82,94,2
82,95,4
82,92,1
82,66,2
82,91,1
82,93,1
74,88,2
74,81,1
74,93,4
74,61,1
74,73,2
74,96,3
74,91,1
74,94,1
74,97,1
74,95,1
74,64,1
74,80,2
74,75,2
74,34,1
74,89,1
74,69,1
74,84,1
74,100,1
70,87,1
70,80,1
70,93,1
70,96,2
70,83,1
70,97,1
70,100,1
70,76,1
70,66,1
70,81,2
70,30,1
70,27,1
70,60,1
70,64,1
70,48,1
70,46,1
70,92,1
70,73,2
70,69,1
64,83,1
64,69,1
64,23,1
64,93,1
64,95,1
64,68,1
64,92,1
64,62,1
64,61,1
64,65,1
64,50,1
64,73,1
64,64,1
64,96,1
64,88,1
61,90,1
61,77,2
61,93,2
61,59,1
61,96,2
61,94,2
61,95,1
61,70,1
61,80,1
61,45,1
85,69,1
85,90,1
85,66,1
85,63,1
85,84,2
85,62,1
85,74,1
85,72,1
85,83,3
85,87,1
85,35,1
63,90,1
63,73,1
63,89,1
63,66,1
63,86,2
63,93,2
63,94,1
63,92,2
63,69,1
63,95,1
63,85,1
54,91,2
54,57,1
54,80,1
54,83,2
54,86,2
54,58,1
38,79,1
38,90,3
38,85,3
38,92,1
38,82,1
38,95,1
38,89,1
43,69,1
43,85,1
27,82,1
27,67,1
27,85,1
27,79,1
27,94,1
27,93,1
42,87,2
42,82,2
42,94,1
42,93,1
42,97,1
42,84,1
42,18,1
42,75,1
42,92,1
75,32,1
75,88,1
75,67,1
75,96,2
75,86,1
75,95,3
75,75,1
75,58,2
75,85,1
75,73,1
75,78,1
75,94,3
75,68,1
75,65,2
75,89,1
75,81,1
75,91,1
67,24,2
67,79,1
67,93,1
67,68,2
67,53,1
67,60,2
67,59,1
67,69,1
67,89,1
67,98,1
67,88,1
67,83,2
67,90,1
67,95,1
65,24,1
65,79,1
65,93,2
65,69,1
65,19,1
65,68,1
65,62,1
65,84,1
65,90,1
65,86,1
65,82,1
65,95,1
65,71,1
89,76,2
89,73,1
89,94,1
