x,y,count
42,75,1
42,76,1
42,90,1
42,9,1
42,40,2
42,68,1
42,91,1
42,41,2
42,44,1
42,15,2
42,43,1
42,26,1
42,81,1
42,13,1
42,22,1
42,28,2
42,70,1
42,79,1
42,30,2
42,67,1
42,65,1
42,36,1
42,58,1
42,96,1
42,55,1
42,93,1
42,42,1
40,15,1
40,61,2
40,36,1
40,86,1
40,49,1
40,69,1
40,58,1
40,25,1
40,76,1
40,60,1
40,59,1
40,26,1
40,96,1
40,85,1
40,71,1
40,48,1
40,13,1
40,23,1
40,27,1
40,97,1
40,29,1
40,16,1
40,91,1
40,87,1
40,77,1
40,47,1
40,67,1
40,30,1
40,92,1
40,35,1
40,62,1
59,28,2
59,85,2
59,76,2
59,47,2
59,21,2
59,24,1
59,80,1
59,19,1
59,66,1
59,63,1
59,87,1
59,81,1
59,39,1
59,11,1
59,10,1
59,25,1
59,91,1
59,89,1
59,92,1
59,95,1
59,68,1
59,74,1
59,6,1
59,13,1
68,84,1
68,49,1
68,83,1
68,89,1
68,57,1
68,56,1
68,41,1
68,12,1
68,18,1
68,76,2
68,23,1
68,66,3
68,53,1
68,85,1
68,64,1
68,82,1
68,87,1
17,39,1
17,37,1
17,13,1
17,98,1
17,52,2
17,48,1
17,32,1
17,79,1
17,26,1
17,64,1
17,85,1
17,66,1
17,65,1
17,62,1
16,38,1
16,76,1
16,25,1
16,62,1
16,23,1
28,33,1
28,19,1
28,85,1
28,41,1
28,75,1
28,35,1
28,89,1
28,32,1
28,17,1
28,73,1
28,8,1
28,26,1
28,2,1
28,5,1
28,60,1
29,31,1
29,24,1
29,25,1
29,90,1
29,92,1
29,23,1
29,85,1
29,80,1
29,69,1
29,57,3
29,59,1
29,76,1
56,54,1
56,21,2
56,49,1
56,23,1
56,69,1
56,76,1
56,93,1
56,60,1
56,91,1
56,39,1
56,22,1
56,79,1
56,31,1
56,71,1
56,78,1
56,63,1
56,72,1
56,67,1
56,87,2
56,89,1
56,68,1
56,99,1
56,16,1
56,81,1
56,30,1
56,40,2
56,47,1
56,11,1
94,95,1
94,14,1
94,21,1
94,76,1
25,52,1
25,82,1
25,73,2
25,21,2
25,42,1
25,27,1
25,67,1
25,100,1
25,45,1
25,63,1
25,68,1
25,85,1
25,50,1
25,51,1
25,26,2
25,92,1
25,32,1
18,41,2
18,43,1
18,29,1
18,68,2
18,67,1
18,45,1
18,59,1
18,70,1
62,6,1
62,73,1
62,82,1
62,13,1
62,93,1
62,67,2
62,78,1
62,87,3
62,40,2
62,19,1
62,68,1
62,70,1
62,86,1
62,4,1
62,56,1
62,27,1
62,20,1
75,27,1
75,91,1
75,77,1
75,35,1
75,55,1
75,42,1
75,100,1
55,83,2
55,81,2
55,80,1
55,89,1
55,78,1
55,45,1
55,23,1
55,36,1
55,68,1
55,41,3
55,84,1
55,82,2
55,72,1
55,10,1
55,91,1
55,31,1
55,92,1
55,35,2
55,77,2
55,61,1
55,32,1
55,38,1
55,46,1
55,20,1
55,85,1
85,87,1
85,48,1
85,89,1
85,95,1
85,6,1
85,90,1
100,85,1
99,99,2
99,32,1
22,31,1
22,70,1
22,69,1
22,62,1
22,29,1
22,33,1
22,40,2
22,45,1
22,67,1
22,51,1
26,48,1
26,68,1
26,81,1
26,74,1
26,91,1
26,94,1
26,77,1
26,70,1
26,33,1
26,23,1
26,54,1
47,14,1
47,79,2
47,22,1
47,36,1
47,94,1
47,35,1
47,25,1
47,40,2
47,17,1
47,20,1
47,72,1
47,51,1
47,82,1
47,46,1
47,27,1
47,91,1
47,76,1
47,84,1
47,73,1
47,45,1
47,59,1
47,88,1
47,34,1
47,28,1
47,33,1
47,86,1
47,56,1
47,95,1
47,31,1
47,57,1
5,40,1
5,51,1
5,85,1
5,82,1
4,40,1
4,60,1
4,58,1
4,59,1
4,79,1
67,75,1
67,25,1
67,82,1
67,52,1
67,35,1
67,64,1
67,17,1
67,20,1
67,12,1
67,68,1
67,69,1
67,7,1
63,74,1
63,53,1
63,22,1
63,7,1
63,64,1
63,25,1
63,97,1
63,50,1
63,78,1
63,80,1
63,29,2
63,28,2
63,5,1
63,6,1
63,33,1
63,16,1
50,3,1
50,69,1
50,57,1
50,86,1
50,52,2
50,14,1
50,17,1
50,27,1
50,40,1
50,72,1
50,96,1
50,70,1
50,16,2
50,26,1
50,91,1
50,95,2
50,53,1
50,87,2
50,68,1
50,77,1
50,94,1
50,23,2
50,39,1
50,85,1
50,67,1
50,98,1
50,42,1
50,88,1
50,41,1
50,7,1
50,54,1
50,76,1
50,25,1
50,80,1
50,46,1
50,37,1
50,11,1
50,49,2
50,75,1
43,58,2
43,82,1
43,20,1
43,70,1
43,92,1
43,12,1
43,51,1
43,49,1
43,75,1
43,50,1
43,52,1
43,79,1
43,83,1
43,44,1
43,30,1
43,29,1
43,97,1
43,46,1
43,45,1
43,76,1
43,73,1
43,85,1
43,53,1
61,33,1
61,79,1
61,10,1
61,39,1
61,92,1
61,27,1
61,65,1
61,89,1
61,68,1
61,7,1
61,6,1
61,57,1
61,76,2
61,78,2
61,90,1
61,26,1
61,84,1
61,86,1
61,42,1
61,63,1
61,22,1
51,40,1
51,51,2
51,86,3
51,24,1
51,94,1
51,29,1
51,59,2
51,49,1
51,89,2
51,72,2
51,26,2
51,73,1
51,23,2
51,80,1
51,21,1
51,76,1
51,75,1
51,27,1
51,43,1
51,88,1
51,11,1
51,20,1
51,68,1
51,82,1
20,36,1
20,35,1
20,24,1
20,56,1
20,5,1
20,64,1
20,43,1
20,94,1
20,86,1
20,26,1
24,58,2
24,43,1
24,6,1
24,91,1
24,42,1
24,59,1
24,73,1
24,14,1
24,32,1
24,93,1
24,92,1
24,27,1
24,66,1
37,72,1
37,67,1
37,34,1
37,77,4
37,82,1
37,58,1
37,42,2
37,73,1
37,91,1
37,59,1
37,2,1
37,92,1
37,41,1
37,19,1
37,40,1
37,83,1
37,43,1
37,87,1
37,9,1
37,10,1
37,65,1
37,26,1
37,86,1
37,35,1
37,8,1
37,22,1
37,74,1
60,47,1
60,4,1
60,12,1
60,75,1
60,15,1
60,45,1
60,88,1
60,77,1
60,90,2
60,68,1
60,21,2
60,13,1
60,36,1
60,35,1
60,91,2
60,85,2
60,14,1
60,39,1
60,81,1
60,32,2
60,49,1
60,58,1
60,66,1
60,9,2
60,83,1
66,23,1
66,19,1
66,90,1
66,89,1
66,80,1
66,84,1
66,12,2
66,39,1
66,73,1
66,87,2
66,49,1
66,69,1
66,70,1
66,35,1
66,92,1
66,28,3
66,48,1
66,46,1
66,17,1
66,14,1
33,56,2
33,65,1
33,7,1
33,9,1
33,62,1
33,59,1
33,73,1
33,44,1
33,22,1
33,61,1
33,48,1
33,43,1
33,87,1
33,40,1
33,37,1
33,98,1
33,93,1
33,41,1
33,20,1
33,68,2
33,14,1
35,80,1
35,70,3
35,94,1
35,82,1
35,9,1
35,89,1
35,88,1
35,58,1
35,81,1
35,37,1
35,69,1
35,34,1
35,47,1
35,46,1
35,72,2
35,30,1
35,48,1
35,53,1
44,42,2
44,76,2
44,82,2
44,58,1
44,7,1
44,69,1
44,16,1
44,37,1
44,40,1
44,48,1
44,23,1
44,86,1
44,75,1
44,54,2
44,57,2
44,95,1
44,63,1
44,59,2
