x,y,count
45,79,1
45,43,2
45,56,1
45,51,1
45,35,1
45,29,1
45,46,2
45,72,1
45,80,1
45,54,1
45,73,1
45,55,1
45,15,1
45,32,1
45,14,1
45,27,1
45,37,1
45,2,1
45,22,1
45,16,1
45,20,1
45,41,1
38,96,1
38,68,1
38,75,1
38,89,1
38,33,1
38,21,1
38,36,2
38,9,1
38,43,1
38,23,2
38,59,1
38,74,1
38,73,2
38,77,1
38,20,2
38,14,1
38,29,1
38,32,1
38,24,2
38,26,2
38,60,1
38,69,1
38,67,1
38,71,1
38,8,1
38,13,1
38,34,1
38,54,1
38,16,1
38,42,1
38,22,1
38,30,1
38,15,1
28,41,1
28,79,1
28,74,1
28,82,1
28,70,1
28,72,1
28,68,3
28,60,2
28,78,1
28,34,2
28,21,1
28,47,2
28,15,1
28,85,1
28,6,1
28,39,1
28,13,1
28,24,1
28,30,1
28,11,1
28,8,1
28,61,2
28,25,3
28,32,1
28,46,1
28,81,1
28,69,1
28,18,2
28,50,1
28,0,1
28,7,1
28,36,1
28,35,1
28,29,1
28,33,1
28,27,1
29,38,1
29,66,1
29,82,1
29,78,2
29,95,1
29,74,1
29,88,1
29,36,2
29,10,2
29,20,1
29,15,1
29,23,3
29,34,3
29,25,2
29,8,2
29,67,1
29,91,1
29,57,1
29,69,2
29,87,1
29,14,1
29,40,1
29,43,1
29,39,1
29,5,1
29,22,1
29,29,1
29,84,2
29,17,1
29,73,2
29,6,1
29,19,1
29,65,2
29,12,1
29,18,1
29,28,1
62,88,1
62,73,1
62,21,1
62,10,1
62,30,1
62,36,1
62,23,1
62,3,1
32,82,1
32,64,1
32,73,2
32,75,1
32,22,4
32,11,2
32,15,2
32,25,1
32,52,1
32,16,1
32,34,1
32,55,1
32,36,2
32,38,1
32,49,1
32,58,1
32,77,1
32,69,2
32,66,1
32,68,1
32,61,1
32,79,1
32,88,1
32,7,1
32,31,2
32,33,1
32,23,3
32,10,2
32,45,2
32,18,1
32,35,1
32,37,1
32,43,1
32,32,2
35,80,1
35,43,1
35,17,1
35,64,1
35,62,2
35,31,2
35,8,1
35,25,1
35,32,1
35,41,1
35,65,1
35,35,1
35,68,1
35,66,1
35,78,1
35,52,1
35,36,1
35,12,2
35,23,2
35,11,2
35,70,1
35,71,1
35,54,1
35,38,2
35,29,2
35,48,1
35,82,1
35,10,1
35,39,2
35,24,1
35,19,2
35,7,1
12,67,1
12,70,1
12,49,1
12,87,1
12,51,2
12,50,1
12,62,1
12,59,1
12,58,1
12,60,1
12,74,1
12,36,1
12,16,1
12,6,1
26,87,1
26,72,1
26,67,1
26,71,1
26,22,1
26,36,1
26,32,2
26,31,4
26,55,1
26,19,1
26,33,2
26,8,2
26,45,2
26,69,1
26,64,1
26,70,1
26,26,2
26,11,1
26,27,1
26,5,1
26,75,3
26,9,1
26,29,1
26,20,1
26,42,1
7,85,1
7,86,1
7,81,1
7,17,1
7,77,1
7,72,1
7,70,1
7,79,1
7,57,1
7,18,1
7,6,1
7,58,1
7,63,1
7,42,1
7,26,1
7,62,1
7,31,1
7,19,1
24,82,2
24,74,2
24,72,1
24,79,1
24,60,2
24,67,1
24,69,2
24,25,1
24,21,3
24,80,2
24,37,3
24,28,2
24,62,1
24,71,1
24,30,2
24,39,1
24,36,1
24,17,2
24,47,1
24,23,1
24,14,1
24,22,1
24,59,1
24,6,2
24,38,1
24,45,1
24,33,1
24,16,1
24,7,1
18,58,1
18,22,2
18,67,1
18,49,1
18,19,1
18,5,1
18,52,1
18,6,1
18,89,1
18,29,1
52,74,1
52,89,1
52,27,1
52,46,1
52,30,1
52,31,1
52,56,1
52,24,2
52,70,1
52,43,1
52,42,1
52,8,1
52,14,2
55,76,1
55,89,1
55,19,2
55,7,1
55,5,1
55,32,1
55,55,2
55,90,1
55,9,1
55,27,1
55,31,1
55,63,2
55,70,1
55,66,1
55,84,1
55,81,1
55,10,1
55,25,1
57,77,1
57,74,1
57,34,2
57,3,2
57,87,1
57,35,1
57,28,1
31,64,2
31,44,2
31,71,3
31,70,1
31,92,1
31,30,1
31,33,2
31,8,1
31,12,2
31,26,4
31,11,3
31,36,1
31,32,1
31,34,3
31,29,1
31,67,1
31,31,3
31,27,1
31,47,1
31,35,2
31,53,1
31,28,1
31,54,1
31,73,1
31,4,2
31,50,1
31,56,1
31,24,1
31,25,1
31,0,1
31,49,1
31,42,1
31,63,1
31,40,1
44,70,2
44,55,1
44,64,1
44,12,1
44,35,1
44,25,3
44,18,1
44,34,1
44,49,1
44,69,1
44,73,1
44,56,1
44,43,1
44,31,1
44,23,2
44,17,1
44,26,1
44,46,2
44,80,1
44,74,2
44,79,2
44,65,1
44,10,1
44,8,1
44,47,1
44,29,1
30,82,1
30,45,1
30,62,1
30,34,1
30,83,2
30,7,1
30,14,1
30,42,1
30,25,2
30,18,2
30,74,1
30,53,1
30,16,1
30,24,1
30,29,1
30,40,1
30,30,1
30,15,1
30,23,2
30,78,1
30,67,1
30,66,1
30,6,1
30,12,1
30,10,1
30,28,1
30,21,1
30,43,1
30,46,1
30,39,1
30,49,1
30,36,1
30,3,1
39,63,1
39,79,2
39,80,1
39,73,1
39,29,1
39,20,1
39,27,2
39,24,2
39,34,2
39,25,2
39,57,2
39,62,1
39,37,1
39,15,1
39,59,1
39,13,1
39,26,1
39,6,1
39,39,1
39,36,1
46,66,1
46,89,1
46,53,1
46,45,1
46,78,1
46,70,3
46,65,1
46,67,1
46,25,1
46,26,1
46,44,2
46,76,1
46,18,1
46,11,1
46,15,1
46,47,1
46,33,3
46,31,1
46,37,1
20,63,1
20,69,1
20,74,1
20,23,1
20,52,1
20,47,1
20,50,1
20,12,2
20,17,1
20,33,1
20,10,1
20,30,2
20,36,1
20,29,1
27,65,1
27,74,1
27,33,3
27,6,1
27,38,2
27,22,1
27,20,1
27,69,1
27,31,1
27,10,1
27,80,1
27,50,1
27,26,1
27,34,1
27,40,3
27,62,1
27,73,1
27,5,1
27,45,2
27,42,1
27,7,1
27,29,1
27,30,1
25,60,1
25,57,1
25,31,3
25,37,2
25,28,3
25,19,1
25,45,2
25,89,1
25,87,1
25,35,1
25,18,4
25,26,1
25,80,1
25,32,1
25,75,1
25,61,1
25,13,1
25,59,2
25,30,1
33,63,1
33,72,1
33,70,1
33,92,1
33,43,1
33,47,2
33,67,1
33,14,1
33,16,1
33,5,1
33,12,1
33,22,1
33,65,1
33,20,1
33,66,1
33,34,1
33,38,1
33,36,3
33,29,1
33,40,2
33,8,2
33,68,1
33,19,1
33,30,1
33,11,1
33,37,1
33,32,1
33,23,1
33,13,1
33,35,1
33,46,1
40,64,1
40,59,1
40,61,1
40,70,1
40,24,2
40,28,2
40,22,1
40,33,1
40,10,1
40,3,1
40,8,1
40,40,1
40,66,1
40,63,1
40,39,2
40,9,1
40,16,1
40,19,1
40,34,1
40,32,1
36,86,1
36,73,1
36,69,1
36,26,1
36,33,2
36,30,3
36,22,3
36,37,2
36,71,1
36,5,1
36,39,1
36,43,1
36,24,1
36,9,2
36,60,2
36,62,1
36,53,1
36,64,1
36,4,1
36,44,1
36,40,1
36,18,1
36,57,1
36,52,1
36,35,1
36,54,1
36,20,1
36,19,1
36,29,1
54,59,1
54,78,1
54,57,1
54,82,1
54,71,1
54,42,1
54,63,1
54,28,1
54,40,1
54,66,1
54,14,2
54,12,1
54,54,1
54,23,1
54,24,1
54,87,1
54,25,1
54,7,1
54,37,1
54,22,1
54,33,1
54,44,1
53,58,1
53,55,1
53,57,1
53,67,1
53,24,2
53,77,1
53,71,1
53,29,1
53,46,2
53,59,1
53,40,1
53,64,1
53,76,2
53,38,3
53,9,1
53,23,1
53,25,2
61,76,1
61,32,2
61,35,1
61,58,1
61,75,1
61,21,1
61,53,1
59,80,1
59,82,1
59,92,1
59,27,1
59,78,1
59,4,1
59,33,1
59,20,2
59,63,1
59,36,1
59,35,1
59,21,1
85,35,1
85,49,1
85,40,1
84,35,1
47,49,1
47,83,1
47,30,1
47,76,1
47,64,1
47,73,1
47,15,1
47,81,1
47,82,1
47,79,1
47,17,2
47,50,1
47,7,1
63,74,1
63,50,1
63,27,2
63,42,1
63,59,1
63,36,1
63,26,1
42,67,1
42,43,1
42,41,1
42,17,1
42,16,2
42,18,2
42,36,2
42,23,1
42,71,1
42,68,2
42,19,1
42,5,1
42,20,2
42,72,1
42,30,1
42,50,1
42,45,1
42,35,1
42,33,1
42,27,2
42,28,1
42,12,1
37,69,1
37,60,1
37,71,1
37,65,2
37,63,1
37,39,1
37,18,1
37,21,2
37,34,2
37,85,1
37,40,1
37,82,1
37,30,1
37,11,1
37,24,1
37,27,1
37,54,2
37,32,2
37,42,1
37,29,1
37,33,1
37,20,1
37,35,1
37,38,1
37,10,1
37,12,1
1,76,1
1,45,1
1,41,1
1,60,1
1,6,1
1,5,1
1,63,1
1,61,1
0,77,1
0,59,1
0,61,1
19,79,1
19,66,1
19,83,1
19,34,2
19,23,2
19,15,2
19,10,1
19,28,1
19,13,1
19,41,1
19,30,1
19,51,1
19,36,1
19,17,1
49,53,1
49,67,1
49,32,1
49,81,1
49,34,1
97,45,1
97,61,1
97,51,1
34,88,1
34,69,1
34,23,3
34,58,2
34,12,4
34,36,1
34,87,1
34,86,1
34,6,2
34,13,1
34,50,1
34,56,1
34,31,2
34,71,1
34,60,2
34,85,1
34,19,1
34,16,3
34,24,2
34,32,1
34,54,1
34,18,1
34,53,1
9,27,1
9,44,3
9,17,2
9,15,1
9,43,2
9,23,1
9,41,1
9,31,1
9,55,1
9,57,1
9,59,1
9,5,1
9,32,1
9,18,1
9,24,1
9,60,1
9,36,1
11,23,1
11,53,1
11,48,1
11,51,1
11,73,1
11,56,1
11,54,1
11,26,1
11,7,1
11,44,1
11,20,1
11,12,1
11,18,1
11,29,1
11,39,1
23,73,1
23,34,1
23,41,1
23,63,1
23,19,2
23,58,2
23,32,2
23,31,1
23,48,1
23,50,1
23,47,1
23,29,2
23,17,2
23,21,1
23,16,1
23,38,1
23,13,1
23,35,1
23,12,1
23,59,1
23,28,1
23,20,1
8,59,3
8,47,1
8,95,1
8,51,1
8,3,1
8,67,1
8,56,1
8,77,1
8,29,1
14,66,2
14,33,3
14,43,2
14,49,1
14,48,2
14,34,1
14,36,1
14,41,1
14,24,1
14,56,1
14,73,1
14,16,1
14,68,1
13,58,1
13,10,1
13,50,2
13,57,2
13,17,1
13,54,2
13,6,1
13,55,2
13,38,1
13,15,2
13,36,1
13,49,1
13,31,1
13,27,1
13,7,1
13,28,1
56,83,1
56,92,1
56,11,1
56,29,1
56,14,1
56,37,1
56,90,1
56,26,2
56,38,1
56,76,1
56,84,1
56,82,1
56,68,1
56,6,1
56,35,1
56,24,1
56,30,1
60,68,1
60,88,1
60,36,1
60,15,1
60,23,1
60,54,1
60,18,1
60,22,1
60,3,1
60,5,1
43,87,1
43,72,1
43,17,1
43,46,1
43,34,2
43,63,1
43,41,1
43,83,2
43,93,1
43,23,1
43,36,1
43,38,1
43,13,1
43,15,1
43,11,1
43,69,1
43,39,1
43,4,1
43,20,1
43,28,2
43,43,1
43,44,1
43,32,2
43,29,2
43,59,1
43,22,1
43,33,1
16,37,1
16,27,1
16,92,1
16,18,1
16,16,1
16,15,1
16,9,1
41,67,1
41,10,2
41,12,1
41,25,2
41,32,2
41,31,2
41,63,1
41,72,2
41,75,1
41,81,1
41,33,1
41,14,1
41,66,1
41,29,1
41,26,2
41,22,1
41,41,1
41,71,1
41,76,1
41,36,2
41,82,1
41,28,2
41,17,1
41,27,1
41,18,1
41,19,1
41,16,1
41,7,1
41,39,1
22,96,1
22,83,1
22,20,2
22,27,3
22,11,1
22,62,2
22,31,2
22,67,1
22,24,1
22,8,1
22,33,1
22,18,2
22,16,3
22,17,1
22,30,1
22,72,1
22,54,1
22,4,1
22,32,1
22,12,1
22,40,1
22,14,2
22,28,1
67,90,1
67,35,1
67,41,1
67,10,1
67,55,1
17,64,1
17,13,1
17,46,1
17,50,1
17,4,1
17,52,1
17,39,1
17,65,1
17,12,1
73,81,1
73,22,1
21,70,1
21,37,1
21,29,2
21,49,1
21,11,1
21,47,1
21,95,1
21,84,1
21,23,1
21,28,1
21,55,1
21,2,2
21,8,1
21,58,1
21,33,1
21,24,1
21,86,1
21,88,1
21,25,1
21,39,1
21,61,3
58,33,1
58,14,1
58,18,1
58,81,1
58,4,1
58,26,1
58,29,1
58,19,1
58,23,2
58,12,1
58,17,1
58,8,1
3,40,1
3,38,1
3,41,1
3,54,1
3,76,1
3,87,1
3,74,1
3,26,1
3,28,1
3,96,1
3,61,1
3,36,1
10,27,1
10,64,1
10,68,1
10,34,1
10,41,1
10,71,1
10,23,2
10,51,1
10,57,1
10,56,1
4,27,1
4,38,1
4,40,3
4,49,1
4,90,1
4,91,1
4,95,1
4,24,1
4,64,1
4,59,1
4,75,1
4,77,1
51,61,1
51,36,1
51,24,1
51,46,1
51,37,1
51,73,1
51,1,1
51,13,1
51,10,1
51,22,1
51,45,1
51,39,1
51,40,1
51,54,1
51,32,1
51,8,1
71,35,1
68,18,1
68,89,1
68,72,1
48,32,1
48,52,2
48,28,1
48,5,1
48,69,1
48,75,1
48,64,1
48,7,1
48,0,1
48,31,1
48,29,1
48,50,1
48,13,1
2,4,1
2,49,1
2,56,1
2,51,1
2,6,1
2,93,2
2,17,1
65,16,2
65,13,1
65,20,1
65,6,1
6,37,1
6,75,1
6,68,1
6,60,1
6,43,1
6,93,1
6,12,1
6,81,1
5,29,1
5,58,1
5,39,1
5,43,1
5,27,1
5,16,1
5,52,1
5,41,1
5,35,1
5,66,1
96,58,1
96,57,1
96,35,1
66,13,1
66,50,1
66,6,1
66,20,1
66,15,1
66,25,1
80,32,1
80,64,1
80,33,1
15,44,1
15,52,1
15,50,1
15,6,1
15,18,1
15,26,1
15,51,1
15,27,1
15,32,1
15,35,1
15,54,1
15,74,1
15,45,1
50,48,1
50,77,1
50,0,2
50,17,1
91,46,2
91,33,1
69,5,1
69,25,1
92,67,1
92,50,1
92,46,1
92,30,1
77,49,1
77,23,1
72,49,1
87,26,1
87,54,1
87,55,1
64,57,1
64,49,1
64,47,1
64,19,1
75,42,1
75,73,1
79,46,1
90,50,1
90,41,1
74,18,1
93,26,1
93,49,1
99,28,1
99,27,1
94,49,1
94,52,1
88,77,1
88,46,1
95,54,1
98,23,1
82,35,1
82,40,1
86,68,1
