x,y,count
57,36,1
57,54,1
57,67,2
57,66,2
57,68,2
57,32,1
57,30,3
57,35,2
57,29,1
57,81,1
57,61,1
57,70,1
57,25,1
57,62,1
57,14,1
57,1,1
57,64,1
57,23,1
57,76,1
61,39,1
61,69,2
61,41,1
61,17,2
61,70,2
61,68,2
61,76,1
61,83,1
61,30,1
61,50,1
61,65,1
61,79,1
61,71,1
61,78,1
61,88,1
64,11,1
64,48,1
64,58,1
64,61,2
64,42,1
64,62,1
64,79,1
64,36,2
64,30,1
64,68,1
64,72,1
64,19,1
64,54,2
64,52,1
64,90,1
64,14,3
64,75,2
64,28,1
64,3,1
64,60,1
64,83,1
64,85,1
64,13,1
64,27,1
64,35,1
64,31,1
67,25,1
67,74,1
67,23,1
67,48,1
67,54,2
67,61,1
67,20,2
67,38,1
67,63,1
67,71,1
67,58,1
67,60,3
67,85,1
67,57,3
67,65,3
67,73,1
67,80,1
67,4,1
67,70,1
67,37,1
67,76,1
67,69,1
67,64,1
67,9,1
67,90,1
75,5,1
75,74,1
75,76,1
75,80,1
75,41,1
75,32,1
75,31,1
75,54,1
75,66,1
75,71,1
75,37,1
75,40,1
75,61,2
75,75,1
75,12,1
75,50,1
75,35,1
75,47,1
75,45,1
69,51,2
69,14,1
69,92,1
69,61,2
69,45,1
69,66,1
69,69,1
69,65,3
69,67,2
69,24,3
69,93,1
69,55,1
69,90,1
69,16,1
69,59,1
69,35,2
69,64,1
69,20,1
69,76,1
69,22,1
69,75,1
69,72,1
69,31,1
71,61,3
71,63,1
71,65,1
71,60,1
71,25,1
71,36,1
71,62,1
71,73,1
71,56,1
71,84,1
71,80,1
71,35,1
71,28,1
71,24,1
71,70,1
71,46,1
71,17,1
71,32,1
71,30,2
71,29,1
71,20,1
71,45,1
71,69,1
71,37,1
71,10,1
48,34,1
48,38,1
48,35,1
48,9,1
48,8,1
48,78,1
48,79,1
89,41,3
89,57,1
89,48,1
89,47,1
89,73,1
89,62,1
89,46,2
89,54,1
89,53,2
89,38,1
89,76,1
89,74,1
89,51,1
89,52,1
89,72,1
89,35,1
89,78,1
89,60,1
89,66,1
47,50,1
47,59,1
47,23,1
47,53,1
47,84,1
47,29,2
47,96,1
59,92,1
59,82,1
59,86,2
59,62,1
59,81,1
59,84,1
59,69,2
59,83,1
59,78,1
59,34,1
59,21,1
59,60,1
59,89,1
59,71,2
59,80,1
59,68,1
59,24,1
59,72,1
59,85,1
59,22,1
59,48,1
59,67,1
59,61,1
59,29,1
59,10,1
59,76,1
62,61,1
62,23,3
62,86,1
62,72,1
62,44,1
62,73,2
62,69,3
62,70,2
62,88,1
62,47,2
62,24,2
62,91,2
62,84,1
62,87,2
62,46,1
62,59,1
62,77,1
62,85,1
62,62,2
62,50,1
79,41,1
79,48,1
79,51,1
79,27,2
79,43,2
79,32,1
79,85,1
79,76,1
79,74,1
79,46,2
66,21,1
66,47,1
66,53,2
66,86,1
66,85,1
66,2,1
66,16,1
66,23,1
66,83,1
66,18,1
66,29,1
66,5,1
66,61,1
66,72,1
66,64,1
66,10,1
84,68,1
84,57,1
84,47,1
84,40,1
84,53,1
84,48,1
87,65,1
87,48,1
87,24,1
87,72,2
87,60,1
87,37,2
87,49,2
87,69,2
87,87,1
87,81,1
87,59,1
87,40,1
87,51,1
87,38,1
