x,y,count
42,9,2
42,8,2
42,3,1
42,5,3
42,21,1
42,11,1
42,13,1
42,26,1
42,4,2
42,28,1
39,16,2
39,27,2
39,8,2
39,6,1
39,4,1
39,12,1
39,7,1
39,22,1
39,30,1
39,14,1
40,4,2
40,7,2
40,23,1
40,30,1
40,6,2
40,92,1
40,0,1
40,26,1
83,22,1
83,4,2
83,3,2
83,9,2
83,6,1
83,10,1
83,7,1
86,25,2
86,15,2
86,2,1
86,11,1
86,69,1
86,31,1
86,5,1
82,23,1
82,21,2
82,5,2
82,10,1
82,95,1
82,4,3
82,7,2
82,13,1
82,8,2
82,14,1
32,5,3
32,47,1
32,42,1
32,11,2
32,17,1
32,25,1
32,8,1
32,7,1
32,2,1
32,18,1
32,4,1
32,34,1
32,38,1
32,19,1
13,26,2
13,15,1
13,29,2
13,7,1
13,11,1
13,2,1
13,8,1
41,20,1
41,21,1
41,13,1
41,31,1
41,4,2
41,3,2
41,7,2
41,8,1
41,19,1
12,24,1
12,16,2
12,14,1
12,6,2
12,5,1
12,15,2
12,33,1
12,21,1
12,56,1
12,7,1
12,4,2
72,11,2
72,15,1
72,8,4
72,17,1
72,6,4
72,94,1
72,4,3
72,13,1
72,5,3
72,7,2
72,20,1
72,9,2
72,3,1
73,27,2
73,10,1
73,7,1
73,16,1
73,8,1
73,3,1
73,31,1
73,6,1
73,32,1
73,12,1
73,13,1
45,3,1
45,26,1
45,15,2
45,22,1
45,28,1
45,9,1
45,5,1
45,7,1
45,19,1
45,21,1
45,11,1
45,4,1
45,48,2
45,24,1
20,8,1
20,16,1
36,3,1
36,6,1
36,4,1
36,29,1
36,15,1
43,5,1
43,39,2
43,0,1
43,7,2
43,18,2
43,26,1
46,8,4
46,10,1
46,3,2
46,12,1
46,9,1
46,16,1
46,2,1
46,5,2
61,3,2
61,7,2
61,10,1
61,50,1
61,5,2
61,29,1
61,6,1
61,1,1
61,4,1
61,11,1
61,8,1
58,2,2
58,10,2
58,5,1
58,0,1
58,27,1
58,65,2
58,25,1
58,6,1
58,7,1
58,68,1
59,5,2
59,22,1
59,6,2
59,8,1
59,15,1
59,31,1
59,1,1
59,3,1
59,12,1
16,11,1
16,7,1
16,15,1
16,10,2
65,4,1
65,18,2
65,44,2
65,6,1
65,12,1
65,33,2
65,38,1
65,3,1
65,14,1
65,62,1
65,2,1
65,0,1
65,9,1
70,33,1
70,21,1
70,6,3
70,5,2
70,11,1
70,10,1
70,50,1
70,23,1
70,0,1
70,4,5
70,16,1
70,3,3
70,14,1
70,61,1
70,18,1
70,7,3
70,28,1
70,13,1
70,8,1
70,12,1
70,34,1
66,28,1
66,45,1
66,19,1
66,25,1
66,7,1
66,11,2
66,13,1
66,67,1
66,15,1
66,20,2
66,2,1
53,9,2
53,43,1
53,4,2
53,84,1
53,11,1
53,6,2
53,22,1
53,14,1
53,8,1
53,39,1
53,26,1
60,13,1
60,3,3
60,15,1
60,6,1
60,4,2
60,2,4
60,8,1
60,12,1
60,36,1
60,17,1
60,5,1
60,14,1
62,14,1
62,18,1
62,27,2
62,22,1
62,4,2
62,5,2
62,10,1
62,6,1
62,15,2
62,8,1
78,12,1
78,27,1
78,11,1
78,14,1
80,5,2
80,7,1
80,10,1
80,6,1
80,12,1
80,9,1
88,5,3
88,3,1
88,45,1
88,11,1
88,57,1
88,4,4
88,6,1
88,63,1
88,7,1
88,10,1
88,17,1
88,8,1
75,9,2
75,3,2
75,2,2
75,6,1
75,34,1
75,0,1
75,7,1
75,4,2
75,32,1
75,16,1
89,61,1
89,9,1
89,6,1
89,8,1
89,24,1
89,10,1
89,3,2
89,47,1
89,16,1
89,12,1
89,7,1
89,13,1
52,19,2
52,1,1
52,27,1
52,4,1
52,5,2
52,45,1
10,20,2
10,31,2
10,5,1
10,11,1
10,60,1
10,52,1
10,16,1
10,25,1
10,2,1
10,13,1
10,38,1
10,8,2
10,23,1
4,14,1
4,40,1
4,26,2
4,13,1
4,10,1
85,6,1
85,95,1
85,92,1
85,3,1
85,0,1
85,4,1
85,28,1
85,5,1
91,8,1
91,35,1
91,0,4
91,30,1
91,24,1
91,4,2
91,6,1
91,48,1
91,9,2
91,11,1
91,43,1
91,7,1
31,23,2
31,4,1
31,24,2
31,6,2
31,19,1
31,0,1
31,3,1
31,8,1
31,16,1
31,7,1
31,11,1
27,14,2
27,23,1
