x,y,count
9,63,2
9,54,2
9,53,1
9,48,1
9,75,2
9,40,1
9,73,1
9,33,1
9,35,1
9,96,1
31,57,2
31,52,2
31,59,3
31,99,2
31,65,2
31,50,1
31,43,1
31,70,2
31,83,2
31,62,2
31,26,1
31,39,2
31,44,1
31,79,1
31,72,1
31,98,1
31,78,2
31,84,2
31,63,2
31,51,1
31,47,2
31,71,1
31,96,1
31,86,1
31,64,2
31,81,2
31,97,1
31,73,1
31,75,1
31,36,2
31,88,1
31,80,2
31,42,1
31,48,1
31,68,1
31,82,1
31,76,1
31,66,1
50,68,2
50,50,1
50,72,2
50,79,1
50,62,2
50,78,3
50,52,1
50,46,3
50,38,1
50,49,2
50,36,1
50,74,3
50,92,1
50,48,1
50,67,1
50,53,1
50,64,2
50,81,1
50,65,1
50,85,2
50,58,2
50,70,2
50,51,1
50,61,1
50,71,1
50,76,1
50,80,1
50,95,1
50,7,1
50,31,1
50,33,1
32,72,3
32,62,1
32,60,3
32,75,3
32,71,2
32,78,1
32,99,1
32,82,1
32,58,1
32,90,1
32,97,1
32,73,1
32,50,2
32,59,3
32,67,1
32,52,3
32,51,1
32,64,2
32,63,1
32,35,1
32,57,3
32,61,3
32,11,1
32,37,1
32,56,2
32,40,1
32,77,1
32,69,2
32,43,1
32,80,1
32,79,1
32,33,1
32,45,1
32,49,1
37,72,4
37,75,4
37,71,2
37,84,3
37,53,4
37,65,4
37,52,1
37,51,1
37,46,1
37,47,1
37,100,1
37,83,1
37,59,1
37,73,1
37,68,3
37,66,2
37,50,1
37,49,1
37,93,1
37,87,1
37,69,1
37,82,3
37,48,1
37,44,1
37,60,2
37,63,1
37,64,3
37,67,3
37,56,1
37,57,1
37,58,2
37,62,1
37,79,1
37,54,1
37,70,2
37,76,2
37,92,1
37,42,1
37,14,1
37,31,1
37,81,1
37,78,1
37,85,1
37,33,1
37,94,1
6,62,4
6,33,1
6,45,1
6,87,1
6,86,1
6,48,1
6,97,1
6,59,1
6,63,1
6,57,1
6,54,1
6,49,1
6,71,1
6,35,1
6,81,1
6,41,1
6,50,1
6,82,1
19,59,2
19,78,3
19,93,2
