x,y,count
43,33,2
43,36,2
43,27,3
43,55,1
43,49,1
43,18,2
43,28,2
43,16,1
43,15,1
43,19,2
43,32,3
43,5,1
43,45,1
43,8,1
43,22,2
43,12,2
43,6,2
43,65,1
43,63,1
43,67,1
43,35,1
43,25,1
43,31,1
43,9,2
28,8,2
28,54,2
28,17,1
28,26,1
28,35,3
28,15,1
28,49,1
28,44,2
28,24,4
28,48,1
28,76,1
28,27,3
28,28,1
28,88,1
28,57,4
28,36,1
28,53,2
28,68,2
28,32,1
28,18,1
28,70,2
28,60,1
28,33,3
28,14,1
28,23,1
28,39,1
28,21,1
28,9,1
28,19,1
28,11,1
28,7,1
28,20,1
53,16,1
53,46,1
53,30,1
53,35,1
53,42,1
53,25,1
53,54,1
53,6,1
53,51,1
53,27,1
53,13,1
53,56,1
53,48,1
53,7,1
53,79,1
53,63,1
53,24,1
53,26,1
53,33,2
53,52,1
53,17,2
53,59,1
53,66,1
53,23,2
53,50,2
32,37,2
32,64,1
32,50,1
32,34,1
32,2,1
32,30,3
32,33,4
32,15,2
32,57,1
32,53,2
32,58,1
32,72,1
32,28,2
32,36,1
32,20,3
32,67,1
32,32,2
32,5,1
32,24,2
32,22,3
32,6,1
32,40,1
32,55,1
32,86,1
32,23,1
32,43,2
32,42,1
32,35,1
32,26,1
32,27,1
8,57,1
8,13,1
8,41,1
8,44,2
8,38,1
8,37,1
8,51,2
8,14,1
8,62,1
8,80,1
8,47,1
8,53,2
8,61,1
8,39,3
8,68,1
8,24,2
8,23,1
8,96,1
8,10,1
8,45,3
8,36,2
8,18,1
8,20,1
8,34,1
8,60,1
8,46,1
8,55,1
8,25,1
25,25,3
25,31,3
25,33,2
25,8,1
25,45,1
25,23,2
25,34,2
25,32,3
25,37,1
25,40,1
25,83,1
25,88,2
25,24,1
25,21,1
25,28,1
25,9,1
25,49,1
25,44,2
25,17,1
25,42,1
25,52,2
25,71,1
25,82,1
25,80,1
25,16,1
25,12,1
25,4,1
25,64,1
25,27,1
25,7,1
31,49,2
31,43,2
31,32,4
31,42,1
31,8,1
31,20,2
31,51,2
31,52,1
31,29,2
31,26,1
31,84,1
31,69,1
31,91,1
31,56,2
31,13,1
31,74,1
31,30,1
31,31,1
31,40,2
31,63,1
31,18,1
31,35,1
31,34,2
31,7,1
31,22,1
31,57,1
31,38,1
31,73,1
31,39,1
31,3,2
31,93,1
31,33,1
31,19,1
31,54,1
39,33,1
39,21,2
39,31,2
39,37,2
39,10,1
39,38,1
39,74,1
39,70,1
39,25,2
39,68,1
39,27,3
39,29,3
39,30,2
39,22,1
39,9,1
39,36,3
39,41,1
39,48,1
39,24,1
39,4,1
39,16,1
39,20,1
39,42,1
39,69,1
39,18,1
39,39,1
39,28,1
39,32,2
39,76,1
19,37,2
19,33,2
19,42,1
19,24,1
19,35,1
19,10,1
19,18,1
19,39,1
19,27,1
19,26,1
19,28,1
19,61,1
19,49,1
19,62,1
19,32,1
19,14,1
19,17,1
19,76,1
19,30,1
29,31,1
29,69,1
29,9,2
29,41,1
29,32,4
29,27,5
29,24,1
29,21,1
29,30,3
29,26,3
29,57,1
29,33,2
29,25,2
29,40,2
29,28,1
29,7,1
29,17,1
29,61,1
29,62,1
29,4,1
29,36,1
29,34,1
29,74,1
29,66,1
29,5,1
29,45,1
29,13,1
29,67,1
29,20,1
29,6,1
29,43,1
29,19,1
29,15,1
29,29,1
36,19,2
36,20,3
