x,y,count
64,90,2
64,7,3
64,34,2
64,10,2
64,33,1
64,5,2
64,16,2
64,65,1
64,63,1
64,17,2
64,4,1
64,93,1
64,2,3
64,12,1
64,14,1
64,71,1
64,24,1
64,6,1
64,30,1
64,98,1
64,92,1
58,90,1
58,89,2
58,26,1
58,77,2
58,71,1
58,28,1
58,8,3
58,2,2
58,5,3
58,61,1
58,83,1
58,15,1
58,7,1
58,94,1
58,4,4
58,10,2
58,9,1
58,96,1
58,92,1
58,73,1
58,3,1
58,0,1
58,12,1
58,97,1
58,69,1
73,95,2
73,2,2
73,8,4
73,54,2
73,12,1
73,34,1
73,22,2
73,9,2
73,11,1
73,6,4
73,15,1
73,46,1
73,5,2
73,16,1
73,4,2
73,39,1
73,90,1
73,7,2
73,94,1
73,18,1
73,43,1
73,45,1
95,58,1
95,10,1
95,83,1
95,4,2
95,12,2
95,5,3
95,13,1
95,23,1
95,20,2
95,22,1
95,73,1
95,15,1
95,37,1
95,48,1
95,7,1
95,68,1
95,17,2
95,96,1
36,71,1
36,87,1
36,36,1
36,3,1
36,13,1
36,8,2
36,6,2
36,77,1
36,4,4
36,10,1
36,0,1
36,14,1
36,11,1
36,93,1
36,95,2
36,24,1
36,7,1
36,25,1
67,84,1
67,4,4
67,7,2
67,28,2
67,19,1
67,14,3
67,10,2
67,59,1
67,12,2
67,2,2
67,5,4
67,15,4
67,38,1
67,6,3
67,9,1
67,95,2
67,100,1
67,67,2
67,27,1
67,3,1
67,8,2
67,13,1
67,22,1
67,34,1
67,29,1
67,62,1
67,39,1
67,70,1
67,25,2
67,92,1
67,46,1
67,56,1
93,82,2
93,17,2
93,8,2
93,14,2
93,68,1
93,67,1
93,93,1
93,22,2
93,27,2
93,5,1
93,30,4
93,59,1
93,58,1
93,73,1
93,26,1
93,38,1
93,28,2
93,19,2
93,25,2
93,50,1
83,74,1
83,87,1
83,2,2
83,10,1
83,44,1
83,8,1
83,0,3
83,14,1
83,7,1
83,86,1
83,18,1
83,30,1
83,19,1
83,93,1
83,37,1
83,39,1
69,87,2
69,17,1
69,9,1
69,6,2
69,100,1
69,83,2
69,13,2
69,59,1
69,4,2
69,7,3
69,93,1
69,30,1
69,11,1
69,8,1
69,31,1
69,5,1
69,3,1
69,14,1
69,38,1
69,25,1
69,32,1
69,18,1
69,58,1
69,73,1
69,28,1
69,0,1
69,92,1
69,86,1
63,94,1
63,87,2
63,7,1
63,15,3
63,6,3
63,11,1
63,45,1
63,39,1
63,18,1
63,27,1
63,12,1
63,35,2
63,24,1
63,5,2
63,4,1
63,2,1
63,14,1
63,79,1
63,8,1
63,74,1
63,100,1
84,89,1
84,33,1
84,11,2
84,29,1
84,9,1
84,15,1
84,60,1
84,26,1
84,54,1
84,42,1
84,2,1
84,12,1
84,55,1
84,14,1
84,93,1
84,7,1
84,8,4
84,19,1
84,5,1
84,23,1
84,25,1
84,64,1
71,93,1
71,68,2
71,1,1
71,13,1
71,11,2
71,28,1
71,10,2
71,64,1
71,4,4
71,83,1
71,19,4
71,7,2
71,5,5
71,37,2
71,26,1
71,21,2
71,57,2
71,3,1
71,53,1
71,16,2
71,6,2
71,9,1
71,15,1
71,0,1
71,23,2
71,8,1
71,18,1
71,2,2
71,92,1
71,30,1
71,75,1
71,76,1
74,68,1
74,49,1
74,30,1
74,13,1
74,0,1
74,80,1
74,67,1
74,14,2
74,21,1
74,5,2
74,71,1
74,11,1
74,33,1
74,22,2
74,41,1
74,7,1
74,6,1
74,10,1
74,66,1
74,23,1
74,4,1
74,85,1
74,89,1
74,96,1
74,86,1
74,95,1
74,90,1
45,94,1
45,14,2
45,24,1
45,17,2
45,5,1
45,8,1
45,6,5
45,21,2
45,7,2
45,13,1
45,10,2
45,18,1
45,4,1
45,15,1
45,95,1
45,76,1
62,94,1
62,11,2
62,27,1
62,3,3
62,5,2
62,51,1
62,4,4
62,31,1
62,93,2
62,13,1
62,72,2
62,23,1
62,9,1
62,18,2
62,10,1
62,29,1
62,30,1
62,19,1
26,90,1
26,87,1
26,29,2
26,66,1
26,26,1
26,59,1
26,77,1
26,24,3
26,10,1
26,79,1
0,83,1
86,43,1
86,17,2
86,11,2
86,13,3
86,62,2
86,95,1
86,67,1
86,10,2
86,4,1
86,38,2
86,26,1
86,14,2
86,0,1
86,3,2
86,89,1
86,9,2
86,18,1
86,20,1
86,16,1
86,7,1
86,15,1
92,71,1
92,25,2
92,16,2
92,73,1
92,31,1
92,85,1
92,76,1
92,74,1
92,53,2
92,26,1
92,29,1
92,66,1
92,6,1
92,30,1
92,4,2
92,27,1
92,59,1
92,18,2
92,75,1
92,22,1
92,68,1
92,24,1
92,7,1
55,46,1
55,18,2
55,95,2
55,73,1
55,88,1
55,83,1
55,69,1
55,4,2
55,89,2
55,91,1
55,5,5
55,35,1
55,76,3
55,12,3
55,94,1
55,45,1
55,19,1
76,96,2
76,16,1
76,82,1
76,43,1
76,15,3
76,8,2
76,48,1
76,4,1
76,28,1
76,100,1
76,14,1
76,20,1
76,23,1
76,13,1
76,26,1
76,1,1
76,58,1
76,37,1
76,30,1
76,17,1
76,0,1
76,91,1
76,76,1
76,24,1
76,32,1
76,65,1
94,82,1
94,7,1
94,23,1
94,68,1
94,90,1
94,75,1
94,12,1
94,31,1
94,8,2
94,4,1
94,24,1
94,57,1
94,62,1
94,29,2
94,33,2
94,35,2
94,11,2
94,10,2
94,30,1
94,14,1
94,80,1
94,81,1
3,94,1
24,86,1
24,30,1
24,14,1
24,90,1
24,84,1
24,48,1
24,36,1
24,12,1
24,16,1
24,38,2
24,20,1
87,73,1
87,8,1
87,16,1
87,28,1
87,38,1
87,68,1
87,100,2
87,74,1
87,23,1
87,60,1
87,41,1
87,6,1
87,34,1
87,52,1
87,30,1
87,19,1
87,44,1
87,27,1
87,7,1
87,5,1
87,4,1
87,92,1
87,2,1
87,39,1
87,17,1
87,11,1
87,91,1
87,93,1
87,90,1
61,14,2
61,4,1
61,31,1
61,89,1
61,94,2
61,59,2
61,82,1
61,6,3
61,22,1
61,28,3
61,25,1
61,8,2
61,11,1
61,18,1
61,16,1
61,5,2
61,15,1
61,19,1
61,86,1
61,26,1
61,1,1
61,13,1
61,23,1
61,71,1
65,27,1
65,6,3
65,53,3
65,0,2
65,25,1
65,4,3
65,8,1
65,96,2
65,5,4
65,12,1
65,31,1
65,13,1
65,91,1
65,11,1
65,33,1
65,2,1
65,39,1
65,7,1
65,57,1
65,28,1
65,3,1
65,23,1
65,15,1
65,14,2
65,92,1
35,7,1
35,6,1
35,91,1
35,13,1
35,23,1
35,52,1
35,3,2
35,87,1
35,15,1
35,10,1
35,67,2
35,83,1
35,11,1
35,4,1
35,12,1
35,5,2
35,9,2
35,29,1
35,14,1
28,21,1
28,5,2
28,22,1
28,51,1
28,88,1
28,95,1
28,2,1
28,90,1
28,42,1
28,87,1
8,19,1
8,12,1
8,33,1
8,7,2
8,8,1
57,7,3
57,6,5
57,11,1
57,24,1
57,10,4
57,8,2
57,50,1
57,4,2
57,1,1
57,94,1
57,35,3
57,28,1
57,5,5
57,96,1
57,91,1
57,95,1
57,87,1
57,33,1
57,74,1
57,83,1
57,22,1
57,14,1
57,9,1
57,47,1
57,20,2
57,18,1
57,21,2
57,2,1
60,7,3
60,9,1
60,4,5
60,39,1
60,40,1
60,75,3
60,95,1
60,93,1
60,16,1
60,17,2
60,5,2
60,62,1
60,11,1
60,1,1
60,90,2
68,17,3
68,94,1
68,5,7
68,3,2
68,8,1
68,9,1
68,86,1
68,28,1
68,12,1
68,89,2
68,4,6
68,41,1
68,26,2
68,10,1
68,21,1
68,0,3
68,6,2
68,22,2
68,38,2
68,37,1
68,24,2
68,43,1
68,7,1
68,57,1
68,27,2
68,18,1
68,88,1
68,54,1
68,81,1
79,13,1
79,3,2
79,68,1
79,84,1
79,60,1
79,16,1
79,15,1
79,8,1
79,7,1
79,4,1
79,18,2
79,12,1
79,30,2
79,78,1
79,28,1
79,29,1
79,5,1
79,74,1
79,33,1
82,8,3
82,20,1
82,3,1
82,72,1
82,78,1
82,9,2
82,13,1
82,6,1
82,17,2
82,0,1
82,4,1
34,19,1
34,4,3
34,6,1
34,23,1
34,17,1
34,58,1
34,7,1
34,5,1
34,8,1
34,9,1
34,11,1
34,27,2
34,73,1
66,22,1
66,8,2
66,6,1
66,5,2
66,7,3
66,4,3
66,11,1
66,31,1
66,18,1
66,3,3
66,94,1
66,93,1
66,61,2
66,12,1
66,28,1
66,0,1
66,34,1
66,9,1
66,92,1
66,95,1
66,14,1
66,17,1
66,75,1
66,25,1
66,72,1
70,13,1
70,10,3
70,8,2
70,93,1
70,4,2
70,6,2
70,3,1
70,61,1
70,89,1
70,18,1
70,2,2
70,5,2
70,11,1
70,28,1
70,16,1
70,14,2
70,63,1
70,1,1
70,44,1
70,91,1
70,0,1
70,34,1
70,12,1
70,17,1
70,7,1
70,60,1
89,0,1
89,89,1
89,90,1
89,13,3
89,5,3
89,3,3
89,26,2
89,19,4
89,36,1
89,10,2
89,11,1
89,38,1
89,74,1
89,18,1
89,15,1
89,17,2
89,32,1
89,24,2
89,6,1
89,23,1
89,22,1
89,7,1
89,16,1
89,95,1
89,97,1
38,9,1
38,25,1
38,5,3
38,27,1
38,31,1
38,4,1
38,77,1
38,8,1
38,88,2
38,10,4
38,38,1
38,23,1
38,49,1
38,21,1
38,16,1
38,7,1
38,66,1
38,92,1
97,11,3
97,46,1
97,64,1
97,72,2
97,86,1
97,73,1
97,71,1
97,19,1
97,8,1
97,32,1
97,22,1
97,25,2
97,18,1
97,30,2
97,27,1
97,28,1
97,12,2
97,37,1
97,10,1
97,21,1
97,4,1
97,2,1
97,23,1
97,16,1
99,7,1
99,28,1
99,78,1
99,0,3
99,64,1
99,88,1
77,32,1
77,28,1
77,4,2
77,7,1
77,86,1
77,87,1
77,13,1
77,46,1
77,8,2
77,17,1
77,83,1
77,5,2
77,21,1
77,71,1
77,6,1
77,53,1
77,10,1
77,14,2
77,11,3
77,23,1
77,9,1
77,68,1
77,0,1
77,19,1
77,66,1
77,96,1
77,100,1
77,90,1
56,12,2
56,4,2
56,8,2
56,80,1
56,10,1
56,21,1
56,92,1
56,43,1
56,19,1
56,0,1
56,6,2
56,7,2
56,45,1
56,13,1
56,9,1
56,5,1
56,94,1
41,11,3
41,12,1
41,8,1
41,14,1
41,90,1
41,4,3
41,10,1
41,83,1
41,7,3
41,27,1
41,15,1
41,24,1
41,52,1
41,84,1
41,9,1
41,21,1
91,35,1
91,89,1
91,93,1
91,100,1
91,15,1
91,4,1
91,95,1
91,8,1
91,20,1
91,7,1
91,37,1
91,18,1
91,57,1
91,96,1
91,54,1
91,76,1
90,77,1
90,18,2
90,89,1
90,85,1
90,67,1
90,87,1
90,71,1
90,3,2
90,23,1
90,41,1
90,7,1
90,5,1
90,11,1
90,66,1
90,32,1
90,17,1
90,80,2
90,12,4
90,31,1
90,37,1
90,39,1
90,13,1
90,45,1
90,30,1
90,24,1
90,40,1
90,75,1
90,88,1
90,10,1
90,46,1
90,6,1
90,9,1
90,92,1
47,4,2
47,19,1
47,22,1
47,7,1
47,20,1
47,6,1
47,11,1
47,74,1
47,13,1
47,2,1
47,9,2
47,88,1
47,78,1
10,23,1
10,12,1
10,10,2
10,18,1
59,7,1
59,17,1
59,26,2
59,94,3
59,6,1
59,10,1
59,22,1
59,35,2
59,5,2
59,71,1
59,25,1
59,63,2
59,82,1
59,2,1
59,4,1
59,54,1
59,42,1
75,6,1
75,12,1
75,96,1
