x,y,count
36,15,1
36,37,3
36,32,1
36,65,1
36,38,1
28,65,1
28,76,1
28,12,1
31,66,1
31,13,1
31,15,1
31,69,1
31,29,2
27,65,1
27,3,1
27,67,1
27,50,1
38,79,2
38,33,1
38,85,1
38,34,1
38,65,1
38,70,1
38,47,1
38,2,1
38,41,1
38,38,1
38,81,1
38,92,1
38,96,1
38,82,1
38,58,1
38,90,1
38,23,1
40,26,1
40,69,1
40,30,1
40,93,1
40,27,1
40,5,1
40,66,1
40,72,1
40,25,2
40,86,1
40,62,1
40,56,1
40,36,2
40,6,1
40,47,1
40,22,1
43,47,1
43,65,2
43,66,1
43,57,1
43,83,1
43,18,1
43,79,1
43,40,1
43,20,1
84,45,1
84,28,1
84,48,1
84,36,1
84,47,1
84,55,1
84,56,1
84,100,1
84,10,1
84,39,1
84,61,1
57,27,1
57,2,1
57,29,1
57,89,1
57,84,1
57,16,1
57,63,1
57,48,1
57,28,2
57,72,1
57,64,2
57,34,1
57,9,1
57,70,1
57,92,2
57,30,1
57,8,2
57,87,1
57,45,1
57,18,1
57,60,1
57,86,1
57,12,1
88,26,1
88,44,2
88,57,2
88,38,1
88,59,1
88,58,1
88,30,2
88,47,1
88,46,1
88,45,2
88,10,2
88,39,1
88,63,1
88,23,1
88,55,1
88,34,1
88,68,1
88,75,1
88,50,3
88,35,1
88,0,1
88,95,1
65,30,1
65,50,1
65,85,1
65,21,1
65,20,2
65,38,2
65,62,1
65,72,1
65,88,1
65,87,1
65,7,1
65,51,1
65,23,1
65,63,1
65,44,1
65,39,2
65,9,1
65,83,1
65,34,1
65,47,1
65,84,2
65,12,1
65,59,1
65,54,1
65,73,1
42,63,1
42,37,1
42,8,1
42,30,1
42,69,1
42,15,1
42,12,1
42,90,1
42,74,1
42,3,1
42,96,1
42,84,1
42,33,1
42,56,1
42,48,1
76,91,1
76,32,3
76,52,1
76,93,1
76,11,2
76,76,1
76,45,1
76,37,1
76,81,1
76,28,1
76,0,1
76,27,1
76,51,1
76,50,1
76,29,1
76,68,1
6,41,1
6,68,1
50,50,16
50,49,6
50,66,3
50,21,1
74,91,1
74,44,1
74,45,2
74,20,1
74,55,2
74,82,1
74,10,1
74,37,1
74,77,1
74,74,2
74,54,1
74,34,1
74,43,1
74,71,1
74,33,2
74,88,1
74,9,1
74,66,1
74,22,1
74,21,1
74,46,1
74,50,1
74,67,1
59,72,1
59,82,1
59,33,1
59,70,1
59,44,1
59,35,1
59,68,1
59,60,1
59,69,1
59,54,1
59,29,1
59,52,1
59,6,1
59,63,1
56,31,1
56,95,1
56,75,2
56,32,1
56,65,1
56,84,1
56,62,1
56,60,1
56,3,1
56,76,1
56,29,2
56,23,1
56,51,1
56,89,1
56,77,1
56,21,1
56,27,1
56,49,1
56,25,1
56,18,2
56,81,1
56,83,1
56,85,1
56,2,1
56,69,2
56,24,1
56,13,1
56,45,1
56,48,1
56,30,1
56,34,1
56,59,1
49,50,11
49,56,1
49,75,1
49,49,7
49,41,1
49,55,1
49,16,1
81,71,1
81,46,1
81,91,1
81,54,1
81,61,1
81,78,1
81,47,2
81,63,1
81,31,1
81,28,1
60,76,1
60,56,1
60,5,2
60,60,1
60,94,1
60,10,1
60,68,2
60,4,1
60,36,2
60,35,1
60,33,2
60,31,1
60,30,1
60,38,1
60,12,1
60,72,1
60,15,1
60,43,1
60,23,1
60,26,1
60,29,1
60,84,1
60,28,1
60,25,1
60,45,1
62,21,2
62,83,1
62,31,2
62,7,1
62,84,1
62,55,1
62,67,2
62,42,1
62,63,1
62,22,1
62,20,2
62,36,3
62,85,1
62,44,1
62,25,1
62,8,1
62,34,1
62,51,2
62,32,1
62,38,1
62,72,1
62,91,1
62,16,1
62,56,1
62,35,1
62,88,1
62,69,1
62,68,1
62,41,1
62,71,1
68,18,1
68,29,2
68,44,1
68,42,1
68,16,1
68,21,1
68,48,1
68,59,1
68,77,1
68,92,1
68,86,1
68,39,1
68,61,1
68,30,1
68,56,1
68,32,1
68,70,1
70,39,1
70,28,1
70,20,1
70,5,1
70,54,1
70,3,1
70,52,1
70,37,2
70,51,1
70,76,2
70,71,1
70,14,1
70,15,1
70,100,1
70,65,1
70,17,1
70,75,1
70,86,2
70,31,1
70,66,1
87,69,1
87,47,1
87,49,1
87,75,1
87,53,1
87,26,1
87,94,1
87,76,1
87,100,1
87,9,1
87,84,1
87,73,1
87,29,1
95,58,1
95,97,1
95,4,1
95,46,1
95,86,1
95,55,1
95,26,1
95,25,1
92,53,1
92,51,2
92,67,1
92,49,3
92,25,2
92,46,1
92,60,2
92,52,1
92,55,1
92,38,1
92,97,1
92,77,1
92,28,1
92,65,1
92,4,1
92,40,1
92,50,1
97,64,1
97,22,1
97,81,1
97,36,1
97,12,1
94,31,1
94,53,1
94,43,1
94,14,1
94,33,1
94,22,1
94,78,1
94,50,1
94,95,1
94,81,1
94,54,1
94,73,1
94,49,1
64,51,1
64,22,1
64,47,1
64,71,1
64,46,2
64,24,1
64,78,1
64,45,1
64,8,1
64,39,1
64,36,2
64,35,1
64,40,1
64,11,2
64,9,1
64,30,1
64,18,1
64,59,1
64,25,2
71,44,1
71,21,1
71,18,1
71,26,2
71,27,1
71,49,1
71,70,2
71,19,1
71,69,1
71,66,1
71,46,1
71,92,1
71,93,1
71,86,1
71,71,1
71,72,1
71,74,1
71,91,1
71,29,1
71,40,1
71,50,1
71,35,1
71,60,1
71,58,1
71,9,1
71,22,1
71,51,1
75,19,1
75,46,2
75,84,1
75,34,1
75,26,1
75,20,1
75,21,1
75,70,1
75,83,1
75,92,1
75,78,1
75,44,1
75,16,1
75,32,2
75,60,1
75,37,1
75,80,1
75,15,1
98,55,1
98,42,1
98,28,1
98,95,1
91,56,2
91,35,2
91,48,2
91,39,1
91,26,1
91,50,2
91,55,2
91,57,1
91,37,1
91,33,2
91,10,2
91,51,1
91,40,1
91,41,1
