x,y,count
36,34,1
36,21,2
36,71,1
36,43,2
36,82,2
36,4,1
36,30,1
36,93,1
36,48,1
36,19,1
36,67,1
36,66,1
36,38,1
36,40,1
36,42,1
36,17,1
36,57,1
36,45,1
36,74,1
7,59,1
7,86,1
7,56,2
7,35,1
7,40,1
7,30,2
7,28,1
7,37,1
7,48,2
7,47,1
7,57,1
9,54,2
9,51,2
9,59,2
9,8,1
9,47,1
9,43,1
9,53,1
9,35,1
18,29,3
18,41,1
18,33,1
18,34,1
18,54,1
18,55,1
18,57,1
20,5,1
20,17,2
20,59,1
20,28,1
20,58,1
20,63,1
35,30,2
35,46,1
35,7,1
35,26,1
35,23,1
35,35,2
35,62,1
35,28,1
35,90,1
35,53,1
35,75,1
35,69,1
46,32,2
46,42,1
46,10,1
46,11,1
46,43,2
46,30,1
46,19,1
46,9,1
46,20,2
46,80,1
46,94,2
46,83,1
46,29,2
46,41,1
46,40,1
46,47,1
46,39,1
46,38,1
46,8,1
46,25,1
46,28,1
46,53,1
46,57,3
46,90,1
46,73,1
46,62,1
46,74,1
52,26,1
52,89,1
52,52,1
52,77,1
52,42,1
52,28,1
52,31,1
52,6,2
52,56,1
52,33,1
44,47,1
44,33,1
44,43,1
44,41,1
44,77,1
44,56,2
44,11,1
44,70,1
44,44,1
44,36,1
44,25,1
44,28,1
44,45,2
44,18,1
44,64,1
44,34,1
44,27,2
44,72,1
44,76,1
57,35,1
57,34,2
57,17,1
57,12,3
57,76,3
57,20,1
57,41,1
57,70,1
57,37,1
57,72,1
57,19,1
57,11,1
57,18,2
57,92,1
57,57,1
57,54,1
57,10,1
55,36,1
55,80,1
55,13,1
55,48,1
55,31,1
55,7,4
55,33,1
55,12,1
55,73,1
55,45,1
55,34,1
55,0,1
55,4,1
55,11,1
55,26,1
55,90,1
55,52,1
55,69,1
55,29,1
56,38,1
56,36,1
56,32,1
56,18,1
56,27,1
56,33,1
56,91,1
56,61,1
56,25,1
56,11,1
56,73,1
56,39,1
56,24,1
56,92,1
56,56,1
56,10,1
56,20,1
56,17,1
56,83,1
56,80,1
56,40,1
56,7,1
56,8,1
