x,y,count
74,82,1
74,58,1
74,15,1
74,64,1
74,39,1
74,32,1
74,54,1
74,61,1
74,60,1
74,33,1
74,8,1
74,88,1
74,9,1
74,16,1
90,56,2
90,72,1
90,43,1
90,48,1
90,51,1
90,36,1
90,82,1
90,81,1
90,57,1
78,58,1
78,77,1
78,34,1
78,95,1
78,31,1
78,8,1
78,89,1
78,18,1
78,72,1
78,33,1
78,28,1
78,64,1
78,56,1
78,44,1
83,72,1
83,18,1
83,20,1
83,62,1
83,24,1
83,53,1
83,17,1
83,82,1
83,74,1
83,21,1
83,71,1
83,93,1
83,70,1
83,94,1
83,75,1
76,56,2
76,76,1
76,52,1
76,67,1
76,65,1
76,5,1
76,70,1
76,25,1
76,2,1
76,97,1
76,49,1
92,61,2
92,95,1
92,5,1
92,23,1
92,37,2
92,54,1
92,82,1
92,49,1
92,69,1
92,29,1
92,39,1
92,34,1
92,25,1
87,51,1
87,87,1
87,77,1
87,95,1
87,99,1
87,26,1
87,58,1
87,94,1
87,53,1
79,65,1
79,66,1
79,13,1
79,24,1
79,34,1
79,50,1
79,21,1
79,30,1
79,5,1
79,60,1
79,42,1
79,41,1
79,44,1
79,12,1
79,96,1
79,26,1
79,10,1
79,53,1
79,90,1
79,40,1
79,56,1
79,62,1
79,69,1
3,40,1
3,93,1
3,29,1
3,62,1
71,98,1
71,2,3
71,3,1
71,52,1
71,0,1
71,86,2
71,16,1
71,36,1
71,37,1
71,25,1
71,11,2
71,4,1
82,72,1
82,86,1
82,15,1
82,35,1
82,7,1
82,26,1
82,67,1
82,75,1
82,38,1
82,94,1
82,58,1
82,4,1
82,12,2
82,42,1
82,66,1
88,85,1
88,28,1
88,89,1
88,13,1
88,42,2
88,30,1
88,83,1
88,61,1
88,51,1
88,58,1
80,88,1
80,93,1
80,30,1
80,25,1
80,74,1
80,6,1
80,50,1
80,96,1
80,26,1
59,96,1
59,8,2
59,85,1
59,57,1
59,4,1
59,70,1
59,15,1
59,27,1
59,81,1
59,88,1
54,92,1
54,21,1
54,65,1
54,33,1
54,98,3
54,34,1
54,56,2
54,49,2
75,90,1
75,3,1
75,5,1
75,6,2
75,35,1
75,74,1
75,29,1
75,23,1
75,67,1
75,26,1
75,14,1
75,83,2
75,22,1
75,51,1
86,86,1
86,30,1
86,52,1
86,20,1
86,14,1
86,69,1
86,93,1
12,89,2
65,80,1
65,10,1
65,25,1
65,93,1
65,20,1
65,69,1
65,42,1
65,24,1
65,53,1
65,1,2
61,86,1
61,7,1
61,20,1
61,92,1
61,97,1
61,22,1
61,57,1
61,5,1
61,91,1
61,89,1
96,82,2
96,25,1
96,23,1
96,39,1
96,53,1
96,51,2
96,78,1
96,70,1
96,67,1
68,94,1
68,81,1
84,90,1
84,41,1
84,17,1
84,48,1
84,71,2
84,3,1
84,4,1
84,51,1
84,57,1
84,18,1
84,28,1
52,4,1
52,90,1
52,91,2
52,63,1
52,61,1
52,75,1
52,74,1
52,59,1
52,45,1
52,64,1
52,73,1
52,24,1
52,6,1
52,99,1
52,96,1
52,70,1
67,0,1
67,21,1
67,19,1
67,94,1
67,10,1
67,2,1
67,46,1
67,70,1
81,7,1
81,25,1
81,40,1
81,72,2
81,71,1
81,14,1
81,11,1
81,94,1
81,74,1
81,63,1
81,10,1
81,33,1
81,49,1
81,17,1
85,11,1
85,73,1
85,39,1
85,65,1
85,18,1
85,46,1
14,5,1
14,93,1
64,2,1
64,90,1
64,17,1
64,19,1
64,69,1
64,72,1
64,30,1
64,5,1
93,16,1
93,58,1
93,32,1
93,83,1
93,68,1
93,47,1
93,67,1
93,37,1
93,98,1
93,42,1
25,13,1
25,84,1
89,8,1
89,28,1
89,26,1
89,69,1
89,31,1
89,29,1
89,62,1
55,85,1
55,97,1
55,65,1
55,81,1
55,90,1
77,56,1
77,55,1
77,22,1
77,91,1
77,46,1
77,12,1
77,43,1
77,27,1
77,98,1
77,13,1
77,60,1
72,88,1
72,52,1
72,51,1
72,3,1
72,78,2
72,49,1
72,13,1
72,10,1
72,34,1
72,22,1
72,8,1
72,4,1
72,97,1
72,72,1
72,92,1
72,63,1
34,94,1
34,59,1
34,7,1
34,99,1
34,75,1
66,94,1
66,26,1
66,24,1
66,37,1
66,20,2
66,8,1
66,12,1
66,93,1
66,84,1
66,28,1
66,71,1
66,16,1
46,90,1
46,91,1
46,85,1
46,41,1
46,6,1
46,62,1
46,34,1
46,4,1
28,79,1
28,38,1
28,56,1
28,93,1
91,45,2
91,49,1
91,40,2
91,58,1
91,60,1
91,48,1
69,31,1
69,69,1
69,76,2
69,71,1
69,75,1
69,56,1
69,19,1
69,91,1
69,21,1
69,16,1
69,12,1
19,31,1
19,33,1
19,89,1
17,33,1
17,74,1
17,86,1
73,49,1
73,34,1
73,93,1
73,96,1
73,64,1
73,69,1
73,87,1
73,28,1
73,14,1
73,36,1
73,48,1
73,57,1
73,13,1
73,7,1
73,2,1
73,25,1
73,84,1
73,50,1
73,88,1
73,75,1
37,24,1
37,20,1
37,83,1
37,76,1
37,26,1
37,71,1
