x,y,count
64,12,1
64,72,1
64,26,1
64,56,1
64,59,1
64,34,1
64,37,1
64,82,1
64,90,1
64,53,1
64,76,1
64,35,1
64,23,2
64,46,1
92,34,1
92,64,1
92,52,1
92,53,2
92,93,1
92,51,1
92,49,4
92,32,1
92,47,2
92,89,2
92,55,2
92,4,1
92,23,1
92,62,1
92,58,1
92,25,1
92,7,1
44,20,1
44,79,1
44,53,2
44,50,1
44,44,1
42,77,1
42,63,1
42,88,1
42,11,1
42,80,1
42,23,1
42,31,1
42,92,1
42,32,1
59,67,1
59,37,1
59,40,1
59,38,1
59,28,1
59,60,1
88,35,2
88,53,1
88,3,1
88,37,1
88,43,2
88,39,1
88,65,1
88,49,1
88,50,9
88,80,1
88,62,1
88,42,1
88,10,1
93,44,4
93,51,3
93,43,2
93,46,2
93,34,1
93,52,2
93,50,1
93,66,1
93,63,1
93,45,1
93,57,1
93,60,1
94,45,2
94,74,1
94,34,1
94,54,2
94,55,2
94,68,2
94,46,1
94,48,2
94,52,2
94,66,1
94,8,1
94,95,1
94,53,1
94,65,1
94,23,1
94,59,2
94,50,1
95,36,1
95,61,1
95,52,1
95,46,3
95,2,2
95,26,1
95,15,2
95,9,1
95,86,1
95,59,1
95,42,1
95,57,1
95,6,1
95,55,2
95,44,1
95,43,1
95,34,1
95,68,1
69,69,1
69,39,3
69,27,1
69,46,2
69,7,1
69,38,1
69,30,1
69,29,1
69,26,1
69,87,1
69,74,1
69,45,1
66,73,1
66,36,1
66,43,1
66,57,1
66,10,1
66,61,1
66,87,1
66,59,1
66,58,1
66,31,1
66,50,1
66,52,2
66,18,1
66,47,1
66,51,1
66,81,1
66,3,2
66,49,1
66,26,1
80,58,1
80,57,1
80,49,2
80,43,1
80,2,1
80,51,1
80,40,1
80,23,1
80,69,1
80,52,1
73,10,1
73,88,1
73,68,1
73,24,1
73,49,1
73,18,1
73,86,1
73,54,1
73,4,1
73,31,1
73,58,1
73,44,1
73,96,1
73,51,1
84,10,1
84,36,1
84,53,1
84,44,1
84,16,1
84,46,1
84,50,1
84,86,1
76,60,1
76,65,1
76,50,1
76,56,1
76,81,1
76,49,1
76,94,1
76,34,1
76,73,1
76,28,1
76,53,1
76,88,1
76,54,1
98,39,1
98,57,2
98,72,1
98,59,1
98,36,1
98,62,1
98,76,1
98,95,1
90,62,1
90,63,1
90,36,2
90,35,1
90,51,2
90,50,1
90,53,4
90,65,2
90,46,1
90,49,1
90,61,1
90,39,1
90,40,1
90,43,1
90,38,1
90,54,1
90,59,1
90,34,2
90,71,1
90,55,1
90,87,1
81,49,2
81,57,1
81,51,1
81,40,1
81,34,1
81,71,1
81,72,1
81,47,1
81,29,1
81,43,1
81,38,1
37,60,1
37,83,1
37,69,1
37,7,1
37,25,1
37,52,1
87,4,2
87,22,1
87,81,1
87,49,1
87,79,1
87,40,1
87,46,1
87,41,1
87,78,1
87,48,1
87,73,1
87,37,1
87,43,2
87,47,2
87,55,1
87,23,1
87,64,1
87,51,1
87,31,1
87,54,1
87,50,1
87,53,1
72,46,1
72,13,2
72,37,1
72,42,2
72,52,3
72,64,1
72,61,1
72,26,1
72,47,1
72,79,1
72,70,1
72,48,1
72,38,1
72,28,1
72,31,1
72,41,1
72,56,1
72,60,1
72,73,2
72,17,1
72,68,1
72,58,1
72,32,1
86,39,3
86,34,1
86,38,3
86,63,1
86,62,2
86,41,1
86,68,2
86,9,1
86,81,1
86,78,1
86,6,1
86,57,1
86,36,1
86,42,1
86,47,1
86,45,1
86,58,2
86,55,1
86,60,1
62,69,1
62,25,1
62,29,1
62,27,1
62,35,2
62,15,1
62,52,1
62,20,1
62,100,1
62,67,1
62,30,1
62,31,1
62,50,1
47,44,2
47,37,1
47,32,1
47,81,1
47,55,1
47,47,1
47,33,1
47,66,1
47,35,1
47,73,1
40,3,1
40,17,1
40,82,1
40,28,2
40,22,1
40,64,1
40,66,1
40,70,1
40,4,1
17,4,1
17,62,1
65,74,1
65,61,3
65,6,1
65,66,1
65,26,1
65,39,1
65,20,1
65,42,1
65,75,1
65,19,1
65,60,1
65,8,1
55,5,1
55,83,1
55,46,1
55,9,1
55,61,1
55,34,1
55,36,1
55,89,1
55,48,1
55,25,1
55,24,1
55,63,1
55,27,1
55,71,1
79,42,1
79,29,1
79,20,1
79,64,2
79,36,1
79,7,1
79,41,1
79,44,1
79,81,1
79,86,1
79,69,1
79,32,1
53,32,1
