x,y,count
94,46,2
94,66,1
94,37,1
94,89,1
94,69,1
94,24,1
94,53,1
94,50,1
94,96,1
94,7,1
94,19,1
94,13,1
94,78,1
94,79,1
94,45,1
92,45,1
92,0,1
92,31,1
92,50,3
92,67,1
92,68,1
92,48,1
92,70,1
92,81,1
92,28,1
92,29,1
92,13,1
92,96,1
92,89,1
92,59,2
92,56,2
92,17,1
92,57,1
92,49,1
92,51,1
92,39,1
92,62,1
92,80,1
92,25,1
63,88,2
63,70,1
63,61,1
63,58,3
63,54,1
63,77,1
63,83,1
63,64,1
63,25,2
63,4,1
63,20,1
63,7,2
63,68,2
63,59,1
63,50,1
63,34,1
63,74,1
63,75,1
63,96,1
63,29,1
63,89,1
63,36,1
63,18,1
63,48,1
63,76,2
63,66,2
63,8,2
63,60,1
63,41,1
63,39,2
63,47,1
63,37,1
63,11,1
63,24,1
63,93,1
63,72,1
63,32,1
63,71,1
56,8,1
56,86,1
56,53,2
56,45,2
56,5,1
56,10,1
56,56,2
56,62,1
56,72,1
56,63,2
56,91,2
56,92,1
56,34,1
56,80,2
56,82,2
56,47,2
56,43,1
56,71,1
56,77,1
56,81,2
56,58,1
56,22,2
56,23,1
56,51,1
56,52,1
56,19,1
56,79,1
56,12,1
56,11,1
56,15,1
56,38,2
56,29,1
56,69,1
56,95,1
56,40,1
56,93,1
56,87,1
56,88,1
56,89,1
56,27,1
56,3,1
61,33,1
61,86,2
61,24,1
61,7,1
61,30,2
61,52,2
61,16,2
61,72,2
61,31,1
61,8,1
61,75,1
61,77,1
61,80,1
61,47,1
61,55,1
61,89,2
61,66,1
61,53,2
61,63,3
61,85,2
61,78,1
61,20,2
61,61,1
61,48,1
61,60,1
61,4,2
61,91,1
61,26,2
61,54,1
61,9,1
61,23,1
61,39,1
61,49,2
61,22,1
61,6,2
61,64,3
61,57,1
61,88,1
61,90,1
61,95,1
61,69,2
61,14,1
61,50,1
61,13,1
61,81,1
61,28,1
61,71,1
61,19,2
72,46,2
72,12,2
72,71,1
72,56,2
72,42,1
72,6,1
72,13,3
72,90,2
72,66,2
72,25,1
72,37,1
72,16,2
72,26,1
72,3,1
72,76,1
72,68,1
72,23,1
72,29,2
72,57,1
72,21,1
72,77,1
72,35,1
72,95,1
72,98,1
72,30,1
72,53,1
72,60,2
72,33,1
72,65,1
72,62,1
72,59,1
72,84,1
72,80,1
72,7,1
97,27,1
97,28,1
97,72,1
97,56,1
97,83,1
97,43,1
97,41,1
97,52,2
97,49,1
97,34,1
97,18,1
97,12,1
97,6,1
97,8,1
97,92,1
97,87,1
97,88,1
97,86,1
97,7,1
97,73,1
89,94,1
89,91,2
89,52,2
89,47,1
89,48,2
89,12,1
89,16,2
89,43,2
89,56,1
89,84,1
89,34,2
89,66,1
89,54,1
89,9,1
89,59,1
89,55,1
89,95,1
89,50,1
89,38,1
89,40,1
89,51,1
89,32,1
89,27,1
86,49,1
86,42,1
86,9,2
86,82,1
86,93,1
86,79,1
86,11,2
86,32,1
86,67,1
86,76,1
86,84,1
86,39,2
86,6,2
86,83,1
86,12,1
86,43,1
86,65,1
40,92,2
40,58,1
40,31,2
40,46,1
40,9,1
40,6,1
40,1,1
40,29,1
40,11,1
40,4,1
40,90,1
1,96,1
68,79,1
68,90,1
68,37,1
68,35,2
68,47,1
68,11,1
68,24,1
68,25,1
68,15,1
68,86,1
68,18,1
68,62,3
68,32,1
68,50,2
68,95,2
68,93,1
68,42,1
68,9,1
68,68,1
68,77,2
68,17,1
68,72,2
68,54,1
68,14,2
68,45,1
68,28,1
68,7,1
68,21,1
68,75,1
68,48,1
68,91,1
68,26,1
68,89,1
68,52,1
68,49,1
68,70,1
68,96,1
68,78,1
68,64,1
68,61,1
68,8,1
74,13,1
74,36,1
74,6,1
74,72,1
74,18,3
74,77,1
74,96,1
74,8,2
74,34,1
74,66,1
74,68,1
74,89,1
74,5,1
74,61,1
74,85,1
74,12,1
74,38,1
74,14,1
74,54,1
74,25,1
74,27,1
74,26,1
74,4,1
74,51,1
74,41,1
74,93,1
70,18,2
70,44,2
70,43,2
70,49,3
70,84,1
70,28,1
70,63,1
70,30,1
70,67,2
70,81,1
70,78,2
70,74,1
70,79,1
70,14,1
70,96,1
70,6,1
70,19,2
70,88,1
70,0,1
70,46,1
70,5,1
70,36,1
70,68,1
70,32,1
70,73,1
70,62,1
70,26,1
70,7,1
70,51,1
70,82,2
70,59,1
70,83,1
65,6,1
65,18,1
65,4,2
65,26,1
65,57,1
65,29,1
65,67,1
65,13,1
65,11,1
65,91,1
65,86,1
65,23,1
65,34,2
65,53,2
65,87,1
65,24,1
65,78,1
65,89,1
65,79,2
65,60,2
65,35,2
65,33,1
65,69,1
65,68,1
65,16,1
65,90,1
65,61,1
65,7,1
65,38,1
65,19,1
65,62,1
65,47,1
65,5,1
65,8,1
65,46,1
65,83,1
65,41,1
65,81,1
67,14,4
67,5,1
67,39,1
67,35,3
67,43,1
67,61,3
67,58,2
67,94,1
67,38,2
67,68,2
67,88,1
67,86,1
67,17,1
67,47,1
67,50,1
67,27,1
67,15,1
67,4,1
67,67,1
67,55,1
67,97,1
67,80,2
67,76,3
67,19,2
67,52,2
67,57,1
67,93,1
67,75,1
67,6,2
67,8,2
67,84,1
67,28,1
67,26,1
67,11,1
67,9,1
67,30,1
67,59,1
67,23,1
67,91,1
67,22,1
67,12,1
79,40,1
79,59,1
79,36,1
79,34,2
79,86,1
79,93,1
79,95,1
79,8,1
79,67,1
79,20,1
79,9,1
79,52,1
79,74,2
79,30,1
79,92,1
79,73,1
79,35,1
38,76,1
38,6,1
38,55,1
38,37,1
38,71,2
38,67,1
38,35,1
38,26,1
38,80,1
38,34,1
38,94,1
38,93,1
38,19,1
38,52,1
38,88,1
38,75,1
37,86,1
37,41,1
37,15,2
37,90,1
37,21,1
37,82,1
37,71,1
37,95,1
37,77,1
37,4,1
37,87,2
37,68,1
37,72,1
37,93,1
37,7,1
36,97,1
36,5,1
36,78,1
36,95,2
36,32,2
36,64,1
36,79,1
36,75,1
36,53,1
36,19,2
36,50,1
36,66,1
36,63,1
36,88,1
36,70,1
36,8,1
36,92,1
75,69,2
75,12,1
75,76,1
75,73,1
75,26,2
75,62,2
75,74,2
75,95,2
75,83,2
75,45,1
75,6,1
75,88,1
75,93,1
75,78,1
75,27,1
75,87,1
75,11,1
75,28,1
75,79,1
75,29,1
75,38,1
75,66,1
75,50,1
75,44,1
75,23,1
75,54,1
75,32,1
66,55,2
66,37,1
66,32,2
66,31,1
66,82,1
66,50,2
66,14,2
66,34,2
66,19,1
66,73,1
66,81,1
66,74,1
66,84,1
66,16,1
66,78,1
66,90,1
66,23,1
66,18,1
66,27,1
66,60,1
66,68,1
66,89,1
66,33,1
66,25,1
66,65,1
66,80,1
66,12,1
66,13,1
66,0,1
66,4,1
66,61,2
46,78,1
46,4,1
46,11,2
46,6,1
46,68,1
46,47,1
46,88,1
46,79,1
46,2,1
46,3,1
46,80,1
46,89,2
46,54,1
46,56,1
46,70,1
46,86,2
46,34,1
46,84,1
46,14,1
46,22,1
46,43,1
46,26,1
46,19,1
46,87,1
46,35,2
46,60,1
44,77,1
44,24,1
44,67,1
44,17,2
44,69,3
44,70,1
44,89,1
44,90,1
44,21,2
44,23,1
44,79,1
44,33,1
44,4,1
44,16,1
44,37,1
44,71,1
44,65,1
44,34,1
44,83,1
44,57,1
44,32,1
44,78,1
44,5,1
44,92,1
44,91,1
44,6,1
44,7,1
82,6,1
82,5,1
82,95,1
82,92,2
82,47,1
82,32,1
82,91,1
82,37,1
82,7,1
82,18,1
39,12,1
39,35,1
39,16,1
39,82,1
39,93,1
39,63,2
39,84,1
39,81,1
39,96,1
39,95,1
39,9,1
39,100,1
39,87,1
39,71,1
39,30,1
39,83,1
71,74,1
71,5,2
71,13,1
71,7,1
71,10,1
71,25,1
71,87,1
71,90,1
71,54,2
71,82,1
71,6,1
71,79,1
71,34,3
71,50,1
71,95,1
71,44,1
71,68,2
71,14,2
71,77,2
71,11,1
71,48,1
71,30,1
71,78,1
71,89,1
71,31,1
71,3,1
71,8,1
51,5,1
51,47,1
51,54,1
51,13,1
51,95,1
51,0,1
51,51,1
51,36,1
17,92,1
17,8,1
17,45,1
17,62,1
91,48,5
91,14,1
91,52,3
91,49,1
91,59,1
91,5,1
91,6,1
91,50,1
91,26,2
91,41,1
91,76,1
91,55,2
91,8,1
91,57,2
91,16,1
91,46,1
91,34,1
91,25,1
91,56,1
80,3,1
80,30,2
80,64,1
80,86,1
80,8,1
80,71,1
80,31,1
80,94,1
80,17,1
80,91,1
80,5,1
80,34,1
80,67,1
80,2,1
80,24,1
80,46,1
80,28,1
87,6,2
87,5,2
87,7,2
87,95,1
87,96,1
87,34,2
87,55,1
87,44,1
87,9,1
87,56,1
87,14,1
87,13,1
87,2,1
87,81,1
87,54,1
87,15,1
87,48,1
49,49,4
49,50,9
49,32,1
49,92,1
49,64,1
49,11,1
49,43,1
49,78,1
49,87,1
49,16,1
50,49,7
50,48,2
50,50,11
50,10,1
50,96,1
41,1,1
41,3,1
41,71,1
41,70,1
41,78,1
41,34,1
41,87,1
41,6,1
41,5,1
73,79,1
73,60,1
73,34,1
73,23,1
73,53,1
73,15,1
73,83,1
73,86,1
73,9,2
73,13,1
73,29,2
73,25,1
73,6,2
73,33,1
73,19,1
73,75,1
73,7,1
73,69,1
73,56,1
73,36,2
73,16,1
73,30,1
73,10,1
73,50,1
73,96,1
73,27,1
73,35,1
73,62,1
73,73,1
73,4,1
47,5,3
47,40,1
47,28,1
47,4,2
47,16,1
47,20,1
47,92,1
47,25,1
47,57,1
47,94,1
47,23,1
47,79,1
47,2,1
47,48,1
47,43,1
48,3,1
48,88,1
48,10,1
48,85,1
48,18,1
48,26,1
48,86,1
48,94,1
48,69,1
58,87,2
58,31,2
58,84,1
58,52,1
58,59,1
58,16,1
58,67,1
58,91,1
58,48,1
58,25,2
58,7,3
58,77,1
58,11,1
58,81,1
58,68,1
58,57,1
58,61,1
58,21,1
58,40,1
58,86,1
58,73,3
58,20,1
58,0,1
58,29,1
58,51,2
58,38,1
58,65,1
58,69,1
58,62,1
58,97,1
58,66,1
58,13,1
58,70,1
58,80,1
60,57,2
60,6,2
60,66,3
60,10,3
60,55,1
60,67,2
60,62,1
60,53,2
60,24,1
60,27,1
60,63,1
60,54,1
60,49,2
60,77,1
60,5,2
60,50,2
60,58,1
60,18,1
60,44,1
60,7,2
60,75,1
60,91,1
60,88,1
60,70,2
60,13,1
60,12,1
60,31,1
60,15,1
60,36,1
60,73,1
60,35,1
60,83,2
60,92,2
60,64,1
60,89,1
60,86,1
60,39,1
60,11,1
60,38,1
60,93,2
60,33,1
60,9,1
60,41,1
60,68,1
60,25,1
60,71,1
60,14,1
62,58,1
62,66,1
62,71,2
62,51,1
62,91,2
62,67,2
62,35,2
62,25,1
62,55,1
62,5,1
62,20,1
62,83,1
62,48,2
62,85,1
62,82,1
62,46,2
62,89,1
62,33,2
62,79,2
62,32,2
62,50,3
62,36,1
62,30,1
62,21,1
62,52,1
62,6,1
62,47,1
62,94,1
62,63,2
62,42,1
62,78,1
62,84,2
62,72,1
62,75,1
62,24,1
62,10,1
84,63,1
84,21,1
84,0,1
84,92,1
84,87,1
84,29,2
84,88,1
84,77,1
84,8,2
84,52,1
84,28,1
84,85,1
84,3,1
84,27,1
45,7,1
45,91,1
45,36,1
45,15,1
45,10,1
45,21,1
45,82,1
45,50,1
45,66,1
45,5,1
45,33,1
45,11,1
45,56,1
45,16,1
45,52,1
45,34,1
45,28,1
45,80,1
45,96,1
54,19,1
54,71,1
54,4,3
54,6,1
54,44,2
54,20,1
54,15,1
54,16,1
54,57,1
54,10,1
54,70,1
54,50,2
54,18,1
54,55,1
54,74,3
54,80,1
54,36,1
54,31,1
54,52,1
54,88,2
54,8,1
54,23,2
