x,y,count
72,13,2
72,16,2
72,33,2
72,30,1
72,49,3
72,32,1
72,20,1
72,72,1
72,58,1
72,34,1
68,10,1
68,29,1
68,26,1
68,53,1
68,84,1
68,20,2
68,23,1
68,19,1
68,85,1
68,64,1
68,36,1
68,52,1
68,17,1
55,6,1
55,26,2
55,18,1
55,32,2
55,66,1
55,57,1
55,11,1
55,61,1
55,22,3
55,37,2
55,33,2
55,46,1
55,43,1
55,8,1
55,20,1
55,16,1
55,35,1
55,19,1
55,12,1
55,10,1
55,36,1
55,53,1
55,39,1
55,47,1
69,16,2
69,12,1
69,11,1
69,30,1
69,20,2
69,19,1
69,6,1
69,13,1
69,47,1
69,28,1
69,86,1
69,61,2
69,62,1
69,91,1
69,38,1
69,60,1
44,1,1
44,26,1
44,30,3
44,31,1
44,33,3
44,69,1
44,67,1
44,36,1
44,17,1
44,35,1
44,28,1
44,70,1
44,27,1
44,29,1
44,64,1
44,47,1
44,62,1
42,0,1
42,18,2
42,16,2
42,23,1
42,25,1
42,67,1
42,15,1
42,17,1
42,14,1
42,58,1
42,41,1
42,37,1
42,10,1
42,55,1
42,52,1
36,7,1
36,62,1
36,11,1
36,20,1
36,50,2
36,68,1
36,71,1
36,64,2
36,17,1
36,16,1
36,37,2
36,28,1
36,25,1
36,33,1
26,7,1
26,14,2
26,19,1
26,42,1
26,47,2
26,58,1
26,63,1
26,43,2
26,25,1
26,26,1
26,66,1
26,32,1
26,74,1
30,23,2
30,45,1
30,17,1
30,33,1
30,37,1
30,50,1
45,18,2
45,5,1
45,75,1
45,28,2
45,29,1
45,22,1
45,44,2
45,17,1
45,67,2
45,25,1
45,31,1
45,35,1
45,53,1
45,39,1
45,24,1
45,83,1
45,52,1
45,58,1
45,56,1
45,65,1
45,46,1
41,9,1
41,34,2
41,26,1
41,7,2
41,27,1
41,16,1
41,39,1
41,17,1
41,35,1
41,30,1
41,36,1
41,14,1
41,85,1
33,18,1
33,17,1
33,9,1
33,53,1
33,46,1
33,37,3
33,61,2
33,23,1
33,40,2
33,25,1
33,28,1
33,49,1
33,82,2
33,21,2
33,65,1
33,70,1
33,55,1
33,58,1
33,24,1
33,31,1
33,54,1
33,62,1
28,17,1
28,25,1
28,28,1
28,71,2
28,69,1
28,24,1
28,41,2
28,11,1
28,30,2
28,65,1
28,29,1
40,24,1
40,14,1
40,27,1
40,67,1
40,70,1
40,66,1
40,31,1
40,8,1
40,11,1
40,59,1
40,19,1
40,21,1
40,37,1
77,38,2
77,30,1
77,6,1
77,19,1
77,28,1
77,2,1
77,75,1
77,37,1
77,61,1
77,29,1
77,69,1
77,56,1
59,28,1
59,7,1
59,68,2
59,67,1
59,8,1
59,33,1
59,12,1
59,42,1
59,36,1
59,11,1
59,41,1
59,16,1
59,39,2
59,24,2
59,22,1
59,40,1
59,65,1
56,24,2
56,15,1
56,70,1
56,25,3
56,21,1
56,10,1
56,32,1
56,14,1
56,48,1
56,12,1
56,7,1
56,29,1
64,30,2
64,89,2
64,31,1
64,40,1
64,12,1
64,11,1
64,27,1
64,34,1
64,44,1
64,38,1
70,3,1
70,13,1
