x,y,count
29,86,1
29,93,2
29,88,1
29,68,1
29,89,3
29,96,2
29,3,1
29,26,1
29,97,2
29,83,1
29,72,1
29,95,1
29,100,1
29,75,1
29,74,1
29,69,1
60,92,3
60,94,1
60,90,1
60,95,3
60,91,3
60,65,1
60,96,2
60,87,2
60,97,1
60,84,1
60,89,2
60,81,1
60,86,1
60,100,2
60,70,1
59,93,2
59,82,1
59,94,5
59,95,3
59,88,4
59,62,1
59,97,2
59,90,1
59,84,2
59,89,1
59,100,1
59,96,1
59,78,1
59,91,1
59,79,2
55,93,4
55,94,4
55,83,1
55,88,3
55,54,1
55,90,1
55,91,2
55,97,1
55,57,1
55,53,1
55,95,1
55,77,1
55,84,1
55,98,1
55,73,1
49,100,2
49,88,1
49,86,1
49,91,1
49,80,1
49,87,1
18,97,1
18,94,1
18,68,1
18,100,1
18,84,1
18,85,1
18,93,2
18,95,1
18,65,1
43,95,2
43,91,3
43,96,2
43,90,2
43,62,1
43,79,1
43,85,1
43,94,1
43,100,1
82,100,2
82,89,1
82,95,2
82,47,1
82,82,1
82,96,1
82,88,1
82,90,1
80,97,1
80,73,1
80,96,2
80,100,2
80,93,1
80,78,1
86,93,2
86,78,1
86,34,1
86,89,1
86,60,1
86,63,1
86,65,1
86,84,1
86,85,1
86,72,1
86,91,1
86,86,1
86,66,1
86,90,2
86,82,1
63,94,2
63,95,1
63,96,3
63,61,1
63,93,1
63,51,1
63,91,2
63,62,1
63,100,1
63,79,1
63,74,1
63,72,1
63,82,1
63,86,1
63,92,1
45,91,2
45,94,1
45,95,2
45,88,1
45,89,2
45,73,2
45,57,1
45,100,2
45,97,2
45,75,1
45,83,1
45,77,1
45,78,1
45,93,2
44,92,2
44,71,1
44,91,2
44,95,2
44,97,1
44,100,1
44,89,2
44,93,4
44,96,2
44,74,2
44,75,1
44,81,1
44,63,1
44,68,1
44,66,1
44,34,1
44,76,1
44,85,1
44,60,1
44,72,1
44,78,1
44,90,1
67,91,2
67,73,1
67,62,2
67,71,1
67,88,3
67,85,1
67,86,1
67,96,2
67,100,1
67,89,1
67,95,1
67,94,1
67,79,1
67,90,1
67,97,1
67,23,1
67,49,1
67,72,1
67,66,2
23,67,1
23,68,1
23,100,2
23,64,1
23,90,1
23,77,1
23,85,1
23,88,1
23,86,1
23,96,1
36,79,1
36,80,1
36,93,5
36,92,2
36,89,1
36,9,1
36,8,1
36,19,1
36,85,1
36,76,1
36,100,2
36,94,3
36,59,1
36,66,2
36,84,1
36,96,1
36,95,1
62,93,1
62,92,5
62,87,1
62,100,1
62,85,1
62,97,2
62,70,1
62,75,1
62,95,2
62,82,1
62,84,1
62,74,1
62,89,1
62,94,2
62,96,2
62,79,1
38,93,2
38,95,2
38,84,1
38,86,1
38,37,1
38,83,1
38,96,2
38,89,1
38,87,1
38,32,1
38,90,3
38,74,2
38,77,2
38,92,2
38,98,1
38,85,1
38,88,1
58,90,1
58,66,1
58,94,2
58,93,1
58,84,1
58,85,3
58,92,1
58,4,1
58,14,1
58,89,3
58,97,2
58,86,4
58,73,1
58,51,1
58,100,1
58,91,1
58,83,1
58,81,2
58,87,2
58,76,1
58,78,2
58,96,1
90,76,2
90,93,1
90,75,1
90,92,2
90,94,1
90,83,1
90,100,1
90,79,1
90,96,2
90,98,1
90,53,1
90,67,1
90,97,1
90,90,1
90,86,1
90,85,1
35,73,1
35,79,1
35,100,2
35,90,3
35,75,1
35,95,3
35,88,1
35,94,2
35,87,1
35,65,1
35,96,4
35,97,3
35,67,1
35,82,1
65,91,3
65,89,1
65,93,1
65,82,2
65,94,2
65,96,2
65,79,1
65,72,1
65,98,1
65,8,1
65,100,1
65,95,1
24,62,1
24,92,1
24,89,1
24,95,1
24,100,2
24,84,2
24,55,1
24,87,1
24,82,1
24,91,1
25,91,1
25,73,1
25,93,2
25,83,1
25,89,1
25,100,2
25,55,1
25,88,1
25,79,1
25,92,1
25,95,1
25,98,1
25,86,1
6,100,1
6,53,1
6,90,2
6,93,1
6,70,1
6,83,1
6,98,1
56,86,2
56,83,2
56,61,1
56,87,3
56,100,2
56,94,4
56,96,1
56,97,1
56,95,3
56,89,1
56,69,1
56,74,1
56,79,1
56,67,1
56,78,1
56,76,2
56,91,1
56,54,1
52,86,2
52,91,1
52,84,2
52,96,2
52,100,2
52,39,1
52,65,1
52,77,1
52,83,1
52,88,1
52,59,1
52,95,2
89,100,2
89,80,1
89,85,1
89,57,1
89,35,1
89,90,1
89,91,1
89,70,1
89,48,1
89,63,1
89,19,1
89,96,2
89,89,2
89,74,1
89,93,1
89,88,1
33,76,3
33,77,1
33,96,5
33,65,1
33,40,1
33,92,2
33,91,2
33,85,1
33,97,1
33,88,1
33,90,2
33,7,1
33,100,3
33,82,1
33,79,1
33,73,1
33,84,1
33,98,1
41,91,1
41,89,1
41,82,1
41,100,1
41,95,1
41,90,2
41,74,1
41,94,1
41,92,1
41,77,1
41,80,2
41,78,2
41,83,1
41,69,1
41,68,1
41,81,1
66,100,3
66,85,2
66,49,1
66,55,1
66,84,1
66,86,1
66,72,1
66,76,1
66,79,1
66,92,2
66,77,1
66,73,1
66,96,1
66,97,2
66,87,1
66,91,1
66,70,1
66,75,1
66,95,1
30,86,1
30,79,1
30,50,1
30,95,3
30,90,1
30,100,3
30,76,2
30,88,1
30,92,3
30,85,2
30,96,1
30,97,2
30,94,1
30,89,1
30,62,3
30,63,1
30,91,1
30,83,1
30,69,1
32,94,4
32,67,1
32,84,1
32,75,3
32,17,1
32,7,1
32,31,1
32,88,2
32,95,1
32,74,1
32,90,2
32,100,2
32,83,1
32,93,1
32,99,1
32,97,1
32,92,2
32,64,1
54,93,3
54,90,1
54,87,3
54,94,1
54,100,3
54,73,1
54,43,1
54,66,1
54,58,1
54,61,1
54,77,1
54,83,1
54,81,1
54,79,1
54,96,1
54,88,1
54,64,1
85,94,1
85,68,1
85,65,1
85,87,2
85,84,1
85,89,1
97,90,1
97,82,1
97,65,1
97,79,1
97,72,1
97,91,1
97,80,1
97,68,1
97,67,1
97,84,2
97,74,1
97,81,1
97,85,1
97,83,1
97,93,1
97,88,1
97,94,1
28,68,1
28,71,1
28,97,2
28,93,1
28,77,1
28,88,1
28,100,3
28,98,1
28,38,2
28,85,3
28,96,1
28,57,1
79,86,4
79,97,1
79,89,2
79,100,1
79,96,1
79,91,3
79,85,1
79,87,1
79,88,1
79,71,1
3,86,1
3,84,1
3,70,1
3,85,1
3,93,1
3,100,1
3,75,1
15,95,1
15,100,2
15,89,1
15,83,1
15,9,1
15,36,1
15,93,1
15,42,1
15,77,1
15,86,1
15,73,1
15,96,1
73,93,2
73,89,2
73,87,1
73,92,1
73,63,1
73,95,1
73,78,1
73,96,3
73,81,1
73,72,1
73,84,1
73,100,1
73,88,1
73,85,1
37,78,2
37,90,1
37,47,1
37,37,2
37,92,1
37,53,1
37,88,2
37,100,2
37,96,2
37,94,1
37,83,1
37,91,2
78,90,2
78,100,3
78,88,2
78,36,1
78,85,1
78,93,2
78,84,1
78,33,1
78,67,1
78,68,1
27,65,1
27,64,1
27,100,1
27,83,1
27,95,1
27,71,2
27,92,2
27,59,1
27,86,3
27,97,1
27,75,1
27,88,2
27,90,1
27,85,1
27,70,1
69,94,1
69,91,1
69,93,2
69,88,2
69,84,1
69,97,1
69,89,2
69,57,1
69,100,1
69,92,2
69,69,2
69,90,1
69,87,1
69,95,1
69,71,1
70,74,1
70,91,2
70,82,1
70,65,1
70,95,1
70,100,1
70,97,1
70,83,1
70,94,1
70,76,1
70,85,1
70,71,1
70,96,2
70,73,1
70,92,1
75,75,1
75,93,1
75,100,4
75,90,3
75,95,3
75,78,2
75,91,3
75,76,1
75,88,1
75,96,2
75,70,2
75,94,1
75,97,2
75,82,1
75,84,1
84,83,1
84,90,2
84,13,1
84,93,1
84,89,2
84,94,1
84,91,1
92,49,1
92,47,1
92,34,1
92,89,1
92,84,1
92,53,1
92,90,1
92,65,1
92,75,2
92,83,1
92,48,1
92,100,1
92,31,1
92,70,1
94,90,2
94,58,1
94,79,1
94,84,1
94,52,1
94,82,1
94,100,1
94,73,1
94,68,2
94,67,1
94,81,1
94,87,2
94,66,1
61,95,2
61,94,6
61,100,2
61,9,1
61,84,1
61,86,3
61,90,1
61,92,1
61,75,1
61,93,1
61,67,1
61,89,1
61,71,1
88,56,1
88,93,1
88,100,4
88,96,1
88,81,1
88,84,1
88,92,1
88,85,1
88,60,1
88,64,1
88,90,1
88,63,1
21,66,1
21,86,1
21,100,2
21,93,1
21,72,2
21,88,1
21,8,1
21,74,1
21,91,1
21,35,1
21,85,1
21,94,1
22,63,1
22,82,2
22,84,2
22,78,1
22,79,1
22,13,1
22,85,1
22,83,1
22,93,1
22,70,1
22,89,1
22,90,1
14,84,1
14,68,1
14,87,1
14,100,1
14,82,1
14,61,1
14,65,1
14,94,1
14,58,1
14,75,1
14,74,1
14,76,1
11,86,1
11,100,1
11,88,1
11,95,1
11,91,1
11,85,1
11,74,1
11,90,1
11,56,1
11,63,1
11,68,1
11,72,2
11,58,1
11,67,1
11,80,1
71,79,2
71,93,1
71,85,1
71,44,1
71,83,1
71,26,1
71,78,1
71,82,1
71,87,1
71,92,1
71,84,1
71,60,1
71,100,1
71,76,1
71,88,1
20,93,1
20,73,2
20,78,1
20,68,1
20,56,1
20,77,1
20,84,3
20,86,2
20,55,1
20,95,1
20,75,1
20,96,1
20,91,1
20,97,1
57,88,2
57,93,2
57,91,3
57,94,2
57,90,2
57,96,1
57,89,1
57,71,1
57,100,1
57,95,1
57,67,2
57,84,1
57,79,2
57,73,1
57,97,1
57,41,1
57,92,1
57,75,1
76,95,1
76,96,2
76,100,3
76,82,2
76,65,1
76,92,1
76,87,1
76,72,1
76,79,1
77,95,2
77,100,4
77,93,1
77,91,1
77,84,1
77,74,1
77,89,1
77,94,1
77,82,1
77,87,1
77,81,1
77,92,2
77,96,1
77,86,1
0,49,1
0,81,1
0,55,1
51,93,1
51,98,1
51,51,1
51,100,4
51,85,1
68,83,1
68,53,1
68,95,2
68,57,1
68,94,3
68,61,1
68,88,1
68,93,2
68,66,1
68,81,1
68,92,1
68,90,1
68,96,1
68,100,1
