x,y,count
45,96,1
45,95,1
45,76,1
45,89,1
45,78,1
45,87,1
45,50,1
45,49,1
46,95,1
46,92,1
46,50,1
46,97,2
46,46,1
46,94,3
46,89,2
46,71,1
46,98,1
46,57,1
46,79,1
87,81,2
87,75,2
87,61,1
87,83,1
87,72,1
87,80,1
87,44,1
87,46,1
87,84,1
87,90,2
87,58,1
87,53,1
87,64,1
87,65,2
87,62,1
87,63,1
87,41,1
87,82,1
87,45,1
87,68,1
87,85,4
87,56,1
87,43,1
86,76,1
86,58,1
86,59,3
86,75,2
86,63,1
86,61,1
86,60,2
86,67,3
86,80,2
86,72,1
86,74,1
86,81,1
86,82,2
86,77,1
86,89,1
86,71,1
59,94,1
59,91,1
59,92,2
59,64,2
59,89,1
59,96,2
59,67,1
59,72,1
59,97,1
59,80,1
59,74,1
59,81,1
59,75,1
48,83,1
48,90,1
48,81,1
48,52,1
48,95,4
48,94,1
48,60,1
29,76,1
29,91,1
29,54,1
29,89,1
29,97,1
26,73,1
26,82,1
31,95,1
31,90,1
31,73,1
31,83,1
31,93,2
31,87,2
31,94,1
36,73,1
36,92,1
36,85,2
36,88,1
36,96,1
36,95,1
36,78,1
89,66,2
89,64,1
89,62,1
89,83,1
89,67,1
89,89,2
89,88,3
89,84,2
89,96,1
89,65,1
89,93,1
89,71,1
89,73,1
89,70,1
89,60,1
89,56,1
89,54,1
89,82,2
89,80,1
89,86,2
89,63,1
89,78,1
89,98,1
89,92,1
89,100,1
89,85,2
57,68,1
57,84,1
57,66,1
57,96,1
57,82,1
57,90,1
57,87,1
64,79,2
64,84,1
64,76,2
64,86,1
64,85,2
64,88,2
64,83,2
64,91,1
64,75,1
64,77,1
64,67,1
64,96,1
64,87,1
64,80,2
64,82,1
30,98,1
30,65,1
30,70,1
9,90,1
65,84,2
65,94,4
65,74,1
65,96,1
65,95,2
65,23,1
65,82,2
65,93,2
65,86,1
65,88,2
65,59,1
65,69,1
65,76,1
65,89,1
65,79,1
65,91,2
65,66,1
65,78,1
65,87,1
76,8,1
76,60,1
76,74,2
76,90,1
76,77,3
76,65,1
76,71,2
76,70,1
76,72,2
76,54,1
76,25,1
76,6,1
76,52,1
76,89,1
76,82,1
76,49,1
76,21,1
76,93,2
76,91,1
76,92,3
76,62,1
76,73,2
76,38,1
76,75,1
76,48,1
76,46,1
76,87,3
76,86,1
88,64,1
88,89,1
88,50,1
88,83,2
88,85,2
88,61,1
88,79,1
88,91,1
88,65,1
88,62,1
88,73,1
88,82,1
