x,y,count
81,13,1
81,46,1
81,90,3
65,17,1
65,98,2
65,67,1
65,68,1
65,61,1
65,57,1
65,23,1
65,71,1
65,87,1
65,89,1
65,73,2
56,48,1
56,82,1
56,60,1
56,80,1
56,53,1
56,77,1
56,89,1
56,73,1
56,32,1
56,30,1
56,78,1
56,46,1
95,8,1
95,56,1
95,59,1
95,55,1
95,94,1
51,66,1
51,40,1
51,75,2
51,48,1
51,86,1
51,71,1
51,47,1
51,88,1
51,94,2
44,98,1
44,34,1
44,81,2
44,92,1
44,88,2
44,32,1
44,66,1
44,25,1
44,5,1
44,27,1
44,73,1
44,91,2
44,26,1
44,47,3
44,52,1
44,75,1
44,86,1
44,49,1
44,93,1
44,84,1
44,56,1
44,77,1
19,81,1
19,13,1
19,73,2
19,46,1
19,76,1
19,96,2
19,94,1
27,23,1
27,79,1
27,27,3
27,94,1
27,26,1
27,52,1
27,91,1
27,28,1
27,59,1
27,92,1
27,90,1
28,35,3
28,58,2
28,73,1
28,82,1
28,44,1
28,25,1
28,56,2
28,20,1
28,94,1
28,7,1
28,87,1
28,93,1
28,92,1
28,63,1
28,65,1
28,72,1
28,88,1
28,86,1
35,65,1
35,54,2
35,60,1
35,50,1
35,94,2
35,11,1
35,95,1
35,81,1
35,76,1
35,45,1
68,64,1
68,85,1
68,65,1
68,68,1
68,32,1
68,35,1
68,82,1
68,14,2
68,94,1
68,66,1
68,57,1
68,84,1
68,45,1
68,40,1
68,61,1
68,50,1
68,59,1
68,90,1
73,58,1
73,86,1
73,52,1
73,95,1
73,35,1
73,78,1
73,92,1
75,36,1
75,22,1
75,5,1
75,55,1
75,60,1
75,64,1
75,58,1
75,18,1
75,38,1
75,77,1
75,27,1
75,57,1
75,26,1
75,79,2
75,86,1
75,84,1
75,96,2
74,36,1
74,49,1
74,38,1
74,65,1
74,94,2
74,64,1
48,29,1
48,45,1
48,77,1
48,56,1
48,94,1
48,38,1
48,71,1
48,89,1
61,31,1
61,44,1
61,10,1
61,3,1
61,69,2
61,100,1
61,91,1
61,97,1
61,21,2
61,53,1
61,81,1
61,82,1
61,76,1
61,87,1
61,96,1
61,70,1
39,10,1
39,77,3
39,63,2
39,12,1
39,70,1
39,91,1
39,30,1
39,44,1
39,72,1
39,57,1
39,67,1
39,4,1
39,81,2
39,92,1
39,39,1
39,32,1
39,87,1
43,51,1
43,27,1
43,84,1
43,83,2
43,36,1
43,31,1
43,88,2
43,59,1
43,86,1
43,53,1
43,79,1
43,90,2
43,75,1
43,57,1
3,60,1
3,83,1
3,18,1
3,19,1
3,91,1
3,45,1
3,43,1
6,73,1
6,87,1
6,71,2
45,87,3
45,47,1
45,90,2
45,72,1
45,21,1
45,73,1
45,78,1
45,70,1
45,88,1
45,57,2
45,26,1
45,30,1
45,27,1
45,36,1
45,50,1
45,66,1
45,76,1
45,93,1
45,60,1
45,75,1
46,89,1
46,58,1
46,25,1
46,93,1
46,57,1
46,86,1
46,44,1
46,29,1
46,82,1
46,37,1
46,36,1
46,76,1
46,77,1
46,87,1
46,51,1
46,21,1
46,88,1
46,97,1
46,72,1
38,93,2
38,67,1
38,16,1
38,81,1
38,92,1
38,95,1
38,90,1
38,82,1
38,65,2
38,38,1
38,61,1
38,51,1
38,27,1
38,87,1
38,94,1
67,93,1
67,67,2
67,90,1
67,45,1
67,73,1
67,38,2
67,85,1
67,83,1
67,95,1
67,92,1
16,90,1
16,89,2
69,30,1
69,8,1
69,50,1
69,7,1
69,63,1
69,56,1
69,81,2
69,70,1
69,68,1
63,88,1
63,78,1
63,72,3
63,34,1
63,69,1
63,41,1
63,75,2
63,18,1
63,28,1
63,32,1
63,86,1
63,73,1
63,67,1
8,70,1
8,73,1
8,97,1
8,66,1
8,60,1
8,74,2
8,87,1
8,51,1
8,28,1
9,95,1
9,30,1
9,68,1
9,42,1
9,62,1
9,64,1
9,71,1
9,69,1
9,82,2
9,99,2
9,78,1
9,83,1
9,50,1
54,85,1
54,37,1
54,58,2
54,30,1
54,88,1
54,76,1
54,94,2
54,96,1
54,81,1
54,87,1
54,28,1
54,20,1
54,71,1
54,32,2
54,72,1
54,55,1
12,52,1
12,64,1
12,46,1
12,34,1
12,89,1
7,17,1
7,75,1
7,97,1
7,91,1
7,42,1
7,71,1
7,80,2
7,85,1
20,61,1
20,91,1
20,29,1
20,88,1
20,85,1
20,59,1
79,97,1
79,16,1
79,75,2
79,8,2
79,92,1
89,96,1
89,47,1
89,45,1
89,84,1
89,53,1
89,41,1
89,42,1
89,71,1
84,92,1
42,22,2
42,77,2
42,34,1
42,75,1
42,51,1
42,43,1
42,86,1
42,96,1
42,73,1
42,68,1
42,91,1
42,70,1
42,88,1
13,7,1
13,61,1
13,56,1
13,92,1
13,37,1
13,53,1
13,66,1
13,82,2
37,93,2
37,74,2
37,68,1
37,85,1
37,96,1
37,80,2
37,22,1
37,72,1
37,75,1
37,61,2
37,41,1
37,60,1
37,70,1
37,83,1
37,77,1
33,37,1
33,55,1
33,76,1
33,31,1
33,20,1
33,59,3
33,60,1
33,79,1
33,91,1
33,46,1
33,94,1
33,21,1
33,71,1
33,75,2
33,78,1
33,83,1
33,56,1
25,13,1
25,69,1
25,91,2
25,42,1
25,90,1
25,86,1
25,49,1
17,77,1
17,73,1
17,86,1
17,49,1
64,30,1
64,73,1
64,95,1
64,75,2
64,23,1
64,76,1
64,26,1
64,60,1
64,42,1
64,50,1
64,61,1
64,35,1
64,40,1
64,88,1
64,83,1
64,86,1
64,63,1
11,41,1
11,45,1
11,66,1
11,15,1
11,40,1
11,73,2
57,94,1
57,79,1
57,62,1
57,87,1
57,17,1
57,100,1
57,92,1
57,73,1
57,95,1
57,71,1
22,74,1
22,49,1
22,43,1
22,97,1
22,30,1
22,73,2
53,33,2
53,23,2
53,73,2
53,78,1
53,87,1
53,61,1
53,80,1
53,84,1
53,25,1
53,70,1
53,86,1
53,96,1
53,56,1
53,89,1
53,98,1
53,38,1
24,74,3
24,97,1
24,86,1
24,24,1
24,70,1
24,72,1
24,13,1
41,80,2
41,28,1
41,69,1
41,85,1
41,92,1
41,95,1
41,72,1
41,90,1
41,66,1
41,73,1
31,86,1
31,57,2
31,51,1
31,95,1
31,36,1
31,56,1
31,89,1
31,71,1
31,75,1
32,60,1
32,92,1
32,31,2
32,62,1
32,30,1
32,75,1
32,50,1
32,26,1
32,94,1
32,84,1
32,87,1
32,63,1
60,75,1
60,70,1
60,49,1
60,92,2
60,59,1
60,91,1
60,95,1
60,68,1
60,100,1
60,31,1
60,80,1
60,94,1
60,35,1
60,88,1
40,23,1
40,79,2
40,84,1
40,94,1
40,64,1
40,80,1
40,25,1
40,29,1
40,16,1
40,37,1
40,89,2
40,93,1
40,20,1
40,75,1
40,31,1
40,73,1
29,86,1
29,71,1
29,81,1
29,21,1
29,84,1
29,33,1
29,49,1
29,43,2
29,60,1
29,40,1
29,82,2
29,30,1
29,16,1
29,64,1
29,57,1
29,14,1
96,47,1
96,65,1
96,53,1
30,74,1
30,73,1
30,63,1
30,87,1
30,48,2
30,24,1
30,71,1
30,72,1
30,91,1
30,23,1
30,15,1
30,76,1
30,84,1
36,66,1
36,68,2
36,55,1
36,86,1
36,18,3
36,12,1
36,53,1
36,71,1
36,73,1
36,29,1
36,39,1
36,74,2
77,23,1
77,2,1
77,88,1
77,69,1
34,68,1
34,36,1
34,84,1
34,89,1
34,34,2
34,73,1
34,85,1
34,61,1
34,94,1
34,76,1
34,75,1
34,40,1
34,44,1
80,50,1
80,86,1
80,94,1
80,96,1
80,92,1
80,61,1
72,93,2
72,90,1
72,95,2
72,82,2
72,40,1
72,52,1
72,64,1
72,74,1
72,89,1
47,93,1
47,58,1
47,70,1
47,69,1
47,25,1
47,39,1
47,23,1
47,72,1
47,55,1
47,71,1
58,84,2
58,89,1
58,54,1
58,16,2
58,75,2
58,66,1
58,93,1
58,11,1
58,81,1
58,92,3
58,100,1
58,34,1
58,83,1
58,88,1
58,64,1
14,96,1
14,65,1
14,82,1
14,53,1
14,71,1
18,55,1
18,89,1
18,4,1
18,69,1
62,80,1
62,26,1
62,82,1
62,96,1
62,35,1
62,76,1
62,100,1
62,74,1
62,69,1
62,38,1
26,21,1
26,49,1
26,86,1
26,47,1
26,55,1
26,73,1
26,50,2
52,47,3
52,90,1
52,78,1
52,81,1
52,51,1
52,68,1
52,87,1
52,75,1
52,24,1
52,71,1
52,48,1
52,54,2
52,93,1
52,86,1
52,83,1
52,53,1
90,43,1
90,84,1
90,62,1
90,85,1
90,42,1
90,58,1
90,67,1
90,95,1
93,89,1
93,58,1
93,94,2
55,71,1
55,75,1
55,80,1
55,49,1
55,58,1
55,48,1
55,41,2
55,72,2
55,66,1
71,96,1
71,34,1
71,55,1
71,71,1
71,48,1
71,93,1
71,23,1
71,14,1
71,94,1
71,84,1
71,89,1
71,90,1
10,43,1
10,80,1
10,54,2
10,40,1
10,79,1
10,47,1
10,56,1
10,68,1
66,7,1
66,95,1
66,35,1
66,41,1
66,86,1
66,45,1
66,23,1
66,59,1
66,75,2
66,18,1
66,79,1
66,39,1
66,91,1
66,90,1
49,82,1
49,25,1
49,36,1
49,97,1
91,49,1
91,51,2
91,95,1
91,92,1
91,65,1
91,58,1
91,29,1
91,50,1
94,72,1
94,93,1
94,59,1
94,47,1
59,88,1
59,75,1
59,66,1
59,42,1
59,0,1
59,80,1
59,93,1
59,17,1
59,37,1
59,97,1
59,85,1
23,88,1
23,98,1
23,65,3
23,23,2
23,83,1
23,41,1
23,84,2
23,54,1
23,90,2
23,68,1
15,72,1
15,73,1
15,90,1
15,96,1
15,58,1
15,51,1
5,7,1
92,38,1
92,46,1
92,59,1
92,45,2
92,47,1
92,100,1
92,51,1
70,48,1
70,49,1
70,85,1
70,93,1
70,14,1
70,43,1
83,56,1
83,77,1
83,8,1
85,85,1
85,8,1
85,43,1
85,92,1
76,72,2
76,81,1
76,69,1
76,92,1
76,63,1
76,97,1
86,60,1
86,89,1
86,87,1
86,88,1
21,5,1
21,58,1
21,72,2
50,75,1
50,88,1
50,84,2
50,66,1
78,41,1
78,72,1
88,56,1
88,86,1
88,92,1
88,54,1
2,91,1
2,52,1
2,85,1
2,96,1
2,13,1
87,89,1
87,88,1
87,95,1
82,29,1
99,89,1
1,22,1
