x,y,count
76,3,1
76,88,2
76,87,1
76,90,3
76,84,2
76,72,1
76,75,1
76,8,1
88,58,1
88,28,1
88,31,2
88,37,1
88,61,2
88,70,1
88,33,1
88,92,3
88,89,1
88,90,1
88,72,1
88,86,1
88,73,1
63,94,1
63,39,1
63,77,1
63,96,1
63,2,1
63,87,1
63,86,1
63,67,1
63,92,1
63,82,1
62,57,1
62,82,1
62,80,1
62,96,2
62,79,1
62,92,1
62,1,1
62,83,1
62,86,1
62,88,1
62,98,1
62,73,1
50,25,1
50,19,1
50,85,2
50,63,2
50,6,1
50,40,1
50,18,2
50,91,1
50,76,1
50,92,1
71,87,2
71,96,1
71,5,1
71,23,1
71,1,1
71,85,2
71,71,1
71,62,2
71,66,1
87,95,1
87,50,2
87,9,1
87,97,3
87,69,1
87,31,1
87,51,1
87,52,1
87,45,1
87,91,1
87,88,1
87,81,1
87,93,2
87,47,1
87,46,1
87,48,1
89,93,1
89,49,1
89,85,1
89,17,1
89,88,1
89,95,2
89,42,1
89,86,1
89,80,1
89,66,1
89,8,1
89,30,1
89,57,1
89,70,1
89,94,1
42,79,2
42,78,2
42,12,1
42,5,1
42,98,3
42,59,1
42,4,2
42,96,1
42,90,1
69,82,3
69,54,1
69,45,2
69,79,1
69,90,1
69,73,1
69,37,1
69,92,1
69,99,1
69,26,1
69,67,1
69,86,1
69,8,1
69,6,1
69,58,1
65,72,1
65,86,1
65,53,1
65,93,1
65,87,2
65,92,1
65,99,1
65,59,1
72,76,1
72,89,1
72,75,1
72,71,1
72,92,1
72,82,1
72,99,1
72,12,1
72,48,1
72,95,2
72,79,1
72,17,1
96,40,1
96,27,1
96,30,1
96,15,1
96,80,3
96,32,1
96,60,1
96,84,1
96,42,1
96,62,1
96,1,1
96,54,1
96,61,1
96,89,1
100,36,1
100,76,1
100,54,1
56,60,1
56,72,1
56,84,2
56,52,1
56,96,1
56,82,1
56,90,1
56,75,1
56,98,1
56,86,1
48,75,1
48,97,1
48,71,1
48,72,2
48,84,1
48,30,1
48,65,1
48,45,1
48,43,1
48,78,2
48,85,1
48,59,1
48,91,1
48,89,1
48,96,1
52,66,1
52,21,1
52,75,1
52,83,1
52,79,1
52,61,1
52,97,2
52,58,1
52,85,1
52,95,1
22,52,1
22,95,1
22,67,1
22,50,1
22,10,2
22,35,1
22,39,1
66,68,1
66,83,2
66,92,2
66,41,1
66,94,1
66,88,1
66,98,1
66,93,1
66,75,1
66,71,2
77,87,1
77,92,1
77,86,2
77,94,1
77,11,2
77,74,1
77,49,1
77,27,1
77,89,1
77,90,1
77,73,1
77,63,1
79,86,1
79,85,1
79,57,1
79,95,2
79,60,1
79,72,1
79,68,1
79,35,1
79,70,2
79,74,1
79,16,1
79,94,1
79,20,1
79,4,1
79,84,1
53,69,2
53,25,1
53,82,2
53,72,1
53,70,1
53,98,1
53,93,1
53,14,1
53,9,1
53,96,1
53,77,1
53,84,1
53,97,1
53,95,2
53,89,1
81,51,1
81,96,1
81,45,1
81,98,2
81,93,1
81,94,1
81,17,1
81,49,1
95,55,2
95,86,1
95,72,1
95,92,1
95,91,1
95,99,1
95,53,1
95,59,1
95,39,1
95,12,1
97,34,1
97,72,1
97,6,1
97,99,1
97,9,1
97,12,1
97,7,1
97,94,1
97,80,1
97,54,1
97,27,1
33,70,1
33,50,1
33,89,1
33,98,1
49,1,1
49,69,1
49,82,1
49,93,2
49,94,1
49,71,1
49,87,1
35,88,1
35,92,1
35,3,1
35,84,1
35,57,1
35,98,1
35,95,1
35,8,1
35,93,1
99,16,1
99,93,1
99,38,1
55,23,1
55,94,2
55,19,1
55,20,1
55,91,1
55,86,1
55,99,1
80,95,2
80,49,1
80,80,1
80,17,1
80,92,1
80,47,1
80,67,1
80,58,1
80,93,1
80,26,1
80,96,1
80,85,1
64,88,1
64,77,1
64,38,1
64,76,1
64,79,1
64,100,1
64,19,1
64,18,1
64,2,1
29,80,1
29,86,1
29,16,1
29,94,1
29,92,1
29,96,1
29,8,1
29,0,1
29,3,1
59,49,1
59,97,2
59,85,1
59,84,1
59,27,1
59,96,1
59,95,1
59,99,2
59,87,1
59,82,1
59,47,1
59,80,1
59,83,1
59,86,1
68,85,1
68,86,1
68,88,3
68,93,2
68,9,1
68,7,1
68,97,1
68,58,1
68,3,1
68,22,1
68,17,1
68,90,1
68,89,1
93,59,1
93,86,1
93,40,2
93,34,1
93,85,2
93,62,1
93,60,2
93,25,1
93,56,2
93,99,1
93,97,1
93,94,1
93,81,1
93,98,1
93,58,1
92,59,1
92,96,1
92,11,1
92,81,1
92,17,1
92,69,1
92,22,1
92,15,1
92,65,1
92,95,1
92,85,1
92,56,1
92,90,1
92,50,1
92,88,1
92,57,1
92,26,1
58,61,1
58,75,1
58,72,1
58,92,1
58,83,2
58,21,1
58,66,1
58,65,1
58,84,1
58,87,1
58,97,1
58,91,1
58,58,1
58,74,1
58,70,1
58,86,1
58,85,1
58,98,2
47,79,1
47,88,1
47,83,1
47,90,1
47,11,1
47,27,1
47,80,2
47,64,1
47,26,1
47,84,1
47,98,1
47,65,1
47,87,1
47,94,1
84,70,1
84,89,1
84,58,1
84,96,2
84,1,1
84,4,1
84,31,1
84,74,1
84,91,1
84,55,1
84,90,1
91,88,1
91,34,1
91,4,1
91,2,1
91,98,1
91,26,1
91,48,1
91,23,1
91,11,1
91,47,1
91,89,1
91,68,2
91,57,1
91,96,1
91,74,1
91,59,1
91,71,1
91,70,1
60,75,2
60,12,1
60,14,1
60,11,1
60,6,1
60,25,1
60,70,1
60,98,1
60,85,2
60,53,1
60,79,1
60,93,1
60,88,1
24,0,1
24,79,1
24,89,2
24,59,1
24,95,1
73,41,1
73,23,1
73,93,1
73,97,1
73,91,1
73,96,2
73,68,1
73,6,1
73,98,1
73,84,1
73,94,1
34,31,1
34,94,1
34,95,2
34,10,1
34,8,1
34,71,1
34,87,2
34,72,1
34,74,1
38,31,1
38,95,1
38,87,1
38,12,1
38,70,1
38,85,1
38,77,1
38,72,1
82,72,1
82,36,1
82,71,1
82,98,1
82,49,1
82,86,2
82,15,1
82,33,1
82,74,1
82,90,1
44,67,1
44,93,1
44,20,1
44,77,2
44,9,1
44,74,1
44,76,1
44,82,1
44,94,1
46,91,1
46,3,1
46,38,1
46,64,1
46,86,1
46,97,1
46,94,1
75,79,1
75,93,1
75,77,1
75,96,1
75,99,1
75,32,1
75,94,1
75,43,1
75,41,1
75,22,1
75,14,1
61,71,1
61,80,1
61,81,1
61,70,1
61,96,1
61,77,1
61,4,1
61,90,1
61,97,1
61,95,1
94,77,1
94,54,1
94,78,1
94,62,1
94,41,2
94,40,2
94,79,1
94,53,1
94,17,1
94,71,1
94,55,1
94,58,1
94,99,1
94,98,1
94,19,1
94,95,1
94,37,1
74,7,2
74,69,1
74,25,1
74,99,1
74,95,1
74,97,1
74,90,1
74,18,1
74,84,1
74,9,1
74,85,1
74,49,1
54,24,1
54,78,1
54,79,2
54,82,1
54,91,1
54,94,1
54,86,1
54,54,1
54,73,1
54,95,1
54,96,1
54,93,1
54,81,1
54,34,1
54,99,1
15,60,1
15,98,1
19,88,2
19,65,1
19,99,2
19,47,2
18,89,1
18,90,1
78,6,1
78,90,1
78,86,1
78,89,1
78,75,1
78,72,2
78,4,1
78,25,1
78,69,1
78,42,1
78,67,1
78,30,1
78,91,1
78,82,1
78,92,1
41,49,1
41,86,2
41,77,1
41,99,1
41,0,1
6,27,1
6,93,1
6,58,2
8,22,1
8,58,1
8,6,1
67,69,1
67,72,1
67,93,2
67,98,1
67,62,1
67,78,1
67,84,1
67,68,1
67,20,1
67,6,1
9,95,1
9,98,1
51,81,1
51,79,2
51,16,1
51,22,1
51,80,1
51,50,1
51,51,1
51,68,1
51,94,1
51,93,1
51,86,1
28,97,2
28,60,1
28,79,1
28,85,1
