x,y,count
53,60,1
53,96,1
53,8,1
53,77,2
53,12,2
53,83,1
53,32,1
53,95,1
61,27,1
61,88,2
61,20,1
61,90,1
61,95,1
61,67,1
61,80,1
61,45,1
61,69,1
61,74,1
61,81,1
61,7,1
61,3,1
61,10,1
61,36,1
61,65,1
61,29,1
61,21,1
61,66,1
68,27,1
68,100,1
68,82,2
68,67,2
68,30,1
68,76,2
68,64,1
68,77,1
68,46,2
68,84,1
68,28,1
68,75,1
68,79,1
68,72,1
68,43,1
68,71,1
68,36,1
68,81,1
71,90,2
71,77,1
71,78,1
71,81,2
71,73,1
71,69,1
71,86,1
71,43,1
71,40,1
71,92,1
71,95,2
71,22,1
71,71,1
71,98,1
71,83,1
71,61,1
75,66,1
75,53,1
75,27,1
75,69,1
75,70,1
75,88,2
75,95,1
75,62,1
75,6,1
75,97,1
75,68,1
75,85,2
75,100,1
75,40,1
75,96,1
75,50,1
75,74,1
75,37,1
66,76,1
66,90,2
66,48,1
66,68,1
66,78,1
66,89,1
66,96,1
66,91,1
66,61,1
66,66,1
66,64,1
66,47,2
66,20,1
66,17,1
66,21,1
66,39,1
66,74,1
66,12,1
66,72,1
66,94,1
66,86,1
66,67,1
67,26,1
67,90,1
67,28,1
67,88,2
67,89,2
67,10,1
67,66,2
67,37,1
67,24,1
67,53,1
67,61,1
67,91,1
67,84,1
67,13,1
67,55,1
67,59,1
67,83,1
67,93,1
67,94,1
76,26,1
76,40,1
76,92,2
76,32,1
76,46,1
76,86,1
76,91,1
76,93,1
76,82,1
96,27,1
96,90,1
96,54,1
96,53,1
96,67,1
96,60,1
96,87,1
96,74,1
96,96,1
32,17,1
32,93,1
32,90,1
32,94,1
32,92,2
32,13,1
32,88,1
6,9,1
6,88,1
6,45,1
79,68,1
79,45,1
79,92,1
79,66,2
79,71,2
79,60,1
79,26,1
79,86,1
79,63,1
86,68,1
86,92,1
86,82,1
86,39,2
86,7,1
86,86,1
86,36,1
86,48,1
86,37,1
86,55,1
86,50,1
86,72,1
86,90,1
86,54,1
86,9,1
86,83,1
85,69,2
85,94,2
85,90,1
85,35,2
85,93,1
85,56,1
85,5,1
85,62,1
85,58,1
25,70,1
25,59,1
25,92,1
25,95,1
25,93,1
25,80,1
45,90,1
45,70,1
45,96,1
45,74,1
45,88,1
45,82,1
45,75,1
45,83,1
45,76,1
45,7,1
45,33,1
45,98,1
45,72,1
45,30,1
45,66,1
45,67,1
64,71,1
64,57,1
64,73,1
64,13,1
64,81,1
64,75,1
64,87,2
64,83,1
64,50,1
64,29,1
64,85,1
64,32,2
64,61,1
64,93,1
64,91,1
63,69,3
63,97,2
63,96,1
63,86,1
63,92,2
63,100,3
63,73,1
63,82,1
63,26,1
63,77,1
63,94,1
63,51,1
63,57,1
19,73,1
19,47,1
19,91,1
46,86,1
46,94,2
46,54,1
46,2,1
46,91,1
46,95,1
35,94,1
35,90,1
35,97,1
35,77,1
35,70,1
35,66,1
35,42,1
35,92,1
35,84,1
70,93,3
70,92,1
70,75,2
70,79,1
70,89,1
70,91,1
70,63,1
70,81,1
70,16,1
70,78,2
70,73,2
70,9,1
70,90,1
70,100,1
70,6,1
70,83,1
70,10,1
72,91,2
72,53,1
72,72,1
