x,y,count
52,100,4
52,88,1
52,82,3
52,95,2
52,93,1
52,64,1
52,96,1
52,68,1
16,93,1
16,89,2
16,95,1
16,70,3
16,88,1
16,94,1
16,92,1
16,61,1
16,100,3
16,90,1
16,83,2
16,96,1
16,85,2
8,97,1
8,74,2
8,49,1
8,87,1
8,54,2
8,52,1
8,37,1
8,24,1
8,63,1
8,47,2
8,83,1
8,71,1
8,60,1
8,73,3
8,85,2
8,75,1
8,72,1
8,80,2
14,100,2
14,95,3
14,69,2
14,71,1
14,88,1
14,94,2
14,93,1
14,78,1
14,98,1
14,91,1
14,87,1
14,75,2
14,70,1
14,64,1
14,51,1
14,90,1
14,74,1
14,63,1
22,96,5
22,88,3
22,68,2
22,77,2
22,100,4
22,95,1
22,87,1
22,74,1
22,72,1
22,7,1
22,14,1
22,91,2
22,84,1
22,76,2
22,66,1
22,86,2
22,70,1
22,85,1
22,81,2
22,94,1
20,67,3
20,86,3
20,64,3
20,100,6
20,0,1
20,88,2
20,96,1
20,91,1
20,85,1
20,69,1
20,73,1
20,82,1
20,80,1
20,5,1
20,57,1
20,77,1
20,48,1
20,45,1
20,94,1
20,66,1
20,78,1
34,89,5
34,97,2
34,72,1
34,90,4
34,74,2
34,96,1
34,73,1
34,86,1
34,93,2
34,85,1
34,88,2
34,71,2
34,76,1
34,82,1
34,98,1
34,11,1
34,59,1
34,91,2
34,56,1
34,78,1
34,100,6
34,95,1
34,70,1
34,65,1
34,92,1
76,89,1
76,100,5
76,85,1
76,96,1
76,94,1
76,56,2
76,63,1
76,51,1
76,91,1
76,90,1
76,95,1
37,92,3
37,11,1
37,93,3
37,55,1
37,50,1
37,100,3
37,89,3
37,76,4
37,91,1
37,75,2
37,21,1
37,90,2
37,95,2
37,85,1
37,51,1
37,97,1
37,96,1
37,80,2
75,100,7
75,90,3
75,21,1
75,0,1
75,95,2
75,85,1
75,77,1
75,75,1
75,96,1
75,91,1
33,100,5
33,87,4
33,93,2
33,85,6
33,73,1
33,79,2
33,51,1
33,94,3
33,92,3
33,84,1
33,88,3
33,96,3
33,31,1
33,59,1
33,20,1
33,25,1
33,90,1
33,95,2
33,72,2
33,76,2
33,54,1
33,91,1
33,89,2
33,65,1
33,66,1
6,79,1
6,96,1
6,76,2
6,66,1
6,54,1
6,51,1
6,100,2
6,68,1
6,97,2
6,93,2
6,57,1
6,87,2
6,83,1
6,45,1
81,95,1
81,100,2
81,55,1
81,52,1
81,93,1
66,94,1
66,93,1
66,85,3
66,78,1
66,92,4
66,59,1
66,100,6
66,96,3
66,98,1
66,88,1
66,56,1
66,0,1
66,75,1
66,63,1
66,58,1
66,89,1
66,91,1
71,76,1
71,96,2
71,11,1
71,100,3
71,65,1
71,16,1
71,7,1
71,92,1
71,73,2
71,89,1
71,90,1
71,86,2
71,57,1
5,87,1
5,22,1
5,53,1
5,90,1
5,48,1
5,24,2
5,55,1
5,72,2
5,100,1
5,95,1
5,49,1
3,74,2
3,62,1
3,96,2
3,30,1
3,41,1
3,56,1
3,66,1
3,78,1
3,67,1
3,32,2
3,60,1
3,37,1
7,50,1
7,58,1
7,88,1
7,94,1
7,57,1
7,70,1
7,66,1
7,68,1
7,63,1
7,64,1
7,40,1
18,97,1
18,100,2
18,74,2
18,64,2
18,88,1
18,66,1
18,71,1
18,96,1
18,0,1
18,87,1
18,79,1
18,36,2
18,92,1
2,60,1
2,73,2
2,43,1
2,97,1
2,74,1
2,41,1
2,45,1
46,100,3
46,95,2
46,84,2
46,92,2
46,93,2
46,83,2
46,97,1
46,87,2
46,81,1
68,83,1
68,100,5
68,61,1
68,93,2
68,57,1
68,92,1
68,94,1
68,87,1
68,70,1
68,13,1
68,79,1
68,65,1
68,77,1
68,81,1
68,95,1
68,75,1
44,96,1
44,80,2
44,81,1
44,93,1
44,100,4
44,90,3
44,76,1
44,92,1
44,84,1
44,91,2
44,20,1
44,73,2
44,89,1
44,94,3
44,62,1
44,28,1
44,82,1
44,36,1
44,75,1
44,61,1
44,79,2
44,72,1
44,95,1
70,93,1
70,89,2
70,75,1
70,84,1
70,96,2
70,97,2
70,100,3
70,12,1
70,95,1
70,81,1
70,67,1
70,88,1
70,78,1
70,79,1
99,74,1
99,0,1
98,73,1
98,80,1
98,100,1
98,88,1
98,76,1
98,53,1
97,27,2
97,91,1
97,83,1
97,76,1
43,89,2
43,93,5
43,69,1
43,87,1
43,85,1
43,94,3
43,90,2
43,82,2
43,92,2
43,100,3
43,86,1
