x,y,count
42,87,1
42,48,1
42,66,1
42,85,1
42,84,2
42,81,1
42,58,1
42,36,1
42,77,1
42,17,1
42,90,2
42,26,1
47,85,1
47,56,1
47,43,1
47,18,1
47,48,1
47,42,1
47,53,1
47,58,1
47,92,1
68,29,1
68,8,1
68,24,1
68,84,1
68,93,1
68,91,1
68,26,1
68,67,1
68,27,1
68,89,2
68,92,1
68,88,1
68,100,1
70,9,2
70,25,1
70,30,1
70,73,1
70,5,1
70,19,1
70,96,2
70,63,1
70,74,3
70,4,1
70,54,1
70,95,2
70,84,1
70,26,1
30,89,1
30,88,1
30,22,1
30,23,2
30,77,1
30,73,1
30,60,2
30,40,1
30,9,1
30,91,1
30,50,1
30,52,2
30,17,1
30,5,1
30,27,1
40,88,1
40,70,1
40,14,1
40,72,1
40,13,1
40,15,2
40,18,1
40,76,1
40,5,1
40,19,1
40,26,1
40,40,1
40,69,1
40,60,1
40,66,1
40,75,1
45,90,1
45,36,1
45,54,1
45,24,1
45,81,2
45,55,1
45,46,1
45,17,1
45,75,1
45,62,1
45,30,1
33,84,1
33,60,1
33,31,1
33,62,1
33,79,1
33,20,1
33,21,1
33,86,1
33,7,1
33,16,1
33,97,1
73,68,1
73,18,2
73,100,1
73,24,1
73,11,1
73,35,1
73,30,1
73,84,1
73,54,1
73,9,1
73,92,1
73,83,1
73,98,1
73,66,1
73,96,1
41,84,1
41,21,1
41,26,1
41,49,1
41,20,1
41,24,1
41,11,2
41,82,1
41,92,1
41,9,1
41,78,1
41,96,1
75,12,1
75,77,1
75,94,1
75,13,1
75,67,1
75,50,1
75,93,1
75,15,1
75,3,1
75,24,1
75,66,1
75,79,2
75,83,1
52,93,1
52,42,1
52,27,1
52,87,1
52,64,2
52,55,1
52,65,1
52,50,1
44,83,1
44,18,2
44,65,1
44,30,1
44,44,2
44,47,1
44,19,1
44,15,1
44,14,1
44,84,1
44,81,2
44,92,1
56,83,1
56,21,1
56,91,2
56,80,1
