x,y,count
62,62,2
62,2,1
62,34,3
62,61,1
62,81,1
62,23,1
62,91,1
62,29,1
62,0,1
62,78,1
62,71,1
62,83,1
62,45,1
62,16,1
62,8,1
62,52,1
62,70,1
63,62,2
63,42,1
63,6,1
63,38,1
63,14,1
63,11,1
63,94,1
63,81,1
63,31,1
63,83,1
63,28,1
63,27,1
63,75,1
63,21,3
63,82,1
63,33,1
47,20,1
47,75,1
47,56,3
47,11,1
47,18,1
47,17,1
47,48,1
47,31,1
47,87,1
47,59,1
47,64,1
47,65,1
34,11,2
34,41,1
34,28,2
34,24,2
34,50,1
34,75,3
34,23,1
34,25,1
34,2,1
34,71,1
34,40,1
34,77,1
34,58,1
34,17,1
34,70,1
34,91,1
34,61,1
34,39,1
34,20,1
40,5,1
40,36,1
40,13,1
40,70,2
40,20,1
40,28,3
40,41,1
40,37,2
40,15,1
40,21,1
40,6,1
40,73,1
40,23,2
40,33,1
40,29,1
40,57,1
40,55,2
27,60,1
27,35,1
27,36,1
27,73,1
27,7,1
27,29,1
27,20,1
27,37,1
27,23,1
27,16,1
27,56,1
27,24,2
27,71,1
73,94,1
73,26,1
73,82,1
73,18,1
73,21,1
73,17,1
73,46,1
73,81,1
73,80,1
64,87,1
64,80,1
64,71,2
64,26,1
64,76,1
64,44,1
64,65,1
64,55,1
64,68,2
64,51,1
64,7,1
64,53,1
95,62,1
95,58,1
95,52,1
96,62,1
9,61,1
9,44,1
9,45,1
9,67,1
9,16,1
9,86,1
9,53,1
54,41,1
54,65,2
54,66,1
54,25,1
54,79,1
54,6,1
54,44,1
54,59,1
54,49,2
54,45,1
54,42,1
54,95,1
54,87,1
54,10,1
54,31,1
54,21,1
54,37,1
54,88,1
54,38,1
94,40,1
94,55,2
94,45,1
94,41,1
94,93,1
94,57,1
69,55,1
69,89,1
69,78,1
69,26,1
69,24,1
69,57,1
69,93,1
69,85,1
69,32,2
69,59,1
69,84,1
68,9,2
68,86,1
68,59,1
68,92,1
68,90,1
68,44,1
68,27,1
68,29,1
68,91,1
68,21,1
68,5,1
68,20,1
68,39,1
68,11,1
68,68,1
30,61,2
30,51,1
30,11,1
30,0,1
30,60,1
30,14,2
30,15,1
30,49,1
30,6,1
30,17,1
30,82,1
30,53,1
30,77,1
30,28,2
30,69,1
25,58,1
25,23,1
25,24,1
14,36,1
14,24,1
14,46,1
14,53,1
14,93,1
14,49,1
14,81,1
14,48,1
32,38,2
32,41,1
32,43,1
32,17,1
32,77,2
32,47,1
32,37,1
32,83,1
32,29,1
32,14,1
32,57,1
32,7,1
32,18,1
39,29,1
39,48,1
39,67,2
39,65,1
39,8,1
39,70,3
39,28,1
39,43,1
39,52,1
39,82,2
39,34,1
39,45,1
39,69,1
39,31,1
39,10,1
39,11,1
39,53,1
39,62,1
39,92,1
39,51,1
39,75,2
39,30,2
39,36,1
55,68,1
55,44,1
55,45,2
55,46,2
55,92,1
55,31,1
55,24,1
55,10,1
55,83,1
55,78,1
55,67,1
55,73,1
55,11,2
55,64,1
55,49,1
55,60,1
55,56,1
55,63,1
55,27,1
41,27,2
41,33,1
41,31,1
41,57,1
41,48,2
41,74,1
41,89,1
41,71,1
41,16,1
41,55,2
41,19,1
41,20,1
41,4,1
41,10,1
41,86,1
41,29,1
41,18,1
41,53,1
74,70,1
74,56,1
74,40,1
76,66,1
76,5,1
76,8,1
76,40,1
76,98,1
46,38,1
46,63,1
46,51,1
46,66,1
46,43,1
46,80,1
46,71,1
46,19,1
46,22,1
46,26,1
46,24,1
46,27,2
46,69,1
46,32,1
46,16,1
46,14,1
46,60,1
46,95,1
46,11,1
46,55,1
46,76,1
43,25,3
43,77,1
43,29,1
43,23,1
43,33,1
43,10,1
43,18,2
43,61,1
43,83,1
43,66,1
43,80,1
