x,y,count
43,20,1
43,66,1
43,30,1
43,48,1
43,51,1
43,87,1
43,83,1
43,16,1
43,58,1
43,42,1
43,53,2
43,49,1
43,46,1
45,21,1
45,52,2
45,65,1
45,54,1
45,58,2
45,59,2
45,45,2
45,46,1
45,44,1
45,53,1
45,69,1
45,71,1
45,35,1
45,39,1
45,67,1
45,27,2
45,31,1
20,61,1
20,64,2
20,65,1
20,58,1
20,31,1
20,57,1
20,33,1
20,23,1
20,53,1
20,11,2
20,28,1
10,29,1
10,19,1
10,40,1
10,39,1
10,43,1
10,37,1
10,54,1
10,14,1
10,26,1
10,91,1
10,57,2
10,50,1
10,51,1
10,55,1
34,42,1
34,31,2
34,12,1
34,71,1
34,52,2
34,63,1
34,10,1
34,28,1
34,13,1
34,35,1
34,67,1
34,49,1
34,45,1
34,60,1
34,91,1
34,73,1
34,72,1
34,15,1
26,47,2
26,51,1
26,67,1
26,35,1
26,71,1
26,44,1
26,84,2
26,23,1
26,63,1
26,73,1
26,64,1
26,41,1
26,66,2
26,46,1
26,42,1
26,39,1
26,18,1
18,35,2
18,52,1
18,84,1
18,63,1
18,37,2
18,38,2
18,43,1
18,50,2
18,54,2
18,48,1
18,53,1
18,29,1
11,62,1
11,53,3
11,36,1
11,55,3
11,58,1
11,24,1
11,76,1
11,43,1
11,45,1
11,83,1
11,37,2
11,70,2
15,50,1
15,9,1
15,3,1
15,5,1
15,95,1
15,29,1
15,40,1
15,65,1
15,41,1
29,18,2
29,69,1
29,21,1
29,61,1
29,41,1
29,55,1
29,65,1
29,72,1
29,38,1
29,48,1
29,35,1
29,31,1
29,33,1
29,56,1
29,34,1
24,29,1
24,81,1
24,84,1
24,15,2
24,51,2
24,17,1
24,71,1
24,24,1
24,47,2
24,72,1
24,78,1
24,39,1
21,38,1
21,25,1
21,23,1
21,35,1
21,66,1
21,20,1
21,40,1
21,28,1
21,76,2
21,68,1
33,23,1
33,67,1
33,53,2
33,66,1
33,52,1
33,88,1
33,75,1
33,32,1
33,39,2
33,41,1
33,33,1
33,31,1
33,62,1
38,28,1
38,80,2
38,18,1
38,60,1
38,13,1
38,37,2
38,81,1
38,59,1
38,65,1
38,69,1
38,6,1
38,75,1
38,38,1
38,39,1
38,66,2
31,44,1
31,22,1
31,17,1
31,66,2
31,23,1
31,75,1
31,63,1
31,53,1
31,51,1
31,43,1
31,64,1
31,69,1
31,49,1
31,92,1
31,33,1
31,56,1
31,29,1
31,79,1
31,60,1
31,58,1
31,35,1
31,40,1
30,49,1
30,95,1
30,27,2
30,32,1
30,40,1
30,18,1
30,38,1
30,63,1
30,74,1
30,14,1
30,34,1
30,46,1
30,51,1
30,55,1
30,44,1
30,86,1
41,17,1
41,12,1
41,32,1
41,69,1
41,41,2
41,82,1
41,30,1
41,61,1
41,16,1
41,70,1
41,22,1
41,66,1
41,37,1
28,51,2
28,52,1
28,26,1
28,46,1
28,68,1
28,75,1
28,76,1
28,56,1
28,35,2
28,50,2
28,14,1
28,33,1
28,83,1
28,85,1
28,54,1
6,54,1
6,50,1
6,84,1
6,86,1
6,43,1
6,59,1
6,62,1
44,33,1
44,34,1
44,37,1
44,22,2
44,49,2
44,50,1
44,67,1
44,62,1
44,51,1
44,58,1
44,16,1
44,44,2
44,77,1
44,73,1
44,71,1
44,30,1
44,29,1
25,22,1
25,69,1
25,57,1
25,31,1
25,35,1
25,53,2
25,83,1
25,79,1
25,19,1
25,21,1
27,18,1
27,74,1
27,0,1
27,38,1
27,61,1
27,32,2
27,44,2
27,46,1
27,49,1
27,34,1
27,26,2
27,40,1
27,37,1
27,56,1
23,38,1
23,17,1
23,22,1
23,37,1
23,72,1
23,32,1
23,31,2
23,52,1
23,21,1
23,18,1
23,35,3
23,84,1
23,41,1
7,13,1
7,49,1
7,51,2
7,67,1
7,68,1
7,39,1
7,56,2
7,45,1
7,43,1
7,29,1
7,48,1
7,52,1
9,53,2
9,70,1
9,27,1
9,54,1
9,19,1
9,56,1
9,75,1
9,79,1
9,16,1
9,30,1
9,32,1
9,51,1
9,62,1
8,33,2
8,53,1
8,57,1
8,35,2
8,42,1
8,69,1
8,40,3
8,95,1
8,51,1
8,41,1
8,24,1
8,25,1
8,39,1
8,75,1
8,49,1
8,26,1
8,17,1
5,34,1
5,14,1
5,53,1
5,87,1
5,29,2
14,21,2
14,54,1
14,12,1
14,53,1
14,62,1
14,85,1
14,13,1
14,40,1
14,60,1
42,12,1
42,18,1
42,27,1
42,68,2
42,49,1
42,21,1
42,36,1
42,80,1
42,37,1
42,30,1
42,8,1
97,51,1
97,46,1
97,12,1
35,45,1
35,26,1
35,33,1
35,66,2
35,6,1
35,17,1
35,36,1
35,63,1
35,57,1
52,28,1
52,45,1
52,9,1
52,70,1
93,45,1
3,59,1
3,56,2
3,46,1
3,58,1
3,60,1
3,49,1
1,62,1
1,50,1
1,12,1
19,31,1
19,55,2
19,8,1
19,60,1
19,53,1
19,18,1
19,49,1
19,39,1
19,47,2
19,64,1
19,36,1
19,26,1
19,22,1
12,73,2
12,42,1
12,40,1
12,44,1
12,39,2
12,33,2
12,14,1
12,16,1
12,48,1
12,52,1
51,53,1
51,51,1
51,64,1
51,83,1
51,60,1
39,66,1
39,33,1
39,58,1
39,47,1
39,53,1
39,70,1
39,85,1
39,23,1
39,19,1
39,71,1
39,94,1
40,83,1
40,17,1
40,32,1
40,71,1
40,58,2
40,6,1
40,86,1
40,20,1
40,15,1
40,39,1
40,92,1
36,66,1
36,45,2
36,54,1
36,41,1
36,57,1
36,63,1
36,50,2
36,78,1
36,55,1
36,68,1
65,69,1
65,84,1
65,11,2
65,26,1
65,35,1
65,39,1
62,68,1
62,83,1
62,25,2
62,6,1
62,35,1
46,56,2
46,50,1
46,26,2
46,48,1
46,75,1
46,46,4
46,61,1
46,52,2
46,27,1
46,47,1
46,51,1
22,6,2
22,37,1
22,18,1
22,59,1
22,42,1
22,72,1
22,21,1
22,85,1
22,47,1
22,35,1
22,33,1
22,40,1
58,30,1
58,38,1
58,10,1
58,33,1
58,37,1
58,39,1
58,2,1
58,14,1
53,27,3
53,52,1
53,53,1
53,47,1
53,16,1
53,38,1
53,20,1
53,49,1
53,74,1
47,55,1
47,83,1
47,31,1
47,45,1
47,54,1
47,66,1
47,8,2
47,47,1
55,53,1
55,27,1
55,52,2
55,18,1
13,69,1
13,41,1
13,45,1
13,46,1
13,91,1
13,52,1
13,57,1
13,96,1
13,23,2
13,22,1
13,58,1
13,44,1
13,73,1
13,42,1
13,51,1
37,40,1
37,45,1
37,38,2
37,73,2
37,42,2
37,23,1
37,33,2
37,92,2
37,50,1
37,61,1
37,56,1
59,10,1
59,21,1
59,89,1
59,25,1
59,19,1
59,6,1
59,32,1
90,47,1
90,54,1
90,53,1
90,44,1
90,48,1
90,58,1
90,50,1
90,59,1
91,46,2
91,54,1
91,53,1
91,45,1
91,43,1
91,50,1
32,60,1
32,42,1
32,53,2
32,86,1
32,76,1
32,70,2
32,5,1
32,48,1
32,66,1
32,90,1
32,25,1
32,32,1
32,31,1
32,69,1
32,63,1
32,54,1
56,31,1
56,64,1
56,51,1
56,17,1
56,21,1
56,24,1
56,7,1
56,37,1
80,16,1
80,61,1
66,27,2
66,85,1
66,42,1
16,26,1
16,28,2
16,57,1
16,40,1
16,20,2
16,83,1
2,59,1
2,95,2
2,32,1
2,50,1
2,13,1
4,50,3
4,72,2
4,49,1
4,48,1
4,36,1
85,58,2
64,83,2
64,67,1
61,41,1
61,34,1
61,0,1
61,8,1
61,47,1
48,30,1
48,29,1
48,66,1
48,67,1
48,57,2
68,29,1
68,68,1
63,79,1
63,78,1
63,36,1
63,34,1
67,55,1
67,62,1
67,43,1
67,28,1
54,42,1
54,46,1
54,30,2
54,28,1
54,48,1
92,51,1
92,54,1
92,49,1
92,48,1
86,64,1
17,37,1
17,55,1
17,49,1
17,13,2
60,19,1
60,76,1
60,3,1
60,4,1
60,33,1
60,30,1
60,6,1
50,41,1
50,86,1
57,43,1
57,8,1
57,20,1
57,21,1
57,25,1
49,40,1
49,49,1
89,68,1
71,16,1
71,6,1
71,69,1
84,27,1
0,61,1
95,9,1
69,36,1
96,47,1
