x,y,count
83,34,1
83,17,1
83,3,1
83,5,1
83,30,1
83,14,1
83,10,1
83,12,1
36,24,2
36,13,1
36,42,1
36,21,1
36,31,1
36,2,2
36,20,1
36,17,1
36,5,1
54,25,1
54,37,1
54,7,3
54,5,1
54,4,2
54,8,1
54,14,1
54,11,1
54,9,1
54,61,1
54,35,1
60,5,1
60,9,1
60,25,1
60,22,1
60,17,1
60,28,1
60,20,1
60,7,2
60,0,1
60,4,3
60,26,1
60,8,3
60,2,2
60,1,1
60,16,1
72,7,1
72,4,1
72,27,2
72,16,1
72,12,1
72,17,1
72,33,2
72,13,1
72,8,2
72,22,1
72,23,1
72,19,1
72,47,1
71,2,2
71,6,4
71,3,2
71,15,2
71,11,1
71,17,1
71,37,1
71,8,2
71,28,1
71,20,1
71,9,2
71,4,1
71,14,3
71,13,2
71,5,1
58,5,2
58,15,1
58,81,1
58,4,2
58,0,1
58,3,1
58,9,2
58,8,1
58,7,1
58,6,2
58,39,1
26,18,2
26,29,2
26,52,1
26,11,1
26,5,1
26,3,1
75,5,2
75,9,2
75,8,3
75,30,2
75,10,2
75,28,2
75,25,1
75,31,1
75,7,1
75,18,2
75,76,1
75,4,1
75,14,3
75,13,2
75,21,1
75,3,3
75,36,1
75,19,1
75,86,1
75,11,1
46,6,3
46,18,1
46,8,1
46,48,1
46,22,1
46,21,1
46,3,1
46,76,1
46,30,1
33,6,2
33,27,1
33,7,1
33,5,1
33,14,1
33,8,1
31,5,1
31,12,1
31,74,1
31,36,1
31,24,2
31,54,1
31,7,1
31,25,1
31,82,1
31,80,1
31,15,1
31,11,1
31,26,1
35,4,1
35,5,2
35,27,2
35,19,1
35,43,1
35,7,1
35,39,2
35,11,1
35,13,1
66,9,2
66,36,2
66,26,2
66,13,3
66,6,2
66,10,1
66,8,3
66,55,1
66,5,1
66,3,1
66,11,1
66,18,1
66,33,1
79,8,2
79,9,2
79,7,1
79,11,2
79,1,2
79,84,1
79,73,1
79,13,2
79,45,1
79,6,1
79,17,1
79,12,1
79,34,1
79,36,1
79,25,1
67,11,2
67,19,2
67,13,1
67,88,1
67,26,2
67,5,3
67,6,2
67,3,2
67,15,1
67,4,3
67,94,1
67,42,1
63,24,1
63,9,1
63,23,1
63,6,3
63,5,3
63,29,1
63,7,1
63,17,1
63,4,2
63,2,1
63,65,1
63,18,1
63,14,1
63,80,1
80,24,1
80,17,2
80,47,1
80,11,1
80,6,1
80,7,3
80,14,1
80,27,1
80,8,2
80,90,1
80,31,1
80,9,1
80,12,1
77,24,1
77,11,3
77,19,1
77,9,1
77,59,1
77,16,1
77,6,1
77,29,1
77,37,1
77,22,1
77,15,2
77,30,1
77,5,1
77,42,1
77,4,3
77,48,1
77,8,1
77,3,1
77,12,1
77,14,1
87,16,1
87,41,1
87,27,1
87,6,1
87,33,1
87,11,1
87,31,1
87,28,1
87,9,2
87,20,1
87,17,1
87,95,1
87,35,1
45,5,2
45,34,1
45,16,1
45,23,1
45,15,1
45,50,2
45,3,1
45,9,1
45,2,1
45,8,1
45,4,2
45,56,1
45,41,1
45,39,1
45,67,1
45,24,1
90,23,2
90,17,3
90,20,1
90,25,1
90,15,1
90,10,1
90,47,1
90,33,1
90,5,2
90,24,2
90,12,1
90,14,2
90,30,2
61,12,2
61,64,1
61,6,1
61,9,1
61,19,1
61,2,3
61,15,1
61,11,2
61,33,2
61,37,2
61,61,1
61,17,1
22,25,1
22,36,1
22,7,1
22,88,1
23,11,1
23,6,1
23,49,1
23,5,1
23,32,1
23,2,1
23,23,1
86,4,1
86,47,1
86,26,1
86,16,1
86,35,1
86,7,1
86,34,1
86,6,1
86,45,1
86,15,1
86,9,1
86,23,1
86,28,1
86,19,1
86,33,1
86,62,1
86,18,1
86,13,1
86,32,1
73,5,1
73,21,2
73,17,1
73,11,1
73,2,1
73,4,1
73,32,1
73,0,1
73,6,1
73,20,2
73,12,1
73,7,3
52,7,1
52,21,1
52,2,2
52,45,1
52,6,1
52,23,1
52,12,1
52,85,1
52,67,2
52,56,1
81,16,1
81,14,1
81,29,1
81,6,1
81,28,1
81,87,1
81,5,1
81,26,1
81,33,1
81,17,1
81,18,1
81,44,1
81,2,2
19,88,1
19,38,1
19,12,1
53,21,1
53,55,1
