x,y,count
46,81,1
46,61,1
46,43,2
46,8,1
46,84,1
46,88,1
46,76,2
46,3,1
46,64,1
46,34,1
46,38,2
46,69,1
8,91,1
8,62,1
8,81,1
35,68,1
35,67,1
35,86,1
35,66,1
35,19,1
35,72,2
35,59,2
35,96,1
35,28,1
35,22,1
35,25,1
35,49,1
35,56,1
36,42,3
36,63,1
36,96,1
36,32,1
36,70,1
36,49,1
36,39,1
36,51,1
36,37,1
36,47,1
36,36,1
36,53,1
36,56,2
36,58,1
18,95,1
18,55,1
18,90,1
18,72,1
18,25,1
18,93,1
18,56,1
18,59,1
87,87,1
87,30,1
87,85,1
87,15,1
87,66,2
87,18,1
87,40,1
72,54,1
72,58,1
72,56,1
72,20,1
72,38,1
72,96,1
72,92,1
72,69,1
72,44,1
72,11,1
72,4,1
72,67,1
72,43,1
72,0,1
72,31,1
72,95,1
40,64,1
40,62,1
40,72,1
40,74,1
40,35,2
40,69,1
40,71,1
40,31,1
40,73,1
40,28,1
40,51,1
40,21,1
40,13,1
40,18,1
40,55,2
40,56,1
40,29,1
40,75,1
40,66,1
37,62,2
37,30,1
37,16,1
37,100,1
37,76,1
37,86,1
37,77,1
37,31,1
37,69,1
37,47,1
37,39,1
37,34,2
37,70,1
37,5,1
37,92,1
37,37,1
37,67,1
37,71,1
37,66,1
22,77,1
22,54,2
22,15,1
22,31,1
33,71,1
33,67,1
33,4,1
33,72,1
33,64,1
33,86,2
33,31,2
33,9,1
33,8,1
33,55,2
33,92,1
44,27,1
44,6,1
44,38,1
44,71,1
44,54,2
44,75,2
44,48,2
44,67,1
44,86,1
44,24,1
44,92,1
44,8,1
44,22,1
44,63,1
44,41,1
44,73,1
44,69,1
44,91,1
41,34,2
41,77,1
41,82,1
41,89,2
41,33,2
41,86,1
41,35,1
41,27,1
41,11,1
41,0,1
41,90,1
41,71,1
41,76,1
41,69,1
41,4,1
29,82,1
29,79,1
29,89,1
29,84,2
29,46,1
29,45,1
29,49,1
29,2,1
29,38,1
29,17,2
29,9,1
29,56,1
29,42,1
29,91,1
29,31,1
3,88,1
3,64,1
3,28,1
4,86,1
7,63,1
7,61,1
19,72,1
19,26,1
19,70,1
19,47,1
19,51,1
59,89,1
59,92,1
59,67,1
59,79,1
59,76,1
59,87,1
59,24,1
59,43,1
59,69,1
59,65,1
59,4,1
59,11,1
59,51,2
52,41,2
52,27,1
52,79,1
52,80,1
52,86,1
52,52,1
52,94,1
52,93,1
52,89,1
52,67,1
52,73,1
52,53,1
52,70,3
52,18,1
52,29,2
52,28,1
52,36,1
52,55,1
61,22,1
61,68,1
61,73,1
61,31,1
61,70,2
61,75,1
61,7,1
61,72,1
61,91,2
61,74,1
61,79,1
61,84,1
61,35,1
61,42,1
61,71,1
61,53,1
61,33,1
61,58,1
61,10,1
61,32,1
61,94,1
61,8,1
51,21,1
51,84,1
51,96,1
51,78,1
51,91,2
51,43,1
51,56,1
51,76,1
51,51,1
51,74,1
51,31,1
51,54,1
51,59,2
51,80,1
51,35,1
42,7,1
42,35,1
42,19,1
42,91,1
42,74,1
42,69,1
42,60,1
42,64,1
42,63,1
42,83,2
21,93,1
21,57,1
21,42,1
21,34,1
21,40,1
70,75,1
70,52,2
70,27,1
70,71,1
70,96,1
70,82,1
70,21,1
70,66,1
70,50,1
70,73,2
70,92,1
70,29,1
70,91,1
70,34,2
70,33,1
70,81,1
70,98,1
70,16,1
14,27,1
14,30,1
14,62,1
14,51,1
39,4,2
39,69,2
39,92,1
39,71,1
39,65,1
39,60,1
39,77,1
39,36,1
39,37,1
39,31,1
39,82,1
39,10,2
39,91,1
39,100,1
39,17,1
39,29,1
43,33,1
43,91,1
43,92,1
43,86,2
43,85,1
43,27,1
43,25,1
43,49,1
43,30,1
43,83,1
43,38,1
43,72,1
55,81,1
55,54,2
55,35,1
55,50,1
55,82,1
55,61,1
55,24,1
55,39,1
55,14,1
55,69,1
55,4,2
55,41,1
50,50,14
50,72,1
50,49,3
50,51,1
34,78,1
34,77,1
34,87,1
34,35,1
34,80,1
34,90,1
34,88,1
34,69,1
34,84,1
34,25,1
34,16,2
34,70,1
34,76,1
34,86,1
34,31,2
34,23,1
34,43,1
34,20,1
34,96,1
34,9,1
34,33,1
34,40,2
34,15,2
34,79,1
34,89,1
34,36,1
34,51,1
34,53,1
45,78,1
45,19,1
45,85,1
45,24,1
45,71,1
45,45,1
45,59,1
45,77,1
45,50,1
47,89,1
47,81,1
47,59,2
47,54,1
47,25,1
47,38,1
47,22,1
47,84,1
47,50,1
47,82,1
47,70,1
47,65,2
47,7,1
47,62,1
47,12,1
47,23,1
47,49,1
47,28,1
47,18,1
49,95,1
49,50,9
49,49,4
49,86,1
49,46,1
49,59,1
38,83,1
38,7,1
38,16,1
38,90,1
38,9,1
38,80,1
38,94,1
38,31,1
38,93,1
38,92,1
38,47,1
38,33,1
38,69,1
38,73,1
38,64,1
38,55,1
53,75,2
53,96,1
53,55,1
53,69,2
53,49,1
53,60,1
53,26,1
53,8,1
53,51,1
53,53,1
53,29,1
54,78,1
54,65,1
54,36,1
54,35,1
54,95,1
54,66,1
54,79,1
54,74,1
54,23,2
54,12,1
54,63,1
54,49,1
54,88,1
54,71,2
54,62,1
56,79,1
56,73,1
56,33,1
56,51,1
56,41,1
56,92,1
56,55,1
56,82,1
56,87,1
56,90,1
56,71,1
56,0,1
56,12,1
56,27,1
56,8,1
58,89,2
58,96,1
58,65,1
58,86,2
58,88,1
58,66,1
58,30,2
58,84,1
58,67,1
58,87,1
58,97,1
58,59,1
58,47,1
17,83,1
17,56,1
17,8,1
17,82,1
17,93,1
79,100,1
79,85,1
79,57,1
79,8,1
79,9,1
79,51,1
79,81,1
79,73,1
79,44,1
79,37,1
79,68,1
79,74,1
74,86,1
74,33,1
74,34,1
74,15,1
74,83,1
74,41,1
74,59,1
71,87,2
71,93,1
71,51,1
71,52,1
71,67,1
71,26,1
71,59,2
71,55,1
71,32,1
71,63,1
71,3,1
71,56,1
71,23,1
71,68,1
71,30,1
71,5,1
71,48,1
71,45,1
71,9,1
71,43,1
32,11,1
32,31,2
32,59,1
32,57,1
32,29,1
32,6,1
32,92,1
32,44,1
32,78,1
32,30,1
32,47,1
32,58,1
32,96,1
32,61,1
32,91,1
32,70,1
60,0,1
60,76,1
60,90,2
60,78,1
60,79,1
60,95,2
60,85,1
60,70,1
60,17,1
88,95,1
88,89,1
88,76,1
88,53,1
88,26,1
88,46,1
88,52,1
48,20,1
48,6,1
48,58,1
48,77,1
48,47,1
48,40,1
48,22,1
48,31,1
48,68,1
48,45,1
64,77,1
64,81,1
64,80,1
64,27,1
64,96,1
64,6,1
64,82,1
64,65,1
64,73,1
64,83,1
64,35,1
64,9,1
64,70,2
64,59,1
64,93,1
64,29,1
31,87,1
31,89,2
31,94,1
31,30,1
31,25,1
31,90,1
31,35,1
31,9,1
31,77,1
31,38,1
31,7,1
31,48,1
