x,y,count
42,74,1
42,97,2
42,86,1
42,80,2
42,90,1
42,82,1
42,58,1
60,98,1
60,93,2
60,81,1
60,78,1
60,82,1
60,11,1
60,53,1
60,92,1
60,71,1
60,74,1
60,3,1
60,62,1
60,7,1
68,83,1
68,46,1
68,95,2
68,78,1
68,93,2
68,72,1
68,20,2
68,99,1
68,87,1
68,22,1
68,73,1
68,42,1
68,88,1
68,64,1
68,3,1
68,12,1
68,16,1
68,18,1
68,52,1
68,41,1
68,89,1
68,96,1
68,74,1
71,28,1
71,49,1
71,70,2
71,75,1
71,52,1
71,53,1
71,61,1
71,22,2
71,78,1
71,82,1
71,17,1
71,29,1
71,81,1
71,24,1
71,76,1
71,32,1
98,91,1
98,57,1
98,90,1
73,74,1
73,42,1
73,21,1
73,57,1
73,97,2
73,99,1
73,22,1
73,38,1
73,90,1
73,24,1
73,64,3
73,26,1
73,41,1
73,81,1
73,94,1
73,46,1
73,18,1
87,72,1
87,35,1
87,50,1
87,41,1
87,70,1
87,46,1
87,21,1
87,40,1
87,8,1
87,75,1
94,72,1
94,97,1
94,30,1
94,16,1
99,65,1
99,0,23
99,58,1
99,99,15
99,89,1
99,86,1
82,88,1
82,1,2
82,19,1
82,9,1
82,95,1
82,62,1
82,87,1
82,70,1
82,82,1
82,92,1
77,50,1
77,35,1
77,84,1
77,14,1
77,100,1
77,79,1
77,97,1
77,76,1
77,87,1
77,47,1
77,81,1
77,48,1
77,89,1
77,65,1
77,16,1
77,11,1
77,92,1
77,85,1
77,62,1
66,95,1
66,47,2
66,82,1
66,13,1
66,81,2
66,88,2
66,87,1
66,57,2
66,71,2
66,27,1
66,86,1
66,84,1
66,75,1
66,89,1
66,60,1
66,25,1
66,74,1
66,23,1
66,8,1
66,49,1
66,85,1
66,51,1
66,54,1
66,43,1
28,73,1
28,93,1
28,70,1
28,13,1
28,85,1
47,76,1
47,48,1
47,98,1
47,43,1
47,35,1
47,67,1
47,95,1
47,46,1
47,30,1
47,29,1
47,22,1
47,69,1
23,83,1
23,51,1
23,79,2
23,65,1
23,91,2
23,7,1
23,28,1
23,72,1
23,77,1
55,74,1
55,88,1
55,84,1
55,98,1
55,31,1
55,78,1
55,90,1
55,24,1
55,83,1
55,33,1
55,30,1
55,21,1
55,65,2
55,43,1
80,34,1
80,58,1
80,0,1
80,29,1
80,53,1
80,11,1
80,93,1
80,92,2
80,33,1
80,71,1
80,99,1
80,2,1
44,74,1
44,40,2
44,54,1
44,28,1
44,98,1
44,64,3
44,86,1
44,92,1
44,87,2
44,72,1
44,19,1
44,97,1
44,65,1
44,94,1
44,79,1
44,42,1
44,63,1
44,35,1
44,77,1
44,57,1
44,95,1
81,86,1
81,58,1
81,95,1
81,22,1
81,68,1
81,79,1
81,35,1
81,14,1
81,76,1
81,84,1
81,49,1
81,61,1
96,99,1
96,37,1
96,21,1
96,18,1
96,97,1
96,82,1
96,16,1
53,96,1
53,25,1
53,9,1
53,85,2
53,30,1
53,53,1
53,71,1
53,98,1
53,51,1
53,69,1
53,43,1
53,63,1
53,47,1
