x,y,count
42,34,3
42,48,1
42,12,2
42,32,2
42,1,1
42,29,1
42,44,1
42,96,1
42,73,1
42,67,1
42,84,1
42,83,2
42,26,1
42,36,1
42,31,1
42,43,1
42,78,1
42,90,1
42,23,1
42,39,1
42,92,1
24,34,1
24,63,1
24,11,1
24,24,1
24,87,1
24,79,1
24,25,1
24,6,1
24,41,1
24,53,2
24,85,1
24,75,1
24,7,1
24,62,1
24,76,1
55,51,1
55,79,1
55,54,1
55,22,2
55,61,1
55,20,1
55,30,3
55,27,1
55,40,1
55,78,1
55,28,1
55,65,1
55,49,1
55,41,1
55,25,1
55,15,1
55,32,1
55,84,1
55,53,2
55,35,1
55,36,1
52,73,1
52,89,1
52,14,1
52,25,1
52,27,1
52,31,2
52,40,1
52,61,2
52,58,1
52,57,1
52,49,3
52,20,1
52,78,2
52,76,1
52,52,1
52,56,1
52,7,1
51,73,2
51,84,1
51,40,2
51,59,1
51,22,1
51,12,1
51,51,1
51,8,1
51,1,1
51,34,1
51,24,1
51,56,2
51,32,1
51,63,1
51,57,1
51,35,1
51,33,1
51,36,2
51,27,1
51,15,1
31,51,2
31,53,1
31,80,2
31,60,1
31,24,1
31,35,1
31,68,1
31,90,1
31,89,1
31,84,1
31,37,1
31,66,1
31,41,1
31,47,1
79,72,1
79,9,1
79,50,1
79,64,1
79,24,1
79,79,1
79,61,1
79,5,1
79,21,1
62,16,1
62,86,1
62,36,2
62,22,2
62,20,1
62,30,1
62,57,1
62,44,1
62,59,1
62,33,2
62,29,1
62,85,1
62,67,1
62,43,1
62,24,1
62,49,1
20,29,1
20,13,1
20,82,1
20,50,1
20,5,1
20,79,1
20,62,2
20,64,1
20,4,1
20,10,1
20,56,1
20,30,1
35,54,1
35,64,1
35,39,1
35,79,1
35,4,2
35,68,1
35,3,1
35,27,1
35,47,1
35,99,1
35,46,1
35,26,1
35,38,1
35,17,1
35,63,1
35,23,1
35,58,1
35,49,2
67,48,1
67,71,1
67,68,1
67,22,2
67,27,1
67,36,1
67,9,2
67,34,1
67,33,1
67,88,1
67,26,1
67,83,1
67,74,1
67,25,1
67,49,1
67,50,1
67,31,1
67,28,1
48,87,1
48,13,1
