x,y,count
57,3,2
57,4,2
57,7,1
57,5,1
57,0,3
57,11,1
57,26,1
57,12,3
57,28,1
57,36,1
57,8,3
57,13,3
57,17,1
57,15,1
57,19,1
77,6,1
77,8,3
77,0,2
77,9,1
77,3,2
77,2,3
77,17,2
77,10,1
77,22,2
77,14,2
77,15,1
77,4,1
64,0,6
64,15,3
64,27,1
64,1,1
64,7,3
64,3,1
64,2,3
64,8,2
64,11,1
64,40,1
64,9,1
64,22,1
64,20,1
64,12,1
64,18,1
64,6,2
64,10,1
64,14,1
64,28,1
64,49,1
64,21,1
40,0,3
40,20,1
40,10,2
40,26,1
40,28,1
40,5,2
40,13,2
40,8,1
40,15,1
40,4,1
40,3,3
40,16,1
40,12,2
40,7,1
40,14,1
40,9,2
67,4,3
67,0,5
67,2,4
67,6,3
67,8,1
67,5,2
67,1,1
67,10,1
67,3,1
67,16,1
67,7,1
67,28,1
67,32,1
67,9,1
67,24,1
68,6,3
68,9,1
68,7,1
68,0,3
68,16,1
68,15,2
68,17,3
68,8,2
68,11,2
68,3,2
68,21,2
68,1,1
68,5,2
68,24,2
68,12,2
68,14,1
68,10,1
82,7,1
82,5,1
82,2,2
82,3,1
82,0,3
82,8,1
82,38,1
82,12,1
82,21,1
88,0,5
88,8,2
88,11,1
88,39,1
88,12,4
88,5,2
88,10,1
88,34,1
88,3,1
88,31,1
88,1,1
88,50,1
88,43,1
88,20,1
88,18,1
2,59,1
2,62,1
2,60,1
2,65,1
2,34,2
2,5,1
4,53,1
4,47,1
4,35,1
4,37,1
4,0,1
4,39,1
4,67,1
12,38,1
12,89,1
12,19,1
12,18,3
12,56,1
12,12,1
12,39,1
12,24,1
12,31,1
12,16,1
12,2,1
12,48,1
12,34,1
12,29,1
55,3,5
55,22,1
55,5,3
55,6,2
55,7,4
55,4,2
55,17,2
55,0,2
55,2,2
55,34,1
55,14,3
55,32,2
55,29,1
55,8,1
55,10,2
55,13,1
55,11,1
55,27,2
55,26,1
44,5,3
44,7,3
44,4,1
44,44,1
44,0,3
44,38,1
44,8,1
44,25,1
44,17,1
44,3,1
44,6,1
44,27,1
44,9,1
44,11,1
24,12,2
24,7,2
24,30,1
24,15,1
24,28,1
24,3,2
24,18,1
24,13,1
24,11,1
24,4,2
24,36,1
24,26,1
24,24,1
24,42,1
87,0,3
87,3,1
87,5,1
87,7,4
87,9,1
87,35,1
87,26,2
87,12,1
87,8,1
87,4,2
86,2,2
86,5,1
86,0,3
86,18,1
86,14,1
86,8,1
86,42,2
86,7,1
86,3,1
86,34,1
86,51,1
86,15,1
86,6,1
86,37,1
95,19,2
95,9,1
95,32,1
95,31,1
95,11,1
95,35,1
95,44,2
95,12,1
95,66,1
95,16,1
95,1,1
95,39,1
95,38,1
73,11,1
73,12,1
73,16,2
73,23,1
73,33,1
73,14,1
73,0,3
73,4,3
73,27,1
73,10,2
73,1,2
73,29,1
73,31,1
73,3,2
73,7,1
73,5,2
73,2,1
75,0,4
75,6,2
75,16,1
75,15,1
75,3,1
75,13,1
75,12,1
75,40,1
75,17,1
75,10,1
75,27,1
75,23,1
75,26,1
28,4,2
28,5,1
28,12,2
28,6,3
28,19,1
28,3,2
28,21,2
28,16,1
28,22,1
28,2,2
28,20,1
28,39,1
28,9,1
28,15,1
28,8,2
28,0,1
5,63,1
5,24,1
5,1,1
5,31,1
5,20,1
26,5,1
26,4,4
26,11,1
26,32,1
26,0,4
26,21,1
26,9,1
26,45,1
26,28,2
26,7,2
33,37,1
33,5,4
33,4,3
33,0,4
33,33,2
33,13,1
33,12,3
33,15,1
33,46,1
33,8,2
33,6,2
33,11,1
51,11,1
51,5,1
51,14,1
51,0,2
51,16,1
51,8,1
51,3,1
51,12,1
51,23,1
36,0,5
36,7,1
