x,y,count
34,40,1
34,38,5
34,47,2
34,42,1
34,45,1
34,20,1
34,29,1
34,56,3
34,35,2
34,59,1
34,63,1
34,51,1
34,72,1
34,23,1
34,46,2
34,60,2
34,18,1
34,0,1
34,9,1
34,80,3
34,66,1
34,79,1
34,95,1
34,61,1
34,11,1
34,21,1
34,75,1
34,68,2
34,64,1
34,10,2
34,57,2
34,32,1
34,17,2
34,62,1
34,55,1
34,78,2
34,26,1
34,52,1
34,71,1
6,45,2
6,52,1
6,72,1
6,41,1
6,21,1
6,28,1
6,20,2
6,47,2
6,30,1
6,39,1
6,90,1
6,35,1
6,46,3
6,12,1
6,66,1
6,43,2
6,49,2
6,65,2
6,42,1
6,19,2
6,57,1
6,76,1
6,31,1
6,23,1
6,33,1
6,37,1
6,68,1
6,77,1
6,17,1
6,64,1
44,24,1
44,7,2
44,4,1
44,3,1
44,36,1
44,37,1
44,32,1
44,40,1
44,27,2
44,46,1
44,68,1
44,58,1
44,50,1
44,16,1
44,51,1
44,55,1
44,49,1
44,9,1
44,74,3
44,69,2
44,76,2
44,66,1
44,18,2
44,26,1
44,19,1
44,89,1
44,72,1
44,56,1
44,41,2
44,48,1
44,34,1
44,59,1
44,21,1
44,85,1
55,33,1
55,27,1
55,11,1
55,40,2
55,43,2
55,19,2
55,35,1
55,1,1
55,23,1
55,79,1
55,69,1
55,94,2
55,22,1
55,61,1
55,54,1
55,67,1
65,15,1
65,8,1
65,33,1
65,45,1
65,48,1
65,30,1
65,67,1
65,74,1
65,64,1
25,21,1
25,71,4
25,69,1
25,68,3
25,25,1
25,26,1
25,14,1
25,17,2
25,85,1
25,59,1
25,73,1
25,39,1
25,4,1
25,2,1
25,55,1
25,32,2
25,8,1
25,22,1
25,5,1
25,72,1
25,87,1
25,6,1
25,31,1
25,16,2
25,65,1
25,75,1
25,57,1
25,66,1
25,50,1
25,58,1
25,34,1
25,67,1
50,22,1
50,25,1
50,21,2
50,11,1
50,0,1
50,2,1
50,23,1
50,19,1
50,38,1
50,45,1
50,42,1
50,85,1
50,64,1
50,75,1
50,33,1
50,54,1
50,78,1
50,52,1
50,58,1
50,92,1
50,59,2
50,62,1
50,70,2
50,39,1
50,68,1
50,61,1
41,31,3
41,36,1
41,14,3
41,37,1
41,5,1
41,61,1
41,25,2
41,24,1
41,45,1
41,66,1
41,57,3
41,13,1
41,9,1
41,59,1
41,43,2
41,51,3
41,20,1
41,19,1
41,4,1
41,88,1
41,68,2
41,64,1
41,0,1
41,42,1
41,96,1
41,80,2
41,84,1
41,62,1
41,65,1
41,49,1
41,41,1
41,50,1
41,35,1
41,48,1
41,26,3
41,52,1
41,6,1
41,71,1
41,77,1
41,81,1
41,82,1
41,79,1
46,30,2
46,9,1
46,77,2
46,55,1
46,28,1
46,23,1
46,41,1
46,43,1
46,47,1
46,57,1
46,35,1
46,11,1
46,15,1
46,17,1
46,53,1
46,49,3
46,20,1
46,25,2
46,39,1
46,27,1
46,91,1
46,66,1
46,31,1
46,48,1
46,6,1
46,74,1
46,65,1
46,60,1
46,90,1
46,34,1
46,73,1
46,71,1
46,24,1
46,46,1
46,32,1
42,30,1
42,15,1
42,25,1
42,63,1
42,27,2
42,59,3
42,17,1
42,37,1
42,65,2
42,68,1
42,71,5
42,32,1
42,41,1
42,28,2
42,70,1
42,87,1
42,74,1
42,46,1
42,78,2
42,86,1
42,84,2
42,62,1
42,76,1
42,81,1
42,20,1
42,51,1
42,52,1
42,24,1
42,47,1
42,54,1
42,50,1
42,61,1
38,36,1
38,19,1
38,27,1
38,31,1
38,23,2
38,24,1
38,71,2
38,51,1
38,35,1
38,44,1
38,65,1
38,50,2
38,40,1
38,49,1
38,37,2
38,9,1
38,70,2
38,59,3
38,52,1
38,33,1
38,72,1
38,79,1
38,38,1
38,22,1
38,98,1
38,86,1
38,80,1
38,63,1
38,69,1
38,66,1
38,46,1
38,53,1
38,60,1
38,67,1
38,14,1
38,45,1
38,47,1
38,42,1
38,16,1
38,34,1
38,75,1
61,28,1
61,22,1
61,31,1
61,98,1
61,43,1
61,32,1
61,33,1
61,46,1
61,30,2
61,79,1
61,38,1
61,54,1
61,47,1
61,0,1
94,97,1
94,37,1
94,43,1
94,51,1
94,53,1
94,68,1
51,29,1
51,41,2
51,83,1
51,11,2
51,60,4
51,7,1
51,49,2
51,16,1
51,24,1
51,26,1
51,27,1
51,72,2
51,64,1
51,68,2
51,76,1
51,74,1
51,42,1
51,86,1
51,82,1
51,73,1
51,38,2
51,78,1
51,71,1
51,47,1
51,87,1
39,28,1
39,30,1
39,24,2
39,31,1
39,32,1
39,90,1
39,58,1
39,22,1
39,56,3
39,43,1
39,19,1
39,20,1
39,25,2
39,21,1
39,29,1
39,74,1
39,49,1
39,48,1
39,67,3
39,84,1
39,51,1
39,13,2
39,34,1
39,87,2
39,93,1
39,69,3
39,45,2
39,38,1
39,41,1
39,52,1
39,36,1
39,35,1
39,16,1
39,8,1
39,76,1
39,64,1
47,45,1
47,28,1
47,23,1
47,43,1
47,32,1
47,34,1
47,31,2
47,77,1
47,50,1
47,51,1
47,69,1
47,24,1
47,60,1
47,41,1
47,7,1
47,46,1
47,72,2
47,11,1
47,75,1
47,59,1
47,74,1
47,61,1
47,48,1
47,57,1
47,64,1
47,70,1
58,28,1
58,36,1
58,24,1
58,16,1
58,74,1
58,13,1
58,11,1
58,51,1
58,67,1
58,46,1
53,14,1
53,27,1
53,42,1
53,52,2
53,49,2
53,65,1
53,18,2
53,70,1
53,64,2
53,66,1
53,50,1
53,15,1
53,4,1
53,19,1
53,26,2
53,82,1
53,62,1
53,83,1
53,23,1
53,25,1
53,7,1
53,8,1
53,95,2
53,73,2
53,72,1
53,67,2
53,36,1
53,61,1
53,48,1
53,78,1
63,28,1
63,51,1
63,50,1
63,41,1
63,68,1
63,24,1
63,42,1
63,38,1
52,12,1
52,41,1
52,68,1
52,59,2
52,57,1
52,11,1
52,9,1
52,34,1
52,23,1
52,1,1
52,36,1
52,61,3
52,69,1
52,93,1
52,24,1
52,53,1
52,50,1
52,31,1
52,25,1
52,52,1
52,29,1
52,28,1
52,70,1
52,73,1
52,80,1
52,74,1
54,29,1
54,43,1
54,40,4
54,53,2
54,56,1
54,26,1
54,4,1
54,24,1
54,20,1
54,100,1
54,71,1
54,87,1
54,88,1
54,69,1
54,13,1
54,50,1
54,38,1
54,19,1
54,78,1
54,0,1
48,28,1
48,33,2
48,43,1
48,40,1
48,57,3
48,84,1
48,35,1
48,64,1
48,34,1
48,27,1
48,46,1
48,49,1
48,20,1
48,30,1
48,76,2
48,73,1
48,52,1
48,62,2
48,60,1
48,68,1
48,36,1
48,61,1
48,69,1
48,67,2
48,66,1
48,59,1
48,2,1
48,3,1
48,75,1
48,45,1
56,29,1
56,62,1
56,30,1
56,14,1
56,74,1
56,43,1
56,51,2
56,27,1
56,77,1
56,78,1
56,65,1
56,48,1
56,28,1
56,32,1
20,36,1
20,26,1
20,27,2
20,58,1
20,14,1
20,69,2
20,47,1
20,56,1
20,68,1
20,73,1
20,11,1
20,2,1
20,33,1
20,80,1
20,41,1
20,78,1
20,93,1
20,63,1
20,6,1
20,39,1
20,66,2
20,90,1
20,83,1
20,50,1
20,46,1
20,53,1
20,52,2
20,35,1
20,16,1
20,20,1
20,51,1
20,62,1
20,65,1
20,17,2
20,8,1
20,82,1
20,76,2
20,38,1
20,79,1
21,32,1
21,66,3
21,52,2
21,45,2
21,50,1
21,72,1
21,0,2
21,3,1
21,2,1
21,29,1
21,47,1
21,69,2
21,67,1
21,71,1
21,26,1
21,27,1
21,17,1
21,9,1
21,64,1
21,70,2
21,79,1
21,89,1
21,39,1
21,33,1
21,14,1
21,85,1
21,20,1
21,54,1
21,82,1
21,42,1
21,46,1
21,40,2
21,22,1
21,80,2
21,60,1
21,41,1
21,61,1
60,43,1
60,33,2
60,35,1
60,36,1
60,41,1
60,59,2
60,53,1
60,99,1
60,42,1
60,62,1
57,34,1
57,8,1
57,0,2
57,29,1
57,4,1
57,27,1
57,75,1
57,74,1
57,38,1
57,99,1
57,61,1
57,40,1
64,35,1
64,32,1
64,63,1
64,83,1
64,94,1
64,74,1
64,88,2
64,82,1
90,7,1
90,44,1
90,32,1
90,29,1
90,56,1
90,27,1
90,73,2
97,33,1
97,50,1
9,39,1
9,46,2
9,48,2
9,61,2
9,58,2
9,55,1
9,30,1
9,18,1
9,47,1
9,43,2
9,62,1
9,8,1
9,19,1
9,12,1
9,28,1
9,71,1
9,64,2
9,67,1
9,76,1
9,90,1
9,77,1
9,35,2
9,10,1
9,29,1
9,57,1
9,44,1
15,32,1
15,29,1
15,17,1
15,25,2
15,22,1
15,20,1
15,68,1
15,46,2
15,69,2
15,12,1
15,66,2
15,43,1
15,31,1
15,78,1
15,72,1
15,62,2
15,85,2
15,61,1
15,92,1
15,51,1
15,26,1
15,1,1
15,23,1
15,60,1
15,57,1
15,14,1
15,28,1
15,42,1
15,82,1
15,88,1
15,75,1
40,30,2
40,57,2
40,24,1
40,47,2
40,58,1
40,72,2
40,71,1
40,53,2
40,54,2
40,0,2
40,65,2
40,8,1
40,19,1
40,39,1
40,46,1
40,80,1
40,66,2
40,27,2
40,32,2
40,77,2
40,75,1
40,55,1
40,89,1
40,56,1
40,59,1
40,17,1
40,51,1
40,28,2
40,67,1
40,60,1
40,50,1
40,40,1
40,43,1
40,25,1
40,91,1
40,95,1
40,76,1
30,25,2
30,81,1
30,64,2
30,58,1
30,61,3
30,36,2
30,33,2
30,69,1
30,41,2
30,87,1
30,54,1
30,56,1
30,72,1
30,10,1
30,38,1
30,74,1
30,62,2
30,76,2
30,82,1
30,59,3
30,93,1
30,63,1
30,60,2
30,57,2
30,45,2
30,30,1
30,26,1
30,32,1
30,46,1
30,40,1
30,34,1
30,73,1
30,80,1
30,49,1
30,47,1
30,43,1
33,33,2
33,12,1
33,36,1
33,48,2
33,20,3
33,60,2
33,1,1
33,58,2
33,31,2
