x,y,count
24,86,1
24,33,1
65,90,1
65,55,1
65,36,2
65,74,3
65,7,1
65,18,1
65,69,1
65,9,1
65,32,1
65,56,1
65,66,1
65,82,1
65,54,1
65,50,1
65,76,1
65,84,1
65,27,1
65,86,1
65,14,1
65,89,1
65,35,1
65,88,1
65,80,1
26,20,1
26,10,2
26,89,1
26,43,2
26,83,2
26,23,1
26,85,1
26,31,1
28,27,1
28,28,1
28,49,1
28,93,1
28,10,1
28,51,1
28,84,1
28,94,1
73,66,2
73,50,1
73,5,1
73,44,1
73,45,1
73,75,1
73,70,1
73,86,1
73,56,1
73,31,1
73,68,1
73,62,1
73,91,1
73,43,1
73,12,1
73,61,1
73,40,1
73,48,2
73,46,1
73,69,2
73,79,1
73,83,2
73,21,1
73,74,1
73,82,1
73,29,2
73,16,2
73,33,1
40,61,1
40,85,1
40,14,1
40,75,1
40,62,1
40,31,1
40,11,1
40,65,1
40,79,2
40,89,1
40,66,1
40,30,1
40,39,1
69,68,2
69,73,1
69,43,1
69,26,1
69,51,1
69,29,2
69,72,1
69,24,1
69,9,1
69,87,1
69,44,2
69,38,1
69,39,2
69,16,1
69,56,1
69,30,1
69,20,1
69,22,1
69,23,1
69,71,1
69,63,1
69,76,2
69,8,1
69,80,1
69,57,1
43,53,1
43,93,1
43,57,2
43,28,3
43,26,2
43,66,1
43,52,2
43,16,2
43,81,1
43,5,1
43,11,1
43,7,1
43,54,1
43,24,1
43,91,1
43,35,1
43,59,1
43,78,1
43,10,1
43,71,1
50,51,1
50,50,8
50,4,1
50,49,5
50,48,1
55,76,1
55,77,1
55,52,3
55,55,1
55,74,1
55,10,1
55,53,1
55,64,1
55,46,1
55,58,1
55,2,1
55,50,1
55,65,1
55,67,1
55,61,1
55,100,1
55,84,1
55,5,1
55,42,1
55,47,1
55,37,1
89,61,1
89,18,1
89,38,1
89,53,3
89,100,1
89,0,1
89,33,1
89,76,2
89,91,1
89,46,1
89,45,1
89,63,1
89,51,1
89,62,1
89,55,2
89,72,1
89,83,1
89,67,1
63,55,2
63,57,1
63,51,1
63,78,1
63,98,1
63,89,1
63,29,1
63,15,2
63,25,1
63,79,1
63,62,2
63,54,1
63,90,1
63,26,1
63,41,1
63,68,1
63,94,1
63,77,2
63,85,1
63,34,1
45,66,1
45,68,1
45,81,1
45,44,1
45,13,1
45,82,1
45,70,1
45,45,2
45,50,1
45,37,1
45,12,1
45,90,1
45,25,1
56,72,1
56,43,1
56,9,1
56,44,2
56,33,1
56,37,1
56,91,1
56,59,1
56,58,1
56,0,1
56,4,1
56,46,1
56,68,1
56,55,1
90,59,1
90,66,1
90,57,1
90,55,1
90,15,1
90,6,1
90,16,1
90,88,1
90,100,1
90,38,1
90,61,1
90,60,1
90,53,1
90,9,1
90,51,1
90,63,1
90,41,1
90,96,1
90,67,1
90,52,1
90,56,1
90,43,1
80,75,1
80,18,1
80,25,1
80,80,1
80,95,1
80,26,1
80,59,1
80,46,1
80,33,2
80,93,2
80,63,1
80,76,2
80,60,1
80,56,1
80,64,1
80,66,1
80,79,1
80,70,1
80,53,1
72,63,1
72,68,1
72,40,1
72,75,1
72,76,1
72,53,4
72,52,1
72,30,3
72,85,1
72,36,2
72,60,2
72,37,1
72,42,2
72,21,2
72,14,1
72,13,1
72,67,2
72,69,1
72,56,1
72,59,2
72,44,2
72,57,2
72,47,1
72,93,1
72,26,1
72,66,1
72,82,1
72,29,1
83,20,1
83,55,1
83,52,1
83,95,1
83,91,1
83,39,1
83,19,1
83,31,1
83,92,1
83,85,1
83,49,1
76,63,1
76,66,1
76,59,1
76,24,1
76,47,1
76,54,1
76,35,1
76,46,1
76,14,1
76,58,1
76,56,1
76,64,1
76,69,1
76,17,2
76,4,1
76,68,1
76,73,1
76,60,1
76,15,1
76,76,1
76,51,1
76,5,1
77,68,1
77,10,1
77,13,1
77,61,1
77,49,1
77,62,2
77,65,1
77,100,2
77,60,2
77,66,1
