x,y,count
96,72,1
96,50,1
96,91,1
96,37,1
96,61,1
96,48,1
96,57,1
95,65,1
95,43,2
95,49,2
95,87,1
95,52,1
95,47,1
95,86,1
95,57,1
95,40,1
95,45,1
95,16,1
95,81,1
95,69,1
95,92,1
65,71,2
65,14,2
65,20,2
65,88,1
65,6,1
65,16,1
65,30,1
65,34,1
65,66,1
65,11,1
65,87,1
65,39,1
65,85,2
65,52,1
65,56,1
65,83,1
65,51,1
65,49,2
65,73,1
65,82,1
65,64,2
50,50,5
50,90,1
50,49,1
50,77,1
50,82,1
66,94,1
66,27,2
66,36,1
66,22,1
66,44,1
66,21,1
66,68,2
66,39,2
66,60,1
66,18,1
66,91,1
66,29,1
66,43,1
66,70,1
66,13,1
66,65,1
66,7,1
66,40,1
66,79,1
66,10,1
66,32,1
66,16,1
66,64,1
66,71,1
66,31,1
66,25,1
66,61,1
66,30,1
66,26,1
66,28,1
70,95,1
70,73,2
70,44,2
70,26,1
70,87,1
70,20,1
70,35,1
70,60,1
70,67,3
70,92,1
70,71,1
70,12,1
70,78,1
70,39,1
70,29,1
70,25,1
70,53,1
70,11,1
70,66,1
70,41,1
70,65,1
64,7,1
64,58,1
64,36,1
64,66,2
64,65,1
64,80,1
64,44,2
64,70,1
64,48,1
64,68,2
64,69,1
64,81,1
64,28,1
64,23,1
64,12,1
64,79,1
64,3,1
64,38,1
64,74,1
64,72,1
37,4,1
37,74,1
37,53,2
37,79,1
37,23,1
37,55,2
37,28,1
37,31,1
37,30,1
37,15,1
37,90,1
71,100,1
71,79,1
71,83,1
71,36,1
71,48,1
71,33,1
71,27,1
71,24,1
71,64,2
71,77,1
71,39,1
71,26,2
71,91,1
71,75,1
71,47,1
71,54,3
71,19,1
71,58,1
71,9,1
71,56,1
71,95,1
71,63,1
71,62,1
56,97,1
56,24,1
56,19,2
56,85,1
56,71,2
56,9,1
56,95,1
56,40,1
56,30,2
56,89,1
56,12,1
56,93,1
56,79,1
56,31,1
56,32,1
56,73,1
56,17,1
56,27,1
56,53,1
56,81,1
56,75,1
56,67,1
45,92,2
45,31,1
45,18,1
45,44,1
45,78,1
45,82,1
45,70,2
45,14,1
45,17,1
45,67,1
45,22,1
45,73,1
45,75,1
45,65,1
90,53,2
90,49,1
90,47,1
90,64,1
90,48,2
90,35,1
90,15,1
90,39,1
90,40,2
90,52,2
90,30,1
90,25,1
90,55,1
90,62,1
90,24,1
90,82,1
90,74,1
40,92,1
40,74,1
40,67,1
40,95,1
40,69,2
40,70,1
40,68,1
5,61,1
5,36,1
55,23,1
55,80,1
55,39,1
55,14,2
55,27,2
55,86,1
55,69,2
55,70,2
55,96,1
55,26,1
55,83,1
55,65,1
55,84,2
55,76,1
55,47,1
55,20,1
55,16,1
55,31,1
55,58,1
60,69,3
60,54,1
60,41,2
60,85,1
60,86,1
60,75,1
60,39,1
60,67,2
60,83,1
60,84,1
60,16,1
60,79,1
60,100,1
60,78,2
60,30,1
60,61,2
60,74,2
60,28,1
60,6,1
60,49,1
54,6,1
54,22,2
54,56,1
54,32,1
54,26,1
54,41,1
54,36,1
54,89,1
54,21,1
59,19,1
59,89,1
59,27,1
59,24,2
59,28,1
59,14,1
59,15,1
59,68,2
59,37,2
59,30,2
59,67,1
59,32,2
59,12,1
59,22,1
59,73,1
59,64,1
59,85,1
59,9,1
59,20,1
59,26,2
59,84,1
59,35,1
68,72,1
68,53,3
68,60,1
68,32,1
68,16,1
68,10,1
68,42,1
68,5,1
68,49,1
68,89,2
68,38,1
68,27,2
68,28,1
68,21,1
68,44,1
68,83,1
68,54,1
68,50,2
68,59,1
68,97,2
68,47,1
68,8,1
68,43,1
68,63,1
94,43,2
94,51,1
94,96,1
94,47,1
94,35,1
94,45,1
94,71,1
94,50,1
94,69,1
62,66,1
62,21,1
62,75,2
62,51,2
62,52,2
62,81,1
62,7,2
62,77,1
62,68,2
62,39,1
62,62,1
62,14,1
62,94,1
62,91,1
62,80,1
62,34,1
62,33,1
61,68,3
61,24,2
61,60,1
61,72,3
61,76,1
61,89,1
61,39,1
61,34,1
61,78,2
61,53,1
61,84,1
61,19,1
61,58,1
61,79,1
61,64,1
61,7,2
61,9,1
61,47,1
61,70,1
61,22,1
92,52,1
92,55,2
92,73,1
92,25,1
92,17,1
92,34,1
92,49,2
92,50,2
92,6,1
92,39,1
92,96,1
92,4,1
92,53,1
92,37,1
92,44,1
92,86,1
92,26,1
92,47,2
92,48,1
92,66,1
92,54,1
67,81,1
67,68,1
67,29,3
67,66,2
67,78,1
67,64,1
67,11,1
67,37,1
67,24,1
67,8,1
67,53,1
67,82,1
67,86,2
67,60,2
67,80,3
67,63,1
67,54,1
67,55,1
67,41,1
67,87,2
67,96,1
67,58,1
67,89,1
67,69,1
67,32,1
67,39,1
67,88,1
67,75,1
67,46,1
67,47,1
67,34,1
67,35,1
69,54,1
69,79,2
69,78,1
69,17,1
69,43,1
69,22,2
69,13,2
69,57,1
69,95,1
69,23,1
69,84,1
69,46,1
69,81,1
69,29,2
69,48,1
69,7,1
69,15,1
69,72,1
69,18,1
69,38,1
69,34,1
69,32,1
69,85,1
69,25,1
69,74,1
69,82,1
57,63,1
57,12,1
57,93,1
57,55,1
57,86,1
57,68,2
57,3,1
57,82,1
