x,y,count
33,82,1
33,81,2
33,70,1
33,64,1
33,35,1
33,34,1
33,95,1
33,57,1
33,90,1
68,82,1
68,91,3
68,94,1
68,55,3
68,62,1
68,89,1
68,49,1
68,81,2
68,67,1
68,96,1
68,60,1
68,64,1
68,32,1
68,97,1
68,86,1
68,5,1
68,41,1
68,31,2
68,63,1
68,71,1
68,73,1
70,82,2
70,61,1
70,30,1
70,88,1
70,29,2
70,8,1
70,27,1
70,68,3
70,56,1
70,73,1
70,24,1
70,22,1
70,70,1
70,66,1
70,92,1
70,93,1
70,86,1
70,71,1
70,83,1
70,49,1
70,13,1
70,19,1
70,62,1
70,34,1
70,69,1
70,90,2
70,77,1
70,18,1
70,41,1
69,76,2
69,33,1
69,59,1
69,94,2
69,26,2
69,28,1
69,25,1
69,79,1
69,32,1
69,63,1
69,15,1
69,17,2
69,46,1
69,51,1
69,87,1
69,92,2
69,75,1
69,78,1
69,69,1
69,65,1
69,83,1
69,82,2
69,96,1
69,57,1
69,85,1
69,18,1
69,72,1
69,64,1
69,66,1
69,24,1
69,41,1
69,38,1
69,49,1
71,69,1
71,83,3
71,90,1
71,66,1
71,35,4
71,44,2
71,81,1
71,68,2
71,64,2
71,63,3
71,31,1
71,40,2
71,28,1
71,78,1
71,71,1
71,15,1
71,70,1
71,73,1
71,94,1
71,22,1
71,84,1
71,93,1
71,79,1
71,75,1
71,72,1
71,74,1
71,23,1
71,33,1
71,61,1
71,36,1
71,37,1
71,29,1
71,82,1
71,89,1
71,51,1
71,2,2
71,48,1
90,58,1
90,41,1
90,19,1
90,21,1
90,65,1
90,75,1
90,76,1
90,81,2
90,18,1
90,64,1
90,77,2
90,37,1
90,53,1
90,48,1
90,51,1
90,52,1
90,42,1
57,78,1
57,25,2
57,67,1
57,16,1
57,73,1
57,51,1
57,61,1
57,53,1
57,89,1
57,85,1
57,95,1
57,69,1
57,28,1
57,82,1
91,48,3
91,19,1
91,55,1
91,38,1
91,29,1
91,26,1
91,85,1
91,40,1
91,100,1
91,16,1
67,63,2
67,32,1
67,71,1
67,87,3
67,91,1
67,47,1
67,59,1
67,30,1
67,23,1
67,66,1
67,19,1
67,18,1
67,74,1
67,72,1
67,25,1
67,60,1
67,82,1
67,29,1
67,67,1
67,44,1
67,78,1
67,35,1
67,38,1
67,27,1
67,64,1
67,20,2
67,10,1
67,54,1
67,84,1
67,95,1
67,55,1
67,61,1
67,53,1
67,48,1
67,5,1
97,63,1
97,72,1
97,91,1
97,26,1
97,74,1
97,73,1
97,76,1
97,37,1
53,47,1
53,91,1
53,2,1
53,81,1
53,88,1
53,53,1
53,63,1
53,41,1
61,76,1
61,70,1
61,9,1
61,20,1
61,19,1
61,3,1
61,31,2
61,33,1
61,90,1
61,87,1
61,92,2
61,34,1
61,14,2
61,12,1
61,54,1
61,60,1
61,77,1
61,73,1
61,55,1
61,97,1
61,78,1
61,11,1
61,66,1
61,67,1
60,69,1
60,61,1
