x,y,count
7,72,1
7,31,1
7,67,1
7,60,1
7,44,1
7,38,1
7,57,1
7,64,1
7,41,1
7,35,1
65,15,4
65,36,2
65,38,1
65,57,3
65,43,1
65,66,1
65,42,3
65,94,1
65,32,1
65,22,2
65,72,3
65,28,3
65,17,2
65,26,2
65,75,2
65,77,1
65,69,1
65,80,1
65,31,2
65,33,2
65,30,2
65,51,2
65,25,1
65,86,1
65,61,1
65,62,2
65,71,2
65,29,4
65,37,1
65,67,1
65,46,2
65,65,2
65,55,1
65,16,1
65,76,2
65,81,2
65,54,1
65,100,1
65,87,1
65,41,1
65,47,1
65,91,1
65,23,1
46,9,1
46,36,2
46,16,1
46,45,7
46,13,1
46,39,3
46,6,1
46,18,2
46,34,1
46,55,2
46,58,1
46,47,2
46,52,1
46,37,1
46,93,1
46,59,1
46,60,1
46,64,1
46,5,1
46,41,2
46,27,1
46,57,2
46,89,1
46,54,4
46,44,2
46,51,3
46,66,2
46,53,1
46,70,1
46,71,2
46,30,1
46,79,1
46,46,1
46,56,1
46,67,1
46,68,1
46,42,1
46,61,1
46,40,1
46,48,1
46,24,1
46,87,1
46,43,1
46,72,2
46,35,1
63,2,1
63,7,1
63,9,2
63,24,3
63,30,3
63,29,3
63,46,2
63,69,1
63,5,1
63,80,1
63,70,2
63,34,2
63,38,1
63,32,4
63,28,1
63,41,1
63,25,1
63,74,2
63,36,2
63,53,2
63,79,1
63,16,1
63,67,2
63,37,1
63,85,1
63,39,1
63,55,2
63,14,1
63,48,1
63,64,1
63,50,1
63,84,1
63,4,1
63,94,1
63,47,2
63,11,1
63,42,1
63,72,1
63,51,1
63,75,1
63,17,1
63,68,1
63,66,1
44,64,3
44,36,3
44,66,3
44,12,1
44,79,1
44,17,1
44,56,2
44,39,1
44,52,2
44,54,1
44,44,1
44,74,1
44,72,3
44,94,1
44,58,1
44,28,2
44,67,1
44,45,1
44,88,1
44,68,1
44,37,1
44,38,1
44,65,2
44,26,1
44,93,1
44,75,1
44,34,3
44,62,1
44,47,1
44,32,1
44,53,3
44,86,1
44,76,1
44,77,1
44,59,1
44,29,1
44,70,1
44,33,2
44,35,1
44,81,1
44,51,2
44,60,1
44,30,1
36,53,1
36,63,3
36,68,3
36,64,2
36,77,1
36,40,2
36,75,2
36,70,1
36,31,1
36,22,1
36,19,1
