x,y,count
28,53,1
28,79,4
28,74,2
28,65,1
28,67,3
28,64,3
28,44,2
28,85,1
28,59,1
28,78,2
28,32,2
28,48,1
28,92,1
28,69,1
28,75,3
28,30,1
28,26,1
28,31,3
28,18,1
28,89,3
28,70,1
28,84,1
28,27,1
28,38,1
28,29,1
28,51,1
28,68,2
28,71,1
28,17,1
28,56,1
28,87,1
28,77,1
28,15,1
4,60,9
4,61,6
4,59,13
4,77,1
4,72,1
4,58,3
4,56,3
4,70,1
4,53,3
4,69,1
4,40,3
4,57,3
4,62,1
4,73,1
4,32,1
4,44,1
4,83,1
4,85,1
4,42,1
12,84,1
12,96,2
12,82,5
12,76,3
12,83,1
12,90,4
12,72,1
12,58,1
12,81,2
12,64,4
12,20,1
12,69,1
12,59,1
12,32,1
12,66,1
12,4,1
12,19,1
12,10,2
12,40,2
12,86,1
12,62,1
12,87,1
12,61,1
12,18,1
12,67,2
12,73,2
12,65,2
12,57,1
12,42,1
12,70,1
12,80,1
12,45,1
12,89,1
12,38,1
12,16,1
12,36,2
7,69,1
7,49,2
7,83,1
7,87,1
7,73,2
7,48,3
7,64,2
7,75,2
7,89,1
7,66,2
7,50,1
7,33,1
7,41,1
7,67,1
7,63,1
7,96,2
7,56,1
7,55,1
7,82,1
7,80,1
7,76,1
7,90,1
7,12,1
7,11,1
7,72,1
20,68,3
20,74,2
20,66,2
20,48,1
20,47,2
20,88,1
20,51,1
20,73,1
20,80,1
20,72,1
20,71,4
20,70,1
20,32,1
20,69,2
20,67,2
20,29,1
20,63,1
20,76,3
20,90,1
20,61,1
20,97,1
20,64,1
20,55,1
20,35,1
20,38,1
20,78,2
20,58,2
20,59,2
20,83,1
20,95,1
20,36,1
14,91,1
14,81,2
14,71,4
14,84,1
14,90,2
14,68,1
14,60,2
14,57,1
14,49,1
14,44,2
14,67,1
14,63,1
14,56,1
14,72,1
14,26,3
14,4,1
14,5,1
14,77,2
14,11,1
14,99,1
14,85,1
14,50,1
14,54,2
14,82,1
14,18,1
30,66,1
30,55,1
30,70,1
30,42,1
30,83,1
30,62,2
30,63,4
30,78,3
30,75,4
30,49,2
30,82,3
30,19,2
30,22,1
30,57,2
30,32,1
30,97,1
30,92,1
30,35,1
30,11,1
30,25,1
30,30,2
30,13,1
30,15,1
30,60,1
30,71,1
30,86,1
30,80,1
30,89,2
30,81,1
30,50,1
30,87,1
30,74,1
30,36,1
30,85,1
30,69,1
30,4,1
30,28,1
23,70,2
23,60,3
23,71,2
23,62,1
23,67,1
23,68,2
23,52,1
23,78,3
23,85,2
23,73,2
23,30,5
23,13,2
23,63,2
23,20,1
23,8,1
23,65,2
23,55,1
23,28,1
23,14,2
23,12,1
23,16,1
23,27,2
23,19,1
23,34,1
23,31,1
23,64,1
23,81,1
23,59,1
23,36,2
23,74,2
23,77,2
23,18,2
23,53,2
23,69,3
23,82,1
23,89,1
23,84,1
23,98,1
23,22,1
23,25,1
34,83,2
34,85,1
34,86,1
34,90,1
34,71,3
34,67,4
34,53,1
34,61,3
34,79,3
34,48,1
34,46,1
34,13,1
34,69,3
34,62,1
34,76,2
34,70,3
34,15,2
34,26,1
34,32,1
34,55,1
34,23,1
34,29,1
34,36,1
34,56,1
34,64,2
34,87,1
34,72,2
34,74,1
34,57,1
34,38,2
34,66,2
34,63,2
34,4,2
34,89,1
34,44,1
34,68,1
34,92,1
34,0,1
34,16,1
34,51,1
18,73,2
18,75,3
18,70,1
18,64,1
18,89,1
18,58,1
18,57,1
18,69,2
18,48,2
18,71,1
18,46,1
18,86,1
18,95,1
18,55,1
18,59,1
18,94,1
18,67,2
18,53,2
18,62,2
18,81,1
18,90,1
18,63,1
18,93,1
18,92,1
11,49,2
11,48,1
11,73,3
11,67,1
11,63,1
11,87,1
11,71,5
11,95,3
11,91,1
11,64,2
11,72,1
11,82,1
11,41,2
11,17,1
11,54,1
11,11,1
11,59,1
11,60,1
11,27,1
11,8,1
11,58,2
11,28,1
11,76,2
11,55,1
11,96,1
11,42,1
11,93,1
11,81,1
11,39,1
11,46,1
13,81,3
13,70,3
13,69,2
13,41,1
13,72,1
13,100,1
13,84,1
13,90,1
13,74,1
13,48,2
13,49,1
13,11,1
13,18,1
13,30,1
13,75,2
13,64,2
13,63,2
13,87,1
13,67,1
13,85,3
13,10,2
13,78,1
13,52,1
13,83,1
13,68,1
13,73,1
13,91,1
13,61,1
13,66,1
13,9,1
13,29,1
21,74,4
21,64,2
21,73,1
21,92,1
21,80,1
21,96,1
21,56,2
21,48,1
21,62,1
21,27,1
21,22,1
21,25,2
21,78,1
21,91,2
21,70,1
21,76,1
21,42,2
21,11,1
21,7,1
21,94,1
21,28,1
21,41,1
21,72,1
21,85,1
21,86,1
21,68,1
21,75,1
21,66,1
21,30,1
9,83,1
9,95,2
9,51,1
9,52,2
9,68,2
9,78,2
9,48,3
9,79,1
9,59,1
9,65,2
9,64,1
9,70,1
9,89,1
9,24,2
9,7,1
9,30,1
9,29,1
9,22,1
9,11,1
9,25,1
9,55,1
9,43,1
9,82,1
9,96,1
9,8,2
9,10,1
9,57,1
9,42,1
9,85,2
9,2,1
9,18,1
9,94,1
9,74,1
9,75,1
9,73,1
9,66,1
9,46,2
9,80,1
9,58,1
9,23,1
9,36,1
22,66,1
22,58,1
22,33,3
22,88,1
22,94,2
22,56,1
22,52,1
22,70,3
22,77,1
22,65,2
22,76,2
22,59,2
22,30,1
22,19,1
22,64,2
22,67,1
22,79,1
22,25,1
22,39,1
22,29,1
22,83,2
22,95,1
22,18,1
22,75,2
22,48,1
22,71,1
22,68,1
22,53,1
22,78,1
22,92,1
22,84,1
22,80,1
22,72,1
22,14,1
22,23,1
42,67,3
42,43,1
42,85,2
42,80,1
42,70,4
42,73,1
42,71,2
42,5,1
42,65,1
42,49,1
42,66,1
42,51,1
42,12,1
42,63,2
42,38,1
42,39,2
42,31,2
42,32,1
42,24,1
42,69,2
42,87,1
42,76,2
42,48,1
42,22,1
42,6,1
42,30,1
42,83,1
42,91,1
42,82,1
42,47,1
42,77,1
42,64,1
37,62,2
37,65,4
37,68,4
37,70,2
37,67,3
37,72,1
37,51,1
37,64,1
37,14,2
37,57,1
37,75,2
37,52,1
37,23,1
37,36,1
37,16,1
37,20,1
37,93,1
37,71,1
37,86,2
37,84,1
37,91,1
37,76,1
37,79,1
37,59,1
37,66,1
37,69,1
37,63,1
37,78,1
37,45,1
37,88,1
37,83,2
37,30,1
37,13,1
56,51,1
56,65,1
56,25,1
56,41,1
56,86,1
56,64,2
56,91,3
56,82,1
56,89,2
56,72,1
56,76,1
56,87,1
56,93,4
56,45,1
56,71,1
56,47,1
56,78,1
56,36,1
56,96,2
56,95,1
56,94,1
56,68,1
10,85,1
10,42,1
10,86,1
10,59,3
10,61,1
10,75,1
10,23,1
10,77,1
10,83,1
10,67,1
10,69,1
10,14,1
10,30,1
10,27,1
10,17,1
10,47,1
10,97,1
10,76,1
10,94,1
10,80,1
10,62,1
10,88,1
10,49,1
10,95,1
10,81,1
10,65,1
10,52,1
10,56,3
10,53,1
10,39,1
55,64,1
55,43,1
55,56,1
55,13,1
55,27,1
55,82,1
55,71,1
55,59,1
55,51,2
55,54,1
55,79,1
55,66,1
55,58,1
55,91,1
55,39,1
55,3,1
55,72,1
55,92,2
55,80,1
55,75,1
55,67,1
44,55,1
44,76,4
44,73,3
44,65,2
44,88,3
44,35,1
44,40,1
44,28,1
44,77,4
44,66,1
