x,y,count
29,41,1
29,72,1
29,54,1
29,40,3
29,61,1
29,68,2
29,74,2
29,77,1
29,28,1
29,19,1
29,4,1
29,83,1
29,26,1
29,31,1
29,27,1
29,50,1
29,60,2
29,24,1
29,70,1
29,43,2
29,37,1
29,34,1
29,36,2
29,33,1
29,39,1
29,58,1
29,65,1
34,4,1
34,80,1
34,29,3
34,79,1
34,75,2
34,56,3
34,36,1
34,33,2
34,41,1
34,51,2
34,47,3
34,48,1
34,69,1
34,58,2
34,32,1
34,30,3
34,61,1
34,21,1
34,39,1
34,64,1
34,37,2
34,38,3
34,15,1
34,53,2
34,50,1
34,40,2
34,27,1
34,45,1
34,66,1
34,43,1
34,46,1
36,6,2
36,84,1
36,85,1
36,25,3
36,32,1
36,30,3
36,4,1
36,39,3
36,24,1
36,49,3
36,82,2
36,56,2
36,9,2
36,20,1
36,13,2
36,53,3
36,54,1
36,55,1
36,38,2
36,14,1
36,77,1
36,59,1
36,48,2
36,29,1
36,75,1
36,8,1
36,41,1
36,10,1
36,64,1
36,65,1
36,31,1
36,89,1
36,68,1
36,45,1
36,18,1
19,69,1
19,27,1
19,34,1
19,54,1
19,87,2
19,45,2
19,52,1
19,24,1
19,56,1
19,36,1
19,60,1
19,66,1
19,9,1
22,31,1
22,33,1
22,70,1
22,67,1
22,68,1
22,37,2
22,15,2
22,22,1
22,38,2
22,91,1
22,82,1
22,54,1
22,45,1
26,40,1
26,47,1
26,88,2
26,83,1
26,34,1
26,67,1
26,89,1
26,6,1
26,5,1
26,51,2
26,37,1
26,39,1
26,36,1
26,60,1
26,78,1
26,63,1
26,46,1
26,31,1
26,74,1
26,44,1
26,70,1
26,57,2
26,10,1
43,15,1
43,46,1
43,61,1
43,33,2
43,81,1
43,79,2
43,89,1
43,35,1
43,73,1
43,10,1
43,65,1
43,82,1
43,27,3
43,26,2
43,66,1
43,71,2
43,88,1
43,34,1
43,30,2
43,54,2
43,29,1
43,51,1
37,18,1
37,60,2
37,61,3
37,80,1
37,93,1
37,37,1
37,50,1
37,13,1
37,87,1
37,71,2
37,33,1
37,49,1
37,20,1
37,83,1
37,88,1
37,77,1
37,72,3
37,62,1
37,89,1
37,41,1
37,16,2
37,21,1
37,4,1
37,74,2
37,96,1
37,90,1
37,40,1
37,12,1
37,27,1
37,32,3
37,52,1
37,53,1
37,2,1
37,43,1
37,69,1
37,85,1
37,34,1
37,28,1
37,64,1
37,70,1
55,6,1
55,20,1
55,65,1
55,23,1
55,46,1
55,72,1
55,63,1
55,47,1
55,59,1
55,7,1
55,9,1
55,11,1
55,49,1
55,66,2
55,42,1
55,80,1
55,34,1
55,17,1
55,37,1
55,75,1
99,75,1
35,13,1
35,32,1
35,52,2
35,10,1
35,23,1
