x,y,count
85,17,2
85,26,2
85,0,4
85,35,1
85,20,2
85,28,1
85,4,1
85,16,1
85,12,1
85,11,1
86,0,8
86,4,2
86,23,1
86,38,1
86,6,1
86,20,3
86,32,1
86,3,1
86,13,1
86,14,1
86,10,1
86,5,2
86,7,1
86,8,1
86,11,1
33,0,5
33,20,1
33,12,1
33,11,2
33,8,2
33,7,2
33,4,3
33,26,1
33,6,1
33,10,3
33,5,2
33,16,1
33,14,1
33,19,1
33,27,1
39,35,1
39,0,3
39,6,2
39,7,3
39,41,1
39,9,1
39,8,1
39,4,4
39,2,1
39,10,2
39,19,1
39,26,1
39,3,2
39,5,2
39,11,2
67,8,1
67,7,3
67,34,1
67,3,1
67,15,3
67,23,2
67,5,4
67,4,1
67,26,1
67,0,5
67,9,2
67,14,1
67,48,1
90,0,3
90,3,1
90,17,1
90,23,1
90,54,1
90,21,1
90,37,1
90,4,1
90,49,1
44,7,1
44,30,1
44,22,1
44,16,1
44,3,3
44,0,2
44,11,2
44,12,1
44,15,1
44,36,1
44,18,1
44,8,2
44,9,1
44,5,3
44,32,2
35,0,4
35,6,3
35,33,1
35,26,1
35,30,1
35,8,3
35,40,1
35,11,1
35,4,1
35,13,1
35,25,1
35,29,1
35,20,1
35,12,1
66,14,3
66,0,3
66,11,1
66,10,1
66,5,1
66,12,1
66,20,1
66,7,3
66,9,2
66,19,1
66,32,1
66,25,1
66,2,1
66,27,1
58,0,5
58,19,1
58,57,1
58,14,2
58,5,3
58,29,1
58,21,1
58,8,1
58,24,2
58,7,2
58,20,1
58,26,1
58,17,2
58,9,1
58,18,2
58,10,1
58,4,2
58,12,1
58,2,1
69,5,2
69,23,2
69,7,4
69,31,1
69,71,1
69,12,2
69,10,2
69,52,1
69,22,1
69,0,1
69,4,1
69,6,2
69,83,1
69,28,1
99,0,3
99,99,1
99,81,1
99,11,1
99,65,1
74,2,2
74,3,1
74,95,1
74,21,2
74,23,1
74,9,1
74,10,2
74,0,5
74,38,1
74,11,1
74,12,2
73,4,1
73,0,4
73,11,2
73,17,1
73,100,1
73,96,1
73,12,1
73,25,1
73,6,2
73,39,1
73,7,1
73,10,1
19,52,2
19,2,3
19,30,1
19,24,1
19,6,1
19,0,1
19,29,2
19,17,2
19,11,1
19,3,1
19,33,1
19,13,1
19,28,1
56,5,3
56,33,1
56,28,1
56,0,3
56,27,2
56,35,1
56,4,1
56,19,2
56,1,1
56,10,1
56,3,1
56,12,1
56,6,1
56,11,2
56,18,1
9,48,1
9,23,1
9,18,1
9,39,2
9,30,1
9,59,1
9,21,1
9,42,1
9,64,1
9,0,1
9,41,2
9,19,1
9,29,2
9,37,1
9,46,1
9,15,1
13,34,2
13,53,1
13,30,1
13,31,1
13,8,1
13,0,2
13,10,1
13,26,1
13,22,1
13,35,1
13,6,1
13,46,2
13,24,1
13,13,1
13,15,1
38,6,7
38,15,3
38,0,4
38,5,4
38,12,1
38,4,1
38,18,1
38,47,1
38,3,1
38,8,1
38,14,1
38,31,1
38,2,1
38,35,2
34,16,1
34,0,4
34,17,1
34,15,1
34,5,3
34,11,1
34,4,4
34,6,2
34,30,1
34,46,2
34,9,1
34,10,1
34,50,1
32,5,2
32,6,5
32,3,1
32,10,1
32,0,6
32,20,2
32,16,3
32,22,1
32,25,1
32,13,1
32,18,1
20,8,1
20,0,2
20,26,1
20,18,2
20,23,2
20,4,1
20,14,1
20,5,1
20,3,1
27,13,1
27,5,3
27,17,1
27,14,1
27,11,2
27,10,1
27,6,3
27,0,1
27,4,1
27,20,2
27,42,1
27,22,1
27,18,1
46,10,2
46,28,1
46,34,1
46,5,2
46,19,1
46,26,1
46,45,1
46,32,1
46,16,1
46,13,1
46,29,1
46,8,1
10,57,1
10,61,1
10,17,1
10,5,1
10,16,1
10,23,2
10,34,1
10,45,1
10,9,2
10,38,1
10,21,1
10,42,1
10,49,1
10,29,1
10,52,1
10,14,2
10,43,1
10,11,1
10,31,1
37,15,2
37,0,2
37,4,1
37,14,2
37,3,2
37,16,1
37,11,2
37,13,1
37,5,1
40,4,2
40,60,1
40,0,1
40,6,3
40,5,4
40,15,2
40,9,2
40,21,2
40,7,2
40,17,1
40,3,1
40,10,1
78,32,1
78,31,1
78,7,2
78,6,2
78,16,2
78,0,2
78,17,2
78,4,1
78,20,1
78,3,1
55,4,1
55,25,1
55,10,1
55,17,4
55,18,1
55,0,4
55,9,1
55,2,1
55,12,1
55,15,2
55,20,1
55,36,1
55,6,1
55,31,1
76,19,1
76,4,2
76,12,1
76,35,1
76,9,1
76,25,1
76,24,1
76,87,1
76,11,1
76,23,1
76,14,1
76,0,1
76,33,1
76,28,1
76,79,1
76,22,1
48,28,1
48,7,1
48,11,1
48,20,1
48,22,1
48,3,1
48,0,1
87,25,1
87,14,1
87,47,1
87,0,4
87,5,1
87,26,1
87,12,1
87,19,1
87,3,1
87,17,1
87,8,1
87,16,1
52,15,2
52,14,2
52,9,1
52,0,6
52,3,1
52,17,2
52,4,2
18,6,1
18,12,1
18,13,1
18,26,1
18,7,1
79,11,1
79,10,2
79,0,5
79,3,2
79,22,1
79,21,1
79,25,1
79,19,1
79,6,1
97,24,1
97,87,1
97,26,1
97,6,1
97,25,1
97,23,1
97,32,1
96,27,1
96,15,1
96,26,1
15,53,1
15,90,1
15,33,1
15,0,2
15,13,1
15,52,1
15,4,1
15,7,1
15,14,1
5,75,1
5,23,2
5,4,1
5,25,1
5,38,1
5,11,1
5,28,1
5,8,1
5,9,2
5,15,1
5,5,1
31,19,1
31,22,1
31,6,3
31,0,1
31,4,4
31,3,1
31,24,1
31,21,2
31,5,1
31,10,4
31,15,1
31,26,3
31,9,3
31,7,2
31,14,1
31,25,1
75,20,1
75,16,1
75,19,2
75,23,1
75,6,1
75,10,2
75,15,1
75,3,1
75,28,1
75,39,1
75,5,1
70,73,1
70,36,1
70,94,1
70,82,1
70,21,1
70,25,2
70,18,1
70,5,4
70,0,4
70,12,1
70,9,1
70,41,1
70,35,1
70,6,2
70,3,1
70,4,1
21,37,1
21,29,1
21,0,1
21,24,1
21,22,1
21,33,1
21,28,1
21,23,1
21,10,1
21,20,1
21,4,2
21,49,1
21,5,1
21,14,1
21,36,1
59,3,3
59,20,2
59,12,2
59,6,2
59,4,4
59,8,1
59,9,1
59,11,3
59,5,1
59,78,1
59,17,1
59,0,1
59,28,1
59,10,1
42,5,2
42,6,1
42,0,2
42,7,2
42,16,1
42,15,2
42,11,3
42,24,1
42,19,1
42,1,1
42,13,2
42,12,1
42,2,1
42,14,1
42,9,1
42,17,2
60,1,1
60,0,3
60,7,1
60,4,1
60,5,1
60,10,2
60,3,1
60,19,1
60,17,1
60,14,1
60,12,1
60,29,1
68,0,4
68,20,1
68,31,2
68,14,2
68,5,2
68,11,1
68,3,1
68,2,2
68,10,1
68,32,1
68,4,3
68,26,1
68,15,2
68,21,1
68,13,1
68,6,1
93,34,1
93,8,1
93,13,3
93,47,1
93,30,1
93,14,1
93,18,1
93,4,1
93,23,1
93,3,1
93,21,1
93,37,1
8,47,1
8,44,1
8,48,1
8,35,2
8,62,1
8,30,1
8,28,2
8,22,2
8,23,1
8,8,1
8,61,1
8,32,1
8,3,1
8,41,1
11,66,2
11,32,1
11,8,3
11,6,1
11,16,2
11,13,1
11,41,1
11,10,1
11,11,1
11,23,1
11,18,1
11,69,1
43,50,1
43,3,2
43,7,1
43,27,1
43,14,3
43,8,2
43,28,2
43,0,2
43,36,1
43,10,2
43,19,1
43,15,1
43,4,1
43,26,2
43,17,1
43,20,1
43,5,1
63,21,2
63,15,1
63,32,1
63,11,1
63,5,1
63,8,3
63,16,1
63,25,1
63,0,2
63,20,2
63,10,1
63,2,2
63,3,1
23,8,2
23,0,5
23,5,3
23,100,1
23,22,1
23,25,3
23,6,2
23,27,3
23,42,2
23,15,1
23,12,1
23,30,1
23,19,2
23,13,1
23,36,1
23,9,1
83,4,1
83,12,1
83,5,1
83,6,1
83,25,1
83,20,1
83,0,2
83,9,1
83,2,1
57,10,1
57,4,4
57,33,1
57,13,4
57,6,3
57,7,1
57,14,1
57,12,1
57,0,4
57,60,1
57,24,1
57,8,2
57,9,1
57,19,1
57,29,1
57,27,1
57,16,1
57,11,1
26,18,1
26,21,1
26,17,1
26,6,1
26,13,1
26,11,1
26,15,2
26,9,1
26,12,1
26,20,1
26,29,1
26,0,1
26,3,1
26,35,2
26,19,1
26,22,1
61,0,5
61,18,1
61,15,2
61,17,1
61,13,2
61,14,1
61,5,1
61,4,3
61,8,1
61,9,1
64,6,2
64,4,2
64,15,1
64,13,2
64,7,3
64,31,1
64,5,2
64,2,1
64,36,1
64,29,2
64,8,1
64,14,1
64,16,1
64,10,1
64,11,1
64,0,1
64,20,1
64,23,1
49,18,1
49,14,1
49,26,1
49,15,1
49,0,1
14,2,1
14,40,1
14,38,1
14,15,1
14,31,1
14,36,1
14,14,2
14,7,1
14,0,1
14,8,1
14,52,1
14,41,1
14,17,1
16,2,1
16,40,2
16,18,1
16,0,1
16,37,1
16,15,1
16,48,1
16,5,1
4,65,1
4,8,1
4,75,1
4,25,1
4,17,1
4,18,1
4,12,1
4,31,1
4,24,1
4,10,1
4,42,1
4,39,1
3,68,1
3,8,1
3,5,1
3,26,1
3,28,1
3,30,1
3,11,1
3,15,1
3,27,1
3,24,1
77,91,1
77,23,1
77,4,3
77,2,1
77,18,1
77,0,3
77,19,1
77,3,3
77,17,1
77,28,1
77,15,1
77,20,1
77,5,2
