x,y,count
68,32,1
68,31,1
68,30,1
68,27,1
68,41,1
68,77,1
68,60,1
68,86,1
68,72,1
68,37,1
68,45,1
68,11,1
68,59,1
68,35,1
68,19,1
68,24,1
68,33,1
72,4,1
72,38,1
72,78,1
72,25,1
72,27,1
72,26,1
72,36,1
72,90,1
72,23,1
72,18,1
72,82,1
72,62,1
72,66,1
72,76,1
44,47,1
44,64,3
44,68,1
44,82,1
44,60,3
44,85,3
44,78,1
44,54,2
44,30,1
44,75,1
44,17,1
44,34,1
44,29,1
44,87,1
44,33,1
44,11,1
44,58,1
44,57,2
44,66,1
44,41,1
71,51,1
71,25,2
71,37,2
71,58,1
71,69,1
71,40,2
71,26,1
71,79,1
71,88,1
71,72,1
71,50,1
71,53,1
71,7,1
71,6,1
71,95,1
71,46,1
71,96,1
71,68,1
52,23,1
52,13,1
52,81,1
52,64,1
52,74,1
52,73,1
52,85,1
52,88,2
52,47,1
52,67,1
52,42,1
52,18,1
52,32,1
52,89,1
52,63,1
52,44,2
52,28,1
52,49,1
52,37,1
52,56,1
51,24,1
51,62,1
51,59,2
51,86,1
51,50,1
51,14,1
51,58,1
51,57,1
51,48,1
51,26,1
51,8,2
51,29,1
51,61,1
51,72,1
51,40,1
51,80,1
51,81,1
51,43,1
51,74,1
51,47,1
51,68,1
51,76,2
51,93,1
85,61,1
85,0,1
85,49,1
92,75,1
92,24,1
79,91,3
79,28,1
79,19,1
79,29,1
79,75,1
79,4,1
83,89,1
83,17,1
28,72,1
28,96,1
28,48,1
28,61,1
28,57,1
28,84,1
28,30,1
28,90,1
28,28,1
28,69,1
33,75,3
33,42,1
33,49,1
33,44,1
33,47,1
33,69,2
33,61,1
33,89,1
33,96,1
33,48,1
33,67,2
33,14,2
33,77,1
33,43,1
33,56,1
33,74,1
33,40,1
33,37,2
33,31,1
33,72,1
33,38,1
33,25,1
33,33,1
33,83,1
33,86,1
33,87,1
33,54,1
27,48,1
27,37,1
27,63,1
27,51,1
27,38,1
27,60,1
27,70,1
27,75,1
27,77,2
27,28,1
27,67,1
27,39,1
27,81,1
27,55,1
27,88,1
41,67,4
41,56,1
41,38,2
41,85,2
41,47,1
41,82,1
41,57,2
41,60,2
41,25,1
41,12,1
41,28,1
41,90,1
41,50,1
41,17,1
41,81,3
41,43,1
41,64,1
41,87,1
41,59,1
41,35,1
41,37,1
41,14,1
56,21,1
56,63,2
56,52,2
56,74,1
56,43,1
56,18,1
56,49,1
56,4,1
56,75,1
56,66,1
56,41,1
56,90,1
56,88,1
56,78,1
56,24,1
56,3,1
56,69,1
56,70,1
56,40,1
56,14,1
56,60,1
56,81,1
56,96,1
56,64,1
53,21,1
53,41,4
53,36,1
53,91,2
53,73,1
53,72,1
53,8,1
53,54,1
53,94,1
53,19,1
53,61,1
53,69,2
53,32,1
53,13,1
53,76,2
53,71,1
53,84,1
53,26,1
53,62,1
53,15,1
53,82,1
53,64,1
53,47,1
53,27,1
53,28,1
53,9,1
53,33,1
53,4,1
53,83,1
53,53,1
53,90,2
54,36,1
54,58,1
54,73,1
54,21,1
54,29,1
54,47,2
54,44,2
54,68,2
54,65,1
54,52,1
54,48,1
54,67,1
54,92,2
54,26,1
54,56,1
54,85,2
54,72,1
54,45,1
54,76,1
54,24,1
54,5,1
54,54,1
54,63,1
54,42,1
54,81,1
54,80,1
54,79,1
62,49,2
62,50,1
62,15,1
62,92,1
62,82,1
62,63,1
62,12,1
62,74,2
62,21,1
62,95,1
62,86,2
62,41,1
62,28,1
62,65,1
62,84,2
62,90,1
62,79,2
62,70,1
59,44,1
59,35,1
59,29,1
59,67,1
59,80,1
59,42,2
59,64,1
59,89,1
59,38,1
59,65,1
59,27,1
59,0,1
59,10,1
59,15,1
59,61,1
59,75,1
59,46,1
59,12,1
59,76,1
59,69,1
59,96,1
59,4,1
70,5,1
70,35,1
70,17,1
70,41,1
70,23,1
70,71,1
70,58,1
70,72,1
70,93,1
70,25,1
70,33,1
70,13,2
70,69,1
70,77,1
70,4,1
70,67,1
70,16,1
70,39,1
70,100,1
60,32,2
60,67,2
60,64,1
60,69,1
60,31,1
60,47,2
60,55,2
60,48,1
60,68,2
60,9,1
60,76,1
60,70,1
60,35,1
60,59,1
60,96,1
60,28,1
60,42,1
60,24,1
60,83,1
60,87,1
60,84,1
60,86,1
60,90,1
60,10,1
60,36,1
60,60,2
60,14,1
35,17,1
35,57,1
35,56,1
35,15,1
35,63,1
35,31,1
35,52,1
35,84,1
35,83,1
35,89,1
35,68,2
35,86,1
35,69,2
35,71,1
35,41,1
35,93,1
35,27,1
35,97,1
35,79,1
35,37,1
35,44,1
35,94,1
39,21,1
39,57,1
39,25,2
39,79,1
39,87,1
39,18,1
39,80,1
39,37,1
39,76,1
39,78,1
39,63,1
39,4,1
39,62,1
39,71,1
39,44,1
39,69,1
39,50,1
57,63,1
57,37,2
57,69,3
57,54,2
57,81,1
57,35,1
57,84,1
57,20,2
57,32,1
57,8,1
57,64,1
57,87,1
57,96,2
57,9,1
57,14,2
57,75,2
57,34,1
57,45,1
57,53,1
57,6,1
57,61,1
57,5,2
57,66,1
57,26,1
57,77,1
57,7,1
57,62,1
57,82,1
57,71,1
57,36,1
57,65,1
57,80,1
61,47,1
61,34,1
61,66,1
61,95,1
61,24,1
61,10,1
61,90,1
61,16,1
61,56,1
61,38,1
61,50,1
61,61,1
61,67,1
61,42,1
61,70,1
61,60,1
61,73,1
61,74,2
61,40,1
61,39,1
61,45,1
61,76,1
61,89,1
61,83,1
63,24,1
63,41,1
63,21,1
63,60,2
63,46,1
63,36,3
63,22,1
63,52,1
63,31,1
63,67,1
63,69,1
63,19,1
63,40,1
63,89,2
63,72,1
63,96,1
63,64,1
63,62,1
63,32,2
63,51,2
63,6,2
63,4,1
63,83,1
63,93,1
63,2,1
63,82,1
42,63,2
42,36,2
42,11,1
42,77,1
42,75,2
42,65,2
42,68,2
42,67,1
42,83,3
42,73,1
42,34,1
42,9,1
42,93,1
42,27,1
42,32,1
42,53,1
42,15,1
42,66,1
42,38,1
29,40,1
29,70,1
29,56,1
29,43,2
29,68,1
29,50,1
29,8,1
29,60,1
29,49,1
29,46,1
43,46,1
43,44,2
43,36,1
43,68,3
43,100,1
43,31,1
43,33,1
43,38,2
43,77,1
43,74,2
43,63,1
43,49,1
43,54,1
43,50,1
43,28,2
43,30,1
43,69,1
43,47,1
43,84,1
43,22,1
43,9,1
43,64,1
43,78,1
67,42,2
67,11,2
67,24,1
67,25,1
67,23,1
67,33,1
67,71,1
67,86,1
67,49,1
67,48,1
67,76,1
67,12,1
67,88,2
67,89,1
67,5,2
67,18,1
67,26,1
67,74,1
67,8,1
67,47,1
67,13,1
32,48,5
32,41,2
32,50,1
32,58,1
32,54,2
32,84,1
32,52,1
32,27,3
32,32,1
32,74,1
32,63,1
32,68,1
32,70,1
32,12,3
32,57,1
32,65,1
32,21,2
32,66,1
32,30,1
32,62,1
65,27,1
65,66,2
65,50,2
65,43,1
65,17,1
65,41,1
65,33,1
65,48,1
65,6,1
65,71,2
