x,y,count
72,25,1
72,30,1
72,57,1
72,47,1
72,19,1
72,56,1
72,44,1
72,88,1
72,34,1
72,49,1
72,70,1
72,26,1
72,52,1
72,36,1
72,38,1
72,33,1
72,54,1
72,81,1
72,95,1
89,88,1
89,52,1
89,80,2
89,82,1
89,77,2
89,68,1
89,31,2
89,47,1
89,75,1
89,60,1
89,90,1
89,30,1
89,50,1
89,51,1
89,56,1
89,16,1
35,65,1
35,94,2
35,89,1
35,45,1
35,60,1
35,93,1
35,63,1
35,36,1
35,31,2
35,67,1
35,72,2
35,95,1
75,82,2
75,39,1
75,3,1
75,57,2
75,22,1
75,29,1
75,19,1
75,78,1
75,31,1
75,36,1
75,83,1
75,92,1
75,23,1
75,18,1
75,17,1
75,27,1
75,56,1
75,64,1
75,28,1
75,8,1
90,76,2
90,75,1
90,42,1
90,84,1
90,18,1
90,30,2
90,25,1
90,73,1
90,52,1
90,69,1
90,45,1
90,49,1
90,40,1
90,27,1
60,68,2
60,73,2
60,63,1
60,74,3
60,76,2
60,71,1
60,77,1
60,69,1
60,82,1
60,62,1
60,90,1
60,91,1
60,79,1
60,64,1
60,15,1
60,43,1
60,86,1
78,50,1
78,31,1
78,32,1
78,69,1
78,59,1
78,49,1
78,68,1
78,46,1
78,94,1
78,92,1
78,39,1
78,23,1
78,65,1
92,57,1
92,52,1
92,47,2
92,38,1
92,64,1
92,67,2
92,70,1
92,48,1
92,50,1
92,51,2
92,54,1
92,46,3
92,85,1
92,12,1
92,43,1
92,49,1
92,41,1
92,24,1
92,56,1
92,29,1
97,55,1
97,57,2
97,40,1
97,44,2
97,23,1
97,58,1
97,51,1
97,49,1
62,61,2
62,7,1
62,34,2
62,44,1
62,91,1
62,81,1
62,70,2
62,21,1
62,93,1
62,66,2
62,30,1
62,84,2
62,74,1
62,37,1
62,15,1
44,42,2
44,50,2
44,53,1
44,96,1
44,32,1
44,65,1
44,73,1
44,91,1
44,21,1
44,31,1
44,4,1
44,74,1
74,22,1
74,28,2
74,54,1
74,66,1
74,67,1
74,84,2
74,59,1
74,87,1
74,27,2
74,78,1
74,93,1
74,75,2
74,44,1
74,69,1
74,62,1
74,45,1
74,37,1
74,41,1
21,52,2
21,22,1
21,66,1
21,70,1
21,19,1
21,32,1
21,63,1
21,39,1
21,56,1
68,15,1
68,42,1
68,62,2
68,55,2
68,23,1
68,35,1
68,44,1
68,65,1
68,69,2
68,49,2
68,83,1
68,84,1
68,82,1
68,43,1
68,28,1
68,72,1
68,74,1
68,19,1
68,37,1
68,27,1
85,68,1
85,62,1
85,17,1
85,86,1
85,67,1
85,48,1
85,78,1
85,60,1
85,88,1
85,56,1
85,50,1
85,74,1
85,64,1
85,52,1
85,82,1
73,89,1
73,88,1
73,63,2
73,71,1
73,9,1
73,26,4
73,84,1
73,47,1
73,75,2
73,93,1
73,48,2
73,54,1
73,64,1
73,62,1
73,43,3
73,23,1
73,74,1
64,81,2
64,52,1
64,60,1
64,30,2
64,82,4
64,48,1
64,80,1
64,68,1
64,65,1
64,69,1
64,36,1
64,75,1
64,43,1
64,93,1
64,12,1
64,71,1
64,40,1
81,18,1
81,35,2
81,8,1
81,66,1
81,93,1
81,56,1
81,46,1
81,85,1
36,82,2
36,85,1
36,95,2
36,88,1
36,38,1
36,74,1
36,62,1
36,20,1
36,40,1
36,73,1
36,89,1
87,90,1
87,25,1
87,67,1
87,34,1
87,59,1
87,72,1
87,70,1
87,48,1
87,29,1
87,35,1
87,74,1
87,36,1
87,96,1
87,42,1
87,26,1
87,46,1
63,67,1
63,68,1
63,69,1
63,77,1
63,55,1
63,71,1
63,65,1
63,81,1
63,36,1
63,48,1
63,63,2
63,80,1
63,53,1
63,42,1
63,90,1
63,49,2
63,40,1
63,44,1
63,6,1
63,11,1
63,96,1
66,55,1
66,94,1
66,34,2
66,86,1
66,51,3
66,77,1
66,52,1
66,67,1
66,87,1
66,4,1
66,64,1
66,74,1
66,85,1
66,60,1
66,38,1
66,45,1
66,31,1
66,7,1
66,89,1
66,37,1
71,85,1
71,17,1
71,63,1
71,64,1
71,61,1
71,38,1
71,71,2
71,73,2
71,15,1
71,56,2
71,58,1
71,25,1
71,30,1
71,50,1
71,62,1
71,22,1
71,49,1
71,43,1
71,28,1
71,52,1
71,96,1
80,93,1
80,73,2
80,83,1
80,89,1
80,85,1
80,82,1
80,67,1
80,34,1
80,45,1
80,28,1
80,47,1
80,10,1
93,71,1
93,48,2
93,13,1
93,64,2
93,66,1
93,93,1
93,47,1
93,36,1
93,51,1
93,62,1
91,80,1
91,65,1
91,71,1
91,17,1
91,63,1
91,62,1
91,10,1
91,64,1
91,47,2
91,19,1
91,42,1
91,77,1
91,60,1
91,52,1
91,49,1
91,32,1
91,50,1
91,54,1
91,37,1
70,54,1
70,19,1
70,49,2
70,47,1
70,21,2
70,68,2
70,43,1
70,40,1
70,83,1
70,70,1
70,63,1
70,37,1
70,82,1
70,85,1
70,76,1
70,50,1
70,58,1
70,98,1
70,25,1
76,69,1
76,43,1
76,31,2
76,27,1
76,74,2
76,19,1
76,62,1
76,64,1
76,5,1
76,45,1
76,91,1
76,34,1
76,28,1
25,41,1
25,63,1
25,77,1
25,57,2
25,45,1
25,56,1
25,53,1
25,72,1
29,35,1
29,61,1
29,72,1
29,50,2
29,27,1
29,31,1
29,68,2
29,34,1
29,56,1
53,74,1
53,8,1
53,60,1
53,50,1
53,51,1
53,47,1
53,77,1
53,93,1
53,45,1
53,40,1
53,55,1
53,67,1
86,49,1
86,32,1
86,38,1
86,48,1
86,17,1
86,88,1
86,67,1
86,27,1
86,56,1
86,10,1
86,53,1
86,37,1
86,34,1
86,63,1
86,3,1
86,92,2
86,45,1
86,15,1
67,57,1
67,66,1
67,68,1
67,46,1
67,81,1
67,22,1
67,48,1
67,77,1
67,92,1
67,67,1
67,90,1
67,44,1
67,45,2
67,39,1
67,50,1
50,49,7
50,50,2
48,22,1
48,86,2
48,84,1
48,2,1
48,42,1
48,10,1
95,38,1
95,57,1
95,55,1
95,34,1
95,45,1
95,60,1
95,56,1
95,65,1
95,69,1
95,48,3
95,52,1
95,61,1
95,9,1
95,19,1
95,2,1
95,17,1
95,43,1
95,27,1
95,47,1
95,25,1
27,35,1
27,73,1
27,83,1
27,25,2
27,60,1
27,45,1
27,33,1
27,77,2
27,62,1
27,37,2
27,54,1
27,72,1
45,66,1
45,33,1
45,50,1
45,86,1
45,79,1
45,75,1
45,69,3
45,13,1
45,73,1
45,93,1
45,34,1
45,3,1
45,71,1
45,30,2
45,7,2
45,64,1
45,74,1
41,72,1
41,89,1
41,58,1
41,66,1
41,64,2
41,22,1
41,75,1
41,6,1
41,18,1
