x,y,count
78,24,2
78,20,1
78,10,2
78,26,1
78,7,1
78,0,2
78,4,1
78,38,1
78,72,1
48,17,1
48,21,1
48,0,4
48,4,1
48,16,1
48,31,2
48,5,2
48,28,1
33,3,3
33,4,1
33,2,2
33,25,1
33,79,1
33,90,1
33,30,1
33,7,2
33,42,1
33,8,2
33,16,2
33,6,2
33,5,1
33,13,1
33,12,1
33,1,1
33,27,1
76,2,1
76,14,2
76,8,1
76,12,1
76,13,2
76,9,1
76,10,1
76,5,1
76,15,1
76,24,1
76,25,1
76,0,2
76,6,1
76,21,1
70,4,3
70,23,1
70,0,5
70,13,1
70,18,1
70,16,1
70,5,1
70,45,1
70,11,1
70,60,1
70,6,1
70,7,1
70,10,2
70,21,1
70,86,1
67,2,1
67,13,1
67,38,1
67,23,1
67,5,1
67,7,3
67,12,1
67,18,1
67,0,1
67,6,2
67,45,1
67,4,1
67,10,1
67,21,1
63,26,2
63,17,1
63,11,1
63,0,4
63,10,1
63,5,3
63,8,2
63,12,1
63,9,3
63,4,3
63,22,1
63,7,1
63,18,1
63,16,1
55,11,2
55,37,1
55,29,1
55,0,2
55,27,1
55,15,1
55,95,1
55,5,3
55,4,2
55,25,1
55,14,1
55,8,1
55,9,1
55,6,2
55,30,1
55,16,1
55,38,1
55,17,1
55,36,1
55,40,1
55,2,2
12,23,1
12,15,1
12,10,1
12,17,2
12,33,1
12,28,1
12,59,1
12,8,1
12,30,2
12,38,1
12,5,2
11,20,2
11,7,1
11,8,3
11,21,1
11,0,1
11,13,1
11,42,1
11,28,1
11,47,1
69,3,3
69,6,2
69,11,1
69,4,1
69,15,1
69,18,3
69,5,3
69,0,4
69,29,1
69,27,2
69,42,1
69,12,2
69,19,1
69,10,1
69,17,1
69,7,1
69,8,1
69,28,1
69,60,1
17,25,1
17,0,1
17,8,2
17,47,2
17,3,1
17,11,1
17,16,2
17,7,1
17,28,1
17,6,1
17,46,1
17,9,2
44,0,2
44,3,2
44,9,1
44,6,2
44,25,2
44,5,3
44,15,1
44,12,1
44,28,1
44,11,1
44,4,1
44,39,1
44,24,1
44,7,1
44,42,1
56,3,3
56,5,1
56,30,1
56,16,2
56,0,1
56,6,1
56,17,1
56,13,1
56,14,2
56,11,2
56,25,1
56,8,1
56,7,1
56,15,1
56,12,1
25,23,1
25,0,7
25,11,3
25,18,1
25,2,2
25,27,1
25,10,1
25,14,1
25,9,2
25,6,2
25,5,1
25,19,1
25,39,1
30,15,3
30,14,1
30,0,2
30,3,3
30,4,1
30,22,2
30,23,1
30,7,1
30,6,1
30,8,2
30,28,1
30,9,2
30,34,1
26,13,2
26,0,2
26,26,1
26,17,2
26,10,2
26,7,1
26,6,4
26,12,1
26,28,2
26,29,2
26,67,1
26,24,1
20,31,2
20,29,1
20,11,1
20,23,1
20,3,2
20,7,1
20,6,1
20,1,1
20,0,1
32,5,3
32,2,1
32,19,1
32,15,1
32,6,3
32,23,1
32,4,2
32,9,2
32,0,3
32,53,1
32,13,2
32,31,1
32,39,2
32,26,1
32,7,1
32,64,1
32,16,1
32,29,1
32,14,1
32,1,1
32,3,1
52,28,1
52,2,1
52,14,1
52,0,3
52,48,1
52,6,1
52,78,1
52,9,1
52,3,1
52,12,1
52,40,1
52,4,1
52,7,1
52,29,1
31,3,1
31,2,2
31,7,4
31,17,3
31,15,1
31,0,2
31,6,2
31,22,1
31,14,2
31,40,1
31,4,2
31,11,1
9,41,1
9,24,2
9,47,1
9,60,1
9,26,1
9,8,1
9,9,1
9,48,1
9,7,1
9,19,1
9,15,1
22,30,2
22,0,2
22,5,1
22,23,1
22,13,1
22,3,1
22,17,1
22,19,2
22,16,1
22,18,1
22,25,4
22,27,2
39,14,1
39,0,3
39,4,3
39,17,2
39,5,2
39,7,2
39,12,3
39,3,1
39,26,1
39,11,2
39,25,1
39,33,2
39,24,2
39,8,1
39,2,1
39,32,1
39,10,1
43,10,2
43,0,3
43,13,2
43,6,1
43,7,1
43,33,1
43,15,1
43,23,1
43,8,1
43,4,2
43,12,1
43,14,1
43,9,2
43,5,1
35,5,5
35,27,1
35,10,1
35,35,1
35,2,1
35,23,3
35,81,1
35,21,1
35,44,1
35,30,1
35,22,1
35,15,2
35,0,2
35,14,1
35,13,2
35,8,1
35,7,1
35,19,2
35,16,1
35,1,1
35,3,1
62,46,1
62,0,2
62,7,2
62,14,2
62,25,1
62,43,1
62,4,1
62,24,1
62,9,2
62,32,1
62,11,3
62,23,2
62,5,1
62,10,1
62,2,3
62,30,1
62,12,1
62,3,1
62,58,1
68,5,3
68,3,1
68,20,1
68,13,2
68,27,2
68,9,2
68,10,2
68,38,1
68,32,1
68,6,2
68,18,1
68,16,1
68,14,1
68,7,1
68,8,1
68,25,1
68,4,1
68,0,1
28,1,1
28,8,2
28,0,3
28,16,1
28,90,1
28,25,1
28,51,1
28,26,1
28,5,2
28,28,1
28,3,1
28,73,1
28,32,1
98,16,1
98,23,1
98,9,1
98,28,1
36,0,5
36,2,1
36,6,3
36,18,1
36,14,2
36,38,1
36,17,1
36,34,1
36,5,2
36,36,1
36,12,1
36,9,1
36,10,1
36,4,1
36,25,1
36,8,2
36,22,1
36,21,1
36,3,2
36,19,1
53,0,1
53,61,1
53,16,1
53,4,1
53,6,2
53,93,1
53,64,1
53,26,1
53,5,3
53,40,1
53,14,1
53,7,1
53,8,1
37,0,1
37,3,4
37,7,2
37,17,3
37,6,2
37,19,2
37,16,2
37,10,2
37,33,1
37,14,1
37,21,2
37,5,3
37,8,1
37,39,1
37,46,1
34,2,2
34,8,1
34,0,6
34,3,1
34,19,2
34,13,1
34,12,2
34,5,1
34,46,1
34,9,1
34,7,2
34,29,2
34,15,1
34,37,1
34,16,2
13,27,1
13,30,1
13,29,1
13,0,3
13,1,2
13,21,1
13,62,1
13,40,1
13,11,1
13,12,1
13,3,1
23,18,2
23,31,1
23,8,2
23,23,1
23,59,1
23,3,1
23,2,2
23,6,1
23,29,1
23,21,1
23,32,1
23,7,1
23,27,2
23,35,2
45,29,2
45,3,3
45,38,1
45,0,1
45,25,1
45,18,1
45,12,1
45,34,1
45,11,1
45,21,2
45,15,2
45,9,1
45,46,1
45,5,1
45,6,1
45,10,1
45,17,1
45,8,1
45,7,1
75,0,1
75,19,1
75,25,1
75,3,2
75,14,2
75,4,2
75,35,1
75,5,1
75,24,1
75,7,1
75,13,1
75,8,1
58,25,3
58,2,2
58,0,2
58,29,2
58,7,6
58,31,3
58,10,2
58,12,1
58,3,1
58,4,1
58,8,1
58,39,1
58,14,1
58,16,1
58,38,1
58,21,2
72,4,1
72,16,1
72,13,1
72,10,2
72,3,1
72,0,1
72,44,1
72,11,1
72,15,1
72,5,1
72,56,1
61,0,3
61,31,1
61,14,1
61,30,1
61,5,3
61,3,2
61,4,2
61,11,1
61,12,2
61,10,1
61,18,1
61,13,2
61,6,1
61,16,1
65,13,1
65,24,1
65,8,1
65,20,1
65,3,1
65,4,2
65,11,1
65,14,1
65,0,2
65,31,1
65,15,1
71,12,1
71,40,1
71,37,2
71,5,3
71,6,2
71,8,2
71,17,1
71,0,1
71,26,1
71,22,1
71,4,1
71,14,1
71,89,1
71,9,1
71,11,1
71,7,1
95,22,1
95,26,1
95,21,1
95,61,1
95,27,2
95,0,1
97,14,2
97,13,2
97,17,1
97,24,1
97,26,1
97,5,1
97,23,1
8,21,2
8,46,2
8,45,2
8,47,1
8,3,1
8,41,1
8,5,1
8,13,2
8,38,1
8,22,1
8,24,1
8,42,1
8,43,1
60,6,2
60,8,4
60,14,1
60,11,2
60,0,1
60,7,1
60,9,1
60,5,2
60,26,1
60,24,1
60,4,1
60,69,1
60,10,1
60,3,1
60,18,1
59,5,1
59,0,4
59,14,3
59,4,1
59,8,2
59,6,2
59,13,1
59,19,2
59,3,2
59,10,3
59,18,2
59,32,1
59,22,1
14,7,2
14,1,1
14,36,1
14,3,1
14,13,1
14,27,1
