x,y,count
31,5,3
31,16,1
31,73,1
31,6,1
31,66,1
31,82,1
31,44,1
31,8,1
94,17,2
94,3,1
94,82,1
94,78,1
94,74,1
94,97,1
94,88,1
94,70,1
94,75,2
94,16,1
94,15,1
94,22,2
94,12,1
94,27,1
94,18,1
94,48,2
94,28,1
94,25,1
94,29,1
86,14,2
86,13,1
86,7,1
86,44,1
86,71,1
86,31,1
86,35,1
86,17,2
86,11,1
86,75,1
86,12,2
86,4,1
86,83,1
86,15,2
86,43,1
86,5,1
48,20,2
48,55,1
48,1,1
48,3,1
48,9,1
48,8,1
80,16,1
80,12,2
80,4,1
80,31,1
80,5,1
80,83,2
80,100,1
80,22,1
80,8,3
80,32,2
80,29,1
80,69,1
80,41,2
80,44,1
80,43,2
80,6,2
80,47,1
80,7,1
80,24,1
80,94,1
80,23,1
33,7,1
33,11,1
33,69,1
33,64,1
33,5,1
33,18,1
33,10,1
33,65,1
33,46,1
33,54,1
33,72,1
33,33,1
43,4,1
43,89,2
43,28,2
43,92,1
43,2,1
43,23,1
43,12,1
43,25,1
43,17,2
43,83,1
43,78,1
43,5,4
43,69,1
43,67,1
43,77,1
43,27,1
43,16,1
43,22,1
43,6,1
43,70,1
43,15,1
43,34,1
45,48,1
45,33,1
45,58,3
45,70,1
45,25,1
45,39,1
45,66,1
45,97,1
45,8,1
45,19,1
45,7,2
45,60,1
45,6,2
45,24,1
45,55,1
45,13,1
45,42,1
45,3,2
77,27,1
77,75,1
77,55,1
77,79,1
77,74,1
77,8,1
77,23,2
77,10,2
77,28,1
77,4,1
77,83,1
77,38,1
77,58,1
77,12,1
77,36,1
77,62,1
77,5,1
77,6,1
77,51,1
77,19,1
77,47,1
77,14,1
77,91,1
77,3,1
77,7,2
77,25,1
77,30,1
77,31,1
53,54,1
53,70,1
53,84,1
53,32,1
53,2,1
53,9,2
53,1,1
53,0,1
53,66,1
53,5,1
53,42,1
53,14,1
53,20,2
53,26,1
53,45,1
53,41,1
53,69,1
53,11,1
53,86,1
53,78,1
53,3,2
53,30,1
53,17,1
53,47,1
53,6,1
53,65,1
56,76,1
56,42,1
56,2,2
56,56,1
56,61,1
56,46,1
56,16,1
56,4,2
56,47,1
56,27,1
56,51,1
56,31,1
56,5,6
56,95,1
56,81,1
56,64,1
56,8,2
56,32,2
56,11,1
56,96,1
56,74,1
56,21,1
56,53,1
56,18,1
56,3,1
56,48,1
56,33,1
56,26,1
56,25,1
72,20,1
72,51,1
72,26,3
72,2,1
72,10,1
72,35,1
72,15,2
72,12,1
72,5,1
72,37,1
72,39,1
72,44,1
72,76,1
72,25,1
72,4,1
72,92,2
72,86,1
72,32,1
72,47,1
72,95,1
72,14,2
72,23,1
72,30,1
72,18,2
72,6,1
72,17,1
72,71,1
72,83,1
72,9,1
72,81,1
72,33,1
72,73,2
63,9,1
63,33,1
63,39,1
63,93,1
63,61,1
63,22,1
63,24,1
63,18,1
63,70,1
63,74,1
63,6,1
63,59,2
63,4,3
63,8,2
63,68,1
63,3,1
63,14,3
63,44,2
63,55,1
63,0,1
63,11,1
63,2,1
63,63,1
63,16,1
63,35,1
63,7,2
63,94,1
63,37,1
63,15,2
63,5,1
63,32,1
63,48,1
63,54,1
63,50,1
92,25,1
92,94,1
92,45,2
92,78,1
92,43,1
92,26,1
92,12,1
92,19,1
92,14,1
92,3,1
92,37,2
92,28,1
92,15,1
92,34,1
92,42,1
92,22,1
85,1,1
85,14,1
85,82,1
85,66,1
85,16,1
85,23,1
85,3,1
85,54,1
85,10,1
85,12,1
85,24,1
85,11,2
85,37,1
85,25,1
85,31,1
85,42,1
66,61,1
66,23,1
66,70,1
66,94,1
66,20,1
66,10,2
66,28,2
66,21,1
66,92,1
66,35,1
66,13,2
66,16,1
66,78,1
66,7,2
66,44,1
66,36,1
66,26,1
66,5,1
66,46,1
66,22,1
66,42,1
76,4,1
76,26,2
76,5,2
76,93,1
76,72,1
76,20,1
76,44,1
76,54,2
76,37,1
76,22,1
76,14,1
76,56,1
76,62,1
76,15,1
76,9,1
76,67,1
76,11,1
76,34,1
76,23,1
76,79,1
76,91,1
76,2,1
76,24,1
76,49,1
76,8,1
64,47,2
64,6,1
64,62,2
64,57,1
64,96,1
64,67,1
64,58,2
64,55,1
64,88,1
64,72,1
64,37,1
64,85,1
64,10,2
64,7,1
64,54,1
64,22,1
64,49,1
64,3,3
64,14,1
64,42,1
64,93,1
64,4,1
64,30,1
64,21,1
64,38,1
64,24,2
64,15,2
64,34,1
64,29,1
64,60,1
64,92,1
64,20,1
64,5,2
64,17,1
59,4,3
59,92,1
59,82,1
59,6,2
59,94,1
59,66,1
59,30,1
59,75,1
59,1,1
59,5,1
59,9,1
59,7,2
59,14,2
59,16,2
59,13,1
59,20,1
59,69,1
59,8,1
59,61,1
59,28,1
59,63,1
59,15,1
59,18,1
59,26,1
59,2,1
59,32,1
61,5,2
61,8,1
61,89,3
61,71,1
61,69,1
61,14,1
61,66,1
61,84,1
61,10,1
61,30,1
61,6,2
61,83,1
61,86,2
61,7,2
61,50,1
61,11,1
61,45,1
61,90,1
61,4,1
61,36,1
61,51,1
61,13,1
74,29,1
74,79,1
74,83,1
74,23,2
74,43,1
74,85,1
74,72,1
74,64,2
74,14,1
74,4,1
74,21,1
74,7,1
74,12,1
74,58,1
74,18,2
74,19,2
74,34,1
74,30,1
74,55,1
74,62,1
74,93,1
74,66,1
74,24,1
74,17,1
74,8,1
74,25,2
74,3,1
74,20,1
74,5,1
74,31,1
74,16,1
74,65,1
74,60,1
74,48,1
58,28,2
58,47,1
58,37,2
58,90,1
58,89,1
58,96,1
58,69,1
58,18,1
58,5,1
58,13,1
58,8,5
58,36,1
58,82,1
58,85,1
58,4,3
58,60,1
58,15,1
58,83,2
58,7,1
58,9,1
58,23,1
58,6,1
58,86,1
58,34,1
58,11,1
97,29,1
97,72,2
97,65,1
97,49,1
97,16,2
97,60,1
97,28,2
97,17,3
97,15,1
97,30,1
97,22,1
97,21,1
97,67,1
97,33,2
97,25,2
97,38,1
97,10,1
97,70,1
97,12,1
97,69,1
90,41,2
90,82,1
90,54,2
90,47,1
90,7,1
90,15,1
90,74,1
90,90,1
90,8,2
90,17,2
90,34,1
90,58,1
90,32,1
90,25,2
90,24,1
90,67,2
90,33,1
90,88,1
90,18,1
90,46,1
90,76,2
90,4,1
90,31,1
90,55,1
90,44,1
90,16,1
90,13,1
78,63,1
78,74,1
78,18,2
78,12,2
78,78,1
78,75,1
78,94,1
78,92,1
78,9,1
78,3,1
78,17,1
78,31,2
78,85,1
78,30,1
78,50,1
78,0,1
78,58,1
78,90,1
78,39,1
78,41,1
78,32,1
78,8,1
78,34,1
78,7,1
78,44,1
78,37,1
78,21,1
78,22,1
78,20,1
78,55,1
78,27,1
78,23,1
73,21,1
73,56,1
73,93,1
73,48,1
73,11,1
73,14,1
73,71,1
73,22,2
73,19,2
73,20,1
73,51,1
73,10,2
73,12,3
73,45,1
73,25,1
73,24,2
73,17,1
73,27,1
73,4,2
73,70,1
73,15,1
73,31,1
73,58,1
73,34,1
73,9,1
71,29,1
71,44,1
71,72,1
71,95,1
71,3,2
71,31,1
71,48,1
71,81,1
71,28,1
71,4,3
71,7,1
71,96,1
71,32,1
71,15,1
71,2,2
71,38,2
71,39,1
71,56,1
71,36,1
71,11,1
71,46,1
71,14,1
71,8,1
71,27,1
75,23,1
75,44,2
75,22,1
75,9,3
75,61,1
75,52,1
75,24,1
75,7,1
75,33,1
75,27,3
75,41,1
75,8,3
75,19,2
75,60,1
75,5,1
75,25,2
75,10,1
75,21,1
75,0,1
75,6,2
75,56,1
75,62,1
75,73,1
75,20,1
75,2,1
75,14,3
75,42,1
75,12,1
75,58,1
75,26,1
75,80,1
75,63,1
32,4,1
32,33,1
32,87,1
32,53,1
32,72,1
32,1,1
32,38,1
32,51,1
32,91,1
32,9,1
32,24,1
32,75,1
55,9,1
55,89,1
55,3,2
55,96,1
55,97,1
55,34,1
55,67,1
55,77,1
55,27,2
55,8,1
55,20,1
55,14,1
55,4,1
55,15,1
55,10,1
55,6,1
55,36,1
55,5,1
55,43,2
55,93,1
55,46,1
55,38,1
93,46,1
93,85,1
93,70,1
93,27,1
93,11,2
93,28,1
93,39,1
93,15,2
93,37,1
93,100,1
93,36,1
93,35,1
93,20,1
93,19,1
93,17,1
93,16,1
93,47,1
98,51,2
98,9,1
98,15,1
98,25,3
98,65,1
98,30,1
98,22,1
98,38,1
98,14,1
98,71,1
98,72,1
91,23,2
91,87,1
91,46,2
91,5,1
91,35,1
91,77,1
91,45,1
91,34,1
91,27,1
91,8,1
91,15,1
91,40,1
91,76,1
91,18,1
91,12,1
91,86,1
91,20,1
91,26,1
34,25,1
34,56,1
34,46,1
34,97,1
34,8,1
34,24,1
34,85,1
34,3,1
34,1,1
34,6,1
34,51,1
68,52,1
68,48,1
68,15,2
68,11,1
68,16,1
68,24,1
68,88,1
68,3,1
68,78,1
68,29,1
68,76,1
68,13,1
68,4,3
68,96,1
68,10,2
68,85,1
68,34,1
68,95,2
68,8,2
68,51,1
68,17,1
68,5,1
68,36,2
68,45,1
68,62,1
68,25,2
68,27,2
68,1,1
68,6,2
60,2,2
60,88,2
60,4,2
60,27,3
60,65,1
60,62,1
60,87,1
60,84,1
60,20,1
60,5,2
60,79,1
60,80,2
60,3,1
60,7,1
60,41,1
60,6,1
60,90,1
60,28,1
60,12,1
60,21,2
60,10,1
60,66,1
60,68,1
60,63,1
60,94,1
60,50,1
60,15,1
60,19,1
60,17,1
60,23,1
60,31,1
60,34,1
9,42,1
9,18,2
9,15,1
9,76,1
9,25,2
8,38,1
8,17,1
8,77,1
7,35,1
7,10,1
38,36,1
38,90,2
38,70,1
38,15,1
38,67,2
38,24,1
