x,y,count
35,27,3
35,20,2
35,28,3
35,11,4
35,56,1
35,30,1
35,34,2
35,25,4
35,31,2
35,43,1
35,37,3
35,32,1
35,2,2
35,29,2
35,21,1
35,14,3
35,18,2
35,23,2
35,4,2
35,61,1
35,8,1
35,41,1
35,79,2
35,13,2
35,9,2
35,16,1
35,68,1
35,7,1
35,24,1
35,45,1
35,26,1
35,44,1
46,30,3
46,56,1
46,31,2
46,21,2
46,38,3
46,34,6
46,4,3
46,32,2
46,23,1
46,43,5
46,40,1
46,24,3
46,26,1
46,53,1
46,9,4
46,33,1
46,11,2
46,13,3
46,5,3
46,22,3
46,54,2
46,35,2
46,7,1
46,25,1
46,8,1
46,27,2
46,20,1
9,40,1
9,34,2
9,42,3
9,25,2
9,4,2
9,72,2
9,0,2
9,49,1
9,53,1
9,13,2
9,17,2
9,46,3
9,37,1
9,38,3
9,55,1
9,52,2
9,28,1
9,32,1
9,10,2
9,20,1
9,23,1
9,44,1
9,30,1
9,36,1
9,15,2
9,45,1
9,19,1
9,29,1
3,50,1
3,38,1
3,61,1
3,40,4
3,29,1
3,76,1
3,43,1
3,26,2
3,56,1
3,39,1
3,64,1
3,42,1
3,14,1
3,12,1
3,68,1
3,66,1
3,41,1
3,6,1
3,22,1
29,44,1
29,40,3
29,21,1
29,27,2
29,24,2
29,20,1
29,4,1
29,10,3
29,30,4
29,25,4
29,62,1
29,67,1
29,29,2
29,17,2
29,26,3
29,18,3
29,3,2
29,15,1
29,35,2
29,31,3
29,54,1
29,34,1
29,38,1
29,42,1
29,74,1
29,5,1
29,28,2
29,23,2
29,60,1
29,2,1
29,12,3
29,8,1
29,58,1
29,50,1
29,14,1
29,37,1
29,39,1
29,68,2
29,45,1
31,32,2
31,38,1
31,34,1
31,44,1
31,13,2
31,28,4
31,33,1
31,30,2
31,29,2
31,27,2
31,14,1
31,5,5
31,31,3
31,26,1
31,37,1
31,21,1
31,57,1
31,53,1
31,24,1
31,46,1
31,0,1
31,22,1
31,11,1
