x,y,count
28,51,2
28,67,3
28,81,3
28,52,2
28,17,1
28,57,4
28,68,6
28,66,3
28,74,2
28,77,1
28,65,2
28,48,2
28,59,1
28,87,1
28,40,1
28,50,1
28,54,1
28,62,2
28,4,1
28,71,2
28,69,3
28,80,1
28,76,2
28,86,1
28,55,2
28,21,1
28,58,1
28,79,1
28,75,1
28,70,1
28,44,1
28,73,1
28,41,1
28,63,1
28,61,1
36,73,6
36,54,1
36,48,2
36,58,3
36,74,9
36,67,6
36,79,2
36,91,1
36,41,1
36,88,1
36,49,2
36,57,3
36,22,1
36,84,3
36,77,2
36,43,1
36,51,1
36,65,2
36,52,1
36,68,4
36,55,2
36,64,1
36,34,1
36,69,1
36,89,1
36,60,3
36,62,4
36,61,1
36,56,3
36,86,2
36,70,3
36,78,1
36,59,3
36,30,1
36,46,1
36,44,1
36,81,2
36,26,2
36,66,1
36,72,1
36,75,3
36,94,1
36,63,1
36,53,1
36,28,1
36,85,1
38,60,1
38,65,5
38,68,2
38,81,2
38,56,2
38,62,2
38,59,5
38,39,3
38,15,2
38,19,1
38,18,1
38,64,1
38,91,1
38,83,3
38,71,6
38,63,6
38,61,2
38,55,2
38,89,1
38,66,2
38,24,1
38,72,2
38,73,3
38,45,1
38,84,1
38,88,2
38,85,4
38,82,3
38,74,1
38,44,1
38,37,1
38,70,5
38,67,3
38,41,1
38,40,1
38,79,1
38,76,1
38,57,2
38,52,1
38,93,2
38,77,1
38,36,1
38,47,2
38,46,1
38,69,1
38,43,1
44,53,4
44,80,3
44,91,3
44,54,6
44,66,5
44,83,1
44,82,2
44,63,2
44,50,2
44,87,4
44,85,2
44,78,4
44,64,2
44,67,4
44,72,3
44,76,4
44,59,2
44,55,3
44,52,2
44,29,1
44,77,2
44,74,1
44,88,1
44,92,2
44,81,1
44,45,2
44,71,5
44,36,1
44,68,4
44,90,1
44,70,2
44,93,3
44,73,2
44,65,2
44,46,1
44,75,2
44,57,1
44,62,2
44,13,1
44,16,1
44,12,2
44,69,2
44,43,2
44,79,1
44,58,1
44,49,1
44,28,1
35,60,3
35,42,1
35,53,2
35,69,3
35,14,1
35,55,3
35,59,3
35,91,2
35,68,3
35,76,5
35,63,3
35,83,3
35,32,1
35,84,4
35,66,4
35,73,2
35,56,2
35,87,1
35,65,2
35,67,1
35,50,1
35,71,2
35,62,1
35,86,3
35,46,1
35,41,1
35,72,2
35,78,2
35,17,2
35,58,2
35,85,2
35,54,2
35,75,3
35,52,2
35,89,1
35,70,1
35,96,1
35,36,1
35,40,2
35,81,1
35,64,1
35,49,1
53,71,3
53,51,1
53,68,2
53,79,2
53,55,3
53,52,2
53,43,1
53,28,1
53,61,2
53,48,3
53,66,2
53,75,2
53,76,2
53,65,2
53,81,2
53,73,4
53,67,3
53,58,2
53,74,3
53,57,3
53,44,1
53,90,1
53,83,1
53,82,1
53,53,3
53,16,1
53,35,2
53,69,1
53,49,1
53,62,1
53,34,1
53,54,2
53,46,1
53,32,1
53,64,2
53,50,1
53,70,2
53,56,1
53,89,1
53,84,1
53,80,1
56,84,4
56,60,3
56,58,1
56,89,1
56,66,6
56,69,6
56,19,1
56,61,1
56,68,2
56,78,1
56,75,3
56,55,1
56,65,1
56,73,1
56,95,1
56,76,1
56,94,1
56,62,1
56,70,2
56,74,1
56,81,1
56,67,3
56,57,1
56,48,2
56,86,4
56,97,1
56,82,1
56,64,1
56,24,1
56,49,1
56,54,1
56,88,1
56,53,2
56,77,1
56,80,1
56,71,2
56,51,1
56,83,2
56,63,1
27,62,3
27,66,5
27,65,3
27,79,2
27,64,4
27,84,1
27,71,7
27,91,1
27,54,2
27,61,4
27,67,5
27,13,1
27,70,2
27,56,2
27,73,3
27,51,3
27,75,5
27,55,2
27,77,3
27,93,2
27,89,1
27,25,1
27,69,2
27,58,2
27,53,1
27,60,3
27,63,1
27,97,1
27,59,1
27,82,1
27,49,2
27,74,3
27,81,1
27,72,1
27,3,1
27,47,1
27,52,1
27,76,3
27,88,1
27,27,2
27,50,1
27,37,1
54,44,1
54,94,1
54,50,2
54,81,2
54,92,1
54,57,4
54,69,3
54,75,2
54,68,4
54,70,3
54,96,1
54,64,2
54,74,3
54,56,3
54,88,1
54,79,1
54,80,1
54,86,1
54,84,2
54,42,1
54,76,1
54,77,2
54,47,1
54,35,1
54,72,2
54,66,1
54,60,1
54,46,1
54,67,2
54,89,1
54,73,3
54,87,2
54,55,2
54,52,1
54,71,1
54,51,1
54,34,1
54,91,2
54,43,1
54,58,1
29,75,3
29,92,2
29,42,1
29,58,2
29,43,2
29,66,2
29,68,4
29,70,3
29,94,1
29,82,1
29,39,1
29,49,3
29,59,2
29,57,1
29,64,2
29,88,1
29,48,1
29,83,1
29,62,1
29,79,2
29,51,1
29,53,1
29,73,2
29,14,1
29,87,1
29,86,1
29,67,2
29,74,3
29,65,2
29,78,1
29,84,1
29,85,1
29,55,1
29,45,1
29,54,2
29,56,1
29,60,1
29,50,1
29,25,1
29,71,1
29,77,2
60,73,1
60,82,1
60,24,1
60,87,2
60,64,2
60,95,2
60,66,1
60,74,1
60,84,2
60,62,2
60,89,1
60,63,1
60,69,1
60,46,1
60,81,1
60,61,1
48,93,1
48,59,2
48,74,2
48,47,1
48,71,2
48,53,1
48,65,3
48,72,1
48,50,1
48,60,1
48,66,1
48,55,1
48,51,1
48,84,1
48,76,3
48,70,1
48,42,1
48,75,1
48,67,1
48,52,1
48,61,1
48,69,1
48,77,1
48,78,1
55,65,5
55,78,1
55,72,4
55,46,1
55,52,3
55,58,1
55,63,1
55,70,1
55,73,2
55,85,2
55,64,2
55,71,2
55,54,3
55,77,5
55,62,1
55,67,3
55,91,1
55,66,1
55,83,2
55,59,1
55,92,2
55,40,1
55,75,1
55,30,1
55,56,1
55,68,5
55,69,5
55,86,1
55,88,1
55,53,1
55,49,1
55,100,1
55,82,1
55,28,1
55,74,1
55,47,1
55,81,1
55,51,1
55,48,1
31,75,5
31,71,5
31,70,4
31,59,2
31,40,1
31,64,3
31,67,3
31,65,4
31,33,1
31,43,4
31,87,2
31,86,2
31,53,2
31,69,5
31,17,1
31,72,4
31,47,1
31,61,1
31,76,3
31,83,1
31,81,2
31,51,1
31,62,2
31,54,1
31,60,1
31,39,2
31,79,1
31,68,2
31,80,1
31,46,1
31,74,1
31,66,1
31,58,1
31,56,1
31,88,1
31,44,1
31,52,1
31,73,1
31,45,1
31,48,1
52,71,6
52,93,1
52,84,1
52,89,2
52,67,4
52,41,1
52,73,2
52,34,1
52,82,2
52,68,2
52,80,1
52,69,3
52,77,1
52,66,2
52,79,1
52,74,2
52,58,3
52,59,2
52,70,4
52,86,2
52,52,2
52,75,1
52,78,1
52,56,2
52,45,2
52,51,1
52,57,2
52,61,3
52,53,2
52,54,1
52,38,1
52,91,1
52,83,1
52,85,1
52,33,1
52,55,2
52,60,1
52,43,2
52,100,1
52,65,1
52,46,1
52,81,1
52,92,1
52,94,1
52,76,2
67,66,1
67,51,1
67,74,3
67,83,1
67,87,1
67,86,2
67,96,1
67,64,1
67,85,2
67,76,2
67,79,1
45,47,1
45,45,2
45,78,1
45,87,2
45,48,1
45,52,2
45,83,4
