x,y,count
39,46,2
39,81,1
39,88,1
39,9,1
39,72,3
39,6,1
39,86,1
39,83,1
39,41,1
39,39,1
39,33,1
39,52,1
39,22,1
39,80,2
39,23,1
39,34,2
39,43,3
39,67,1
39,57,1
39,15,1
39,24,1
39,69,1
39,62,1
39,51,1
39,11,1
39,50,1
39,47,1
39,71,1
39,75,1
39,66,1
39,45,1
39,48,1
39,40,1
39,60,1
39,32,1
33,64,2
33,46,1
33,51,1
33,59,1
33,77,2
33,33,3
33,44,2
33,63,1
33,31,2
33,24,1
33,30,1
33,26,2
33,43,1
33,95,1
33,38,1
33,23,1
33,37,1
33,65,1
33,60,2
33,35,1
33,14,1
33,15,1
33,70,1
33,11,1
33,82,1
33,25,1
40,73,2
40,65,2
40,88,1
40,48,2
40,17,1
40,66,1
40,68,1
40,79,1
40,23,2
40,80,2
40,61,2
40,53,1
40,72,2
40,46,1
40,35,1
40,41,1
40,59,2
40,51,1
40,85,2
40,9,1
40,3,1
40,90,1
40,54,1
40,22,2
40,31,1
40,58,1
40,63,1
40,33,1
40,94,1
40,75,2
40,44,1
40,6,1
40,25,1
40,49,1
40,50,2
40,28,1
40,15,1
44,71,1
44,77,2
44,51,3
44,55,2
44,62,1
44,42,1
44,31,2
44,18,1
44,75,1
44,59,1
44,33,1
44,91,1
44,49,1
44,54,1
44,66,1
44,44,1
44,58,2
44,56,1
44,88,1
44,82,1
44,41,1
44,87,1
44,72,3
44,64,1
44,93,2
44,61,1
44,67,1
44,78,1
44,43,1
44,63,1
44,70,1
44,9,1
44,76,1
44,24,1
42,70,1
42,43,1
42,57,1
42,65,2
42,96,1
42,74,1
42,68,2
42,25,1
42,56,3
42,73,1
42,17,1
42,14,2
42,19,3
42,27,1
42,11,1
42,84,1
42,81,1
42,34,1
42,22,1
42,64,1
42,26,1
42,42,1
42,63,1
42,69,1
42,53,1
42,16,1
42,80,1
42,12,1
42,30,1
42,71,1
42,97,1
42,33,1
42,18,1
42,55,1
42,52,1
42,62,1
42,75,1
42,77,1
42,60,1
66,87,2
66,7,1
66,73,2
66,85,2
66,76,2
66,83,1
66,88,1
66,54,1
66,79,1
66,36,1
66,91,2
66,70,1
66,10,2
66,58,1
66,57,1
66,14,1
66,0,1
66,30,1
66,21,2
66,25,2
66,78,1
66,8,2
66,18,1
19,28,1
19,63,1
19,52,2
19,62,1
19,43,2
19,57,3
19,75,1
19,53,1
19,86,3
19,68,1
19,90,1
19,92,1
19,59,1
19,64,1
19,56,1
19,18,1
19,23,1
19,26,1
19,37,1
19,41,1
53,33,2
53,18,2
53,37,1
53,76,2
53,59,3
53,70,1
53,79,1
53,66,1
53,85,3
53,54,2
53,72,2
53,62,1
53,47,1
53,97,1
53,99,1
53,96,1
53,88,1
53,28,1
53,74,1
53,80,4
53,9,1
53,84,1
53,16,1
53,26,2
53,73,1
53,25,2
53,46,1
53,39,1
53,13,1
53,32,1
53,89,1
53,22,1
53,31,1
53,40,2
53,35,1
53,78,1
53,81,1
53,51,1
53,61,1
53,17,1
53,44,1
53,23,1
53,29,1
53,49,1
46,47,1
46,52,1
46,78,1
46,76,1
46,99,1
46,94,1
46,20,3
46,70,2
46,74,4
46,16,1
46,83,2
46,86,1
46,37,2
46,88,1
46,45,1
46,56,1
46,62,1
46,61,1
46,4,1
46,3,1
46,26,2
46,15,1
46,17,1
46,8,1
46,27,1
46,65,2
46,57,1
46,30,1
46,12,1
46,60,1
46,54,1
46,64,1
46,51,1
46,9,1
46,19,1
46,63,1
46,49,1
68,9,1
68,33,1
68,43,1
68,68,1
68,53,1
68,83,3
68,72,1
68,31,1
68,64,1
68,62,2
68,95,1
68,52,1
68,77,1
68,73,1
68,39,1
68,40,1
68,92,1
68,44,1
68,42,1
68,17,1
68,80,1
68,58,1
68,69,1
68,98,1
68,81,1
38,63,2
38,87,1
38,80,1
38,28,1
38,34,2
38,53,1
38,69,2
38,21,3
38,47,1
38,86,2
38,73,3
38,85,1
38,67,1
38,71,1
38,74,2
38,45,2
38,75,1
38,13,1
38,23,1
38,79,1
38,15,2
38,61,1
38,27,1
38,93,1
38,43,2
38,14,1
38,78,1
38,51,1
38,35,1
38,42,1
38,66,1
38,18,1
38,50,1
38,48,1
38,36,1
47,76,2
47,51,1
47,27,2
47,37,3
47,17,2
47,61,2
47,12,1
47,52,3
47,83,1
47,66,2
47,59,2
47,58,1
47,84,2
47,34,1
47,19,1
47,65,1
47,82,2
47,50,2
47,69,1
47,77,1
47,26,1
47,47,1
47,14,1
47,31,1
47,3,1
47,75,1
47,60,1
47,85,1
47,24,1
47,86,1
47,57,1
47,63,2
47,18,2
47,56,1
20,60,1
20,53,1
20,83,1
20,36,1
20,47,1
20,17,1
20,30,1
20,52,1
20,33,1
20,73,1
20,48,1
36,6,1
36,61,2
36,93,1
36,83,2
36,74,1
36,22,1
36,99,1
36,34,1
36,43,2
36,96,1
36,82,1
36,80,1
36,94,1
36,58,1
36,57,2
36,25,1
36,48,2
36,75,2
36,52,2
36,24,1
36,49,2
36,27,2
36,53,1
36,70,1
36,18,1
36,59,1
36,35,1
36,10,2
36,31,1
36,2,1
25,66,1
25,0,1
25,73,1
25,84,1
25,69,2
25,51,1
25,23,1
25,36,1
25,75,1
25,48,1
25,32,1
25,34,1
25,30,1
25,46,1
25,59,1
25,35,1
25,76,2
25,71,1
25,88,1
25,22,1
25,70,1
25,67,1
25,38,2
25,18,1
25,21,1
25,78,1
25,56,1
25,42,1
18,52,1
18,32,2
18,56,1
18,65,1
18,8,1
18,72,1
18,54,1
18,30,1
18,40,1
18,48,3
18,76,2
18,11,1
18,84,1
18,22,1
18,61,1
31,33,1
31,79,1
31,59,1
31,94,1
31,29,1
31,73,1
31,45,1
31,56,1
31,25,3
31,18,1
31,70,1
31,82,1
31,32,1
31,91,1
31,7,1
31,31,1
31,30,1
31,24,1
31,42,1
31,17,1
37,61,1
37,88,1
37,87,1
37,19,1
37,49,1
37,27,1
37,62,1
37,69,1
37,71,3
37,75,2
37,15,1
37,39,1
37,34,1
37,76,1
37,46,1
37,59,2
37,25,2
37,32,1
