x,y,count
26,75,2
26,93,1
26,15,1
26,73,1
26,64,1
41,67,2
41,17,1
41,65,2
41,71,1
41,88,1
41,72,1
41,76,1
72,64,1
72,78,1
72,73,1
72,70,1
72,74,1
72,91,1
72,80,1
72,72,1
72,81,1
72,86,1
72,23,1
66,95,1
66,41,1
66,91,1
66,82,1
66,78,1
66,63,2
66,28,1
66,85,1
66,16,1
66,48,1
66,53,1
66,75,1
42,73,1
42,72,1
42,89,1
42,68,1
42,74,1
42,78,1
42,80,1
42,26,2
42,63,1
58,81,2
58,11,2
58,63,1
58,97,1
58,91,1
58,8,1
58,10,1
58,12,1
58,19,1
58,73,1
58,14,1
58,86,1
62,86,1
62,87,1
62,58,2
62,74,1
62,63,1
62,80,1
62,95,1
62,9,1
62,59,1
62,65,1
62,17,1
62,76,1
53,61,1
53,43,1
53,42,1
53,68,1
53,89,1
53,59,1
53,64,1
68,76,3
68,90,3
68,44,1
68,72,1
68,39,1
68,49,1
68,87,1
68,12,1
68,31,1
68,26,1
68,94,1
68,85,1
68,14,2
68,21,1
68,93,1
32,69,1
32,95,1
32,23,1
32,32,1
32,28,1
32,60,1
32,24,1
32,62,2
32,90,1
32,76,2
32,39,1
32,78,1
39,73,2
39,77,1
39,90,1
39,93,4
39,88,1
39,82,1
39,20,1
39,28,1
39,71,1
39,91,1
39,66,1
35,89,1
35,84,1
35,76,2
35,83,3
35,18,1
35,74,1
35,4,1
35,38,1
35,73,1
33,91,1
33,94,2
33,60,1
33,22,1
33,17,1
33,78,1
33,62,1
56,95,1
56,91,1
56,70,1
56,15,1
56,63,1
56,98,1
56,83,2
56,8,1
56,14,1
56,43,1
56,21,1
56,94,1
56,13,3
69,91,1
69,57,1
69,43,1
69,93,1
69,88,1
69,64,1
69,47,1
69,45,1
69,52,1
69,92,1
69,66,1
69,96,1
69,90,2
31,82,1
31,69,2
31,92,2
31,87,1
31,80,1
31,61,1
31,33,1
31,6,1
31,53,1
31,10,1
31,52,2
31,37,1
31,83,1
6,82,1
6,11,1
6,87,1
8,84,2
8,44,1
8,16,2
8,47,1
8,62,1
77,92,1
77,71,2
77,45,1
77,72,1
77,70,1
77,28,1
7,38,1
7,61,1
7,91,1
57,16,1
57,46,1
57,71,1
57,65,1
57,70,2
57,19,1
57,74,1
57,20,1
57,85,1
57,17,1
57,78,1
57,81,1
57,21,1
57,39,1
43,62,1
43,92,1
43,68,1
43,36,2
43,72,1
43,14,1
43,19,2
43,96,1
65,51,1
65,62,1
65,96,1
65,38,1
65,46,1
65,74,1
65,91,1
65,68,1
65,92,1
61,93,3
61,89,1
61,76,1
61,82,1
61,86,1
61,84,1
61,5,2
61,80,1
61,78,1
61,95,1
74,58,1
74,75,1
74,61,2
74,51,1
74,31,1
74,62,1
74,55,2
74,38,1
74,5,1
74,68,1
74,53,1
74,86,1
52,94,1
52,76,1
52,44,1
52,19,1
52,22,1
52,60,1
45,96,1
45,92,2
45,72,1
45,66,1
45,78,2
45,95,1
45,81,2
45,8,1
45,12,1
45,58,1
1,41,1
1,64,1
78,33,1
78,2,1
78,48,1
78,72,2
78,74,1
78,59,1
78,34,1
78,56,1
78,8,1
78,93,1
78,90,1
78,61,1
78,44,1
92,72,1
92,96,1
92,80,1
92,12,1
92,90,1
80,86,1
80,5,1
80,88,1
80,67,1
80,71,1
64,82,1
64,28,1
64,51,1
64,19,1
64,71,1
64,73,1
64,2,1
64,80,1
64,69,1
64,61,1
64,93,1
64,63,1
64,96,1
64,48,1
64,91,1
64,70,1
63,90,1
63,89,1
63,45,1
63,88,1
63,34,1
63,62,1
63,22,1
63,44,1
76,76,1
76,54,1
76,73,1
76,29,1
76,26,1
76,2,2
76,79,1
76,50,1
76,65,1
44,84,1
44,73,1
44,22,1
44,16,1
44,32,1
44,91,1
44,63,1
44,72,1
44,34,1
67,69,1
67,62,1
67,70,2
67,75,1
67,81,1
67,35,1
67,72,1
67,65,1
67,32,1
67,51,1
67,86,1
67,53,1
67,25,1
67,5,1
67,23,1
36,97,1
36,90,1
36,68,1
36,79,1
36,84,1
36,28,1
36,65,2
36,87,1
36,47,1
36,96,1
36,94,1
16,71,1
16,93,1
16,92,1
30,94,1
30,84,1
30,86,1
30,89,1
30,28,1
30,39,1
30,57,1
19,48,1
19,92,1
19,18,1
19,89,1
19,69,1
20,47,1
20,67,1
37,82,1
37,80,1
37,79,1
37,91,1
37,25,1
37,78,1
37,76,1
37,67,1
54,72,1
54,69,1
54,81,1
54,45,1
54,93,1
54,84,1
54,8,1
54,87,1
54,58,1
55,71,2
55,68,1
55,89,1
55,77,1
55,57,1
55,35,1
55,88,2
38,71,1
38,34,1
38,81,1
38,9,1
38,22,1
38,89,1
38,69,1
38,35,1
87,87,1
87,93,1
87,89,1
87,53,1
87,48,1
87,16,1
87,96,1
87,75,1
87,94,1
59,76,1
59,63,2
59,38,1
59,8,1
59,18,1
59,28,1
59,71,1
59,60,1
59,19,1
86,82,1
86,86,1
86,53,1
96,71,1
96,45,1
96,12,1
96,75,1
96,84,1
96,95,1
70,48,1
70,65,1
70,88,1
70,83,1
70,63,1
70,32,1
70,28,1
70,52,1
70,93,1
70,94,1
70,59,1
70,69,1
70,66,1
70,74,1
70,35,1
70,15,1
95,69,1
95,87,1
95,18,1
95,75,1
95,79,1
95,97,1
95,91,1
95,67,1
95,66,1
95,12,1
95,13,1
95,59,1
85,69,1
85,84,1
85,35,1
85,55,1
94,82,2
94,79,1
94,69,1
94,62,1
60,69,1
60,95,1
60,89,1
60,40,1
60,80,1
60,96,1
60,7,1
60,13,1
60,9,1
60,11,1
60,18,1
60,63,1
60,81,2
60,90,1
60,58,1
60,36,1
60,8,1
60,87,1
47,53,1
47,64,1
47,66,2
47,59,1
47,67,1
47,91,1
47,57,1
47,71,1
47,89,1
79,38,1
79,69,1
51,79,1
51,14,1
51,47,1
40,82,1
40,80,1
40,90,1
40,66,1
40,77,3
40,67,1
40,6,1
40,16,1
40,76,1
88,88,1
88,61,1
88,49,1
88,13,1
88,86,1
88,93,1
88,94,1
88,2,1
88,12,1
88,8,1
88,40,1
88,75,1
88,97,1
90,89,1
90,87,1
90,65,1
90,63,1
90,14,2
14,83,1
14,92,1
14,56,1
14,57,1
18,81,1
18,88,1
18,93,1
18,92,1
18,66,1
18,53,1
25,82,2
25,30,1
25,94,1
25,58,1
25,96,1
25,70,1
25,46,1
48,91,1
48,34,2
48,24,1
48,70,1
48,41,1
48,54,1
48,85,1
48,63,1
29,88,1
29,25,1
29,41,2
29,67,1
29,57,1
29,64,1
29,84,1
28,87,1
28,88,1
28,18,1
28,68,1
28,69,1
28,67,1
28,49,1
28,40,1
28,84,1
73,67,1
73,88,1
73,43,2
73,42,1
73,51,1
24,71,1
24,45,1
24,63,1
27,95,1
27,89,1
27,60,1
27,68,2
27,31,1
27,75,1
27,96,1
27,83,2
13,24,1
13,75,1
13,11,1
83,7,1
83,47,1
23,81,1
23,71,1
23,14,1
23,65,1
23,95,1
91,12,1
91,87,1
91,91,1
91,58,1
91,59,1
91,79,1
75,7,1
75,26,1
75,83,1
75,62,1
75,25,1
75,33,1
75,67,1
75,42,1
75,49,1
34,22,1
34,3,1
34,32,1
34,83,1
34,84,1
34,64,1
21,69,1
21,20,1
21,19,1
97,53,1
71,95,1
71,47,1
71,72,1
71,74,1
71,43,1
71,10,1
71,37,1
71,66,1
71,87,1
11,48,2
11,70,1
11,63,1
11,87,1
22,95,1
22,74,1
49,73,1
49,84,1
49,49,1
49,50,1
49,76,1
5,85,1
5,51,1
89,92,1
89,14,1
89,53,1
89,71,1
9,65,2
9,36,1
9,52,1
12,92,1
12,36,1
12,69,1
12,57,2
12,26,1
98,69,1
15,33,1
15,69,1
15,37,1
81,71,1
81,9,1
81,16,1
81,66,1
81,12,1
84,43,1
84,88,1
84,66,1
84,94,1
50,26,1
50,46,1
82,75,1
82,66,1
82,9,1
46,73,1
46,69,1
46,84,1
46,70,2
46,58,1
46,63,1
10,54,1
10,92,1
10,46,1
10,94,1
3,97,1
3,81,1
3,66,1
17,88,2
4,83,1
93,81,1
