x,y,count
10,56,1
10,91,4
10,67,1
10,85,1
10,94,1
10,68,2
10,81,2
10,78,1
10,80,1
10,90,1
10,92,2
10,54,3
10,62,2
10,74,1
10,58,1
10,100,2
10,72,1
10,82,1
10,65,1
10,76,1
10,89,1
10,88,1
10,96,1
17,92,2
17,94,3
17,100,3
17,95,1
17,73,1
17,96,2
17,83,1
17,55,1
17,85,2
17,82,1
26,84,2
26,83,1
26,86,2
26,94,3
26,100,2
26,96,3
26,85,1
26,75,2
26,92,1
26,93,1
26,81,2
26,74,1
26,50,1
26,97,1
26,55,1
26,88,2
26,78,4
26,80,1
26,95,1
26,62,1
26,64,1
26,82,1
26,90,1
21,96,3
21,38,1
21,66,1
21,91,3
21,90,2
21,94,1
21,89,2
21,87,3
21,86,1
21,81,1
21,88,1
21,70,1
21,97,1
21,80,2
21,77,3
21,74,1
21,75,2
21,72,1
31,96,5
31,82,1
31,90,2
31,95,2
31,81,3
31,88,2
31,93,1
31,92,5
31,80,1
31,86,1
31,74,3
31,58,1
31,94,3
31,100,6
31,87,1
31,85,1
31,91,1
31,97,1
44,100,4
44,98,1
44,96,1
44,88,1
44,91,4
44,86,1
44,70,1
44,90,1
44,80,1
44,84,1
44,94,4
44,92,1
44,97,1
44,61,1
44,95,1
54,100,2
54,88,2
54,97,1
54,92,1
54,83,2
54,93,4
54,69,3
54,41,1
54,47,1
54,91,2
54,78,1
54,96,2
54,79,1
54,49,1
54,63,1
54,66,1
54,65,2
54,95,1
33,97,3
33,91,2
33,81,1
33,83,3
33,30,1
33,29,1
33,78,1
33,70,1
33,93,7
33,94,6
33,88,1
33,82,2
33,100,4
33,92,4
33,90,2
33,87,1
33,62,1
33,61,1
33,77,1
33,95,1
33,79,2
33,96,3
33,69,1
80,86,2
80,87,1
80,100,5
80,94,1
80,92,2
80,89,1
80,85,1
80,48,1
80,90,2
80,73,1
80,97,1
80,93,1
80,76,1
80,57,1
12,64,1
12,91,1
12,92,2
12,46,1
12,86,5
12,14,1
12,82,1
12,100,1
12,88,3
12,66,1
12,96,2
12,78,1
12,65,2
12,93,1
12,89,1
12,97,1
12,90,1
12,59,2
12,87,2
12,85,1
12,76,1
12,67,1
40,91,3
40,100,3
40,93,1
40,88,2
40,90,2
40,81,2
40,82,2
40,87,1
40,73,1
40,97,1
40,94,3
40,95,2
40,75,2
40,98,1
40,92,1
40,70,1
39,100,8
39,86,3
39,79,1
39,95,4
39,94,4
39,80,2
39,92,3
39,90,1
39,29,2
39,93,4
39,97,3
39,98,1
39,75,1
39,96,2
39,73,2
39,88,1
39,36,1
76,71,1
76,100,1
76,97,1
76,94,2
76,80,2
76,89,1
76,93,4
76,82,1
76,92,1
37,94,2
37,95,2
37,96,3
37,100,5
37,93,2
37,87,1
37,42,1
37,88,3
37,70,1
37,92,4
37,98,1
37,97,2
37,71,1
37,85,1
37,86,1
37,76,1
37,90,2
37,65,1
37,83,1
38,95,4
38,96,3
38,86,1
38,85,1
38,91,4
38,89,2
38,63,1
38,92,3
38,94,5
38,79,1
38,93,1
38,100,4
38,81,2
38,68,3
38,75,2
22,89,2
22,62,1
22,72,1
22,67,1
22,65,1
22,95,4
22,100,3
22,74,1
22,77,3
22,86,1
22,94,3
22,97,1
22,92,1
22,90,3
22,83,1
22,82,1
22,93,2
22,69,1
22,96,1
22,87,1
22,91,1
22,63,2
22,98,1
22,79,1
22,64,1
23,90,3
23,92,5
23,91,1
23,93,3
23,60,1
23,75,2
23,94,2
23,89,1
23,61,1
23,95,2
23,73,1
23,96,3
23,86,2
23,77,2
23,97,1
23,100,1
23,88,1
23,76,2
23,78,1
20,95,1
20,88,1
20,69,2
20,90,5
20,77,1
20,100,5
20,87,2
20,91,1
20,81,1
20,83,1
20,97,1
20,92,1
20,94,1
27,93,4
27,91,2
27,90,3
27,95,3
27,96,3
27,66,1
27,73,1
27,98,2
27,100,8
27,81,2
27,92,1
27,97,2
27,74,1
27,69,3
27,60,1
27,87,1
27,58,1
27,89,1
27,94,1
27,84,1
27,88,2
27,68,1
27,72,1
27,86,1
27,76,1
