x,y,count
44,51,1
44,28,2
44,27,2
44,18,1
44,54,2
44,13,1
44,3,1
44,63,1
44,4,1
44,37,1
44,46,2
44,26,1
44,68,1
44,41,1
44,85,1
44,67,1
44,23,2
44,80,1
44,90,1
44,25,1
44,16,1
44,53,1
44,11,1
44,69,1
44,29,1
44,9,1
30,29,1
30,22,1
30,53,2
30,59,1
30,13,1
30,63,2
30,2,1
30,35,1
30,24,1
30,11,1
30,6,1
30,54,2
30,27,1
30,10,1
30,20,1
30,66,1
30,64,1
30,60,2
30,55,2
30,33,2
30,65,1
30,81,1
30,74,1
30,21,1
30,37,1
30,82,1
30,17,1
46,40,2
46,58,2
46,56,1
46,14,3
46,28,1
46,46,1
46,54,1
46,30,2
46,47,4
46,52,2
46,4,2
46,65,2
46,39,1
46,45,1
46,60,1
46,94,2
46,44,1
46,36,1
46,42,1
46,35,1
46,3,3
46,15,1
46,25,1
46,23,1
46,51,3
46,64,1
46,33,1
46,22,1
46,43,1
46,70,1
64,13,1
64,22,1
64,67,3
64,72,1
64,24,2
64,95,1
64,5,1
64,31,2
64,60,1
64,23,1
64,46,1
64,30,2
64,54,1
64,11,1
64,20,1
64,7,1
64,6,1
64,15,2
64,68,1
64,40,1
64,8,1
64,76,2
64,9,1
64,4,1
64,33,1
64,36,1
64,17,1
64,18,2
64,83,1
64,19,1
64,77,1
60,23,2
60,15,1
60,31,3
60,63,2
60,21,2
60,4,1
60,38,1
60,27,1
60,9,1
60,8,2
60,33,1
60,17,2
60,20,2
60,83,1
60,72,1
60,26,1
60,30,1
60,18,1
60,41,1
60,84,1
60,34,2
60,7,1
60,32,1
60,35,1
60,46,1
60,64,1
60,70,1
60,69,1
60,74,1
60,50,1
60,6,1
60,19,1
60,12,1
60,97,1
59,17,1
59,36,1
59,68,1
59,40,1
59,21,1
59,63,1
59,57,2
59,32,1
59,8,1
59,23,1
59,18,3
59,24,1
59,28,1
59,74,1
59,22,1
59,30,1
59,59,1
59,27,1
59,51,1
59,11,2
59,13,1
59,38,2
59,60,2
59,29,1
59,67,1
59,72,1
59,33,1
59,58,1
59,61,1
59,64,1
25,61,1
25,9,1
25,25,2
25,57,1
25,88,1
25,18,1
25,69,1
25,8,1
25,5,1
25,53,1
26,64,2
26,60,1
26,6,2
26,18,1
26,71,1
26,46,1
26,68,1
26,67,1
26,72,2
26,32,1
26,55,1
26,36,1
26,25,1
