x,y,count
34,31,1
34,53,1
34,19,1
34,20,2
34,26,1
34,93,1
34,27,2
34,58,4
34,56,1
34,29,1
34,28,1
34,47,2
34,22,1
34,25,1
34,84,2
34,18,1
34,73,2
34,40,1
34,60,3
34,57,1
34,37,2
34,32,1
34,54,1
34,82,1
34,13,1
34,52,1
34,45,1
34,15,1
34,61,1
34,89,1
34,70,1
33,32,1
33,50,1
33,89,1
33,33,2
33,29,1
33,24,1
33,28,1
33,77,2
33,41,2
33,54,2
33,58,1
33,48,1
33,67,2
33,69,2
33,62,1
33,71,1
33,8,1
33,27,1
33,25,1
33,36,1
33,43,1
33,93,1
33,86,1
33,64,1
33,96,1
33,90,1
33,19,1
33,81,1
33,46,1
33,42,1
33,30,2
33,65,1
33,40,2
74,45,2
74,42,2
74,2,1
74,22,1
74,1,1
74,24,2
74,61,1
74,46,1
74,21,2
74,32,2
74,27,3
74,95,1
74,72,1
74,11,1
74,25,1
74,39,1
74,76,1
74,26,2
74,56,1
74,7,1
74,17,1
74,18,1
74,31,1
74,15,1
74,29,1
74,43,1
74,38,1
74,47,1
74,87,1
82,61,1
82,26,1
82,19,1
82,57,1
82,84,1
82,1,1
82,52,2
82,67,1
82,49,1
82,50,1
82,40,1
82,59,1
82,37,2
82,51,1
81,61,2
81,96,1
81,90,1
81,19,1
81,16,1
81,10,1
81,52,1
81,24,1
81,59,1
81,41,1
81,68,1
81,65,1
81,34,1
81,63,1
81,48,1
57,41,1
57,48,3
57,89,1
57,90,1
57,91,1
57,83,1
57,19,1
57,32,1
57,65,1
57,16,1
57,40,2
57,7,1
57,76,1
57,57,1
57,59,2
57,62,1
57,33,1
57,17,1
57,88,1
57,45,2
57,30,1
57,23,1
57,24,2
57,63,2
57,61,2
57,36,1
57,21,3
57,78,1
57,37,1
57,42,1
57,29,1
57,94,1
57,56,1
57,53,2
57,79,1
57,50,1
57,43,1
57,6,1
57,46,1
57,10,1
57,27,1
57,47,1
57,75,1
66,41,1
66,17,2
66,59,1
66,49,2
66,61,1
66,33,1
66,74,1
66,37,2
66,68,1
66,36,3
66,52,2
66,5,1
66,31,2
66,62,1
66,22,2
66,16,1
66,65,1
66,76,1
66,89,1
66,13,1
66,9,1
66,86,1
66,47,2
66,50,1
66,92,2
66,24,1
66,48,1
66,90,1
66,56,1
66,40,1
66,73,1
66,10,2
66,78,1
66,69,1
66,29,1
66,46,1
62,77,1
62,43,1
62,37,1
62,67,3
62,75,1
62,18,1
62,72,2
62,27,1
62,59,1
62,57,3
62,71,2
62,83,1
62,41,2
62,47,1
62,64,1
62,65,3
62,36,2
62,38,2
62,51,2
62,31,1
62,54,1
62,28,1
62,26,1
62,74,1
62,40,2
62,93,2
62,94,1
62,12,1
62,52,1
62,76,1
62,9,1
62,19,1
62,24,2
62,66,1
62,62,1
62,16,1
62,23,1
45,79,1
45,47,2
45,44,1
45,25,3
45,66,1
45,60,1
45,16,1
45,53,1
45,87,1
45,85,1
45,22,2
45,49,1
45,30,2
45,26,3
45,33,1
45,21,1
45,89,1
45,70,3
45,23,2
45,80,3
45,51,1
45,46,1
45,36,2
45,27,2
45,15,1
45,82,2
45,17,1
45,48,2
45,34,1
45,56,1
45,35,2
45,68,1
45,29,1
45,41,1
45,12,1
45,37,3
45,59,2
45,31,1
45,77,2
45,50,1
58,25,2
58,74,1
58,22,1
58,73,3
58,56,3
58,23,1
58,38,3
58,32,1
58,30,3
58,28,1
58,52,3
58,49,3
58,15,1
58,58,2
58,42,2
58,19,1
58,43,1
58,6,1
58,59,2
58,20,1
58,70,1
58,82,1
58,53,2
58,29,1
58,26,1
58,34,2
58,92,1
58,77,1
58,24,1
58,40,1
58,5,1
58,95,2
58,33,1
58,98,1
58,65,1
58,68,1
58,50,1
58,51,1
58,78,1
58,9,1
53,27,2
53,55,1
53,59,1
53,31,1
53,36,3
53,34,3
53,20,1
53,72,1
53,56,2
53,6,2
53,54,2
53,67,3
53,46,1
53,35,4
53,42,1
53,60,2
53,65,3
53,23,1
53,74,1
53,44,1
53,49,1
53,33,1
53,40,1
53,21,2
53,73,3
53,64,3
53,45,1
53,75,3
53,29,1
53,78,1
53,41,1
53,94,1
53,79,2
53,47,2
53,81,1
53,50,3
53,58,1
53,68,1
53,90,1
53,53,1
53,70,1
53,63,1
53,39,1
53,51,1
35,31,1
35,88,1
35,76,1
35,19,1
35,84,1
35,59,2
35,51,1
35,100,1
35,30,1
35,29,1
35,79,2
35,21,1
35,43,1
35,60,1
35,27,2
35,50,1
35,57,3
35,35,1
35,28,1
35,14,1
35,67,1
35,1,1
35,64,1
35,22,2
35,49,1
35,71,1
35,45,1
35,16,1
35,12,1
37,13,2
37,44,2
37,46,2
37,42,3
37,57,1
37,48,1
37,35,1
37,11,2
37,36,3
37,73,1
37,28,1
37,30,2
37,26,1
37,25,1
37,17,1
37,77,1
37,74,1
37,23,1
37,18,1
37,54,1
37,52,1
37,39,1
37,43,1
37,33,1
37,1,1
37,82,1
37,49,2
37,58,1
37,83,1
37,69,1
37,50,1
37,59,1
2,88,1
2,57,2
2,25,1
2,28,1
2,38,1
2,65,1
2,67,1
22,23,2
22,26,1
22,7,1
22,37,1
22,43,1
22,34,1
22,11,2
22,76,1
22,35,1
22,68,1
22,50,1
22,5,1
22,47,1
22,63,1
22,20,1
22,77,1
22,66,1
22,81,2
22,49,1
22,83,1
22,88,1
22,56,1
22,60,1
22,28,1
22,18,1
22,80,1
48,7,2
48,72,1
48,40,1
48,29,1
48,46,3
48,45,2
48,85,1
48,63,2
48,25,2
48,48,1
48,67,2
48,36,1
48,14,1
48,21,1
48,5,1
48,73,2
48,13,1
48,10,1
48,68,2
48,59,1
48,56,1
48,78,2
48,54,2
48,57,1
48,17,2
48,20,1
48,76,1
48,66,2
48,44,1
48,88,1
48,83,2
48,31,1
48,34,1
48,23,1
48,4,1
48,82,1
48,19,1
48,26,2
48,58,1
48,50,1
67,38,2
67,25,2
67,33,2
67,15,3
67,68,1
67,56,2
67,64,1
67,85,2
67,2,1
67,55,1
67,66,1
67,76,1
67,80,3
67,43,1
67,36,1
67,45,1
67,39,1
67,97,1
67,65,1
67,67,1
67,60,1
67,54,1
67,42,1
67,70,1
67,51,1
67,27,2
67,59,1
67,98,1
67,46,1
67,13,1
67,26,2
67,37,1
67,18,1
67,87,1
67,82,2
67,30,1
67,7,1
67,52,1
67,49,1
67,31,1
67,41,1
47,27,2
47,21,1
47,75,2
47,70,2
47,60,1
47,45,4
47,14,1
47,40,1
47,41,4
47,10,2
47,83,1
47,74,1
47,56,1
47,63,2
47,6,1
47,82,1
47,72,2
47,33,1
47,2,2
47,31,1
47,42,2
47,87,1
47,52,2
47,73,2
47,20,2
47,67,2
47,86,2
47,43,1
47,51,1
47,30,1
47,23,1
47,4,1
47,15,2
47,24,1
47,85,1
47,48,1
47,32,1
47,17,1
40,43,1
40,13,1
40,42,1
40,41,1
40,28,1
40,74,1
40,37,1
40,40,1
40,23,1
40,52,1
40,68,2
40,48,1
40,53,1
40,26,1
40,66,1
40,47,2
40,81,1
40,34,2
40,15,1
40,29,1
40,31,2
40,56,2
40,35,1
40,57,1
40,92,1
40,1,1
40,94,1
40,33,1
40,85,2
40,18,1
40,65,1
40,51,1
40,49,1
40,50,1
40,70,1
71,48,1
71,32,3
71,11,2
71,59,1
71,38,2
71,91,1
71,35,1
71,46,1
71,36,1
71,65,1
71,15,2
71,89,1
71,58,1
71,62,1
71,69,1
71,17,1
71,30,1
71,51,1
71,43,1
71,52,1
71,98,1
71,93,1
71,72,1
71,66,1
71,22,1
71,20,1
11,7,1
11,46,1
11,58,1
11,9,1
9,8,1
9,54,1
9,46,1
9,37,1
9,90,1
9,69,1
9,97,1
9,71,1
39,12,1
39,37,1
39,48,1
39,2,1
39,10,1
39,78,1
39,40,1
39,73,1
39,50,1
39,67,1
39,66,1
39,64,1
39,42,1
39,89,1
39,54,2
39,23,1
39,22,1
39,39,2
39,51,1
39,36,2
39,33,2
39,41,2
39,4,1
39,20,1
39,82,1
39,49,1
39,60,1
39,59,1
39,32,1
39,3,2
39,84,1
39,9,1
39,6,1
39,18,1
39,17,1
39,52,1
39,58,1
39,70,2
39,11,2
39,13,1
39,71,1
39,88,2
61,40,3
61,33,2
61,70,1
61,25,2
61,38,1
61,46,2
61,31,1
61,59,1
61,86,1
61,84,1
61,69,1
61,65,2
61,50,1
61,58,3
61,23,1
61,37,1
61,80,2
61,42,1
61,41,1
61,27,2
61,88,1
61,28,1
61,35,1
61,73,4
61,44,2
61,67,2
61,53,1
61,52,1
61,18,2
61,47,1
61,87,1
61,20,1
61,64,1
61,10,1
61,16,1
61,51,1
21,8,1
21,31,1
21,50,1
21,9,1
21,24,1
21,44,1
21,62,1
21,6,1
21,53,1
21,43,1
21,40,1
29,36,2
29,75,3
29,8,1
29,64,1
29,28,1
29,39,2
29,55,1
29,94,1
29,42,1
29,46,1
29,95,1
29,37,1
29,47,1
29,23,1
29,59,2
29,81,1
29,25,1
29,24,1
29,51,1
29,20,1
29,63,1
29,73,1
29,80,2
29,67,1
29,30,1
29,65,1
29,40,1
29,10,1
29,82,1
29,70,1
29,43,1
29,27,1
63,37,2
63,26,1
63,13,1
63,48,2
63,68,1
63,71,1
63,73,1
63,72,3
63,31,1
63,23,2
63,41,1
63,39,2
63,22,2
63,27,1
63,57,1
63,34,1
63,58,1
63,50,1
63,16,1
63,42,1
63,79,1
63,29,3
63,36,1
63,96,1
63,95,1
63,40,2
63,65,1
63,60,1
63,33,2
63,5,1
63,2,1
63,0,1
63,32,1
63,77,1
63,46,1
63,69,2
63,74,1
63,3,1
63,61,1
63,70,1
63,30,1
64,54,2
64,34,3
64,49,2
64,40,1
64,89,1
64,66,1
64,62,1
64,67,1
64,9,1
64,20,1
64,24,1
64,31,1
64,57,2
64,26,2
64,42,1
64,17,1
64,22,2
64,69,1
64,21,1
64,79,1
64,6,1
64,88,1
64,85,1
64,83,1
64,52,1
64,51,1
64,2,1
64,23,1
64,30,1
64,60,1
64,64,1
64,33,1
64,82,1
64,76,1
64,75,1
64,53,1
64,78,2
64,45,2
64,68,1
64,80,1
64,43,1
64,32,1
64,71,1
64,25,1
64,48,1
46,11,1
46,59,1
46,17,1
46,37,1
46,18,1
46,48,1
46,64,1
46,66,1
46,61,1
46,42,1
46,23,4
46,14,2
46,26,1
46,62,2
46,29,1
46,41,2
46,94,1
46,80,2
46,70,1
46,46,1
46,53,1
46,68,1
46,60,2
46,65,1
46,31,2
46,77,1
46,25,1
46,28,1
46,27,1
49,87,1
49,32,1
49,26,1
49,52,1
49,38,2
49,30,1
49,76,2
49,43,2
49,64,1
49,25,1
49,3,2
49,20,1
49,81,1
49,37,1
49,50,1
49,79,1
49,22,1
49,70,2
49,40,1
49,88,1
49,69,2
49,24,2
49,63,1
49,72,1
49,33,1
49,9,1
49,46,1
49,65,2
49,56,2
49,59,1
49,28,1
49,34,1
56,51,3
56,46,1
56,34,1
56,6,2
56,42,2
56,30,1
56,48,2
56,7,1
56,9,1
56,28,1
56,16,1
56,36,1
56,27,1
56,64,3
56,88,1
56,26,2
56,50,2
56,57,5
56,54,2
56,61,2
56,18,1
56,63,1
56,44,1
56,78,1
56,38,1
56,35,1
56,32,3
56,40,2
56,79,2
56,75,1
56,33,1
56,60,1
56,10,1
56,43,1
56,66,1
56,11,1
56,69,1
56,37,1
56,24,1
72,52,2
72,44,1
72,12,1
72,99,1
72,8,1
72,16,1
72,15,1
72,31,1
72,94,1
72,26,1
72,61,1
72,45,1
72,70,1
72,76,1
72,3,1
72,39,1
72,38,1
72,68,2
72,66,1
72,25,1
72,59,2
72,50,1
72,100,1
72,78,1
72,90,1
72,64,1
72,34,1
72,5,1
72,46,1
30,31,2
30,75,1
30,98,1
30,47,1
30,51,2
30,2,2
30,33,1
30,36,1
30,4,1
30,44,1
30,56,1
30,38,1
30,59,2
30,50,1
30,43,2
30,13,1
30,35,1
30,25,1
30,26,1
41,48,2
41,54,1
41,49,1
41,30,1
41,58,1
41,32,1
41,75,1
41,31,1
41,42,1
41,16,1
41,64,1
41,29,1
41,12,1
41,46,1
41,47,1
41,34,1
41,67,2
41,27,1
41,65,1
41,39,1
41,87,1
41,50,2
41,26,1
41,45,1
41,15,1
41,70,1
41,7,1
41,57,1
75,64,1
75,87,1
75,33,1
75,28,1
75,49,1
75,21,2
75,51,1
75,24,1
75,15,1
75,78,1
75,2,1
75,16,1
75,34,2
75,63,1
75,31,1
75,70,1
75,17,1
75,56,1
75,35,1
75,5,1
75,43,1
75,93,1
75,76,1
75,68,1
75,37,1
75,25,1
75,29,1
75,42,1
68,22,2
68,55,1
68,51,2
68,92,1
68,9,1
68,43,5
68,0,1
68,32,1
68,67,1
68,38,1
68,37,1
68,27,1
68,5,1
68,18,1
68,74,1
68,85,2
68,61,1
68,95,1
68,33,1
68,25,2
68,59,1
68,45,1
68,87,1
68,63,1
68,66,1
68,20,1
68,48,1
68,76,1
68,72,1
68,53,1
68,15,1
68,73,2
68,41,2
68,13,1
68,34,1
68,78,1
68,75,1
68,3,1
68,57,1
68,2,1
68,35,2
50,4,1
50,39,1
50,31,2
50,77,1
50,63,2
50,80,2
