x,y,count
56,35,1
56,3,1
56,72,1
56,65,1
56,30,1
56,82,2
56,49,1
56,48,1
56,69,1
56,85,1
56,70,1
56,64,1
56,91,1
56,19,1
56,22,1
56,51,1
56,4,1
56,71,1
56,77,1
56,8,1
39,91,1
39,49,1
39,45,1
39,11,1
39,9,1
39,23,1
47,98,1
47,47,1
47,51,1
47,29,1
47,7,2
47,13,1
47,83,1
47,79,1
47,50,1
47,6,1
47,27,1
47,17,1
47,34,1
47,43,1
47,70,1
48,98,1
48,94,1
48,18,1
48,90,1
48,91,1
48,73,1
48,9,1
48,43,1
48,20,1
48,87,1
48,48,1
77,66,1
77,3,2
77,49,1
77,34,1
77,21,1
77,32,1
77,30,1
4,41,1
4,43,2
4,59,1
4,57,1
4,40,1
4,34,1
42,5,1
42,93,1
42,26,1
42,4,1
42,78,1
42,82,1
42,91,1
42,75,1
42,98,1
42,41,1
42,96,1
42,2,1
42,14,1
42,73,1
42,65,1
40,6,1
40,54,1
40,5,1
40,19,1
40,7,1
40,99,1
40,88,1
40,16,1
40,66,2
40,50,1
40,49,1
40,74,1
62,50,1
62,91,2
62,10,1
62,82,1
62,86,1
62,24,1
62,80,1
62,36,1
62,54,1
62,39,1
62,21,1
62,19,1
62,85,1
62,58,1
62,75,1
62,93,1
62,45,1
63,45,1
63,60,1
63,53,1
63,62,2
63,89,1
63,81,1
63,24,1
63,90,1
63,74,1
63,38,1
63,87,1
63,14,1
63,64,1
63,86,1
63,33,1
63,10,1
63,42,1
63,21,1
63,84,1
63,29,1
71,6,1
71,94,1
71,0,1
71,71,1
71,48,1
71,43,1
71,67,1
71,80,1
71,54,1
71,51,3
71,63,1
71,86,1
71,35,1
85,51,1
85,97,1
85,65,1
85,49,1
85,50,1
85,36,1
85,69,1
85,47,2
85,62,1
85,2,1
89,14,2
89,19,1
89,29,1
89,99,1
89,66,1
89,23,1
89,43,1
89,41,1
89,57,1
89,71,1
89,4,1
89,98,1
89,46,1
89,47,1
24,52,1
24,43,1
24,37,1
57,14,1
57,83,1
57,71,1
57,56,1
57,45,1
57,5,1
57,59,1
57,57,1
57,40,1
57,65,1
57,11,1
57,68,1
58,14,1
58,53,2
58,24,1
58,46,1
58,30,1
58,42,1
58,33,1
58,67,1
58,22,2
58,3,2
58,69,1
58,8,1
60,8,1
60,20,2
60,98,1
60,59,1
60,23,1
60,93,1
60,57,1
60,76,1
60,67,1
60,31,1
60,42,1
60,30,1
60,78,1
60,4,1
60,11,1
60,18,1
60,95,1
60,87,1
60,40,1
22,24,1
22,13,1
22,37,1
22,45,1
22,50,1
22,86,1
22,30,1
51,12,1
51,65,1
51,96,1
51,62,1
51,63,1
51,29,2
51,30,1
51,89,1
51,4,1
51,77,1
51,99,1
51,50,1
51,26,1
51,14,1
88,19,1
88,30,1
88,37,1
88,53,1
88,50,3
88,42,1
88,49,2
88,36,1
88,54,1
88,41,1
88,43,1
88,47,2
88,66,1
88,20,1
94,65,1
94,39,1
94,46,1
94,47,1
94,61,1
94,7,1
94,14,1
94,43,1
65,68,1
65,5,1
65,10,2
65,32,1
65,82,1
65,37,1
65,39,1
65,20,1
65,19,1
65,13,1
65,96,1
65,79,1
65,91,1
65,77,2
68,85,1
68,25,1
68,24,1
68,11,1
68,78,1
68,19,1
68,83,1
68,75,1
68,56,1
68,49,1
68,62,1
68,71,1
68,96,1
68,55,1
68,63,1
68,70,1
21,25,1
21,20,1
21,76,1
21,33,1
21,94,1
70,19,1
70,20,1
70,69,2
70,24,3
70,67,1
70,39,1
70,58,2
70,25,1
70,26,1
70,98,1
70,33,1
70,88,1
70,71,1
93,46,1
93,37,2
93,43,1
93,69,1
93,75,1
93,58,3
93,98,1
93,22,2
93,48,1
93,13,1
93,81,1
93,32,1
93,50,1
93,2,1
93,27,1
93,62,1
93,64,1
93,66,1
93,15,1
93,100,1
93,34,1
93,63,1
93,61,1
93,36,1
50,58,1
50,23,1
50,36,1
50,79,1
50,50,6
50,68,1
50,52,1
50,49,6
50,71,1
50,20,1
50,39,1
50,82,1
50,28,1
50,38,2
36,85,2
36,73,1
36,88,1
36,57,1
36,14,1
36,80,1
33,88,1
33,48,1
33,74,1
33,25,1
33,94,1
33,86,1
33,57,1
33,47,1
33,69,1
33,39,1
32,97,1
32,11,1
32,31,1
32,79,1
32,4,1
29,99,1
29,68,1
29,69,1
29,93,2
29,59,1
29,92,1
29,78,1
52,95,2
52,41,1
52,67,2
52,85,1
52,86,1
52,20,1
52,36,1
52,9,1
52,30,1
52,49,1
52,72,1
52,58,1
52,25,1
52,59,1
52,12,1
79,29,2
79,93,1
79,47,1
79,36,1
79,65,1
79,82,1
79,13,1
79,68,1
79,58,1
79,25,1
73,41,1
73,59,1
73,93,1
73,2,1
73,68,1
73,70,1
73,15,1
73,45,1
73,5,1
73,20,2
73,47,1
73,25,1
73,46,1
73,81,1
73,49,1
66,10,1
66,36,1
66,93,1
66,87,1
66,97,1
66,88,1
66,51,1
66,84,1
66,75,1
66,43,2
66,28,1
66,39,1
66,8,2
66,74,1
66,81,1
66,13,1
80,92,1
80,73,2
80,24,1
80,12,1
80,35,1
80,57,1
80,69,1
78,53,1
78,2,1
78,60,1
78,63,1
78,62,1
78,30,1
78,78,2
78,32,1
78,57,1
78,49,1
78,1,1
78,16,1
78,18,1
20,20,1
20,23,1
28,72,1
28,77,1
28,8,1
28,75,1
28,11,1
28,9,1
30,68,1
30,61,1
30,25,1
30,63,1
30,45,1
30,13,1
30,31,1
30,53,1
64,15,1
64,94,2
64,67,1
64,90,1
64,93,1
64,83,2
64,40,1
64,38,1
64,6,1
64,78,1
64,27,1
64,9,1
64,85,1
64,64,1
64,43,1
64,81,1
64,87,1
64,84,1
64,10,1
64,28,1
59,81,1
59,98,1
59,80,1
59,19,1
59,5,1
59,7,1
59,92,1
59,55,1
59,99,1
59,26,1
59,65,1
59,27,1
59,31,2
59,8,1
59,47,1
59,34,1
59,61,1
55,58,1
55,15,1
55,63,1
55,91,1
55,64,1
55,2,1
55,69,1
