x,y,count
39,25,1
39,93,1
39,34,1
80,48,1
80,57,1
80,53,1
80,29,1
80,14,1
80,32,1
80,51,1
80,11,1
80,20,1
75,24,2
75,59,1
75,81,1
75,56,1
75,71,1
75,65,1
75,22,1
75,57,1
75,68,1
75,64,1
75,63,1
75,34,1
77,27,1
77,32,1
77,26,1
77,25,1
77,22,1
77,42,1
77,68,1
77,6,1
77,34,1
77,31,1
77,29,1
77,71,1
49,29,1
49,50,1
49,83,1
49,40,1
46,28,1
46,74,1
46,73,1
46,57,1
46,27,1
61,92,1
61,46,1
61,57,1
61,3,1
61,76,1
61,70,1
61,62,1
61,84,1
85,23,1
85,54,1
85,74,1
85,49,1
85,52,1
68,90,1
68,60,2
68,50,2
68,47,1
68,42,2
68,67,1
68,64,1
68,55,1
68,30,2
68,13,1
68,37,1
68,66,1
68,39,1
68,91,1
68,20,1
71,59,1
71,57,1
71,51,1
71,27,1
71,12,2
71,45,1
71,14,1
71,20,1
71,69,2
71,49,2
71,46,1
71,82,1
66,43,2
66,39,1
66,86,1
66,67,1
66,32,1
66,74,1
66,73,1
66,26,1
66,56,1
66,44,1
73,32,1
73,48,1
73,60,1
73,43,1
73,65,1
73,74,1
73,52,1
73,51,1
73,4,1
73,7,1
73,11,1
81,54,1
81,68,1
81,40,1
81,30,1
81,41,1
81,55,1
81,38,1
81,50,1
81,49,1
81,66,1
81,84,1
65,42,1
65,53,1
65,7,1
65,10,2
65,51,1
65,54,1
65,77,1
65,65,1
65,55,1
65,44,1
65,49,1
47,56,1
47,88,1
47,59,1
64,45,1
64,73,1
64,37,1
64,90,1
64,54,2
64,5,1
64,71,1
64,31,1
64,82,1
64,100,1
86,42,1
86,45,1
86,49,1
86,61,1
86,58,1
86,30,1
86,26,1
86,50,1
86,22,1
86,47,1
86,80,2
86,36,1
36,44,1
37,39,1
50,50,1
50,51,1
50,17,1
50,49,1
70,51,1
70,45,1
70,62,1
70,64,1
70,19,2
70,43,1
70,31,1
70,48,1
70,59,1
70,2,1
70,57,1
70,37,1
88,53,1
88,64,1
88,34,2
88,60,1
88,50,3
88,45,1
90,47,1
90,33,1
90,42,2
90,52,1
90,45,1
90,67,1
90,61,1
90,7,1
57,31,1
57,67,1
57,20,1
57,18,1
57,71,1
57,51,1
57,77,1
57,59,1
57,26,1
57,80,1
59,30,1
59,21,2
59,34,1
59,28,1
59,78,1
59,13,1
53,48,1
53,65,1
53,27,1
53,32,1
53,18,1
55,49,1
55,84,1
55,60,1
55,4,2
55,48,1
55,53,1
89,71,1
89,21,1
89,48,1
89,59,1
89,43,2
89,52,1
89,44,1
89,54,1
62,58,1
62,19,1
62,49,1
62,60,2
62,3,1
62,66,1
62,81,1
62,65,1
62,43,1
62,17,1
91,16,1
91,46,1
91,100,1
91,49,1
91,70,1
91,41,1
98,31,1
60,66,1
60,77,1
60,21,1
60,2,1
60,18,1
60,55,1
67,44,1
67,48,1
67,36,1
67,53,2
67,82,1
67,60,2
67,32,1
67,65,1
67,25,1
67,24,1
67,88,1
67,35,1
67,39,1
82,51,2
82,46,1
82,77,1
82,39,1
82,50,1
82,38,1
82,55,1
82,47,1
82,12,1
82,86,1
94,75,1
94,18,1
94,48,1
94,41,1
94,52,1
93,75,1
93,69,1
93,51,1
93,29,1
78,52,1
78,61,1
78,78,1
78,85,1
78,31,1
78,60,1
78,89,1
78,36,1
78,74,1
87,16,1
87,27,1
87,60,1
87,66,1
87,70,1
87,48,1
87,33,1
87,79,1
74,20,1
74,52,1
74,64,1
74,61,1
74,38,2
74,34,1
74,51,1
74,66,1
74,30,1
74,69,1
74,27,1
74,10,1
74,65,1
74,67,1
54,13,1
54,91,1
54,75,1
54,53,1
54,33,1
33,42,1
30,36,1
30,50,1
30,96,1
30,84,1
30,31,1
30,53,1
30,51,1
30,44,2
35,29,1
35,33,1
35,39,1
83,77,1
83,87,1
72,34,1
72,32,1
72,61,1
72,76,1
72,66,1
72,64,1
72,36,1
72,60,1
72,6,1
51,86,1
51,85,1
51,92,1
51,34,1
58,54,1
58,53,1
58,39,1
58,67,2
58,40,1
58,65,1
58,27,1
58,26,1
79,40,1
79,80,2
79,93,1
79,60,1
79,43,1
79,28,1
79,62,1
52,88,1
52,54,1
52,50,1
52,57,1
9,41,1
9,42,2
10,41,1
10,47,1
10,48,1
10,57,1
42,25,1
42,53,1
42,73,1
69,73,1
69,6,1
69,33,1
69,39,1
69,13,1
69,62,2
69,16,1
69,14,1
69,58,1
69,19,1
69,67,1
76,16,1
76,46,1
76,34,1
76,73,1
76,40,2
76,13,1
76,35,1
76,75,1
38,97,1
38,41,1
56,37,1
56,51,1
56,77,1
56,89,1
56,28,1
56,86,1
56,48,1
56,88,1
41,58,1
41,95,1
41,18,1
44,54,1
44,71,1
44,58,1
44,64,1
44,46,1
45,63,1
45,74,1
45,66,2
45,3,1
32,57,1
32,23,1
32,37,1
32,43,1
63,33,1
63,59,2
63,40,1
63,52,1
63,43,1
63,49,1
63,55,1
63,42,1
63,27,1
63,69,1
43,24,2
43,12,1
43,16,1
43,62,1
40,69,1
40,66,1
96,8,1
96,68,1
96,34,1
96,29,1
31,92,1
31,16,1
31,22,1
29,14,1
29,93,1
29,37,1
22,88,1
34,38,1
34,39,1
34,14,1
11,45,1
48,57,1
84,43,1
84,38,1
84,77,1
99,75,1
28,55,1
28,91,1
97,13,1
97,66,1
14,44,1
7,41,1
8,47,1
92,33,1
