x,y,count
40,92,1
40,100,1
40,82,2
40,62,1
40,88,2
40,81,3
40,91,1
40,99,1
40,61,1
40,29,1
40,79,1
40,85,3
40,84,1
40,90,1
40,93,1
40,74,1
40,68,1
38,100,1
38,67,1
38,84,1
38,88,2
38,95,1
38,78,1
38,55,1
38,85,1
38,87,1
38,70,1
38,90,2
38,66,1
38,71,2
38,60,1
38,68,1
38,61,1
38,92,1
38,82,1
38,94,1
36,95,2
36,100,1
36,81,2
36,60,1
36,59,1
36,98,1
36,90,2
36,85,2
36,76,2
36,73,2
36,55,1
36,78,1
36,58,1
36,84,2
36,96,1
36,89,1
36,74,1
36,63,1
36,70,1
36,77,1
36,65,1
95,59,1
95,39,1
75,80,1
75,95,1
19,65,1
19,77,1
19,76,1
19,90,1
19,88,1
19,37,1
19,70,1
19,67,1
19,78,1
19,36,1
27,78,1
27,87,1
27,90,2
27,76,1
27,93,2
27,83,1
27,85,3
27,79,1
27,60,1
27,81,2
27,59,1
27,82,1
27,64,1
27,62,1
27,80,1
43,76,2
43,40,1
43,88,1
43,91,2
43,89,1
43,97,2
43,93,1
43,34,1
43,49,1
43,81,1
43,84,1
43,62,1
43,96,1
43,92,1
43,71,1
43,85,2
43,79,1
43,95,1
43,77,1
43,86,1
43,68,1
43,78,1
42,94,1
42,82,1
42,90,2
42,79,1
42,75,1
42,87,1
42,58,2
42,52,1
42,77,1
42,65,1
42,97,1
42,74,1
42,76,1
12,100,1
12,76,1
12,89,1
12,54,1
12,97,2
12,22,1
12,96,1
12,71,1
12,62,1
18,63,1
18,82,2
18,87,1
18,92,1
18,85,1
18,83,1
18,75,1
18,90,1
18,46,1
18,57,1
22,84,1
22,77,2
22,75,1
22,81,2
22,78,1
22,76,1
22,66,1
22,65,1
22,48,1
22,39,1
22,73,2
22,88,1
22,96,1
22,63,1
25,79,1
25,88,1
25,71,1
25,69,1
25,70,2
25,85,1
25,49,1
25,67,1
25,96,1
25,57,1
25,89,1
25,91,1
24,78,2
24,20,1
24,63,1
24,70,1
24,95,3
24,86,1
24,71,1
24,91,1
24,98,1
24,77,1
24,96,1
24,89,2
24,41,1
55,85,1
55,57,1
55,93,1
55,96,3
55,89,1
55,87,1
55,78,1
55,70,1
55,75,1
55,28,1
55,92,1
55,81,1
55,66,1
55,67,1
55,20,1
55,83,1
55,72,1
55,74,1
55,80,1
55,79,1
54,84,2
54,58,1
54,53,1
54,81,2
54,90,1
54,67,1
54,80,1
54,85,1
54,95,2
54,87,1
54,60,1
54,20,1
