x,y,count
51,51,1
51,82,1
51,24,1
51,71,1
51,67,1
51,23,1
38,34,1
38,9,3
38,21,3
38,79,1
38,55,2
38,66,1
38,49,1
38,64,1
38,38,1
38,59,1
38,42,1
38,65,1
38,83,1
38,30,2
38,92,1
38,72,1
38,20,1
38,57,2
38,31,1
38,28,1
38,10,2
38,70,1
38,85,1
38,56,1
38,32,1
38,27,2
38,0,1
31,40,1
31,72,1
31,65,1
31,68,1
31,27,2
31,50,2
31,24,2
31,58,2
31,86,1
31,10,1
31,57,1
31,79,1
31,80,1
31,67,1
31,5,1
31,61,1
31,18,1
31,89,2
31,32,1
31,42,1
31,23,1
31,16,1
31,69,1
31,45,1
31,39,1
31,29,1
31,35,1
31,63,1
31,28,1
31,47,1
27,43,1
27,74,2
27,75,3
27,29,1
27,62,1
27,13,2
27,63,1
27,39,1
27,58,1
27,73,2
27,38,2
27,87,1
27,83,1
27,55,1
27,85,1
27,32,1
27,33,1
27,72,1
27,28,1
27,31,2
27,35,1
27,20,1
27,27,1
27,59,1
27,93,1
11,34,1
11,58,1
11,40,1
11,48,1
11,90,1
11,56,2
11,59,1
11,80,1
11,52,1
11,41,1
11,69,1
11,45,1
11,51,1
11,24,1
11,75,1
10,28,1
10,27,1
10,30,1
10,46,1
10,82,1
10,86,1
10,48,1
10,92,1
10,66,1
10,16,2
10,74,1
10,54,1
10,42,1
10,24,1
10,14,1
10,22,1
10,60,1
10,59,1
28,45,2
28,63,2
28,61,1
28,72,1
28,5,1
28,54,1
28,70,2
28,62,1
28,21,1
28,34,1
28,53,1
28,73,1
28,22,2
28,76,1
28,74,2
28,84,1
28,67,1
28,19,1
28,37,1
28,25,1
28,75,2
28,57,1
28,40,1
28,17,1
28,66,2
22,27,1
22,37,1
22,75,2
22,22,1
22,56,1
22,39,2
22,89,1
22,88,1
22,24,2
22,13,1
22,67,1
22,14,1
22,44,2
22,81,1
22,29,1
22,31,1
22,79,1
18,43,1
18,66,1
18,73,1
18,71,2
18,10,1
18,80,1
18,92,1
18,19,1
18,70,2
18,65,1
18,72,1
18,77,1
18,28,1
18,27,1
18,34,1
18,21,1
18,13,1
18,93,1
53,31,3
53,47,1
53,17,2
53,25,2
53,68,1
53,76,1
53,15,1
53,22,1
53,19,1
53,28,1
53,29,1
53,90,1
53,66,1
53,45,1
53,46,1
53,57,1
53,67,1
53,73,1
53,33,1
30,67,3
30,70,3
30,72,1
30,22,1
30,54,1
30,52,1
30,62,1
30,80,1
30,35,1
30,24,1
30,64,1
30,42,1
30,29,3
30,63,1
30,28,1
30,83,1
30,74,1
30,17,1
30,38,1
30,14,1
30,66,1
30,65,1
30,53,1
30,48,1
30,27,1
30,40,1
30,18,1
30,51,1
30,60,1
15,80,1
15,84,1
15,22,1
15,73,2
15,65,1
15,86,1
15,90,1
15,74,1
15,11,1
15,27,1
15,46,1
15,29,1
15,17,1
15,20,1
15,25,1
15,8,1
35,55,3
35,2,1
35,57,2
35,11,1
35,27,1
35,69,1
35,46,1
35,43,1
35,77,1
35,32,1
35,31,2
35,62,2
35,63,1
35,66,1
35,60,1
35,58,1
35,45,1
35,40,2
35,30,1
35,18,1
35,25,1
35,47,1
35,68,1
35,24,1
32,56,3
32,79,1
32,68,2
32,62,1
32,65,3
32,71,3
32,55,3
32,32,2
32,51,1
32,17,1
32,59,1
32,64,3
32,54,1
32,83,1
32,63,2
32,66,1
32,14,1
32,45,1
32,31,1
32,35,1
32,33,1
32,72,1
32,26,1
32,37,1
32,88,1
32,41,1
32,43,1
32,47,1
26,69,1
26,77,1
26,63,1
26,5,1
26,57,1
26,95,1
26,31,2
26,89,1
26,83,1
26,16,1
26,23,1
26,78,2
26,70,1
26,38,1
26,26,2
26,30,2
26,10,1
26,21,1
26,58,1
26,72,1
26,40,1
24,65,1
24,67,1
24,66,1
24,27,2
24,61,2
24,51,1
24,100,1
24,42,1
24,7,1
24,30,1
24,74,1
24,48,1
24,32,1
24,64,1
24,86,1
24,26,1
24,37,1
24,40,1
24,72,2
24,70,1
24,62,1
24,76,1
46,11,1
46,61,1
46,63,2
46,21,1
46,50,1
46,67,1
46,64,1
46,70,1
46,66,1
46,56,1
46,48,1
46,86,1
46,4,1
46,89,1
46,69,1
46,44,1
46,88,1
46,93,1
46,46,1
46,40,1
46,55,3
43,12,1
43,93,1
43,23,1
43,77,2
43,47,2
43,86,2
43,75,1
43,17,1
43,67,3
43,79,1
43,63,1
43,61,1
43,26,1
43,65,1
43,38,1
43,34,1
43,45,1
43,74,1
43,76,1
43,36,1
25,60,1
25,65,1
25,83,1
25,31,1
25,56,1
25,68,1
25,82,2
25,29,1
25,13,2
25,59,1
25,61,1
25,70,2
25,23,1
25,79,1
25,53,1
25,73,1
25,71,1
25,54,1
25,45,1
25,25,1
25,32,1
25,39,1
25,87,1
25,28,1
25,26,1
25,72,1
23,58,1
23,41,1
23,69,1
23,95,1
23,34,1
23,63,3
23,71,1
23,83,1
23,30,1
23,52,1
23,32,1
23,62,2
23,43,2
23,49,1
23,6,1
23,21,1
34,49,1
34,71,2
34,21,1
34,69,3
34,27,1
34,68,2
34,29,1
34,60,1
34,62,1
34,67,1
34,57,2
34,35,1
34,39,1
34,41,2
34,70,1
34,75,1
34,47,1
34,72,1
34,90,1
13,69,2
13,47,1
13,81,1
13,59,1
13,20,1
13,75,1
13,73,1
13,12,1
13,11,1
13,28,1
13,38,2
13,24,1
13,41,1
13,19,1
13,34,1
13,97,1
13,53,1
13,80,1
13,45,1
42,61,1
42,65,2
42,20,1
42,77,1
42,11,1
42,70,1
42,47,1
42,6,1
42,21,1
42,63,1
42,34,1
42,3,1
42,73,1
42,50,1
42,29,1
42,17,1
33,41,1
